,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1980-10-10,2,POR,UTA,2,86,96,39,90,0.433,0,0,,8,13,0.615,12,47,16,5,6,18,25,36,87,0.414,0,2,0.0,24,28,0.857,18.0,54,18,11,8,17,17,87.7,97.8,98.1,0.144,0.0,0.449,46.5,41.0,5.1,7.1,0.433,15.8,25.0,0.089,0.414,14.6,66.0,0.276,1981,-10,3,3,0.019000000000000017,0,-2,,-16,-15,-0.242,-6.0,-7,-2,-6,-2,1,8
1,2,1980-10-12,1,POR,SEA,1,107,96,46,93,0.495,0,0,,15,21,0.714,12,49,30,9,9,17,23,38,87,0.437,1,1,1.0,19,30,0.633,19.0,54,23,7,4,21,23,103.0,92.4,103.9,0.226,0.0,0.523,47.6,65.2,8.7,10.5,0.495,14.3,25.5,0.161,0.443,17.3,66.1,0.218,1981,11,8,6,0.057999999999999996,-1,-1,,-4,-9,0.08099999999999996,-7.0,-5,7,2,5,-4,0
2,3,1980-10-15,2,POR,GSW,2,92,95,37,83,0.446,1,3,0.333,17,22,0.773,15,42,22,10,4,18,25,34,84,0.405,1,2,0.5,26,34,0.765,24.0,56,22,6,4,21,24,98.1,101.3,93.8,0.265,0.036,0.496,42.9,59.5,10.7,4.9,0.452,16.3,31.9,0.205,0.411,17.5,52.9,0.31,1981,-3,3,-1,0.04099999999999998,0,1,-0.16699999999999998,-9,-12,0.008000000000000007,-9.0,-14,0,4,0,-3,1
3,4,1980-10-17,1,POR,HOU,2,99,102,47,100,0.47,0,4,0.0,5,11,0.455,16,50,28,6,8,18,28,38,78,0.487,0,0,,26,38,0.684,10.0,41,23,10,4,14,16,98.7,101.7,100.3,0.11,0.04,0.472,54.9,59.6,6.0,10.3,0.47,14.7,34.0,0.05,0.487,12.9,77.3,0.333,1981,-3,9,22,-0.017000000000000015,0,4,,-21,-27,-0.22900000000000004,6.0,9,5,-4,4,4,12
4,5,1980-10-21,1,POR,LAL,1,107,103,47,101,0.465,0,0,,13,14,0.929,17,42,31,16,5,14,20,39,89,0.438,1,3,0.333,24,28,0.857,20.0,57,15,7,6,31,19,102.0,98.2,104.9,0.139,0.0,0.499,42.4,66.0,15.3,5.8,0.465,11.6,31.5,0.129,0.444,23.4,55.6,0.27,1981,4,8,12,0.027000000000000024,-1,-3,,-11,-14,0.07200000000000006,-3.0,-15,16,9,-1,-17,1
5,6,1980-10-24,1,POR,DAL,1,120,105,52,91,0.571,0,0,,16,26,0.615,15,40,31,11,6,12,28,36,79,0.456,0,1,0.0,33,38,0.868,16.0,42,20,7,5,17,24,125.4,109.7,95.7,0.286,0.0,0.586,48.8,59.6,11.5,7.7,0.571,10.5,36.6,0.176,0.456,15.1,61.0,0.418,1981,15,16,12,0.11499999999999994,0,-1,,-17,-12,-0.253,-1.0,-2,11,4,1,-5,4
6,7,1980-10-26,2,POR,SEA,2,98,111,38,91,0.418,0,3,0.0,22,35,0.629,15,46,27,5,6,16,31,42,95,0.442,0,1,0.0,27,41,0.659,21.0,56,24,9,2,14,28,94.9,107.5,103.2,0.385,0.033,0.461,45.1,71.1,4.8,6.4,0.418,13.1,30.0,0.242,0.442,11.0,59.6,0.284,1981,-13,-4,-4,-0.02400000000000002,0,2,0.0,-5,-6,-0.030000000000000027,-6.0,-10,3,-4,4,2,3
7,8,1980-10-28,2,POR,SAS,2,112,120,50,104,0.481,1,5,0.2,11,16,0.688,18,44,35,3,5,21,27,50,94,0.532,0,2,0.0,20,27,0.741,8.0,47,39,10,5,13,19,101.9,109.2,109.9,0.154,0.048,0.504,48.4,70.0,2.7,5.4,0.486,15.9,31.6,0.106,0.532,10.9,76.5,0.213,1981,-8,0,10,-0.051000000000000045,1,3,0.2,-9,-11,-0.05300000000000005,10.0,-3,-4,-7,0,8,8
8,9,1980-10-29,2,POR,KCK,2,98,115,38,90,0.422,1,3,0.333,21,30,0.7,19,47,17,12,6,20,37,39,85,0.459,0,0,,37,44,0.841,17.0,49,24,7,8,21,25,95.0,111.5,103.1,0.333,0.033,0.475,49.0,44.7,11.6,7.1,0.428,16.2,37.3,0.233,0.459,16.8,62.2,0.435,1981,-17,-1,5,-0.03700000000000003,1,3,,-16,-14,-0.14100000000000001,2.0,-2,-7,5,-2,-1,12
9,10,1980-11-01,1,POR,UTA,2,87,95,39,93,0.419,0,3,0.0,9,15,0.6,20,49,25,12,6,23,29,37,72,0.514,0,0,,21,27,0.778,,38,17,9,5,26,25,,,,0.161,0.032,0.437,56.3,64.1,,8.3,0.419,18.8,,0.097,0.514,23.7,,0.292,1981,-8,2,21,-0.09500000000000003,0,3,,-12,-12,-0.17800000000000005,,11,8,3,1,-3,4
