,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1980-10-10,2,SAS,DEN,1,113,112,38,80,0.475,0,0,,37,48,0.771,15.0,50,21,13,6,23,36,39,96,0.406,1,2,0.5,33,41,0.805,17.0,48,22,10,6,21,33,102.3,101.4,110.5,0.6,0.0,0.559,51.0,55.3,11.8,6.4,0.475,18.5,32.6,0.463,0.411,15.6,67.3,0.344,1981,1,-1,-16,0.06899999999999995,-1,-2,,4,7,-0.03400000000000003,-2.0,2,-1,3,0,2,3
1,2,1980-10-11,2,SAS,DAL,2,92,103,34,75,0.453,1,2,0.5,23,35,0.657,,40,10,8,3,28,28,41,92,0.446,2,3,0.667,19,25,0.76,,50,22,9,7,19,32,,,,0.467,0.027,0.509,44.4,29.4,,3.4,0.46,23.6,,0.307,0.457,15.6,,0.207,1981,-11,-7,-17,0.007000000000000006,-1,-1,-0.16700000000000004,4,10,-0.10299999999999998,,-10,-12,-1,-4,9,-4
2,3,1980-10-14,1,SAS,KCK,1,109,103,42,80,0.525,0,0,,25,31,0.806,,41,25,6,11,21,25,43,105,0.41,0,1,0.0,17,22,0.773,,37,32,13,4,12,28,,,,0.388,0.0,0.582,52.6,59.5,,10.6,0.525,18.3,,0.313,0.41,9.5,,0.162,1981,6,-1,-25,0.11500000000000005,0,-1,,8,9,0.03300000000000003,,4,-7,-7,7,9,-3
3,4,1980-10-16,2,SAS,DET,1,102,99,37,67,0.552,0,0,,28,38,0.737,,42,20,8,11,37,27,42,101,0.416,0,4,0.0,15,18,0.833,,39,25,13,9,21,35,,,,0.567,0.0,0.609,51.9,54.1,,11.3,0.552,30.6,,0.418,0.416,16.2,,0.149,1981,3,-5,-34,0.13600000000000007,0,-4,,13,20,-0.09599999999999997,,3,-5,-5,2,16,-8
4,5,1980-10-18,1,SAS,DAL,1,110,96,47,99,0.475,0,0,,16,21,0.762,,51,30,16,7,12,21,41,91,0.451,0,0,,14,18,0.778,,43,22,3,5,23,20,,,,0.212,0.0,0.508,54.3,63.8,,7.7,0.475,10.0,,0.162,0.451,18.9,,0.154,1981,14,6,8,0.023999999999999966,0,0,,2,3,-0.016000000000000014,,8,8,13,2,-11,1
5,6,1980-10-21,1,SAS,SDC,1,123,120,49,78,0.628,0,0,,25,32,0.781,,42,36,8,6,16,27,48,90,0.533,1,1,1.0,23,28,0.821,,27,33,6,3,13,27,,,,0.41,0.0,0.668,60.9,73.5,,6.7,0.628,14.8,,0.321,0.539,11.3,,0.256,1981,3,1,-12,0.09499999999999997,-1,-1,,2,4,-0.039999999999999925,,15,3,2,3,3,0
6,7,1980-10-23,1,SAS,GSW,1,128,109,47,86,0.547,0,0,,34,46,0.739,12.0,48,33,11,11,14,34,39,98,0.398,0,0,,31,40,0.775,18.0,44,24,7,6,20,37,117.3,99.9,109.1,0.535,0.0,0.602,52.2,70.2,10.1,11.2,0.547,11.6,31.6,0.395,0.398,14.7,66.7,0.316,1981,19,8,-12,0.14900000000000002,0,0,,3,6,-0.03600000000000003,-6.0,4,9,4,5,-6,-3
7,8,1980-10-25,2,SAS,SDC,1,116,98,43,79,0.544,0,0,,30,36,0.833,,47,20,11,3,24,33,40,90,0.444,0,3,0.0,18,24,0.75,,28,16,12,5,15,26,,,,0.456,0.0,0.612,62.7,46.5,,3.4,0.544,20.2,,0.38,0.444,13.0,,0.2,1981,18,3,-11,0.10000000000000003,0,-3,,12,12,0.08299999999999996,,19,4,-1,-2,9,7
8,9,1980-10-26,2,SAS,LAL,1,108,102,44,102,0.431,0,0,,20,34,0.588,24.0,48,24,14,9,19,28,41,86,0.477,0,0,,20,35,0.571,17.0,43,26,14,15,22,24,104.4,98.6,103.4,0.333,0.0,0.462,52.7,54.5,13.5,10.5,0.431,14.0,48.0,0.196,0.477,17.8,58.5,0.233,1981,6,3,16,-0.045999999999999985,0,0,,0,-1,0.017000000000000015,7.0,5,-2,0,-6,-3,4
9,10,1980-10-28,1,SAS,POR,1,120,112,50,94,0.532,0,2,0.0,20,27,0.741,8.0,47,39,10,5,13,19,50,104,0.481,1,5,0.2,11,16,0.688,18.0,44,35,3,5,21,27,109.2,101.9,109.9,0.287,0.021,0.567,51.6,78.0,9.1,5.1,0.532,10.9,23.5,0.213,0.486,15.9,68.4,0.106,1981,8,0,-10,0.051000000000000045,-1,-3,-0.2,9,11,0.05300000000000005,-10.0,3,4,7,0,-8,-8
