,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1980-10-10,1,NJN,IND,2,91,110,34,89,0.382,0,6.0,0.0,23,34,0.676,,41,19,12.0,4.0,28.0,28,42,81,0.519,0,0.0,,26,35,0.743,,48,26,10.0,7.0,29.0,29,,,,0.382,0.067,0.438,46.1,55.9,,4.9,0.382,21.2,,0.258,0.519,23.1,,0.321,1981,-19,-8,8,-0.137,0,6.0,,-3,-1,-0.06699999999999995,,-7,-7,2.0,-3.0,-1.0,-1
1,2,1980-10-11,2,NJN,CLE,1,99,96,42,94,0.447,1,1.0,1.0,14,17,0.824,18.0,48,24,4.0,4.0,17.0,15,43,89,0.483,0,1.0,0.0,10,16,0.625,16.0,47,28,7.0,12.0,15.0,24,103.9,100.7,95.3,0.181,0.011,0.488,50.5,57.1,4.2,4.5,0.452,14.3,36.7,0.149,0.483,13.5,65.2,0.112,1981,3,-1,5,-0.035999999999999976,1,0.0,1.0,4,1,0.19899999999999995,2.0,1,-4,-3.0,-8.0,2.0,-9
2,3,1980-10-13,1,NJN,DET,1,108,92,44,78,0.564,0,,,20,26,0.769,,35,32,,,,28,39,76,0.513,0,,,14,22,0.636,,29,21,,,,25,,,,0.333,,0.604,54.7,72.7,,,0.564,,,0.256,0.513,,,0.184,1981,16,5,2,0.050999999999999934,0,,,6,4,0.133,,6,11,,,,3
3,4,1980-10-15,1,NJN,PHI,2,111,119,44,81,0.543,1,1.0,1.0,22,28,0.786,,38,29,,4.0,,19,51,83,0.614,0,0.0,,17,24,0.708,,27,23,,1.0,,27,,,,0.346,0.012,0.595,58.5,65.9,,4.8,0.549,,,0.272,0.614,,,0.205,1981,-8,-7,-2,-0.07099999999999995,1,1.0,,5,4,0.07800000000000007,,11,6,,3.0,,-8
4,5,1980-10-17,2,NJN,WSB,1,114,112,43,84,0.512,0,,,28,30,0.933,,39,27,,,,29,41,85,0.482,0,,,30,36,0.833,,36,26,,,,28,,,,0.357,,0.586,52.0,62.8,,,0.512,,,0.333,0.482,,,0.353,1981,2,2,-1,0.030000000000000027,0,,,-2,-6,0.10000000000000009,,3,1,,,,1
5,6,1980-10-18,2,NJN,CHI,1,107,90,40,83,0.482,0,0.0,,27,30,0.9,13.0,41,18,7.0,3.0,16.0,24,35,81,0.432,0,0.0,,20,27,0.741,17.0,48,17,8.0,7.0,24.0,27,110.0,92.5,97.3,0.361,0.0,0.556,46.1,45.0,7.2,3.7,0.482,14.3,29.5,0.325,0.432,20.5,62.2,0.247,1981,17,5,2,0.04999999999999999,0,0.0,,7,3,0.15900000000000003,-4.0,-7,1,-1.0,-4.0,-8.0,-3
6,7,1980-10-19,2,NJN,MIL,2,93,105,37,86,0.43,2,3.0,0.667,17,26,0.654,11.0,38,25,12.0,3.0,20.0,22,44,84,0.524,0,1.0,0.0,17,21,0.81,10.0,48,29,12.0,5.0,24.0,26,88.8,100.3,104.7,0.302,0.035,0.477,44.2,67.6,11.5,3.6,0.442,17.0,22.4,0.198,0.524,20.5,73.0,0.202,1981,-12,-7,2,-0.09400000000000003,2,2.0,0.667,0,5,-0.15600000000000003,1.0,-10,-4,0.0,-2.0,-4.0,-4
7,8,1980-10-22,1,NJN,BOS,2,104,108,37,87,0.425,0,1.0,0.0,30,34,0.882,,48,15,,,23.0,29,40,92,0.435,1,5.0,0.2,27,37,0.73,,48,21,,,16.0,26,,,,0.391,0.011,0.51,50.0,40.5,,,0.425,18.4,,0.345,0.44,12.9,,0.293,1981,-4,-3,-5,-0.010000000000000009,-1,-4.0,-0.2,3,-3,0.15200000000000002,,0,-6,,,7.0,3
8,9,1980-10-24,1,NJN,CLE,2,112,126,43,87,0.494,1,6.0,0.167,25,32,0.781,15.0,42,23,10.0,4.0,18.0,26,52,100,0.52,0,0.0,,22,26,0.846,16.0,44,28,10.0,4.0,16.0,23,107.3,120.8,104.3,0.368,0.069,0.554,48.8,53.5,9.6,4.0,0.5,15.1,34.9,0.287,0.52,12.6,62.8,0.22,1981,-14,-9,-13,-0.026000000000000023,1,6.0,,3,6,-0.06499999999999995,-1.0,-2,-5,0.0,0.0,2.0,3
9,10,1980-10-25,2,NJN,NYK,2,101,105,38,82,0.463,1,,,24,29,0.828,,47,19,,,,24,43,90,0.478,0,,,19,22,0.864,,39,25,,,,24,,,,0.354,,0.533,54.7,50.0,,,0.47,,,0.293,0.478,,,0.211,1981,-4,-5,-8,-0.014999999999999958,1,,,5,7,-0.03600000000000003,,8,-6,,,,0
10,11,1980-10-29,1,NJN,MIL,2,116,132,41,87,0.471,3,3.0,1.0,31,45,0.689,,33,33,11.0,4.0,18.0,28,51,89,0.573,1,2.0,0.5,29,35,0.829,,44,28,12.0,6.0,24.0,32,,,,0.517,0.034,0.543,42.9,80.5,,4.6,0.489,14.4,,0.356,0.579,18.7,,0.326,1981,-16,-10,-2,-0.10199999999999998,2,1.0,0.5,2,10,-0.14,,-11,5,-1.0,-2.0,-6.0,-4
11,12,1980-10-31,1,NJN,WSB,1,100,98,40,94,0.426,3,,,17,24,0.708,,42,25,,,,15,42,79,0.532,1,,,13,18,0.722,,39,28,,,,22,,,,0.255,,0.478,51.9,62.5,,,0.441,,,0.181,0.538,,,0.165,1981,2,-2,15,-0.10600000000000004,2,,,4,6,-0.014000000000000012,,3,-3,,,,-7
12,13,1980-11-01,2,NJN,IND,2,100,113,38,99,0.384,0,5.0,0.0,24,34,0.706,,48,28,11.0,0.0,13.0,28,44,82,0.537,0,1.0,0.0,25,37,0.676,,58,32,9.0,26.0,26.0,26,,,,0.343,0.051,0.439,45.3,73.7,,0.0,0.384,10.2,,0.242,0.537,20.9,,0.305,1981,-13,-6,17,-0.15300000000000002,0,4.0,0.0,-1,-3,0.029999999999999916,,-10,-4,2.0,-26.0,-13.0,2
13,14,1980-11-05,1,NJN,CHI,2,105,120,41,92,0.446,1,5.0,0.2,22,27,0.815,14.0,34,26,13.0,3.0,24.0,34,45,78,0.577,0,0.0,,30,45,0.667,14.0,51,30,11.0,7.0,29.0,28,94.5,108.0,111.1,0.293,0.054,0.505,40.0,63.4,11.7,3.8,0.451,18.8,27.5,0.239,0.577,22.9,58.8,0.385,1981,-15,-4,14,-0.13099999999999995,1,5.0,,-8,-18,0.1479999999999999,0.0,-17,-4,2.0,-4.0,-5.0,6
14,15,1980-11-08,1,NJN,ATL,1,115,111,47,86,0.547,1,,,20,32,0.625,,41,26,,,,28,43,83,0.518,0,,,25,32,0.781,,38,16,,,,30,,,,0.372,,0.575,51.9,55.3,,,0.552,,,0.233,0.518,,,0.301,1981,4,4,3,0.029000000000000026,1,,,-5,0,-0.15600000000000003,,3,10,,,,-2
15,16,1980-11-12,1,NJN,DEN,1,118,111,47,100,0.47,0,3.0,0.0,24,28,0.857,15.0,51,30,11.0,11.0,20.0,28,39,90,0.433,0,3.0,0.0,33,40,0.825,11.0,43,14,10.0,2.0,23.0,24,102.9,96.8,114.7,0.28,0.03,0.525,54.3,63.8,9.6,12.6,0.47,15.1,31.9,0.24,0.433,17.6,76.6,0.367,1981,7,8,10,0.03699999999999998,0,0.0,0.0,-9,-12,0.03200000000000003,4.0,8,16,1.0,9.0,-3.0,4
16,17,1980-11-14,2,NJN,BOS,2,102,126,39,87,0.448,0,0.0,,24,32,0.75,,44,18,,,23.0,33,49,93,0.527,1,4.0,0.25,27,39,0.692,,40,29,,,19.0,25,,,,0.368,0.0,0.505,52.4,46.2,,,0.448,18.5,,0.276,0.532,14.7,,0.29,1981,-24,-10,-6,-0.07900000000000001,-1,-4.0,,-3,-7,0.05800000000000005,,4,-11,,,4.0,8
