,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1980-10-11,1,NYK,MIL,1,114,109,41,90,0.456,1,4.0,0.25,31,43,0.721,,38,21,11.0,3.0,15.0,31,40,80,0.5,1,1.0,1.0,28,35,0.8,,36,20,7.0,5.0,20.0,34,,,,0.478,0.044,0.523,51.4,51.2,,3.8,0.461,12.1,,0.344,0.506,17.3,,0.35,1981,5,1,10,-0.043999999999999984,0,3.0,-0.75,3,8,-0.07900000000000007,,2,1,4.0,-2.0,-5.0,-3
1,2,1980-10-14,1,NYK,PHI,1,113,93,48,99,0.485,0,1.0,0.0,17,21,0.81,,46,32,,3.0,15.0,20,37,86,0.43,0,2.0,0.0,19,27,0.704,,51,22,,5.0,24.0,18,,,,0.212,0.01,0.522,47.4,66.7,,3.6,0.485,12.2,,0.172,0.43,19.7,,0.221,1981,20,11,13,0.05499999999999999,0,-1.0,0.0,-2,-6,0.1060000000000001,,-5,10,,-2.0,-9.0,2
2,3,1980-10-17,2,NYK,ATL,2,101,113,37,92,0.402,0,5.0,0.0,27,38,0.711,,41,19,,6.0,23.0,31,44,81,0.543,0,1.0,0.0,25,30,0.833,,53,24,,10.0,26.0,37,,,,0.413,0.054,0.464,43.6,51.4,,7.5,0.402,17.5,,0.293,0.543,21.6,,0.309,1981,-12,-7,11,-0.14100000000000001,0,4.0,0.0,2,8,-0.122,,-12,-5,,-4.0,-3.0,-6
3,4,1980-10-21,1,NYK,CHI,1,105,97,38,84,0.452,2,4.0,0.5,27,36,0.75,9.0,34,22,13.0,7.0,17.0,19,42,89,0.472,0,2.0,0.0,13,20,0.65,21.0,51,16,8.0,4.0,24.0,28,103.9,96.0,101.0,0.429,0.048,0.526,40.0,57.9,12.9,8.0,0.464,14.5,23.1,0.321,0.472,19.7,54.3,0.146,1981,8,-4,-5,-0.019999999999999962,2,2.0,0.5,14,16,0.09999999999999998,-12.0,-17,6,5.0,3.0,-7.0,-9
4,5,1980-10-23,2,NYK,BOS,1,109,107,43,104,0.413,2,4.0,0.5,21,34,0.618,,51,28,,,15.0,21,47,101,0.465,1,2.0,0.5,12,15,0.8,,58,38,,,29.0,27,,,,0.327,0.038,0.458,46.8,65.1,,,0.423,11.2,,0.202,0.47,21.2,,0.119,1981,2,-4,3,-0.052000000000000046,1,2.0,0.0,9,19,-0.18200000000000005,,-7,-10,,,-14.0,-6
5,6,1980-10-25,1,NYK,NJN,1,105,101,43,90,0.478,0,,,19,22,0.864,,39,25,,,,24,38,82,0.463,1,,,24,29,0.828,,47,19,,,,24,,,,0.244,,0.527,45.3,58.1,,,0.478,,,0.211,0.47,,,0.293,1981,4,5,8,0.014999999999999958,-1,,,-5,-7,0.03600000000000003,,-8,6,,,,0
6,7,1980-10-29,2,NYK,IND,2,95,102,42,79,0.532,0,3.0,0.0,11,26,0.423,,43,29,6.0,8.0,17.0,22,43,98,0.439,0,1.0,0.0,16,22,0.727,,50,23,16.0,4.0,25.0,22,,,,0.329,0.038,0.525,46.2,69.0,,8.2,0.532,15.8,,0.139,0.439,18.8,,0.163,1981,-7,-1,-19,0.09300000000000003,0,2.0,0.0,-5,4,-0.304,,-7,6,-10.0,4.0,-8.0,0
7,8,1980-10-30,1,NYK,ATL,1,116,115,44,87,0.506,0,,,28,32,0.875,,44,24,,,,33,42,80,0.525,0,,,31,46,0.674,,36,22,,,,24,,,,0.368,,0.574,55.0,54.5,,,0.506,,,0.322,0.525,,,0.388,1981,1,2,7,-0.019000000000000017,0,,,-3,-14,0.20099999999999996,,8,2,,,,9
8,9,1980-11-01,1,NYK,WSB,1,111,93,42,92,0.457,0,,,27,34,0.794,,51,21,,,,21,38,92,0.413,2,,,15,22,0.682,,45,24,,,,27,,,,0.37,,0.519,53.1,50.0,,,0.457,,,0.293,0.424,,,0.163,1981,18,4,0,0.04400000000000004,-2,,,12,12,0.11199999999999999,,6,-3,,,,-6
9,10,1980-11-05,2,NYK,KCK,2,102,111,37,87,0.425,2,,,26,33,0.788,,43,16,9.0,4.0,,27,48,94,0.511,0,,,15,20,0.75,,51,30,9.0,4.0,,28,,,,0.379,,0.502,45.7,43.2,,4.3,0.437,,,0.299,0.511,,,0.16,1981,-9,-11,-7,-0.08600000000000002,2,,,11,13,0.038000000000000034,,-8,-14,0.0,0.0,,-1
10,11,1980-11-07,2,NYK,DEN,1,124,115,50,93,0.538,2,8.0,0.25,22,32,0.688,16.0,43,27,8.0,5.0,15.0,24,46,89,0.517,1,5.0,0.2,22,30,0.733,15.0,47,26,7.0,3.0,19.0,26,118.6,110.0,104.5,0.344,0.086,0.579,47.8,54.0,7.7,6.0,0.548,12.3,33.3,0.237,0.522,15.7,64.3,0.247,1981,9,4,4,0.02100000000000002,1,3.0,0.04999999999999999,0,2,-0.04500000000000004,1.0,-4,1,1.0,2.0,-4.0,-2
11,12,1980-11-08,2,NYK,UTA,1,109,102,36,73,0.493,0,3.0,0.0,37,44,0.841,,40,17,,4.0,,22,42,87,0.483,1,3.0,0.333,17,21,0.81,,43,24,,4.0,,31,,,,0.603,0.041,0.59,48.2,47.2,,4.8,0.493,,,0.507,0.489,,,0.195,1981,7,-6,-14,0.010000000000000009,-1,0.0,-0.333,20,23,0.030999999999999917,,-3,-7,,0.0,,-9
12,13,1980-11-11,1,NYK,DET,1,149,118,62,101,0.614,1,,,24,25,0.96,,48,31,,,,26,46,92,0.5,1,,,25,33,0.758,,32,27,,,,19,,,,0.248,,0.665,60.0,50.0,,,0.619,,,0.238,0.505,,,0.272,1981,31,16,9,0.11399999999999999,0,,,-1,-8,0.20199999999999996,,16,4,,,,7
13,14,1980-11-12,2,NYK,PHI,1,125,113,53,99,0.535,1,3.0,0.333,18,28,0.643,16.0,47,34,17.0,5.0,17.0,24,44,95,0.463,1,7.0,0.143,24,29,0.828,17.0,49,30,11.0,13.0,24.0,21,112.6,101.8,111.0,0.283,0.03,0.561,49.0,64.2,15.3,5.7,0.54,13.2,33.3,0.182,0.468,18.2,64.6,0.253,1981,12,9,4,0.07200000000000001,0,-4.0,0.19000000000000003,-6,-1,-0.18499999999999994,-1.0,-2,4,6.0,-8.0,-7.0,3
14,15,1980-11-14,2,NYK,MIL,2,106,125,44,92,0.478,0,0.0,,18,24,0.75,13.0,35,37,11.0,8.0,24.0,28,53,100,0.53,0,0.0,,19,23,0.826,17.0,46,34,14.0,5.0,19.0,23,98.2,115.8,108.0,0.261,0.0,0.517,43.2,84.1,10.2,8.0,0.478,19.0,31.0,0.196,0.53,14.7,56.4,0.19,1981,-19,-9,-8,-0.052000000000000046,0,0.0,,-1,1,-0.07599999999999996,-4.0,-11,3,-3.0,3.0,5.0,5
