,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
14,15,1966-11-20,1,CIN,BAL,1,125,123,43,87,0.494,,,,39,48,0.813,,44,31.0,,,,27,47,95,0.495,,,,29,41,0.707,,52,25.0,,,,31,,,,0.552,,0.578,45.8,72.1,,,0.494,,,0.448,0.495,,,0.305,1967,2,-4,-8,-0.0010000000000000009,,,,10,7,0.10599999999999998,,-8,6.0,,,,-4
15,16,1966-11-22,2,CIN,NYK,1,121,118,47,92,0.511,,,,27,36,0.75,,48,,,,,28,46,102,0.451,,,,26,40,0.65,,55,,,,,27,,,,0.391,,0.561,46.6,,,,0.511,,,0.293,0.451,,,0.255,1967,3,1,-10,0.06,,,,1,-4,0.09999999999999998,,-7,,,,,1
16,17,1966-11-23,1,CIN,PHI,1,111,106,37,96,0.385,,,,37,38,0.974,,61,24.0,,,,31,36,101,0.356,,,,34,50,0.68,,60,17.0,,,,28,,,,0.396,,0.492,50.4,64.9,,,0.385,,,0.385,0.356,,,0.337,1967,5,1,-5,0.029000000000000026,,,,3,-12,0.29399999999999993,,1,7.0,,,,3
17,18,1966-11-25,N,CIN,NYK,1,115,109,43,92,0.467,,,,29,32,0.906,,72,,,,,32,42,120,0.35,,,,25,37,0.676,,58,,,,,19,,,,0.348,,0.542,55.4,,,,0.467,,,0.315,0.35,,,0.208,1967,6,1,-28,0.11700000000000005,,,,4,-5,0.22999999999999998,,14,,,,,13
18,19,1966-11-26,2,CIN,BOS,2,87,118,30,87,0.345,,,,27,40,0.675,,53,14.0,,,,27,44,101,0.436,,,,30,37,0.811,,66,23.0,,,,30,,,,0.46,,0.416,44.5,46.7,,,0.345,,,0.31,0.436,,,0.297,1967,-31,-14,-14,-0.09100000000000003,,,,-3,3,-0.136,,-13,-9.0,,,,-3
19,20,1966-11-30,1,CIN,NYK,2,115,119,45,100,0.45,,,,25,34,0.735,,62,,,,,28,43,88,0.489,,,,33,39,0.846,,46,17.0,,,,28,,,,0.34,,0.5,57.4,,,,0.45,,,0.25,0.489,,,0.375,1967,-4,2,12,-0.03899999999999998,,,,-8,-5,-0.11099999999999999,,16,,,,,0
52,21,1966-12-03,1,CIN,LAL,2,118,130,49,124,0.395,,,,20,32,0.625,,69,,,,,28,51,105,0.486,,,,28,34,0.824,,61,,,,,29,,,,0.258,,0.427,53.1,,,,0.395,,,0.161,0.486,,,0.267,1967,-12,-2,19,-0.09099999999999997,,,,-8,-2,-0.19899999999999995,,8,,,,,-1
53,22,1966-12-07,2,CIN,BOS,2,91,119,37,112,0.33,,,,17,23,0.739,,62,12.0,,,,23,48,106,0.453,,,,23,32,0.719,,68,28.0,,,,17,,,,0.205,,0.373,47.7,32.4,,,0.33,,,0.152,0.453,,,0.217,1967,-28,-11,6,-0.123,,,,-6,-9,0.020000000000000018,,-6,-16.0,,,,6
54,23,1966-12-09,1,CIN,BOS,2,99,117,37,98,0.378,,,,25,33,0.758,,52,18.0,,,,25,46,100,0.46,,,,25,37,0.676,,67,33.0,,,,27,,,,0.337,,0.44,43.7,48.6,,,0.378,,,0.255,0.46,,,0.25,1967,-18,-9,-2,-0.08200000000000002,,,,0,-4,0.08199999999999996,,-15,-15.0,,,,-2
55,24,1966-12-10,2,CIN,SFW,2,120,123,46,101,0.455,,,,28,33,0.848,,65,13.0,,,,27,48,111,0.432,,,,27,38,0.711,,66,15.0,,,,25,,,,0.327,,0.519,49.6,28.3,,,0.455,,,0.277,0.432,,,0.243,1967,-3,-2,-10,0.02300000000000002,,,,1,-5,0.137,,-1,-2.0,,,,2
56,25,1966-12-11,2,CIN,LAL,2,118,119,42,92,0.457,,,,34,40,0.85,,50,27.0,,,,28,46,100,0.46,,,,27,33,0.818,,49,25.0,,,,31,,,,0.435,,0.538,50.5,64.3,,,0.457,,,0.37,0.46,,,0.27,1967,-1,-4,-8,-0.0030000000000000027,,,,7,7,0.03200000000000003,,1,2.0,,,,-3
57,26,1966-12-13,2,CIN,SFW,1,126,112,51,100,0.51,,,,24,25,0.96,,52,30.0,,,,25,44,106,0.415,,,,24,35,0.686,,66,19.0,,,,19,,,,0.25,,0.568,44.1,58.8,,,0.51,,,0.24,0.415,,,0.226,1967,14,7,-6,0.09500000000000003,,,,0,-10,0.2739999999999999,,-14,11.0,,,,6
58,27,1966-12-14,2,CIN,LAL,1,126,124,55,102,0.539,,,,16,26,0.615,,53,31.0,,,,23,54,115,0.47,,,,16,28,0.571,,66,29.0,,,,24,,,,0.255,,0.555,44.5,56.4,,,0.539,,,0.157,0.47,,,0.139,1967,2,1,-13,0.06900000000000006,,,,0,-2,0.04400000000000004,,-13,2.0,,,,-1
59,28,1966-12-16,N,CIN,CHI,2,120,128,41,87,0.471,,,,38,49,0.776,,48,22.0,,,,33,48,92,0.522,,,,32,38,0.842,,47,28.0,,,,33,,,,0.563,,0.553,50.5,53.7,,,0.471,,,0.437,0.522,,,0.348,1967,-8,-7,-5,-0.051000000000000045,,,,6,11,-0.06599999999999995,,1,-6.0,,,,0
60,29,1966-12-18,1,CIN,BAL,1,138,114,57,130,0.438,,,,24,30,0.8,,84,37.0,,,,23,45,103,0.437,,,,24,30,0.8,,48,33.0,,,,24,,,,0.231,,0.482,63.6,64.9,,,0.438,,,0.185,0.437,,,0.233,1967,24,12,27,0.0010000000000000009,,,,0,0,0.0,,36,4.0,,,,-1
61,30,1966-12-25,1,CIN,SFW,2,112,124,41,97,0.423,,,,30,36,0.833,,59,20.0,,,,26,47,104,0.452,,,,30,40,0.75,,58,28.0,,,,27,,,,0.371,,0.496,50.4,48.8,,,0.423,,,0.309,0.452,,,0.288,1967,-12,-6,-7,-0.029000000000000026,,,,0,-4,0.08299999999999996,,1,-8.0,,,,-1
62,31,1966-12-26,2,CIN,PHI,2,118,134,47,106,0.443,,,,24,32,0.75,,38,21.0,,,,27,52,91,0.571,,,,30,49,0.612,,72,32.0,,,,21,,,,0.302,,0.491,34.5,44.7,,,0.443,,,0.226,0.571,,,0.33,1967,-16,-5,15,-0.12799999999999995,,,,-6,-17,0.138,,-34,-11.0,,,,6
63,32,1966-12-27,1,CIN,DET,1,131,123,53,108,0.491,,,,25,30,0.833,,62,30.0,,,,29,45,103,0.437,,,,33,43,0.767,,51,21.0,,,,25,,,,0.278,,0.54,54.9,56.6,,,0.491,,,0.231,0.437,,,0.32,1967,8,8,5,0.05399999999999999,,,,-8,-13,0.06599999999999995,,11,9.0,,,,4
64,33,1966-12-29,1,CIN,LAL,2,114,125,44,99,0.444,,,,26,36,0.722,,56,26.0,,,,31,45,98,0.459,,,,35,42,0.833,,60,27.0,,,,23,,,,0.364,,0.496,48.3,59.1,,,0.444,,,0.263,0.459,,,0.357,1967,-11,-1,1,-0.015000000000000013,,,,-9,-6,-0.11099999999999999,,-4,-1.0,,,,8
65,34,1966-12-30,N,CIN,SFW,2,102,107,40,100,0.4,,,,22,27,0.815,,61,22.0,,,,28,39,109,0.358,,,,29,39,0.744,,66,17.0,,,,18,,,,0.27,,0.456,48.0,55.0,,,0.4,,,0.22,0.358,,,0.266,1967,-5,1,-9,0.04200000000000004,,,,-7,-12,0.07099999999999995,,-5,5.0,,,,10
66,35,1966-12-31,2,CIN,NYK,2,103,107,41,96,0.427,,,,21,28,0.75,,56,,,,,18,43,86,0.5,,,,21,22,0.955,,48,,,,,20,,,,0.292,,0.475,53.8,,,,0.427,,,0.219,0.5,,,0.244,1967,-4,-2,10,-0.07300000000000001,,,,0,6,-0.20499999999999996,,8,,,,,-2
67,36,1967-01-03,2,CIN,CHI,2,111,116,43,81,0.531,,,,25,30,0.833,,39,18.0,,,,25,46,93,0.495,,,,24,29,0.828,,47,24.0,,,,24,,,,0.37,,0.589,45.3,41.9,,,0.531,,,0.309,0.495,,,0.258,1967,-5,-3,-12,0.03600000000000003,,,,1,1,0.0050000000000000044,,-8,-6.0,,,,1
68,37,1967-01-07,1,CIN,CHI,1,125,112,45,91,0.495,,,,35,41,0.854,,53,29.0,,,,24,41,94,0.436,,,,30,37,0.811,,41,29.0,,,,27,,,,0.451,,0.573,56.4,64.4,,,0.495,,,0.385,0.436,,,0.319,1967,13,4,-3,0.059,,,,5,4,0.04299999999999993,,12,0.0,,,,-3
69,38,1967-01-08,2,CIN,BAL,1,126,94,51,110,0.464,,,,24,35,0.686,,73,,,,,18,37,119,0.311,,,,20,26,0.769,,69,,,,,24,,,,0.318,,0.502,51.4,,,,0.464,,,0.218,0.311,,,0.168,1967,32,14,-9,0.15300000000000002,,,,4,9,-0.08299999999999996,,4,,,,,-6
70,39,1967-01-11,2,CIN,CHI,1,106,102,43,101,0.426,,,,20,30,0.667,,46,13.0,,,,19,43,93,0.462,,,,16,23,0.696,,63,30.0,,,,22,,,,0.297,,0.464,42.2,30.2,,,0.426,,,0.198,0.462,,,0.172,1967,4,0,8,-0.03600000000000003,,,,4,7,-0.028999999999999915,,-17,-17.0,,,,-3
71,40,1967-01-13,N,CIN,LAL,1,125,115,48,99,0.485,,,,29,38,0.763,,65,,,,,27,42,100,0.42,,,,31,39,0.795,,52,,,,,27,,,,0.384,,0.54,55.6,,,,0.485,,,0.293,0.42,,,0.31,1967,10,6,-1,0.065,,,,-2,-1,-0.03200000000000003,,13,,,,,0
72,41,1967-01-14,1,CIN,STL,1,116,105,47,101,0.465,,,,22,30,0.733,,60,,,,,26,41,86,0.477,,,,23,35,0.657,,44,,,,,25,,,,0.297,,0.508,57.7,,,,0.465,,,0.218,0.477,,,0.267,1967,11,6,15,-0.011999999999999955,,,,-1,-5,0.07599999999999996,,16,,,,,1
73,42,1967-01-18,1,CIN,BOS,2,106,119,43,118,0.364,,,,20,32,0.625,,62,19.0,,,,21,46,98,0.469,,,,27,33,0.818,,63,28.0,,,,24,,,,0.271,,0.401,49.6,44.2,,,0.364,,,0.169,0.469,,,0.276,1967,-13,-3,20,-0.10499999999999998,,,,-7,-1,-0.19299999999999995,,-1,-9.0,,,,-3
74,43,1967-01-19,2,CIN,BAL,2,118,122,42,97,0.433,,,,34,44,0.773,,52,,,,,28,44,98,0.449,,,,34,45,0.756,,58,,,,,28,,,,0.454,,0.507,47.3,,,,0.433,,,0.351,0.449,,,0.347,1967,-4,-2,-1,-0.016000000000000014,,,,0,-1,0.017000000000000015,,-6,,,,,0
75,44,1967-01-21,1,CIN,DET,1,122,108,50,105,0.476,,,,22,34,0.647,,65,,,,,23,43,106,0.406,,,,22,30,0.733,,65,,,,,26,,,,0.324,,0.509,50.0,,,,0.476,,,0.21,0.406,,,0.208,1967,14,7,-1,0.06999999999999995,,,,0,4,-0.08599999999999997,,0,,,,,-3
76,45,1967-01-24,2,CIN,NYK,1,126,118,52,101,0.515,,,,22,30,0.733,,52,,,,,28,46,95,0.484,,,,26,35,0.743,,52,,,,,29,,,,0.297,,0.552,50.0,,,,0.515,,,0.218,0.484,,,0.274,1967,8,6,6,0.031000000000000028,,,,-4,-5,-0.010000000000000009,,0,,,,,-1
77,46,1967-01-25,1,CIN,NYK,1,132,125,50,106,0.472,,,,32,40,0.8,,60,22.0,,,,26,48,93,0.516,,,,29,33,0.879,,47,25.0,,,,24,,,,0.377,,0.534,56.1,44.0,,,0.472,,,0.302,0.516,,,0.312,1967,7,2,13,-0.04400000000000004,,,,3,7,-0.07899999999999996,,13,-3.0,,,,2
78,47,1967-01-26,N,CIN,DET,2,110,118,40,101,0.396,,,,30,37,0.811,,47,,,,,22,48,100,0.48,,,,22,32,0.688,,63,,,,,27,,,,0.366,,0.469,42.7,,,,0.396,,,0.297,0.48,,,0.22,1967,-8,-8,1,-0.08399999999999996,,,,8,5,0.12300000000000011,,-16,,,,,-5
79,48,1967-01-27,2,CIN,PHI,2,107,110,42,99,0.424,,,,23,26,0.885,,55,21.0,,,,30,44,103,0.427,,,,22,38,0.579,,65,26.0,,,,22,,,,0.263,,0.484,45.8,50.0,,,0.424,,,0.232,0.427,,,0.214,1967,-3,-2,-4,-0.0030000000000000027,,,,1,-12,0.30600000000000005,,-10,-5.0,,,,8
80,49,1967-01-28,1,CIN,STL,1,113,112,44,91,0.484,,,,25,31,0.806,,45,28.0,,,,28,40,92,0.435,,,,32,39,0.821,,45,24.0,,,,24,,,,0.341,,0.54,50.0,63.6,,,0.484,,,0.275,0.435,,,0.348,1967,1,4,-1,0.04899999999999999,,,,-7,-8,-0.014999999999999902,,0,4.0,,,,4
