,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1966-10-15,2,CHI,STL,1,104,97,40,86,0.465,,,,24,31,0.774,,36,9,,,,32,33,82,0.402,,,,31,55,0.564,,59,6,,,,27,,,,0.36,,0.522,37.9,22.5,,,0.465,,,0.279,0.402,,,0.378,1967,7,7,4,0.063,,,,-7,-24,0.21000000000000008,,-23,3,,,,5
1,2,1966-10-18,1,CHI,SFW,1,119,116,50,111,0.45,,,,19,24,0.792,,51,26,,,,28,44,97,0.454,,,,28,35,0.8,,64,16,,,,22,,,,0.216,,0.489,44.3,52.0,,,0.45,,,0.171,0.454,,,0.289,1967,3,6,14,-0.0040000000000000036,,,,-9,-11,-0.008000000000000007,,-13,10,,,,6
2,3,1966-10-19,1,CHI,LAL,1,134,124,57,120,0.475,,,,20,27,0.741,,54,29,,,,25,49,109,0.45,,,,26,30,0.867,,52,19,,,,23,,,,0.225,,0.508,50.9,50.9,,,0.475,,,0.167,0.45,,,0.239,1967,10,8,11,0.024999999999999967,,,,-6,-3,-0.126,,2,10,,,,2
3,4,1966-10-20,N,CHI,SFW,2,111,121,39,107,0.364,,,,33,42,0.786,,74,20,,,,32,42,103,0.408,,,,37,56,0.661,,72,25,,,,30,,,,0.393,,0.442,50.7,51.3,,,0.364,,,0.308,0.408,,,0.359,1967,-10,-3,4,-0.043999999999999984,,,,-4,-14,0.125,,2,-5,,,,2
4,5,1966-10-21,2,CHI,LAL,1,108,101,39,103,0.379,,,,30,41,0.732,,59,16,,,,32,36,98,0.367,,,,29,40,0.725,,73,16,,,,30,,,,0.398,,0.446,44.7,41.0,,,0.379,,,0.291,0.367,,,0.296,1967,7,3,5,0.01200000000000001,,,,1,1,0.007000000000000006,,-14,0,,,,2
5,6,1966-10-23,1,CHI,NYK,2,105,124,42,101,0.416,,,,21,28,0.75,,55,21,,,,25,50,103,0.485,,,,24,30,0.8,,55,21,,,,25,,,,0.277,,0.463,50.0,50.0,,,0.416,,,0.208,0.485,,,0.233,1967,-19,-8,-2,-0.069,,,,-3,-2,-0.050000000000000044,,0,0,,,,0
6,7,1966-10-27,N,CHI,BOS,2,100,123,40,98,0.408,,,,20,29,0.69,,44,19,,,,30,43,92,0.467,,,,37,49,0.755,,68,32,,,,24,,,,0.296,,0.451,39.3,47.5,,,0.408,,,0.204,0.467,,,0.402,1967,-23,-3,6,-0.05900000000000005,,,,-17,-20,-0.06500000000000006,,-24,-13,,,,6
7,8,1966-10-28,N,CHI,DET,2,117,129,43,96,0.448,,,,31,41,0.756,,44,16,,,,30,49,103,0.476,,,,31,43,0.721,,60,27,,,,35,,,,0.427,,0.513,42.3,37.2,,,0.448,,,0.323,0.476,,,0.301,1967,-12,-6,-7,-0.02799999999999997,,,,0,-2,0.03500000000000003,,-16,-11,,,,-5
8,9,1966-11-01,1,CHI,SFW,2,121,137,45,116,0.388,,,,31,45,0.689,,55,22,,,,34,49,107,0.458,,,,39,52,0.75,,65,22,,,,27,,,,0.388,,0.446,45.8,48.9,,,0.388,,,0.267,0.458,,,0.364,1967,-16,-4,9,-0.07,,,,-8,-7,-0.061000000000000054,,-10,0,,,,7
9,10,1966-11-02,1,CHI,BAL,1,102,94,41,102,0.402,,,,20,31,0.645,,64,23,,,,26,35,93,0.376,,,,24,34,0.706,,56,16,,,,25,,,,0.304,,0.441,53.3,56.1,,,0.402,,,0.196,0.376,,,0.258,1967,8,6,9,0.026000000000000023,,,,-4,-3,-0.06099999999999994,,8,7,,,,1
