,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
17,18,1966-11-19,1,NYK,CHI,1,116,104,42,82.0,0.512,,,,32,46,0.696,,62.0,28.0,,,,35,37,98.0,0.378,,,,30,56,0.536,,56.0,22.0,,,,26,,,,0.561,,0.567,52.5,66.7,,,0.512,,,0.39,0.378,,,0.306,1967,12,5,-16.0,0.134,,,,2,-10,0.15999999999999992,,6.0,6.0,,,,9
18,19,1966-11-22,1,NYK,CIN,2,118,121,46,102.0,0.451,,,,26,40,0.65,,55.0,,,,,27,47,92.0,0.511,,,,27,36,0.75,,48.0,,,,,28,,,,0.392,,0.493,53.4,,,,0.451,,,0.255,0.511,,,0.293,1967,-3,-1,10.0,-0.06,,,,-1,4,-0.09999999999999998,,7.0,,,,,-1
19,20,1966-11-23,2,NYK,DET,2,100,118,37,,,,,,26,37,0.703,,,,,,,23,47,,,,,,24,28,0.857,,,,,,,25,,,,,,,,,,,,,,,,,,,1967,-18,-10,,,,,,2,9,-0.15400000000000003,,,,,,,-2
52,21,1966-11-25,N,NYK,CIN,2,109,115,42,120.0,0.35,,,,25,37,0.676,,58.0,,,,,19,43,92.0,0.467,,,,29,32,0.906,,72.0,,,,,32,,,,0.308,,0.4,44.6,,,,0.35,,,0.208,0.467,,,0.315,1967,-6,-1,28.0,-0.11700000000000005,,,,-4,5,-0.22999999999999998,,-14.0,,,,,-13
53,22,1966-11-26,1,NYK,BAL,1,125,114,45,,,,,,35,47,0.745,,,,,,,29,41,,,,,,32,40,0.8,,,,,,,32,,,,,,,,,,,,,,,,,,,1967,11,4,,,,,,3,7,-0.05500000000000005,,,,,,,-3
54,23,1966-11-29,1,NYK,LAL,1,118,114,46,,,,,,26,38,0.684,,,,,,,30,45,,,,,,24,36,0.667,,,,,,,27,,,,,,,,,,,,,,,,,,,1967,4,1,,,,,,2,2,0.017000000000000015,,,,,,,3
55,24,1966-11-30,2,NYK,CIN,1,119,115,43,88.0,0.489,,,,33,39,0.846,,46.0,17.0,,,,28,45,100.0,0.45,,,,25,34,0.735,,62.0,,,,,28,,,,0.443,,0.566,42.6,39.5,,,0.489,,,0.375,0.45,,,0.25,1967,4,-2,-12.0,0.03899999999999998,,,,8,5,0.11099999999999999,,-16.0,,,,,0
56,25,1966-12-02,2,NYK,STL,2,107,109,42,100.0,0.42,,,,23,35,0.657,,54.0,14.0,,,,27,42,93.0,0.452,,,,25,39,0.641,,59.0,22.0,,,,28,,,,0.35,,0.464,47.8,33.3,,,0.42,,,0.23,0.452,,,0.269,1967,-2,0,7.0,-0.03200000000000003,,,,-2,-4,0.016000000000000014,,-5.0,-8.0,,,,-1
57,26,1966-12-03,1,NYK,BOS,2,109,120,42,,,,,,25,35,0.714,,,,,,,24,48,,,,,,24,34,0.706,,,,,,,27,,,,,,,,,,,,,,,,,,,1967,-11,-6,,,,,,1,1,0.008000000000000007,,,,,,,-3
58,27,1966-12-06,1,NYK,SFW,2,116,126,45,104.0,0.433,,,,26,32,0.813,,53.0,25.0,,,,30,44,101.0,0.436,,,,38,46,0.826,,60.0,18.0,,,,28,,,,0.308,,0.491,46.9,55.6,,,0.433,,,0.25,0.436,,,0.376,1967,-10,1,3.0,-0.0030000000000000027,,,,-12,-14,-0.013000000000000012,,-7.0,7.0,,,,2
59,28,1966-12-07,2,NYK,DET,1,118,116,41,,,,,,36,46,0.783,,,,,,,27,43,,,,,,30,39,0.769,,,,,,,29,,,,,,,,,,,,,,,,,,,1967,2,-2,,,,,,6,7,0.014000000000000012,,,,,,,-2
60,29,1966-12-09,2,NYK,PHI,2,107,112,46,106.0,0.434,,,,15,22,0.682,,61.0,20.0,,,,25,47,106.0,0.443,,,,18,28,0.643,,67.0,24.0,,,,22,,,,0.208,,0.462,47.7,43.5,,,0.434,,,0.142,0.443,,,0.17,1967,-5,-1,0.0,-0.009000000000000008,,,,-3,-6,0.039000000000000035,,-6.0,-4.0,,,,3
61,30,1966-12-10,1,NYK,BAL,1,138,129,55,,,,,,28,39,0.718,,,,,,,27,53,,,,,,23,29,0.793,,,,,,,30,,,,,,,,,,,,,,,,,,,1967,9,2,,,,,,5,10,-0.07500000000000007,,,,,,,-3
62,31,1966-12-13,1,NYK,PHI,2,112,127,47,104.0,0.452,,,,18,31,0.581,,58.0,22.0,,,,23,53,118.0,0.449,,,,21,29,0.724,,73.0,22.0,,,,25,,,,0.298,,0.476,44.3,46.8,,,0.452,,,0.173,0.449,,,0.178,1967,-15,-6,-14.0,0.0030000000000000027,,,,-3,2,-0.14300000000000002,,-15.0,0.0,,,,-2
63,32,1966-12-14,2,NYK,BAL,2,106,116,44,,,,,,18,26,0.692,,,,,,,20,49,,,,,,18,24,0.75,,,,,,,20,,,,,,,,,,,,,,,,,,,1967,-10,-5,,,,,,0,2,-0.05800000000000005,,,,,,,0
64,33,1966-12-17,1,NYK,STL,1,116,114,44,89.0,0.494,,,,28,34,0.824,,50.0,23.0,,,,26,46,107.0,0.43,,,,22,31,0.71,,57.0,18.0,,,,29,,,,0.382,,0.558,46.7,52.3,,,0.494,,,0.315,0.43,,,0.206,1967,2,-2,-18.0,0.064,,,,6,3,0.11399999999999999,,-7.0,5.0,,,,-3
65,34,1966-12-21,2,NYK,CHI,2,107,110,41,95.0,0.432,,,,25,37,0.676,,52.0,20.0,,,,19,46,108.0,0.426,,,,18,26,0.692,,59.0,34.0,,,,23,,,,0.389,,0.481,46.8,48.8,,,0.432,,,0.263,0.426,,,0.167,1967,-3,-5,-13.0,0.006000000000000005,,,,7,11,-0.015999999999999903,,-7.0,-14.0,,,,-4
66,35,1966-12-25,1,NYK,CHI,1,133,132,54,101.0,0.535,,,,25,29,0.862,,46.0,30.0,,,,24,52,100.0,0.52,,,,28,31,0.903,,51.0,30.0,,,,23,,,,0.287,,0.585,47.4,55.6,,,0.535,,,0.248,0.52,,,0.28,1967,1,2,1.0,0.015000000000000013,,,,-3,-2,-0.041000000000000036,,-5.0,0.0,,,,1
67,36,1966-12-26,2,NYK,DET,1,114,109,43,,,,,,28,45,0.622,,,,,,,23,43,,,,,,23,26,0.885,,,,,,,31,,,,,,,,,,,,,,,,,,,1967,5,0,,,,,,5,19,-0.263,,,,,,,-8
68,37,1966-12-28,1,NYK,LAL,1,121,115,45,,,,,,31,46,0.674,,,,,,,27,42,,,,,,31,35,0.886,,,,,,,29,,,,,,,,,,,,,,,,,,,1967,6,3,,,,,,0,11,-0.21199999999999997,,,,,,,-2
69,38,1966-12-30,N,NYK,BAL,1,130,115,52,,,,,,26,35,0.743,,,,,,,24,46,,,,,,23,27,0.852,,,,,,,28,,,,,,,,,,,,,,,,,,,1967,15,6,,,,,,3,8,-0.10899999999999999,,,,,,,-4
70,39,1966-12-31,1,NYK,CIN,1,107,103,43,86.0,0.5,,,,21,22,0.955,,48.0,,,,,20,41,96.0,0.427,,,,21,28,0.75,,56.0,,,,,18,,,,0.256,,0.559,46.2,,,,0.5,,,0.244,0.427,,,0.219,1967,4,2,-10.0,0.07300000000000001,,,,0,-6,0.20499999999999996,,-8.0,,,,,2
71,40,1967-01-01,2,NYK,STL,2,105,128,41,92.0,0.446,,,,23,35,0.657,,50.0,18.0,,,,24,52,117.0,0.444,,,,24,34,0.706,,79.0,27.0,,,,26,,,,0.38,,0.489,38.8,43.9,,,0.446,,,0.25,0.444,,,0.205,1967,-23,-11,-25.0,0.0020000000000000018,,,,-1,1,-0.04899999999999993,,-29.0,-9.0,,,,-2
72,41,1967-01-03,1,NYK,PHI,2,142,148,59,116.0,0.509,,,,24,36,0.667,,66.0,34.0,,,,29,62,120.0,0.517,,,,24,41,0.585,,65.0,17.0,,,,27,,,,0.31,,0.539,50.4,57.6,,,0.509,,,0.207,0.517,,,0.2,1967,-6,-3,-4.0,-0.008000000000000007,,,,0,-5,0.08200000000000007,,1.0,17.0,,,,2
73,42,1967-01-05,N,NYK,PHI,1,112,104,42,103.0,0.408,,,,28,38,0.737,,65.0,16.0,,,,23,40,102.0,0.392,,,,24,32,0.75,,65.0,19.0,,,,23,,,,0.369,,0.468,50.0,38.1,,,0.408,,,0.272,0.392,,,0.235,1967,8,2,1.0,0.01599999999999996,,,,4,6,-0.013000000000000012,,0.0,-3.0,,,,0
74,43,1967-01-07,1,NYK,BAL,1,129,126,50,,,,,,29,38,0.763,,,,,,,31,45,,,,,,36,43,0.837,,,,,,,28,,,,,,,,,,,,,,,,,,,1967,3,5,,,,,,-7,-5,-0.07399999999999995,,,,,,,3
75,44,1967-01-08,N,NYK,LAL,1,121,118,46,95.0,0.484,,,,29,38,0.763,,53.0,27.0,,,,22,48,105.0,0.457,,,,22,34,0.647,,59.0,29.0,,,,25,,,,0.4,,0.542,47.3,58.7,,,0.484,,,0.305,0.457,,,0.21,1967,3,-2,-10.0,0.02699999999999997,,,,7,4,0.11599999999999999,,-6.0,-2.0,,,,-3
76,45,1967-01-12,2,NYK,SFW,2,123,127,48,119.0,0.403,,,,27,41,0.659,,73.0,23.0,,,,31,49,109.0,0.45,,,,29,46,0.63,,74.0,27.0,,,,26,,,,0.345,,0.449,49.7,47.9,,,0.403,,,0.227,0.45,,,0.266,1967,-4,-1,10.0,-0.046999999999999986,,,,-2,-5,0.029000000000000026,,-1.0,-4.0,,,,5
77,46,1967-01-13,N,NYK,SFW,1,119,117,43,95.0,0.453,,,,33,39,0.846,,48.0,22.0,,,,22,46,103.0,0.447,,,,25,32,0.781,,65.0,29.0,,,,28,,,,0.411,,0.53,42.5,51.2,,,0.453,,,0.347,0.447,,,0.243,1967,2,-3,-8.0,0.006000000000000005,,,,8,7,0.06499999999999995,,-17.0,-7.0,,,,-6
78,47,1967-01-15,2,NYK,CHI,2,116,131,48,104.0,0.462,,,,20,32,0.625,,44.0,16.0,,,,21,55,110.0,0.5,,,,21,26,0.808,,67.0,28.0,,,,24,,,,0.308,,0.491,39.6,33.3,,,0.462,,,0.192,0.5,,,0.191,1967,-15,-7,-6.0,-0.03799999999999998,,,,-1,6,-0.18300000000000005,,-23.0,-12.0,,,,-3
79,48,1967-01-17,2,NYK,PHI,2,111,119,42,111.0,0.378,,,,27,37,0.73,,60.0,23.0,,,,22,48,95.0,0.505,,,,23,32,0.719,,64.0,26.0,,,,24,,,,0.333,,0.436,48.4,54.8,,,0.378,,,0.243,0.505,,,0.242,1967,-8,-6,16.0,-0.127,,,,4,5,0.01100000000000001,,-4.0,-3.0,,,,-2
80,49,1967-01-19,N,NYK,SFW,2,102,123,38,119.0,0.319,,,,26,34,0.765,,57.0,12.0,,,,23,49,113.0,0.434,,,,25,34,0.735,,86.0,14.0,,,,28,,,,0.286,,0.381,39.9,31.6,,,0.319,,,0.218,0.434,,,0.221,1967,-21,-11,6.0,-0.11499999999999999,,,,1,0,0.030000000000000027,,-29.0,-2.0,,,,-5
81,50,1967-01-21,2,NYK,STL,1,124,114,50,97.0,0.515,,,,24,34,0.706,,48.0,13.0,,,,22,48,107.0,0.449,,,,18,26,0.692,,61.0,20.0,,,,24,,,,0.351,,0.554,44.0,26.0,,,0.515,,,0.247,0.449,,,0.168,1967,10,2,-10.0,0.066,,,,6,8,0.014000000000000012,,-13.0,-7.0,,,,-2
82,51,1967-01-22,2,NYK,STL,2,101,104,35,81.0,0.432,,,,31,37,0.838,,45.0,19.0,,,,21,43,103.0,0.417,,,,18,28,0.643,,58.0,23.0,,,,27,,,,0.457,,0.519,43.7,54.3,,,0.432,,,0.383,0.417,,,0.175,1967,-3,-8,-22.0,0.015000000000000013,,,,13,9,0.19499999999999995,,-13.0,-4.0,,,,-6
83,52,1967-01-24,1,NYK,CIN,2,118,126,46,95.0,0.484,,,,26,35,0.743,,52.0,,,,,29,52,101.0,0.515,,,,22,30,0.733,,52.0,,,,,28,,,,0.368,,0.534,50.0,,,,0.484,,,0.274,0.515,,,0.218,1967,-8,-6,-6.0,-0.031000000000000028,,,,4,5,0.010000000000000009,,0.0,,,,,1
84,53,1967-01-25,2,NYK,CIN,2,125,132,48,93.0,0.516,,,,29,33,0.879,,47.0,25.0,,,,24,50,106.0,0.472,,,,32,40,0.8,,60.0,22.0,,,,26,,,,0.355,,0.581,43.9,52.1,,,0.516,,,0.312,0.472,,,0.302,1967,-7,-2,-13.0,0.04400000000000004,,,,-3,-7,0.07899999999999996,,-13.0,3.0,,,,-2
85,54,1967-01-28,1,NYK,BOS,2,112,114,44,,,,,,24,36,0.667,,,,,,,23,48,,,,,,18,26,0.692,,,,,,,28,,,,,,,,,,,,,,,,,,,1967,-2,-4,,,,,,6,10,-0.02499999999999991,,,,,,,-5
86,55,1967-01-29,2,NYK,BOS,2,106,141,42,88.0,0.477,,,,22,35,0.629,,49.0,20.0,,,,28,58,118.0,0.492,,,,25,38,0.658,,68.0,26.0,,,,25,,,,0.398,,0.513,41.9,47.6,,,0.477,,,0.25,0.492,,,0.212,1967,-35,-16,-30.0,-0.015000000000000013,,,,-3,-3,-0.029000000000000026,,-19.0,-6.0,,,,3
87,56,1967-01-31,1,NYK,STL,1,139,120,57,100.0,0.57,,,,25,36,0.694,,45.0,36.0,,,,24,49,87.0,0.563,,,,22,31,0.71,,42.0,28.0,,,,29,,,,0.36,,0.6,51.7,63.2,,,0.57,,,0.25,0.563,,,0.253,1967,19,8,13.0,0.007000000000000006,,,,3,5,-0.016000000000000014,,3.0,8.0,,,,-5
88,57,1967-02-01,2,NYK,DET,2,101,104,41,,,,,,19,33,0.576,,,,,,,25,35,,,,,,34,41,0.829,,,,,,,22,,,,,,,,,,,,,,,,,,,1967,-3,6,,,,,,-15,-8,-0.253,,,,,,,3
89,58,1967-02-03,N,NYK,DET,1,124,111,42,,,,,,40,49,0.816,,,,,,,22,44,,,,,,23,28,0.821,,,,,,,32,,,,,,,,,,,,,,,,,,,1967,13,-2,,,,,,17,21,-0.0050000000000000044,,,,,,,-10
90,59,1967-02-04,1,NYK,DET,1,102,101,38,,,,,,26,39,0.667,,,,,,,26,38,,,,,,25,34,0.735,,,,,,,31,,,,,,,,,,,,,,,,,,,1967,1,0,,,,,,1,5,-0.06799999999999995,,,,,,,-5
91,60,1967-02-07,1,NYK,LAL,2,117,122,50,,,,,,17,24,0.708,,,,,,,28,46,,,,,,30,38,0.789,,,,,,,19,,,,,,,,,,,,,,,,,,,1967,-5,4,,,,,,-13,-14,-0.08100000000000007,,,,,,,9
92,61,1967-02-08,N,NYK,CHI,1,106,103,43,96.0,0.448,,,,20,39,0.513,,68.0,7.0,,,,27,41,106.0,0.387,,,,21,32,0.656,,62.0,20.0,,,,24,,,,0.406,,0.468,52.3,16.3,,,0.448,,,0.208,0.387,,,0.198,1967,3,2,-10.0,0.061,,,,-1,7,-0.14300000000000002,,6.0,-13.0,,,,3
93,62,1967-02-10,N,NYK,CHI,1,122,121,48,92.0,0.522,,,,26,36,0.722,,47.0,20.0,,,,26,51,103.0,0.495,,,,19,26,0.731,,45.0,27.0,,,,25,,,,0.391,,0.566,51.1,41.7,,,0.522,,,0.283,0.495,,,0.184,1967,1,-3,-11.0,0.027000000000000024,,,,7,10,-0.009000000000000008,,2.0,-7.0,,,,1
94,63,1967-02-11,1,NYK,SFW,1,125,122,50,106.0,0.472,,,,25,40,0.625,,71.0,27.0,,,,28,49,131.0,0.374,,,,24,28,0.857,,70.0,24.0,,,,27,,,,0.377,,0.506,50.4,54.0,,,0.472,,,0.236,0.374,,,0.183,1967,3,1,-25.0,0.09799999999999998,,,,1,12,-0.23199999999999998,,1.0,3.0,,,,1
95,64,1967-02-13,N,NYK,STL,2,109,139,41,99.0,0.414,,,,27,38,0.711,,57.0,16.0,,,,29,52,99.0,0.525,,,,35,49,0.714,,59.0,24.0,,,,26,,,,0.384,,0.471,49.1,39.0,,,0.414,,,0.273,0.525,,,0.354,1967,-30,-11,0.0,-0.11100000000000004,,,,-8,-11,-0.0030000000000000027,,-2.0,-8.0,,,,3
96,65,1967-02-15,2,NYK,CIN,2,118,127,44,94.0,0.468,,,,30,39,0.769,,51.0,29.0,,,,28,50,113.0,0.442,,,,27,36,0.75,,71.0,24.0,,,,27,,,,0.415,,0.531,41.8,65.9,,,0.468,,,0.319,0.442,,,0.239,1967,-9,-6,-19.0,0.026000000000000023,,,,3,3,0.019000000000000017,,-20.0,5.0,,,,1
97,66,1967-02-16,1,NYK,STL,1,121,120,42,83.0,0.506,,,,37,45,0.822,,53.0,19.0,,,,31,47,107.0,0.439,,,,26,43,0.605,,59.0,19.0,,,,35,,,,0.542,,0.589,47.3,45.2,,,0.506,,,0.446,0.439,,,0.243,1967,1,-5,-24.0,0.067,,,,11,2,0.21699999999999997,,-6.0,0.0,,,,-4
98,67,1967-02-18,1,NYK,CIN,1,124,123,50,103.0,0.485,,,,24,32,0.75,,59.0,,,,,27,46,92.0,0.5,,,,31,41,0.756,,43.0,,,,,24,,,,0.311,,0.53,57.8,,,,0.485,,,0.233,0.5,,,0.337,1967,1,4,11.0,-0.015000000000000013,,,,-7,-9,-0.006000000000000005,,16.0,,,,,3
99,68,1967-02-21,1,NYK,BOS,2,114,143,47,,,,,,20,29,0.69,,,,,,,21,61,,,,,,21,27,0.778,,,,,,,21,,,,,,,,,,,,,,,,,,,1967,-29,-14,,,,,,-1,2,-0.08800000000000008,,,,,,,0
100,69,1967-02-22,N,NYK,CHI,2,103,117,40,103.0,0.388,,,,23,37,0.622,,51.0,16.0,,,,23,45,94.0,0.479,,,,27,33,0.818,,63.0,21.0,,,,24,,,,0.359,,0.432,44.7,40.0,,,0.388,,,0.223,0.479,,,0.287,1967,-14,-5,9.0,-0.09099999999999997,,,,-4,4,-0.19599999999999995,,-12.0,-5.0,,,,-1
101,70,1967-02-23,2,NYK,BOS,2,117,122,46,109.0,0.422,,,,25,35,0.714,,52.0,17.0,,,,26,46,96.0,0.479,,,,30,38,0.789,,61.0,23.0,,,,27,,,,0.321,,0.47,46.0,37.0,,,0.422,,,0.229,0.479,,,0.313,1967,-5,0,13.0,-0.056999999999999995,,,,-5,-3,-0.07500000000000007,,-9.0,-6.0,,,,-1
102,71,1967-02-25,1,NYK,BAL,1,116,114,45,,,,,,26,36,0.722,,,,,,,28,45,,,,,,24,34,0.706,,,,,,,29,,,,,,,,,,,,,,,,,,,1967,2,0,,,,,,2,2,0.016000000000000014,,,,,,,-1
103,72,1967-02-28,1,NYK,SFW,1,127,123,47,102.0,0.461,,,,33,43,0.767,,53.0,32.0,,,,27,48,94.0,0.511,,,,27,35,0.771,,51.0,25.0,,,,31,,,,0.422,,0.525,51.0,68.1,,,0.461,,,0.324,0.511,,,0.287,1967,4,-1,8.0,-0.04999999999999999,,,,6,8,-0.0040000000000000036,,2.0,7.0,,,,-4
104,73,1967-03-01,2,NYK,DET,2,101,118,38,,,,,,25,36,0.694,,,,,,,24,50,,,,,,18,29,0.621,,,,,,,24,,,,,,,,,,,,,,,,,,,1967,-17,-12,,,,,,7,7,0.07299999999999995,,,,,,,0
105,74,1967-03-03,2,NYK,LAL,2,132,138,48,95.0,0.505,,,,36,51,0.706,,43.0,28.0,,,,27,52,98.0,0.531,,,,34,39,0.872,,56.0,27.0,,,,33,,,,0.537,,0.562,43.4,58.3,,,0.505,,,0.379,0.531,,,0.347,1967,-6,-4,-3.0,-0.026000000000000023,,,,2,12,-0.16600000000000004,,-13.0,1.0,,,,-6
106,75,1967-03-04,N,NYK,SFW,2,102,111,37,98.0,0.378,,,,28,39,0.718,,62.0,13.0,,,,26,45,120.0,0.375,,,,21,25,0.84,,74.0,15.0,,,,27,,,,0.398,,0.443,45.6,35.1,,,0.378,,,0.286,0.375,,,0.175,1967,-9,-8,-22.0,0.0030000000000000027,,,,7,14,-0.122,,-12.0,-2.0,,,,-1
