,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1977-10-19,1,SAS,BOS,1,114,109,47,102,0.461,,,,20,26,0.769,,44,30,14,9,15,15,48,99,0.485,,,,13,17,0.765,,63,28,8,4,27,24,,,,0.255,,0.502,41.1,63.8,,9.1,0.461,11.7,,0.196,0.485,20.2,,0.131,1978,5,-1,3,-0.023999999999999966,,,,7,9,0.0040000000000000036,,-19,2,6,5,-12,-9
1,2,1977-10-21,2,SAS,GSW,2,117,122,39,80,0.488,,,,39,53,0.736,14.0,51,25,4,6,28,31,52,106,0.491,,,,18,29,0.621,14.0,42,35,16,5,11,38,102.9,107.3,113.7,0.663,,0.566,54.8,64.1,3.5,5.7,0.488,21.3,33.3,0.488,0.491,8.5,72.5,0.17,1978,-5,-13,-26,-0.0030000000000000027,,,,21,24,0.11499999999999999,0.0,9,-10,-12,1,17,-7
2,3,1977-10-22,2,SAS,POR,2,115,130,46,95,0.484,,,,23,32,0.719,14.0,44,34,7,5,23,32,48,88,0.545,,,,34,44,0.773,12.0,46,36,10,5,21,29,100.1,113.1,114.9,0.337,,0.527,48.9,73.9,6.1,5.7,0.484,17.4,29.2,0.242,0.545,16.4,71.4,0.386,1978,-15,-2,7,-0.061000000000000054,,,,-11,-12,-0.05400000000000005,2.0,-2,-2,-3,0,2,3
3,4,1977-10-23,2,SAS,SEA,1,112,94,41,81,0.506,,,,30,33,0.909,10.0,40,28,12,5,25,19,43,87,0.494,,,,8,15,0.533,11.0,32,27,12,6,25,28,106.3,89.2,105.4,0.407,,0.586,55.6,68.3,11.4,5.7,0.506,20.7,32.3,0.37,0.494,21.1,73.2,0.092,1978,18,-2,-6,0.01200000000000001,,,,22,18,0.376,-1.0,8,1,0,-1,0,-9
4,5,1977-10-25,2,SAS,LAL,2,107,109,41,100,0.41,,,,25,30,0.833,12.0,49,22,11,3,17,20,45,99,0.455,,,,19,28,0.679,14.0,55,22,10,4,19,28,93.8,95.6,114.0,0.3,,0.473,47.1,53.7,9.6,3.0,0.41,13.1,22.6,0.25,0.455,14.6,72.5,0.192,1978,-2,-4,1,-0.04500000000000004,,,,6,2,0.15399999999999991,-2.0,-6,0,1,-1,-2,-8
5,6,1977-10-29,1,SAS,LAL,1,129,118,51,108,0.472,,,,27,32,0.844,23.0,64,31,6,4,16,27,48,101,0.475,,,,22,32,0.688,9.0,41,28,9,1,16,26,111.7,102.2,115.4,0.296,,0.528,61.0,60.8,5.2,4.0,0.472,11.6,41.8,0.25,0.475,12.2,82.0,0.218,1978,11,3,7,-0.0030000000000000027,,,,5,0,0.15600000000000003,14.0,23,3,-3,3,0,1
6,7,1977-10-31,2,SAS,PHO,1,145,143,57,97,0.588,,,,31,38,0.816,16.0,48,29,6,3,24,31,58,100,0.58,,,,27,33,0.818,11.0,39,35,12,4,18,32,120.7,119.0,120.2,0.392,,0.638,55.2,50.9,5.0,3.0,0.588,17.4,36.4,0.32,0.58,13.6,74.4,0.27,1978,2,-1,-3,0.008000000000000007,,,,4,5,-0.0020000000000000018,5.0,9,-6,-6,-1,6,-1
7,8,1977-11-01,1,SAS,GSW,2,97,108,39,95,0.411,,,,19,21,0.905,16.0,50,22,7,5,27,25,47,100,0.47,,,,14,22,0.636,16.0,46,22,13,2,21,24,87.7,97.6,110.6,0.221,,0.465,52.1,56.4,6.3,5.0,0.411,20.6,34.8,0.2,0.47,16.1,68.0,0.14,1978,-11,-8,-5,-0.059,,,,5,-1,0.269,0.0,4,0,-6,3,6,1
8,9,1977-11-03,1,SAS,PHO,2,89,110,35,83,0.422,,,,19,25,0.76,13.0,49,26,10,8,40,20,46,115,0.4,,,,18,22,0.818,27.0,56,24,18,6,20,26,77.6,96.0,114.6,0.301,,0.473,46.7,74.3,8.7,7.0,0.422,29.9,31.0,0.229,0.4,13.8,57.1,0.157,1978,-21,-11,-32,0.021999999999999964,,,,1,3,-0.05799999999999994,-14.0,-7,2,-8,2,20,-6
9,10,1977-11-05,2,SAS,BUF,1,111,101,48,85,0.565,,,,15,25,0.6,,33,27,8,4,15,16,46,89,0.517,,,,9,10,0.9,,43,29,6,2,20,23,,,,0.294,,0.578,43.4,56.3,,4.5,0.565,13.5,,0.176,0.517,17.6,,0.101,1978,10,2,-4,0.04799999999999993,,,,6,15,-0.30000000000000004,,-10,-2,2,2,-5,-7
