,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2008-10-29,2,MIA,NYK,2,115,120,42,92,0.457,6,23,0.261,25,33,0.758,13,47,22,8,2,14,26,42,87,0.483,9,25,0.36,27,37,0.73,14,46,27,7,0,15,28,111.4,116.2,103.3,0.359,0.25,0.54,50.5,52.4,7.7,3.2,0.489,11.6,28.9,0.272,0.534,12.7,70.8,0.31,2009,-5,0,5,-0.025999999999999968,-3,-2,-0.09899999999999998,-2,-4,0.028000000000000025,-1,1,-5,1,2,-1,-2
1,2,2008-10-31,1,MIA,SAC,1,103,77,38,81,0.469,8,17,0.471,19,32,0.594,13,42,21,15,8,14,18,29,76,0.382,2,19,0.105,17,20,0.85,10,42,10,7,2,25,23,108.1,80.8,95.3,0.395,0.21,0.542,50.0,55.3,15.7,14.0,0.519,12.8,28.9,0.235,0.395,22.8,74.4,0.224,2009,26,9,5,0.08699999999999997,6,-2,0.366,2,12,-0.256,3,0,11,8,6,-11,-5
2,3,2008-11-01,2,MIA,CHA,2,87,100,32,72,0.444,5,21,0.238,18,27,0.667,11,27,17,6,6,11,26,37,69,0.536,5,10,0.5,21,32,0.656,12,41,25,4,5,20,24,102.9,118.2,84.6,0.375,0.292,0.519,39.7,53.1,7.1,10.2,0.479,11.6,27.5,0.25,0.572,19.4,57.1,0.304,2009,-13,-5,3,-0.09200000000000003,0,11,-0.262,-3,-5,0.01100000000000001,-1,-14,-8,2,1,-9,2
3,4,2008-11-05,1,MIA,PHI,1,106,83,39,83,0.47,6,20,0.3,22,28,0.786,12,41,21,18,8,14,19,27,72,0.375,5,15,0.333,24,26,0.923,11,44,11,8,4,25,21,111.7,87.5,94.9,0.337,0.241,0.556,48.2,53.8,19.0,14.0,0.506,12.8,26.7,0.265,0.41,23.1,72.5,0.333,2009,23,12,11,0.09499999999999997,1,5,-0.03300000000000003,-2,2,-0.137,1,-3,10,10,4,-11,-2
4,5,2008-11-07,2,MIA,SAS,1,99,83,36,77,0.468,7,16,0.438,20,22,0.909,7,45,23,11,4,8,12,32,85,0.376,11,35,0.314,8,13,0.615,12,44,22,2,4,14,19,112.2,94.0,88.3,0.286,0.208,0.571,50.6,63.9,12.5,8.0,0.513,8.4,17.9,0.26,0.441,13.4,76.0,0.094,2009,16,4,-8,0.09200000000000003,-4,-19,0.124,12,9,0.29400000000000004,-5,1,1,9,0,-6,-7
5,6,2008-11-08,2,MIA,NOH,2,89,100,31,72,0.431,8,21,0.381,19,26,0.731,8,37,20,7,3,10,23,34,76,0.447,10,27,0.37,22,29,0.759,12,45,23,7,3,10,23,105.8,118.8,84.1,0.361,0.292,0.533,45.1,64.5,8.3,6.1,0.486,10.7,19.5,0.264,0.513,10.1,70.7,0.289,2009,-11,-3,-4,-0.016000000000000014,-2,-6,0.01100000000000001,-3,-3,-0.028000000000000025,-4,-8,-3,0,0,0,0
6,7,2008-11-10,1,MIA,NJN,1,99,94,31,70,0.443,11,25,0.44,26,32,0.813,9,31,15,7,3,13,17,33,71,0.465,13,25,0.52,15,20,0.75,11,39,19,6,6,18,25,117.1,111.2,84.5,0.457,0.357,0.589,44.3,48.4,8.3,6.5,0.521,13.4,24.3,0.371,0.556,18.4,66.7,0.211,2009,5,-2,-1,-0.02200000000000002,-2,0,-0.08000000000000002,11,12,0.06299999999999994,-2,-8,-4,1,-3,-5,-8
7,8,2008-11-12,1,MIA,POR,2,96,104,34,72,0.472,9,23,0.391,19,24,0.792,7,35,17,7,4,17,21,37,78,0.474,7,19,0.368,23,31,0.742,12,40,18,8,6,12,16,106.8,115.7,89.9,0.333,0.319,0.581,46.7,50.0,7.8,6.8,0.535,17.1,20.0,0.264,0.519,11.6,70.0,0.295,2009,-8,-3,-6,-0.0020000000000000018,2,4,0.02300000000000002,-4,-7,0.050000000000000044,-5,-5,-1,-1,-2,5,5
8,9,2008-11-14,1,MIA,WAS,1,97,77,40,85,0.471,7,24,0.292,10,15,0.667,18,52,19,8,5,14,15,31,76,0.408,5,15,0.333,10,18,0.556,10,33,12,8,4,13,11,114.7,91.1,84.6,0.176,0.282,0.529,61.2,47.5,9.5,8.2,0.512,13.3,43.9,0.118,0.441,13.4,77.3,0.132,2009,20,9,9,0.063,2,9,-0.041000000000000036,0,-3,0.11099999999999999,8,19,7,0,1,1,4
9,10,2008-11-16,2,MIA,TOR,2,96,107,37,92,0.402,8,24,0.333,14,15,0.933,15,35,21,6,10,12,24,36,76,0.474,6,17,0.353,29,34,0.853,16,52,31,8,7,17,18,106.5,118.7,90.1,0.163,0.261,0.487,40.2,56.8,6.7,16.9,0.446,10.8,29.4,0.152,0.513,15.7,55.6,0.382,2009,-11,1,16,-0.07199999999999995,2,7,-0.019999999999999962,-15,-19,0.08000000000000007,-1,-17,-10,-2,3,-5,6
