,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2008-10-29,1,LAC,LAL,2,79,117,30,78,0.385,5,22,0.227,14,23,0.609,10,32,24,9,5,18,29,41,80,0.513,10,19,0.526,25,33,0.758,14,51,28,7,3,16,19,84.4,125.0,93.6,0.295,0.282,0.448,38.6,80.0,9.6,8.2,0.417,17.0,21.3,0.179,0.575,14.5,61.1,0.313,2009,-38,-11,-2,-0.128,-5,3,-0.29900000000000004,-11,-10,-0.14900000000000002,-4,-19,-4,2,2,2,10
1,2,2008-10-31,1,LAC,DEN,2,103,113,37,97,0.381,3,16,0.188,26,34,0.765,18,50,17,11,6,14,28,38,85,0.447,3,13,0.231,34,40,0.85,15,60,19,6,10,18,24,98.5,108.0,94.7,0.351,0.165,0.46,45.5,45.9,10.5,8.3,0.397,11.1,28.6,0.268,0.465,14.9,68.1,0.4,2009,-10,-1,12,-0.066,0,3,-0.04300000000000001,-8,-6,-0.08499999999999996,3,-10,-2,5,-4,-4,4
2,3,2008-11-01,2,LAC,UTA,2,79,101,29,73,0.397,3,9,0.333,18,20,0.9,11,43,12,1,8,18,20,43,88,0.489,2,9,0.222,13,22,0.591,15,43,29,9,5,4,21,92.3,118.0,85.6,0.274,0.123,0.483,50.0,41.4,1.2,10.1,0.418,18.0,28.2,0.247,0.5,3.9,68.1,0.148,2009,-22,-14,-15,-0.09199999999999997,1,0,0.11100000000000002,5,-2,0.30900000000000005,-4,0,-17,-8,3,14,-1
3,4,2008-11-03,1,LAC,UTA,2,73,89,29,72,0.403,6,19,0.316,9,20,0.45,10,38,16,4,6,18,24,32,77,0.416,0,10,0.0,25,31,0.806,11,44,19,14,1,9,20,84.8,103.4,86.1,0.278,0.264,0.452,46.3,55.2,4.6,9.0,0.444,18.2,23.3,0.125,0.416,9.0,71.8,0.325,2009,-16,-3,-5,-0.012999999999999956,6,9,0.316,-16,-11,-0.35600000000000004,-1,-6,-3,-10,5,9,4
4,5,2008-11-05,2,LAC,LAL,2,88,106,35,90,0.389,8,23,0.348,10,15,0.667,12,44,20,8,6,16,32,33,85,0.388,8,22,0.364,32,45,0.711,15,54,14,12,9,12,17,90.1,108.5,97.7,0.167,0.256,0.455,44.9,57.1,8.2,9.5,0.433,14.2,23.5,0.111,0.435,10.3,68.1,0.376,2009,-18,2,5,0.0010000000000000009,0,1,-0.016000000000000014,-22,-30,-0.04399999999999993,-3,-10,6,-4,-3,4,15
5,6,2008-11-07,1,LAC,HOU,2,83,92,36,83,0.434,3,11,0.273,8,14,0.571,11,40,17,8,6,11,18,34,79,0.43,6,16,0.375,18,21,0.857,12,46,18,4,6,13,16,95.6,106.0,86.8,0.169,0.133,0.465,46.5,47.2,9.2,9.5,0.452,11.0,24.4,0.096,0.468,12.8,70.7,0.228,2009,-9,2,4,0.0040000000000000036,-3,-5,-0.10199999999999998,-10,-7,-0.28600000000000003,-1,-6,-1,4,0,-2,2
6,7,2008-11-09,1,LAC,DAL,1,103,92,38,78,0.487,9,20,0.45,18,23,0.783,6,41,23,5,6,18,21,36,87,0.414,3,18,0.167,17,23,0.739,11,44,21,11,2,12,19,106.3,95.0,96.9,0.295,0.256,0.584,48.2,60.5,5.2,8.7,0.545,17.0,15.4,0.231,0.431,11.0,76.1,0.195,2009,11,2,-9,0.07300000000000001,6,2,0.28300000000000003,1,0,0.04400000000000004,-5,-3,2,-6,4,6,2
7,8,2008-11-12,1,LAC,SAC,2,98,103,34,77,0.442,10,20,0.5,20,27,0.741,10,30,23,5,8,13,23,42,80,0.525,5,14,0.357,14,18,0.778,10,40,25,4,5,10,26,113.3,119.1,86.5,0.351,0.26,0.551,42.9,67.6,5.8,12.1,0.506,12.8,25.0,0.26,0.556,10.2,66.7,0.175,2009,-5,-8,-3,-0.08300000000000002,5,6,0.14300000000000002,6,9,-0.03700000000000003,0,-10,-2,1,3,3,-3
8,9,2008-11-15,1,LAC,GSW,2,103,121,36,91,0.396,6,26,0.231,25,28,0.893,14,40,20,8,4,11,22,48,94,0.511,7,19,0.368,18,24,0.75,14,48,29,5,1,12,20,106.0,124.5,97.2,0.308,0.286,0.498,45.5,55.6,8.2,5.3,0.429,9.6,29.2,0.275,0.548,10.3,65.0,0.191,2009,-18,-12,-3,-0.11499999999999999,-1,7,-0.13699999999999998,7,4,0.14300000000000002,0,-8,-9,3,3,-1,2
9,10,2008-11-17,1,LAC,SAS,2,83,86,36,87,0.414,3,16,0.188,8,10,0.8,14,47,22,8,13,13,9,36,81,0.444,8,20,0.4,6,6,1.0,5,36,25,7,8,14,15,93.2,96.6,89.0,0.115,0.184,0.454,56.6,61.1,9.0,21.3,0.431,12.5,31.1,0.092,0.494,14.3,86.8,0.074,2009,-3,0,6,-0.030000000000000027,-5,-4,-0.21200000000000002,2,4,-0.19999999999999996,9,11,-3,1,5,-1,-6
