,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2008-10-29,2,IND,DET,2,94,100,33,67,0.493,4,12,0.333,24,29,0.828,5,38,18,7,8,21,20,40,91,0.44,6,13,0.462,14,16,0.875,14,41,23,11,8,14,21,99.4,105.8,94.5,0.433,0.179,0.589,48.1,54.5,7.4,10.3,0.522,20.8,15.6,0.358,0.473,12.5,70.2,0.154,2009,-6,-7,-24,0.05299999999999999,-2,-1,-0.129,10,13,-0.04700000000000004,-9,-3,-5,-4,0,7,-1
1,2,2008-11-01,1,IND,BOS,1,95,79,33,81,0.407,6,22,0.273,23,27,0.852,12,48,20,9,8,12,27,27,78,0.346,4,20,0.2,21,35,0.6,17,52,15,8,5,24,25,100.4,83.5,94.6,0.333,0.272,0.511,48.0,60.6,9.5,13.8,0.444,11.4,25.5,0.284,0.372,20.4,67.9,0.269,2009,16,6,3,0.061,2,2,0.07300000000000001,2,-8,0.252,-5,-4,5,1,3,-12,2
2,3,2008-11-05,1,IND,PHO,2,103,113,37,83,0.446,9,25,0.36,20,27,0.741,8,36,16,8,3,15,23,43,77,0.558,5,16,0.313,22,29,0.759,8,43,30,14,9,16,23,105.0,115.2,98.1,0.325,0.301,0.543,45.6,43.2,8.2,4.9,0.5,13.7,18.6,0.241,0.591,15.1,77.8,0.286,2009,-10,-6,6,-0.11200000000000004,4,9,0.046999999999999986,-2,-2,-0.018000000000000016,0,-7,-14,-6,-6,-1,0
3,4,2008-11-07,2,IND,CLE,2,107,111,43,90,0.478,10,25,0.4,11,11,1.0,19,44,28,7,4,24,25,40,77,0.519,7,20,0.35,24,28,0.857,7,30,22,9,10,15,19,112.5,116.7,95.1,0.122,0.278,0.564,59.5,65.1,7.4,7.0,0.533,20.2,45.2,0.122,0.565,14.4,78.1,0.312,2009,-4,3,13,-0.041000000000000036,3,5,0.050000000000000044,-13,-17,0.14300000000000002,12,14,6,-2,-6,9,6
4,5,2008-11-08,1,IND,NJN,1,98,80,36,82,0.439,11,33,0.333,15,22,0.682,15,51,23,7,5,12,22,29,75,0.387,6,18,0.333,16,26,0.615,10,37,10,3,3,13,22,113.3,92.5,86.5,0.268,0.402,0.534,58.0,63.9,8.1,8.8,0.506,11.6,35.7,0.183,0.427,13.1,78.3,0.213,2009,18,7,7,0.05199999999999999,5,15,0.0,-1,-4,0.06700000000000006,5,14,13,4,2,-1,0
5,6,2008-11-10,1,IND,OKC,1,107,99,41,85,0.482,4,14,0.286,21,29,0.724,8,41,21,10,10,11,22,36,93,0.387,5,11,0.455,22,26,0.846,19,51,19,5,5,17,24,109.0,100.9,98.1,0.341,0.165,0.547,44.6,51.2,10.2,12.2,0.506,10.1,20.0,0.247,0.414,14.0,63.5,0.237,2009,8,5,-8,0.09499999999999997,-1,3,-0.16900000000000004,-1,3,-0.122,-11,-10,2,5,5,-6,-2
6,7,2008-11-12,2,IND,NJN,1,98,87,35,74,0.473,6,15,0.4,22,25,0.88,9,38,24,15,5,12,20,34,80,0.425,8,22,0.364,11,15,0.733,13,42,18,4,3,18,20,112.1,99.5,87.4,0.338,0.203,0.576,47.5,68.6,17.2,8.6,0.514,12.4,23.7,0.297,0.475,17.2,69.0,0.138,2009,11,1,-6,0.04799999999999999,-2,-7,0.03600000000000003,11,10,0.14700000000000002,-4,-4,6,11,2,-6,0
7,8,2008-11-14,1,IND,PHI,2,92,94,37,84,0.44,8,24,0.333,10,17,0.588,11,49,22,4,10,18,28,35,95,0.368,2,8,0.25,22,31,0.71,20,54,10,8,10,10,15,95.9,98.0,95.9,0.202,0.286,0.503,47.6,59.5,4.2,11.5,0.488,16.4,24.4,0.119,0.379,8.4,65.5,0.232,2009,-2,2,-11,0.07200000000000001,6,16,0.08300000000000002,-12,-14,-0.122,-9,-5,12,-4,0,8,13
8,9,2008-11-15,2,IND,CHI,2,91,104,35,94,0.372,4,16,0.25,17,21,0.81,17,59,20,4,10,19,22,37,93,0.398,5,15,0.333,25,27,0.926,8,48,22,15,4,9,18,88.4,101.1,102.9,0.223,0.17,0.441,55.1,57.1,3.9,12.8,0.394,15.5,29.8,0.181,0.425,7.9,84.0,0.269,2009,-13,-2,1,-0.026000000000000023,-1,1,-0.08300000000000002,-8,-6,-0.11599999999999999,9,11,-2,-11,6,10,4
9,10,2008-11-18,1,IND,ATL,1,113,96,44,80,0.55,8,13,0.615,17,24,0.708,8,46,26,6,9,14,18,36,85,0.424,7,19,0.368,17,25,0.68,12,41,13,7,3,10,22,120.4,102.3,93.8,0.3,0.163,0.624,52.9,59.1,6.4,13.6,0.6,13.4,21.6,0.213,0.465,9.4,76.0,0.2,2009,17,8,-5,0.12600000000000006,1,-6,0.247,0,-1,0.027999999999999914,-4,5,13,-1,6,4,-4
10,11,2008-11-21,1,IND,ORL,2,98,100,38,99,0.384,7,16,0.438,15,20,0.75,15,53,22,5,10,14,18,37,86,0.43,12,31,0.387,14,18,0.778,5,47,14,11,7,16,26,94.7,96.7,93.7,0.202,0.162,0.455,53.0,57.9,4.8,18.2,0.419,11.5,26.3,0.152,0.5,14.6,88.4,0.163,2009,-2,1,13,-0.045999999999999985,-5,-15,0.05099999999999999,1,2,-0.028000000000000025,10,6,8,-6,3,-2,-8
11,12,2008-11-22,2,IND,MIA,2,100,109,37,80,0.463,9,23,0.391,17,23,0.739,11,41,24,4,1,21,25,41,79,0.519,5,10,0.5,22,28,0.786,5,36,19,12,4,11,22,103.3,112.6,96.8,0.288,0.288,0.555,53.2,64.9,4.1,1.4,0.519,18.9,26.2,0.213,0.551,10.8,85.7,0.278,2009,-9,-4,1,-0.055999999999999994,4,13,-0.10899999999999999,-5,-5,-0.04700000000000004,6,5,5,-8,-3,10,3
12,13,2008-11-25,2,IND,DAL,2,106,109,43,92,0.467,6,20,0.3,14,17,0.824,15,48,22,5,5,13,23,41,85,0.482,5,19,0.263,22,28,0.786,11,43,23,9,7,10,19,111.9,115.0,94.7,0.185,0.217,0.533,52.7,51.2,5.3,7.6,0.5,11.6,31.9,0.152,0.512,9.3,75.0,0.259,2009,-3,2,7,-0.014999999999999958,1,1,0.03699999999999998,-8,-11,0.03799999999999992,4,5,-1,-4,-2,3,4
13,14,2008-11-26,2,IND,HOU,1,91,90,35,84,0.417,7,19,0.368,14,16,0.875,8,44,20,5,10,11,26,31,89,0.348,4,16,0.25,24,28,0.857,18,57,19,2,3,9,20,100.6,99.5,90.5,0.19,0.226,0.5,43.6,57.1,5.5,13.7,0.458,10.8,17.0,0.167,0.371,8.2,66.7,0.27,2009,1,4,-5,0.069,3,3,0.118,-10,-12,0.018000000000000016,-10,-13,1,3,7,2,6
14,15,2008-11-28,1,IND,CHA,2,108,115,40,96,0.417,11,28,0.393,17,22,0.773,13,55,24,2,5,18,30,37,91,0.407,9,21,0.429,32,41,0.78,11,50,17,10,5,12,24,100.4,106.9,97.5,0.229,0.292,0.511,52.4,60.0,1.9,7.1,0.474,14.6,25.0,0.177,0.456,9.9,79.2,0.352,2009,-7,3,5,0.010000000000000009,2,7,-0.035999999999999976,-15,-19,-0.007000000000000006,2,5,7,-8,0,6,6
15,16,2008-11-29,2,IND,ORL,2,96,110,40,93,0.43,6,21,0.286,10,15,0.667,16,48,22,4,1,18,29,38,75,0.507,12,26,0.462,22,30,0.733,7,41,19,8,6,18,17,97.6,111.8,98.4,0.161,0.226,0.482,53.9,55.0,4.1,2.0,0.462,15.3,32.0,0.108,0.587,16.9,82.1,0.293,2009,-14,2,18,-0.07700000000000001,-6,-5,-0.17600000000000005,-12,-15,-0.06599999999999995,9,7,3,-4,-5,0,12
16,17,2008-12-02,1,IND,LAL,1,118,117,45,99,0.455,8,22,0.364,20,21,0.952,19,50,27,9,4,13,26,39,76,0.513,6,19,0.316,33,45,0.733,8,41,18,10,5,16,23,117.3,116.3,100.6,0.212,0.222,0.545,54.9,60.0,8.9,7.0,0.495,10.7,36.5,0.202,0.553,14.3,79.5,0.434,2009,1,6,23,-0.057999999999999996,2,3,0.04799999999999999,-13,-24,0.21899999999999997,11,9,9,-1,-1,-3,3
17,18,2008-12-03,2,IND,BOS,2,96,114,40,91,0.44,7,22,0.318,9,13,0.692,9,31,24,6,1,10,23,40,80,0.5,8,22,0.364,26,32,0.813,14,54,27,6,5,12,18,104.2,123.7,92.2,0.143,0.242,0.496,36.5,60.0,6.5,1.7,0.478,9.4,18.4,0.099,0.55,11.3,61.1,0.325,2009,-18,0,11,-0.06,-1,0,-0.045999999999999985,-17,-19,-0.121,-5,-23,-3,0,-4,-2,5
18,19,2008-12-05,2,IND,CLE,2,73,97,29,72,0.403,4,12,0.333,11,15,0.733,9,35,18,4,0,16,16,38,74,0.514,7,22,0.318,14,19,0.737,9,43,28,7,10,11,20,87.4,116.1,83.5,0.208,0.167,0.464,44.9,62.1,4.8,0.0,0.431,16.9,20.9,0.153,0.561,11.8,74.3,0.189,2009,-24,-9,-2,-0.11099999999999999,-3,-10,0.015000000000000013,-3,-4,-0.0040000000000000036,0,-8,-10,-3,-10,5,-4
19,20,2008-12-07,1,IND,BOS,2,117,122,42,83,0.506,6,23,0.261,27,32,0.844,5,39,23,7,7,18,27,42,84,0.5,13,25,0.52,25,33,0.758,8,44,25,13,3,15,27,110.3,115.0,96.0,0.386,0.277,0.603,47.0,54.8,6.6,11.9,0.542,15.6,12.2,0.325,0.577,13.2,81.0,0.298,2009,-5,0,-1,0.006000000000000005,-7,-2,-0.259,2,-1,0.08599999999999997,-3,-5,-2,-6,4,3,0
52,21,2008-12-10,2,IND,TOR,2,88,101,33,95,0.347,7,25,0.28,15,17,0.882,18,52,23,7,2,14,21,40,81,0.494,6,16,0.375,15,17,0.882,9,47,24,5,7,15,21,93.6,107.4,94.0,0.179,0.263,0.429,52.5,69.7,7.4,3.1,0.384,12.0,32.1,0.158,0.531,14.5,79.1,0.185,2009,-13,-7,14,-0.14700000000000002,1,9,-0.09499999999999997,0,0,0.0,9,5,-1,2,-5,-1,0
53,22,2008-12-12,2,IND,DET,2,110,114,39,69,0.565,6,14,0.429,26,29,0.897,7,38,27,8,2,20,21,43,77,0.558,7,13,0.538,21,27,0.778,5,28,30,9,3,14,22,115.9,120.1,94.9,0.42,0.203,0.673,57.6,69.2,8.4,3.1,0.609,19.7,23.3,0.377,0.604,13.6,86.1,0.273,2009,-4,-4,-8,0.006999999999999895,-1,1,-0.10900000000000004,5,2,0.119,2,10,-3,-1,-1,6,-1
54,23,2008-12-13,2,IND,MIL,2,103,121,37,83,0.446,6,17,0.353,23,28,0.821,11,35,19,9,2,17,24,43,84,0.512,8,20,0.4,27,30,0.9,11,44,25,9,5,16,24,104.5,122.8,98.6,0.337,0.205,0.54,44.3,51.4,9.1,3.1,0.482,15.1,25.0,0.277,0.56,14.1,68.6,0.321,2009,-18,-6,-1,-0.066,-2,-3,-0.04700000000000004,-4,-2,-0.07900000000000007,0,-9,-6,0,-3,1,0
55,24,2008-12-15,2,IND,WAS,1,118,98,46,97,0.474,4,17,0.235,22,28,0.786,23,55,25,12,3,10,24,34,81,0.42,7,23,0.304,23,31,0.742,11,41,21,5,7,17,22,122.9,102.1,96.0,0.289,0.175,0.54,57.3,54.3,12.5,5.2,0.495,8.4,43.4,0.227,0.463,15.2,74.4,0.284,2009,20,12,16,0.05399999999999999,-3,-6,-0.069,-1,-3,0.04400000000000004,12,14,4,7,-4,-7,2
56,25,2008-12-17,1,IND,GSW,1,127,120,47,106,0.443,6,17,0.353,27,29,0.931,20,57,19,12,6,12,18,45,100,0.45,12,28,0.429,18,23,0.783,13,49,20,6,11,16,19,117.1,110.6,108.5,0.274,0.16,0.535,53.8,40.4,11.1,8.3,0.472,9.2,35.7,0.255,0.51,12.7,74.0,0.18,2009,7,2,6,-0.007000000000000006,-6,-11,-0.07600000000000001,9,6,0.14800000000000002,7,8,-1,6,-5,-4,-1
57,26,2008-12-19,1,IND,LAC,2,109,117,43,97,0.443,4,18,0.222,19,26,0.731,13,55,22,11,13,25,28,41,95,0.432,3,17,0.176,32,42,0.762,12,48,21,16,5,17,24,93.5,100.4,96.4,0.268,0.186,0.503,53.4,51.2,9.4,16.7,0.464,18.7,26.5,0.196,0.447,13.0,77.8,0.337,2009,-8,2,2,0.01100000000000001,1,1,0.04600000000000001,-13,-16,-0.031000000000000028,1,7,1,-5,8,8,4
58,27,2008-12-20,2,IND,PHI,1,95,94,36,83,0.434,6,16,0.375,17,18,0.944,12,39,18,8,4,14,22,35,80,0.438,0,8,0.0,24,27,0.889,13,45,24,7,9,16,19,104.6,103.5,90.8,0.217,0.193,0.522,46.4,50.0,8.8,5.6,0.47,13.3,27.3,0.205,0.438,14.8,67.5,0.3,2009,1,1,3,-0.0040000000000000036,6,8,0.375,-7,-9,0.05499999999999994,-1,-6,-6,1,-5,-2,3
