,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2008-10-29,1,SAS,PHO,2,98,103,40,80,0.5,5,15,0.333,13,19,0.684,7,38,18,4,3,7,24,39,79,0.494,6,15,0.4,19,27,0.704,9,39,24,5,5,10,20,110.9,116.6,88.3,0.238,0.188,0.555,49.4,45.0,4.5,4.7,0.531,7.3,18.9,0.163,0.532,9.9,77.5,0.241,2009,-5,1,1,0.006000000000000005,-1,0,-0.067,-6,-8,-0.019999999999999907,-2,-1,-6,-1,-2,-3,4
1,2,2008-10-31,2,SAS,POR,2,99,100,38,68,0.559,9,16,0.563,14,15,0.933,5,31,24,1,0,14,21,38,82,0.463,6,17,0.353,18,24,0.75,13,37,17,11,5,6,18,120.5,121.7,82.2,0.221,0.235,0.664,45.6,63.2,1.2,0.0,0.625,15.8,17.2,0.206,0.5,6.1,66.7,0.22,2009,-1,0,-14,0.09600000000000003,3,-1,0.20999999999999996,-4,-9,0.18300000000000005,-8,-6,7,-10,-5,8,3
2,3,2008-11-04,1,SAS,DAL,2,81,98,30,72,0.417,7,20,0.35,14,20,0.7,8,34,12,5,2,7,12,43,81,0.531,7,17,0.412,5,5,1.0,9,45,22,4,1,7,15,102.3,123.8,79.2,0.278,0.278,0.501,43.0,40.0,6.3,3.1,0.465,8.0,18.2,0.194,0.574,7.8,74.3,0.062,2009,-17,-13,-9,-0.11400000000000005,0,3,-0.062,9,15,-0.30000000000000004,-1,-11,-10,1,1,0,-3
3,4,2008-11-05,2,SAS,MIN,1,129,125,50,97,0.515,6,13,0.462,23,28,0.821,9,47,25,3,2,12,25,47,106,0.443,8,19,0.421,23,28,0.821,11,46,35,5,8,10,26,115.7,112.1,92.3,0.289,0.134,0.59,50.5,50.0,2.7,2.3,0.546,9.9,20.5,0.237,0.481,7.8,77.6,0.217,2009,4,3,-9,0.07200000000000001,-2,-6,0.041000000000000036,0,0,0.0,-2,1,-10,-2,-6,2,-1
4,5,2008-11-07,1,SAS,MIA,2,83,99,32,85,0.376,11,35,0.314,8,13,0.615,12,44,22,2,4,14,19,36,77,0.468,7,16,0.438,20,22,0.909,7,45,23,11,4,8,12,94.0,112.2,88.3,0.153,0.412,0.457,49.4,68.8,2.3,6.6,0.441,13.4,24.0,0.094,0.513,8.4,82.1,0.26,2009,-16,-4,8,-0.09200000000000003,4,19,-0.124,-12,-9,-0.29400000000000004,5,-1,-1,-9,0,6,7
5,6,2008-11-11,1,SAS,NYK,1,92,80,36,81,0.444,8,19,0.421,12,20,0.6,13,52,18,8,4,13,16,30,79,0.38,9,21,0.429,11,17,0.647,10,40,17,5,2,15,20,103.6,90.1,88.8,0.247,0.235,0.512,56.5,50.0,9.0,6.9,0.494,12.6,30.2,0.148,0.437,14.8,79.6,0.139,2009,12,6,2,0.064,-1,-2,-0.008000000000000007,1,3,-0.04700000000000004,3,12,1,3,2,-2,-4
6,7,2008-11-12,2,SAS,MIL,2,78,82,32,74,0.432,7,20,0.35,7,9,0.778,7,37,24,3,4,11,22,31,75,0.413,2,11,0.182,18,25,0.72,14,47,17,7,0,7,17,98.9,104.0,78.9,0.122,0.27,0.5,44.0,75.0,3.8,6.3,0.48,12.4,17.5,0.095,0.427,7.5,68.2,0.24,2009,-4,1,-1,0.019000000000000017,5,9,0.16799999999999998,-11,-16,0.05800000000000005,-7,-10,7,-4,4,4,5
7,8,2008-11-14,1,SAS,HOU,1,77,75,30,67,0.448,7,16,0.438,10,14,0.714,5,36,15,5,2,13,14,30,75,0.4,6,15,0.4,9,11,0.818,10,39,12,8,1,14,17,95.4,92.9,80.7,0.209,0.239,0.526,48.0,50.0,6.2,3.3,0.5,15.1,14.7,0.149,0.44,14.9,75.6,0.12,2009,2,0,-8,0.04799999999999999,1,1,0.03799999999999998,1,3,-0.10399999999999998,-5,-3,3,-3,1,-1,-3
8,9,2008-11-16,2,SAS,SAC,1,90,88,34,74,0.459,9,20,0.45,13,17,0.765,6,34,19,6,5,13,18,33,74,0.446,6,15,0.4,16,19,0.842,9,42,16,9,3,17,20,102.8,100.5,87.6,0.23,0.27,0.552,44.7,55.9,6.9,8.5,0.52,13.8,15.4,0.176,0.486,17.1,75.7,0.216,2009,2,1,0,0.013000000000000012,3,5,0.04999999999999999,-3,-2,-0.07699999999999996,-3,-8,3,-3,2,-4,-2
9,10,2008-11-17,2,SAS,LAC,1,86,83,36,81,0.444,8,20,0.4,6,6,1.0,5,36,25,7,8,14,15,36,87,0.414,3,16,0.188,8,10,0.8,14,47,22,8,13,13,9,96.6,93.2,89.0,0.074,0.247,0.514,43.4,69.4,7.9,11.3,0.494,14.3,13.2,0.074,0.431,12.5,68.9,0.092,2009,3,0,-6,0.030000000000000027,5,4,0.21200000000000002,-2,-4,0.19999999999999996,-9,-11,3,-1,-5,1,6
10,11,2008-11-19,1,SAS,DEN,2,81,91,29,75,0.387,2,17,0.118,21,28,0.75,12,37,20,11,5,15,22,30,65,0.462,6,13,0.462,25,31,0.806,6,41,21,9,3,20,22,90.6,101.8,89.4,0.373,0.227,0.464,47.4,69.0,12.3,9.6,0.4,14.7,25.5,0.28,0.508,20.3,80.6,0.385,2009,-10,-1,10,-0.07500000000000001,-4,4,-0.34400000000000003,-4,-3,-0.05600000000000005,6,-4,-1,2,2,-5,0
11,12,2008-11-21,1,SAS,UTA,1,119,94,42,81,0.519,15,25,0.6,20,25,0.8,12,36,23,8,0,11,21,36,73,0.493,2,13,0.154,20,26,0.769,7,36,20,8,6,15,21,132.8,104.9,89.6,0.309,0.309,0.647,50.0,54.8,8.9,0.0,0.611,10.7,29.3,0.247,0.507,15.1,77.4,0.274,2009,25,6,8,0.026000000000000023,13,12,0.44599999999999995,0,-1,0.031000000000000028,5,0,3,0,-6,-4,0
12,13,2008-11-24,2,SAS,MEM,1,94,81,34,72,0.472,10,24,0.417,16,21,0.762,5,40,20,4,5,12,24,30,77,0.39,3,13,0.231,18,24,0.75,9,39,10,7,2,11,18,108.1,93.2,87.0,0.292,0.333,0.579,50.6,58.8,4.6,7.8,0.542,12.9,14.3,0.222,0.409,11.2,79.5,0.234,2009,13,4,-5,0.08199999999999996,7,11,0.18599999999999997,-2,-3,0.01200000000000001,-4,1,10,-3,3,1,6
13,14,2008-11-26,1,SAS,CHI,1,98,88,34,76,0.447,6,18,0.333,24,34,0.706,9,47,17,5,4,12,17,37,81,0.457,5,14,0.357,9,12,0.75,5,38,19,6,1,13,31,105.8,95.0,92.6,0.447,0.237,0.539,55.3,50.0,5.4,6.0,0.487,11.7,21.4,0.316,0.488,13.1,88.4,0.111,2009,10,-3,-5,-0.010000000000000009,1,4,-0.023999999999999966,15,22,-0.04400000000000004,4,9,-2,-1,3,-1,-14
14,15,2008-11-28,1,SAS,MEM,1,109,98,43,76,0.566,9,16,0.563,14,21,0.667,9,37,31,5,1,12,15,42,77,0.545,4,11,0.364,10,12,0.833,7,31,14,6,3,13,22,125.2,112.6,87.0,0.276,0.211,0.639,54.4,72.1,5.7,1.5,0.625,12.3,27.3,0.184,0.571,13.6,80.0,0.13,2009,11,1,-1,0.020999999999999908,5,5,0.19899999999999995,4,9,-0.16599999999999993,2,6,17,-1,-2,-1,-7
15,16,2008-11-29,2,SAS,HOU,2,84,103,29,77,0.377,5,17,0.294,21,27,0.778,8,39,18,4,3,14,21,39,81,0.481,6,20,0.3,19,24,0.792,3,34,22,12,4,7,25,90.9,111.4,92.4,0.351,0.221,0.473,53.4,62.1,4.3,4.9,0.409,13.6,20.5,0.273,0.519,7.1,91.2,0.235,2009,-19,-10,-4,-0.10399999999999998,-1,-3,-0.006000000000000005,2,3,-0.014000000000000012,5,5,-4,-8,-1,7,-4
16,17,2008-12-02,1,SAS,DET,2,77,89,28,71,0.394,6,24,0.25,15,19,0.789,9,41,17,5,1,17,14,37,74,0.5,6,11,0.545,9,15,0.6,6,37,21,14,3,13,17,89.5,103.5,86.0,0.268,0.338,0.485,52.6,60.7,5.8,1.6,0.437,17.6,22.5,0.211,0.541,13.9,84.2,0.122,2009,-12,-9,-3,-0.10599999999999998,0,13,-0.29500000000000004,6,4,0.18900000000000006,3,4,-4,-9,-2,4,-3
17,18,2008-12-04,2,SAS,DEN,1,108,91,41,82,0.5,9,26,0.346,17,18,0.944,12,47,27,2,8,13,24,35,79,0.443,7,14,0.5,14,23,0.609,10,33,19,7,7,14,23,120.7,101.7,89.4,0.22,0.317,0.601,58.8,65.9,2.2,12.3,0.555,12.6,34.3,0.207,0.487,13.6,77.8,0.177,2009,17,6,3,0.056999999999999995,2,12,-0.15400000000000003,3,-5,0.33499999999999996,2,14,8,-5,1,-1,1
18,19,2008-12-06,1,SAS,GSW,1,123,88,47,85,0.553,12,26,0.462,17,24,0.708,10,50,35,5,3,10,21,31,83,0.373,3,10,0.3,23,29,0.793,11,43,11,5,2,11,19,130.5,93.4,94.3,0.282,0.306,0.644,53.8,74.5,5.3,4.1,0.624,9.5,23.8,0.2,0.392,10.3,78.4,0.277,2009,35,16,2,0.18000000000000005,9,16,0.16200000000000003,-6,-5,-0.08500000000000008,-1,7,24,0,1,-1,2
19,20,2008-12-09,2,SAS,DAL,1,133,126,49,100,0.49,10,25,0.4,25,29,0.862,8,42,28,7,4,6,22,48,93,0.516,9,24,0.375,21,28,0.75,9,48,28,3,4,13,20,123.5,117.0,89.1,0.29,0.25,0.59,46.7,57.1,6.5,5.8,0.54,5.1,17.0,0.25,0.565,11.0,79.1,0.226,2009,7,1,7,-0.026000000000000023,1,1,0.025000000000000022,4,1,0.11199999999999999,-1,-6,0,4,0,-7,2
52,21,2008-12-10,1,SAS,ATL,1,95,89,35,79,0.443,10,20,0.5,15,22,0.682,15,52,18,3,5,16,16,36,77,0.468,6,19,0.316,11,14,0.786,4,27,19,12,11,10,20,109.5,102.6,86.8,0.278,0.253,0.536,65.8,51.4,3.5,8.6,0.506,15.3,39.5,0.19,0.506,10.7,90.2,0.143,2009,6,-1,2,-0.025000000000000022,4,1,0.184,4,8,-0.10399999999999998,11,25,-1,-9,-6,6,-4
53,22,2008-12-12,2,SAS,MIN,1,98,86,37,79,0.468,8,18,0.444,16,22,0.727,11,47,23,5,12,10,17,36,88,0.409,2,6,0.333,12,18,0.667,13,44,16,7,2,9,18,111.7,98.0,87.7,0.278,0.228,0.553,51.6,62.2,5.7,14.6,0.519,10.1,26.2,0.203,0.42,8.6,73.5,0.136,2009,12,1,-9,0.05900000000000005,6,12,0.11099999999999999,4,4,0.05999999999999994,-2,3,7,-2,10,1,-1
54,23,2008-12-14,1,SAS,OKC,1,109,104,41,80,0.513,9,23,0.391,18,25,0.72,7,37,28,3,3,10,13,44,85,0.518,6,17,0.353,10,12,0.833,8,37,19,5,6,10,22,119.5,114.0,91.2,0.313,0.288,0.599,50.0,68.3,3.3,4.4,0.569,9.9,19.4,0.225,0.553,10.0,78.9,0.118,2009,5,-3,-5,-0.0050000000000000044,3,6,0.038000000000000034,8,13,-0.11299999999999999,-1,0,9,-2,-3,0,-9
55,24,2008-12-17,2,SAS,NOH,2,83,90,31,80,0.388,9,26,0.346,12,15,0.8,11,39,17,8,4,12,19,35,81,0.432,7,17,0.412,13,16,0.813,14,48,17,8,8,15,16,97.0,105.2,85.6,0.188,0.325,0.479,44.8,54.8,9.3,6.3,0.444,12.2,24.4,0.15,0.475,14.6,66.7,0.16,2009,-7,-4,-1,-0.043999999999999984,2,9,-0.066,-1,-1,-0.0129999999999999,-3,-9,0,0,-4,-3,3
56,25,2008-12-18,2,SAS,ORL,2,78,90,30,80,0.375,8,20,0.4,10,13,0.769,7,39,15,6,3,15,13,38,85,0.447,6,25,0.24,8,10,0.8,6,44,16,9,6,12,14,84.4,97.3,92.5,0.163,0.25,0.455,47.0,50.0,6.5,5.0,0.425,14.9,15.6,0.125,0.482,11.8,84.2,0.094,2009,-12,-8,-5,-0.07200000000000001,2,-5,0.16000000000000003,2,3,-0.031000000000000028,1,-5,-1,-3,-3,3,-1
57,26,2008-12-20,1,SAS,TOR,1,107,97,42,86,0.488,16,35,0.457,7,13,0.538,12,48,26,1,8,10,16,40,88,0.455,4,12,0.333,13,15,0.867,8,38,13,5,1,4,14,121.3,110.0,88.2,0.151,0.407,0.583,55.8,61.9,1.1,10.5,0.581,9.8,28.6,0.081,0.477,4.1,81.8,0.148,2009,10,2,-2,0.032999999999999974,12,23,0.124,-6,-2,-0.32899999999999996,4,10,13,-4,7,6,2
58,27,2008-12-22,1,SAS,SAC,1,101,85,37,71,0.521,7,15,0.467,20,24,0.833,7,42,22,6,2,15,17,31,78,0.397,5,15,0.333,18,22,0.818,11,38,16,14,4,16,17,112.9,95.0,89.4,0.338,0.211,0.619,52.5,59.5,6.7,3.2,0.57,15.5,20.6,0.282,0.429,15.4,76.1,0.231,2009,16,6,-7,0.124,2,0,0.134,2,2,0.015000000000000013,-4,4,6,-8,-2,-1,0
59,28,2008-12-23,1,SAS,MIN,1,99,93,38,78,0.487,5,13,0.385,18,24,0.75,5,35,19,6,7,8,20,32,75,0.427,4,15,0.267,25,32,0.781,6,38,10,5,2,11,24,109.4,102.8,90.5,0.308,0.167,0.559,47.9,50.0,6.6,11.7,0.519,8.3,13.5,0.231,0.453,11.0,83.3,0.333,2009,6,6,3,0.06,1,-2,0.118,-7,-8,-0.031000000000000028,-1,-3,9,1,5,-3,-4
60,29,2008-12-25,2,SAS,PHO,1,91,90,38,91,0.418,6,17,0.353,9,14,0.643,7,43,19,9,2,6,20,34,75,0.453,3,11,0.273,19,27,0.704,8,50,15,6,6,14,13,97.7,96.6,93.2,0.154,0.187,0.468,46.2,50.0,9.7,3.1,0.451,5.8,14.3,0.099,0.473,13.9,81.8,0.253,2009,1,4,16,-0.03500000000000003,3,6,0.07999999999999996,-10,-13,-0.06099999999999994,-1,-7,4,3,-4,-8,7
61,30,2008-12-27,1,SAS,MEM,1,106,103,41,89,0.461,7,20,0.35,17,21,0.81,5,36,21,8,9,8,22,41,88,0.466,5,14,0.357,16,23,0.696,12,50,24,5,6,14,23,107.8,104.8,81.3,0.236,0.225,0.539,41.9,51.2,8.1,12.2,0.5,7.5,11.6,0.191,0.494,12.5,72.1,0.182,2009,3,0,1,-0.0050000000000000044,2,6,-0.007000000000000006,1,-2,0.1140000000000001,-7,-14,-3,3,3,-6,-1
62,31,2008-12-30,1,SAS,MIL,2,98,100,36,75,0.48,10,16,0.625,16,23,0.696,3,29,27,4,5,12,19,41,80,0.513,5,12,0.417,13,16,0.813,10,43,20,6,5,9,20,111.0,113.3,88.3,0.307,0.213,0.576,40.3,75.0,4.5,7.4,0.547,12.4,8.3,0.213,0.544,9.4,72.2,0.163,2009,-2,-5,-5,-0.03300000000000003,5,4,0.20800000000000002,3,7,-0.11699999999999999,-7,-14,7,-2,0,3,-1
63,32,2009-01-02,2,SAS,MEM,1,91,80,34,71,0.479,6,22,0.273,17,21,0.81,5,36,22,12,6,12,19,31,78,0.397,2,14,0.143,16,21,0.762,13,38,11,5,3,16,16,105.6,92.8,86.2,0.296,0.31,0.567,48.6,64.7,13.9,9.4,0.521,13.0,16.7,0.239,0.41,15.5,70.5,0.205,2009,11,3,-7,0.08199999999999996,4,8,0.13000000000000003,1,0,0.04800000000000004,-8,-2,11,7,3,-4,3
64,33,2009-01-03,1,SAS,PHI,1,108,106,42,79,0.532,15,26,0.577,9,14,0.643,10,32,27,6,4,12,18,43,79,0.544,4,12,0.333,16,19,0.842,11,40,19,5,4,8,15,128.4,126.0,84.1,0.177,0.329,0.634,44.4,64.3,7.1,6.0,0.627,12.4,25.6,0.114,0.57,8.4,66.7,0.203,2009,2,-1,0,-0.01200000000000001,11,14,0.24399999999999994,-7,-5,-0.19899999999999995,-1,-8,8,1,0,4,3
65,34,2009-01-05,2,SAS,MIA,1,91,84,35,75,0.467,10,22,0.455,11,15,0.733,7,41,19,7,3,12,10,36,81,0.444,6,16,0.375,6,8,0.75,7,40,24,7,1,12,12,104.9,96.8,86.7,0.2,0.293,0.558,50.6,54.3,8.1,4.6,0.533,12.8,17.5,0.147,0.481,12.4,82.9,0.074,2009,7,-1,-6,0.02300000000000002,4,6,0.08000000000000002,5,7,-0.017000000000000015,0,1,-5,0,2,0,-2
66,35,2009-01-08,1,SAS,LAC,1,106,84,44,86,0.512,11,29,0.379,7,8,0.875,8,39,29,8,8,9,14,35,79,0.443,6,13,0.462,8,12,0.667,11,34,16,6,7,15,12,122.5,97.1,86.5,0.093,0.337,0.592,53.4,65.9,9.2,12.1,0.576,9.1,25.8,0.081,0.481,15.1,73.8,0.101,2009,22,9,7,0.069,5,16,-0.08300000000000002,-1,-4,0.20799999999999996,-3,5,13,2,1,-6,2
67,36,2009-01-11,1,SAS,ORL,2,98,105,39,77,0.506,3,13,0.231,17,17,1.0,6,38,23,7,3,11,19,36,74,0.486,14,22,0.636,19,22,0.864,6,33,22,4,2,13,17,110.9,118.8,88.4,0.221,0.169,0.58,53.5,59.0,7.9,5.8,0.526,11.5,18.2,0.221,0.581,13.4,84.2,0.257,2009,-7,3,3,0.020000000000000018,-11,-9,-0.405,-2,-5,0.136,0,5,1,3,1,-2,2
68,37,2009-01-14,1,SAS,LAL,1,112,111,44,77,0.571,10,20,0.5,14,21,0.667,7,31,22,9,3,11,17,47,83,0.566,9,16,0.563,8,11,0.727,8,32,20,9,2,11,14,126.4,125.3,88.6,0.273,0.26,0.649,49.2,50.0,10.2,4.5,0.636,11.3,22.6,0.182,0.62,11.1,75.0,0.096,2009,1,-3,-6,0.0050000000000000044,1,4,-0.06299999999999994,6,10,-0.05999999999999994,-1,-1,2,0,1,0,3
69,38,2009-01-16,2,SAS,PHI,2,87,109,31,85,0.365,7,21,0.333,18,20,0.9,14,40,19,4,3,13,19,43,86,0.5,8,14,0.571,15,19,0.789,12,51,22,9,5,13,18,95.2,119.3,91.4,0.235,0.247,0.464,44.0,61.3,4.4,4.2,0.406,12.2,26.4,0.212,0.547,12.1,68.4,0.174,2009,-22,-12,-1,-0.135,-1,7,-0.23799999999999993,3,1,0.11099999999999999,2,-11,-3,-5,-2,0,1
70,39,2009-01-17,2,SAS,CHI,1,92,87,35,85,0.412,7,23,0.304,15,19,0.789,10,45,20,6,7,8,17,38,85,0.447,3,10,0.3,8,10,0.8,9,44,18,5,4,11,20,103.1,97.5,89.2,0.224,0.271,0.493,50.6,57.1,6.7,9.3,0.453,7.9,22.2,0.176,0.465,11.0,79.5,0.094,2009,5,-3,0,-0.03500000000000003,4,13,0.0040000000000000036,7,9,-0.01100000000000001,1,1,2,1,3,-3,-3
71,40,2009-01-19,2,SAS,CHA,1,86,84,29,71,0.408,5,21,0.238,23,34,0.676,10,39,20,3,5,7,22,29,80,0.363,5,14,0.357,21,28,0.75,14,46,19,4,5,9,26,105.3,102.9,81.7,0.479,0.296,0.5,45.9,69.0,3.7,7.6,0.444,7.5,23.8,0.324,0.394,8.9,67.4,0.263,2009,2,0,-9,0.044999999999999984,0,7,-0.119,2,6,-0.07399999999999995,-4,-7,1,-1,0,-2,-4
72,41,2009-01-20,1,SAS,IND,1,99,81,37,85,0.435,6,15,0.4,19,25,0.76,16,57,21,9,6,13,17,30,81,0.37,7,16,0.438,14,16,0.875,4,36,16,7,3,14,21,105.6,86.4,93.7,0.294,0.176,0.516,61.3,56.8,9.6,9.2,0.471,11.9,33.3,0.224,0.414,13.7,91.1,0.173,2009,18,7,4,0.065,-1,-1,-0.03799999999999998,5,9,-0.11499999999999999,12,21,5,2,3,-1,-4
73,42,2009-01-23,1,SAS,NJN,1,94,91,35,75,0.467,6,18,0.333,18,19,0.947,11,45,21,2,7,14,17,34,80,0.425,6,15,0.4,17,18,0.944,9,36,16,6,2,4,20,113.9,110.2,82.6,0.253,0.24,0.564,55.6,60.0,2.4,10.8,0.507,14.4,28.9,0.24,0.463,4.4,79.1,0.213,2009,3,1,-5,0.04200000000000004,0,3,-0.067,1,1,0.0030000000000000027,2,9,5,-4,5,10,-3
74,43,2009-01-25,2,SAS,LAL,2,85,99,33,88,0.375,5,23,0.217,14,16,0.875,10,40,21,14,2,13,26,32,69,0.464,7,17,0.412,28,32,0.875,6,43,20,8,8,18,16,90.4,105.3,94.0,0.182,0.261,0.447,48.2,63.6,14.9,3.8,0.403,12.0,21.3,0.159,0.514,17.8,83.3,0.406,2009,-14,1,19,-0.08900000000000002,-2,6,-0.19499999999999998,-14,-16,0.0,4,-3,1,6,-6,-5,10
75,44,2009-01-27,2,SAS,UTA,1,106,100,37,72,0.514,11,20,0.55,21,32,0.656,7,35,24,9,5,13,21,38,79,0.481,6,17,0.353,18,25,0.72,11,46,23,6,2,13,23,117.0,110.4,90.6,0.444,0.278,0.616,43.2,64.9,9.9,8.1,0.59,13.1,16.7,0.292,0.519,12.6,71.8,0.228,2009,6,-1,-7,0.03300000000000003,5,3,0.19700000000000006,3,7,-0.06399999999999995,-4,-11,1,3,3,0,-2
76,45,2009-01-29,2,SAS,PHO,1,114,104,35,76,0.461,6,19,0.316,38,44,0.864,10,45,16,6,1,6,21,40,81,0.494,4,7,0.571,20,25,0.8,6,37,22,3,4,7,24,126.3,115.2,90.2,0.579,0.25,0.598,54.9,45.7,6.6,1.4,0.5,5.9,24.4,0.5,0.519,7.1,85.4,0.247,2009,10,-5,-5,-0.032999999999999974,2,12,-0.25499999999999995,18,19,0.06399999999999995,4,8,-6,3,-3,-1,-3
77,46,2009-01-31,1,SAS,NOH,1,106,93,42,77,0.545,9,18,0.5,13,15,0.867,3,31,26,7,4,11,13,40,81,0.494,6,11,0.545,7,11,0.636,9,41,10,4,4,14,16,118.1,103.6,89.8,0.195,0.234,0.634,43.1,61.9,7.8,5.7,0.604,11.6,8.6,0.169,0.531,14.0,75.7,0.086,2009,13,2,-4,0.051000000000000045,3,7,-0.04500000000000004,6,4,0.23099999999999998,-6,-10,16,3,0,-3,-3
78,47,2009-02-02,2,SAS,GSW,1,110,105,41,89,0.461,3,13,0.231,25,34,0.735,13,52,24,5,3,20,24,44,94,0.468,5,13,0.385,12,18,0.667,10,43,23,9,8,16,28,102.6,98.0,97.1,0.382,0.146,0.529,54.7,58.5,4.7,3.7,0.478,16.1,28.3,0.281,0.495,13.6,79.6,0.128,2009,5,-3,-5,-0.007000000000000006,-2,0,-0.154,13,16,0.06799999999999995,3,9,1,-4,-5,4,-4
79,48,2009-02-03,2,SAS,DEN,2,96,104,39,88,0.443,9,25,0.36,9,14,0.643,11,37,26,11,6,18,29,34,77,0.442,5,16,0.313,31,37,0.838,13,49,18,7,11,16,17,100.1,108.5,95.9,0.159,0.284,0.51,43.0,66.7,11.5,9.8,0.494,16.0,23.4,0.102,0.474,14.6,66.7,0.403,2009,-8,5,11,0.0010000000000000009,4,9,0.046999999999999986,-22,-23,-0.19499999999999995,-2,-12,8,4,-5,2,12
80,49,2009-02-08,2,SAS,BOS,1,105,99,39,80,0.488,8,21,0.381,19,21,0.905,8,40,21,6,3,13,19,44,87,0.506,3,11,0.273,8,11,0.727,8,39,28,7,3,11,20,113.1,106.7,92.8,0.263,0.263,0.588,50.6,53.8,6.5,3.9,0.538,12.7,20.5,0.238,0.523,10.7,80.0,0.092,2009,6,-5,-7,-0.018000000000000016,5,10,0.10799999999999998,11,10,0.17800000000000005,0,1,-7,-1,0,2,-1
81,50,2009-02-10,2,SAS,NJN,1,108,93,41,78,0.526,8,18,0.444,18,20,0.9,9,42,27,4,4,6,18,41,84,0.488,4,14,0.286,7,9,0.778,8,36,20,3,3,7,15,128.6,110.7,84.0,0.256,0.231,0.622,53.8,65.9,4.8,5.7,0.577,6.5,24.3,0.231,0.512,7.4,80.5,0.083,2009,15,0,-6,0.038000000000000034,4,4,0.15800000000000003,11,11,0.122,1,6,7,1,1,-1,3
82,51,2009-02-11,2,SAS,TOR,2,89,91,36,86,0.419,5,13,0.385,12,15,0.8,9,46,21,8,3,11,17,35,78,0.449,6,15,0.4,15,17,0.882,4,39,13,4,7,12,17,96.5,98.7,92.2,0.174,0.151,0.481,54.1,58.3,8.7,4.8,0.448,10.6,20.5,0.14,0.487,12.3,90.2,0.192,2009,-2,1,8,-0.030000000000000027,-1,-2,-0.015000000000000013,-3,-2,-0.08199999999999996,5,7,8,4,-4,-1,0
