,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2008-10-29,1,HOU,MEM,1,82,71,28,76,0.368,5,16,0.313,21,25,0.84,11,44,10,9,2,12,15,31,81,0.383,0,13,0.0,9,13,0.692,15,49,11,7,6,16,22,95.9,83.1,85.5,0.329,0.211,0.471,47.3,35.7,10.5,2.9,0.401,12.1,24.4,0.276,0.383,15.6,68.8,0.111,2009,11,-3,-5,-0.015000000000000013,5,3,0.313,12,12,0.14800000000000002,-4,-5,-1,2,-4,-4,-7
1,2,2008-10-30,2,HOU,DAL,1,112,102,38,79,0.481,7,14,0.5,29,32,0.906,8,45,23,5,3,10,23,35,84,0.417,4,16,0.25,28,34,0.824,10,40,23,7,5,8,22,119.8,109.1,93.5,0.405,0.177,0.602,52.9,60.5,5.3,4.4,0.525,9.7,21.1,0.367,0.44,7.5,78.7,0.333,2009,10,3,-5,0.064,3,-2,0.25,1,-2,0.08200000000000007,-2,5,0,-2,-2,2,1
2,3,2008-11-01,1,HOU,OKC,1,89,77,28,77,0.364,6,21,0.286,27,31,0.871,10,49,18,8,2,16,10,34,85,0.4,0,4,0.0,9,12,0.75,5,39,18,9,8,14,23,93.2,80.6,95.5,0.403,0.273,0.491,55.7,64.3,8.4,2.5,0.403,15.0,22.7,0.351,0.4,13.4,88.6,0.106,2009,12,-6,-8,-0.03600000000000003,6,17,0.286,18,19,0.121,5,10,0,-1,-6,2,-13
3,4,2008-11-04,1,HOU,BOS,2,99,103,34,87,0.391,7,24,0.292,24,28,0.857,15,41,19,9,1,11,24,40,77,0.519,3,12,0.25,20,27,0.741,14,46,21,10,5,16,24,109.4,113.8,90.5,0.322,0.276,0.498,47.1,55.9,9.9,1.5,0.431,10.0,31.9,0.276,0.539,15.3,65.0,0.26,2009,-4,-6,10,-0.128,4,12,0.04199999999999998,4,1,0.11599999999999999,1,-5,-2,-1,-4,-5,0
4,5,2008-11-06,2,HOU,POR,2,99,101,37,78,0.474,6,12,0.5,19,23,0.826,5,36,21,6,2,8,23,41,89,0.461,6,18,0.333,13,17,0.765,16,48,25,2,6,12,26,110.3,112.5,81.3,0.295,0.154,0.562,42.9,56.8,6.7,2.8,0.513,8.3,13.5,0.244,0.494,11.1,66.0,0.146,2009,-2,-4,-11,0.012999999999999956,0,-6,0.16699999999999998,6,6,0.06099999999999994,-11,-12,-4,4,-4,-4,-3
5,6,2008-11-07,2,HOU,LAC,1,92,83,34,79,0.43,6,16,0.375,18,21,0.857,12,46,18,4,6,13,16,36,83,0.434,3,11,0.273,8,14,0.571,11,40,17,8,6,11,18,106.0,95.6,86.8,0.266,0.203,0.521,53.5,52.9,4.6,8.3,0.468,12.8,29.3,0.228,0.452,11.0,75.6,0.096,2009,9,-2,-4,-0.0040000000000000036,3,5,0.10199999999999998,10,7,0.28600000000000003,1,6,1,-4,0,2,-2
6,7,2008-11-09,2,HOU,LAL,2,82,111,31,82,0.378,7,20,0.35,13,19,0.684,16,36,17,10,3,19,15,42,79,0.532,9,17,0.529,18,23,0.783,14,50,26,13,10,18,19,90.3,122.2,90.9,0.232,0.244,0.454,41.9,54.8,11.0,4.8,0.421,17.4,30.8,0.159,0.589,16.8,58.8,0.228,2009,-29,-11,3,-0.15400000000000003,-2,3,-0.17900000000000005,-5,-4,-0.09899999999999998,2,-14,-9,-3,-7,1,-4
7,8,2008-11-12,2,HOU,PHO,1,94,82,39,86,0.453,6,17,0.353,10,15,0.667,11,45,13,7,6,9,15,32,85,0.376,3,14,0.214,15,17,0.882,16,51,11,4,4,13,13,107.0,93.4,87.8,0.174,0.198,0.508,46.9,33.3,8.0,8.5,0.488,8.9,23.9,0.116,0.394,12.3,68.0,0.176,2009,12,7,1,0.07700000000000001,3,3,0.13899999999999998,-5,-2,-0.21499999999999997,-5,-6,2,3,2,-4,2
8,9,2008-11-14,2,HOU,SAS,2,75,77,30,75,0.4,6,15,0.4,9,11,0.818,10,39,12,8,1,14,17,30,67,0.448,7,16,0.438,10,14,0.714,5,36,15,5,2,13,14,92.9,95.4,80.7,0.147,0.2,0.47,52.0,40.0,9.9,2.0,0.44,14.9,24.4,0.12,0.5,15.1,85.3,0.149,2009,-2,0,8,-0.04799999999999999,-1,-1,-0.03799999999999998,-1,-3,0.10399999999999998,5,3,-3,3,-1,1,3
9,10,2008-11-15,1,HOU,NOH,1,91,82,30,66,0.455,6,15,0.4,25,28,0.893,9,41,21,4,4,14,17,31,76,0.408,3,10,0.3,17,20,0.85,10,35,17,9,4,8,24,112.7,101.5,80.8,0.424,0.227,0.581,53.9,70.0,5.0,6.1,0.5,15.2,26.5,0.379,0.428,8.6,76.2,0.224,2009,9,-1,-10,0.04700000000000004,3,5,0.10000000000000003,8,8,0.04300000000000004,-1,6,4,-5,0,6,-7
