,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2014-10-29,2,MIL,CHO,2,106,108,39,80,0.488,7,14,0.5,21,24,0.875,3,35,25,9,10,14,25,41,101,0.406,6,21,0.286,20,29,0.69,15,50,27,8,9,10,20,104.8,106.8,91.6,0.3,0.175,0.585,41.2,64.1,8.9,12.5,0.531,13.4,7.9,0.263,0.436,8.1,68.1,0.198,2015,-2,-2,-21,0.08199999999999996,1,-7,0.21400000000000002,1,-5,0.18500000000000005,-12,-15,-2,1,1,4,5
1,2,2014-10-31,1,MIL,PHI,1,93,81,36,88,0.409,9,24,0.375,12,21,0.571,15,55,25,10,11,18,19,32,86,0.372,5,23,0.217,12,22,0.545,12,42,20,9,5,16,18,96.2,83.8,96.7,0.239,0.273,0.478,56.7,69.4,10.3,17.5,0.46,15.6,33.3,0.136,0.401,14.3,76.9,0.14,2015,12,4,2,0.03699999999999998,4,1,0.158,0,-1,0.025999999999999912,3,13,5,1,6,2,1
2,3,2014-11-01,2,MIL,WAS,2,97,108,34,80,0.425,9,22,0.409,20,24,0.833,16,42,18,11,3,27,28,40,73,0.548,4,13,0.308,24,33,0.727,6,34,28,18,5,19,21,98.3,109.5,98.6,0.3,0.275,0.536,55.3,52.9,11.2,5.0,0.481,23.0,36.4,0.25,0.575,17.8,81.3,0.329,2015,-11,-6,7,-0.12300000000000005,5,9,0.10099999999999998,-4,-9,0.10599999999999998,10,8,-10,-7,-2,8,7
3,4,2014-11-04,2,MIL,IND,1,87,81,37,83,0.446,7,21,0.333,6,7,0.857,9,39,20,12,5,12,22,31,78,0.397,6,24,0.25,13,22,0.591,15,47,14,4,9,17,17,100.0,93.1,87.0,0.084,0.253,0.505,45.3,54.1,13.8,9.3,0.488,12.2,22.0,0.072,0.436,16.2,66.7,0.167,2015,6,6,5,0.04899999999999999,1,-3,0.08300000000000002,-7,-15,0.266,-6,-8,6,8,-4,-5,5
4,5,2014-11-05,1,MIL,CHI,2,86,95,33,89,0.371,3,15,0.2,17,20,0.85,18,50,19,10,3,14,28,34,73,0.466,5,16,0.313,22,30,0.733,7,42,24,8,3,16,18,93.4,103.2,92.1,0.225,0.169,0.44,54.3,57.6,10.9,5.3,0.388,12.5,34.0,0.191,0.5,15.7,82.1,0.301,2015,-9,-1,16,-0.09500000000000003,-2,-1,-0.11299999999999999,-5,-10,0.11699999999999999,11,8,-5,2,0,-2,10
5,6,2014-11-07,2,MIL,DET,2,95,98,36,77,0.468,5,20,0.25,18,23,0.783,9,35,26,10,6,13,19,37,75,0.493,11,23,0.478,13,24,0.542,12,40,18,7,5,18,24,106.6,109.9,89.1,0.299,0.26,0.545,46.7,72.2,11.2,11.5,0.5,13.0,24.3,0.234,0.567,17.4,68.4,0.173,2015,-3,-1,2,-0.024999999999999967,-6,-3,-0.22799999999999998,5,-1,0.241,-3,-5,8,3,1,-5,-5
6,7,2014-11-08,1,MIL,MEM,1,93,92,40,88,0.455,5,18,0.278,8,11,0.727,16,43,24,7,4,16,24,29,82,0.354,3,14,0.214,31,34,0.912,15,40,15,9,2,13,18,105.3,104.1,88.4,0.125,0.205,0.501,51.8,60.0,7.9,5.9,0.483,14.7,39.0,0.091,0.372,11.8,64.3,0.378,2015,1,11,6,0.10100000000000003,2,4,0.06400000000000003,-23,-23,-0.18500000000000005,1,3,9,-2,2,3,6
7,8,2014-11-11,1,MIL,OKC,1,85,78,33,81,0.407,3,15,0.2,16,24,0.667,14,51,18,5,6,16,22,29,87,0.333,6,20,0.3,14,19,0.737,13,46,15,6,5,15,22,92.0,84.4,92.4,0.296,0.185,0.464,52.6,54.5,5.4,9.0,0.426,14.9,29.8,0.198,0.368,13.6,74.0,0.161,2015,7,4,-6,0.07399999999999995,-3,-5,-0.09999999999999998,2,5,-0.06999999999999995,1,5,3,-1,1,1,0
8,9,2014-11-14,2,MIL,ORL,2,85,101,36,80,0.45,2,19,0.105,11,14,0.786,5,38,19,8,4,16,25,35,80,0.438,10,24,0.417,21,27,0.778,10,45,22,7,3,15,15,89.3,106.1,95.2,0.175,0.238,0.493,45.8,52.8,8.4,7.1,0.463,15.7,12.5,0.138,0.5,14.0,76.7,0.263,2015,-16,1,0,0.01200000000000001,-8,-5,-0.312,-10,-13,0.008000000000000007,-5,-7,-3,1,1,1,10
9,10,2014-11-16,2,MIL,MIA,1,91,84,35,74,0.473,5,18,0.278,16,26,0.615,5,40,16,11,1,16,24,30,73,0.411,11,25,0.44,13,22,0.591,6,40,19,10,6,17,20,97.3,89.8,93.6,0.351,0.243,0.533,50.0,45.7,11.8,2.1,0.507,15.8,12.8,0.216,0.486,17.1,85.4,0.178,2015,7,5,1,0.062,-6,-7,-0.16199999999999998,3,4,0.02400000000000002,-1,0,-3,1,-5,-1,4
