,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2014-10-28,1,SAS,DAL,1,101,100,37,70,0.529,14,28,0.5,13,16,0.813,9,38,23,5,3,20,20,38,78,0.487,8,21,0.381,16,19,0.842,9,33,17,9,3,10,20,117.3,116.1,86.1,0.229,0.4,0.656,53.5,62.2,5.8,5.3,0.629,20.6,27.3,0.186,0.538,10.4,76.3,0.205,2015,1,-1,-8,0.04200000000000004,6,7,0.119,-3,-3,-0.029000000000000026,0,5,6,-4,0,10,0
1,2,2014-10-31,2,SAS,PHO,2,89,94,32,78,0.41,8,25,0.32,17,23,0.739,5,45,20,3,3,12,25,35,87,0.402,2,18,0.111,22,26,0.846,12,50,15,2,5,7,21,96.2,101.6,92.5,0.295,0.321,0.505,47.4,62.5,3.2,4.3,0.462,12.0,11.6,0.218,0.414,6.6,76.9,0.253,2015,-5,-3,-9,0.007999999999999952,6,7,0.20900000000000002,-5,-3,-0.10699999999999998,-7,-5,5,1,-2,5,4
2,3,2014-11-05,1,SAS,ATL,1,94,92,31,69,0.449,5,17,0.294,27,38,0.711,11,50,25,7,9,19,15,38,92,0.413,8,25,0.32,8,11,0.727,10,37,26,14,5,13,25,99.5,97.3,94.5,0.551,0.246,0.548,57.5,80.6,7.4,13.4,0.486,18.1,28.9,0.391,0.457,11.8,79.6,0.087,2015,2,-7,-23,0.03600000000000003,-3,-8,-0.026000000000000023,19,27,-0.016000000000000014,1,13,-1,-7,4,6,-10
3,4,2014-11-06,2,SAS,HOU,2,81,98,31,90,0.344,2,20,0.1,17,19,0.895,12,41,17,12,1,14,24,34,72,0.472,10,27,0.37,20,33,0.606,8,44,18,7,6,21,20,83.8,101.4,96.6,0.211,0.222,0.412,48.2,54.8,12.4,2.2,0.356,12.5,25.0,0.189,0.542,19.5,78.4,0.278,2015,-17,-3,18,-0.128,-8,-7,-0.27,-3,-14,0.28900000000000003,4,-3,-1,5,-5,-7,4
4,5,2014-11-08,1,SAS,NOP,2,99,100,36,80,0.45,5,18,0.278,22,29,0.759,17,49,15,4,7,18,17,40,85,0.471,8,21,0.381,12,14,0.857,6,30,22,11,9,11,20,107.6,108.7,92.0,0.363,0.225,0.534,62.0,41.7,4.3,10.9,0.481,16.3,41.5,0.275,0.518,10.8,84.2,0.141,2015,-1,-4,-5,-0.020999999999999963,-3,-3,-0.10299999999999998,10,15,-0.09799999999999998,11,19,-7,-7,-2,7,-3
5,6,2014-11-10,2,SAS,LAC,1,89,85,33,83,0.398,2,19,0.105,21,27,0.778,10,39,20,11,4,8,17,33,74,0.446,5,22,0.227,14,17,0.824,8,44,26,6,8,15,20,100.9,96.3,88.2,0.325,0.229,0.469,47.0,60.6,12.5,7.7,0.41,7.8,21.7,0.253,0.48,15.5,78.4,0.189,2015,4,0,9,-0.04799999999999999,-3,-3,-0.12200000000000001,7,10,-0.04599999999999993,2,-5,-6,5,-4,-7,-3
6,7,2014-11-11,2,SAS,GSW,1,113,100,46,93,0.495,10,25,0.4,11,15,0.733,8,36,28,9,1,8,19,38,70,0.543,7,20,0.35,17,20,0.85,1,38,23,5,4,19,16,116.6,103.2,96.9,0.161,0.269,0.567,48.6,60.9,9.3,2.0,0.548,7.4,17.8,0.118,0.593,19.4,96.6,0.243,2015,13,8,23,-0.04800000000000004,3,5,0.050000000000000044,-6,-5,-0.11699999999999999,7,-2,5,4,-3,-11,3
7,8,2014-11-14,2,SAS,LAL,1,93,80,33,80,0.413,10,23,0.435,17,20,0.85,7,44,28,9,2,10,23,28,75,0.373,2,12,0.167,22,31,0.71,11,46,17,6,5,13,13,104.2,89.6,89.2,0.25,0.288,0.524,48.9,84.8,10.1,3.2,0.475,10.1,16.7,0.213,0.387,12.8,77.1,0.293,2015,13,5,5,0.03999999999999998,8,11,0.268,-5,-11,0.14,-4,-2,11,3,-3,-3,10
8,9,2014-11-15,2,SAS,SAC,2,91,94,34,80,0.425,7,24,0.292,16,18,0.889,7,38,24,6,8,14,25,37,86,0.43,0,12,0.0,20,24,0.833,8,42,19,5,6,9,18,97.5,100.7,93.3,0.225,0.3,0.518,47.5,70.6,6.4,10.8,0.469,13.7,17.1,0.2,0.43,8.5,79.5,0.233,2015,-3,-3,-6,-0.0050000000000000044,7,12,0.292,-4,-6,0.05600000000000005,-1,-4,5,1,2,5,7
9,10,2014-11-17,1,SAS,PHI,1,100,75,36,81,0.444,10,26,0.385,18,21,0.857,6,52,27,9,8,17,17,27,83,0.325,4,26,0.154,17,24,0.708,5,39,15,11,4,13,18,100.6,75.4,99.5,0.259,0.321,0.554,57.1,75.0,9.0,14.0,0.506,15.9,15.0,0.222,0.349,12.2,90.2,0.205,2015,25,9,-2,0.119,6,0,0.231,1,-3,0.14900000000000002,1,13,12,-2,4,4,-1
10,11,2014-11-19,2,SAS,CLE,1,92,90,35,74,0.473,5,16,0.313,17,25,0.68,10,42,26,11,4,15,20,37,83,0.446,7,18,0.389,9,13,0.692,10,38,23,7,5,16,21,101.9,99.7,90.2,0.338,0.216,0.541,52.5,74.3,12.2,6.2,0.507,15.0,26.3,0.23,0.488,15.3,76.2,0.108,2015,2,-2,-9,0.02699999999999997,-2,-2,-0.07600000000000001,8,12,-0.0119999999999999,0,4,3,4,-1,-1,-1
11,12,2014-11-21,2,SAS,MIN,1,121,92,46,84,0.548,13,21,0.619,16,18,0.889,14,53,26,6,11,20,22,37,90,0.411,4,13,0.308,14,22,0.636,11,34,16,12,3,11,17,125.3,95.3,96.6,0.214,0.25,0.658,60.9,56.5,6.2,14.3,0.625,17.9,37.8,0.19,0.433,9.9,78.0,0.156,2015,29,9,-6,0.13700000000000007,9,8,0.311,2,-4,0.253,3,19,10,-6,8,9,5
12,13,2014-11-22,1,SAS,BRK,1,99,87,41,79,0.519,8,21,0.381,9,11,0.818,6,48,29,7,9,14,9,34,91,0.374,9,27,0.333,10,10,1.0,13,44,24,5,5,11,14,108.6,95.4,91.2,0.139,0.266,0.59,52.2,70.7,7.7,14.1,0.57,14.3,16.2,0.114,0.423,10.3,76.4,0.11,2015,12,7,-12,0.14500000000000002,-1,-6,0.04799999999999999,-1,1,-0.18200000000000005,-7,4,5,2,4,3,-5
13,14,2014-11-26,1,SAS,IND,1,106,100,41,74,0.554,5,15,0.333,19,29,0.655,8,45,21,8,5,15,20,40,87,0.46,10,21,0.476,10,18,0.556,7,36,23,9,1,12,23,110.9,104.6,95.6,0.392,0.203,0.611,55.6,51.2,8.4,7.6,0.588,14.7,21.6,0.257,0.517,11.2,84.1,0.115,2015,6,1,-13,0.09400000000000003,-5,-6,-0.14299999999999996,9,11,0.09899999999999998,1,9,-2,-1,4,3,-3
14,15,2014-11-28,1,SAS,SAC,1,112,104,42,82,0.512,12,24,0.5,16,20,0.8,4,33,29,8,9,6,19,38,75,0.507,6,10,0.6,22,26,0.846,8,46,22,4,4,14,20,122.6,113.8,91.4,0.244,0.293,0.617,41.8,69.0,8.8,13.8,0.585,6.2,9.5,0.195,0.547,13.9,78.4,0.293,2015,8,4,7,0.0050000000000000044,6,14,-0.09999999999999998,-6,-6,-0.04599999999999993,-4,-13,7,4,5,-8,-1
15,16,2014-11-30,2,SAS,BOS,1,111,89,41,85,0.482,11,26,0.423,18,20,0.9,10,45,25,9,5,14,11,36,87,0.414,6,18,0.333,11,15,0.733,12,42,21,5,5,15,21,117.3,94.0,94.6,0.235,0.306,0.592,51.7,61.0,9.5,7.2,0.547,13.0,25.0,0.212,0.448,13.8,74.5,0.126,2015,22,5,-2,0.068,5,8,0.08999999999999997,7,5,0.16700000000000004,-2,3,4,4,0,-1,-10
16,17,2014-12-01,2,SAS,PHI,1,109,103,36,83,0.434,9,26,0.346,28,35,0.8,11,52,25,6,3,14,20,38,89,0.427,12,29,0.414,15,25,0.6,8,42,22,9,3,10,29,109.7,103.6,99.4,0.422,0.313,0.554,55.3,69.4,6.0,5.0,0.488,12.5,24.4,0.337,0.494,9.1,83.7,0.169,2015,6,-2,-6,0.007000000000000006,-3,-3,-0.068,13,10,0.20000000000000007,3,10,3,-3,0,4,-9
