,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2014-10-28,2,DAL,SAS,2,100,101,38,78,0.487,8,21,0.381,16,19,0.842,9,33,17,9,3,10,20,37,70,0.529,14,28,0.5,13,16,0.813,9,38,23,5,3,20,20,116.1,117.3,86.1,0.244,0.269,0.579,46.5,44.7,10.5,7.1,0.538,10.4,23.7,0.205,0.629,20.6,72.7,0.186,2015,-1,1,8,-0.04200000000000004,-6,-7,-0.119,3,3,0.029000000000000026,0,-5,-6,4,0,-10,0
1,2,2014-10-30,1,DAL,UTA,1,120,102,47,85,0.553,8,21,0.381,18,23,0.783,13,44,25,8,5,9,15,36,83,0.434,14,35,0.4,16,18,0.889,15,40,22,6,0,16,21,134.0,113.9,89.5,0.271,0.247,0.631,52.4,53.2,8.9,10.4,0.6,8.6,34.2,0.212,0.518,15.0,67.4,0.193,2015,18,11,2,0.11900000000000005,-6,-14,-0.019000000000000017,2,5,-0.10599999999999998,-2,4,3,2,5,-7,-6
2,3,2014-11-01,2,DAL,NOP,1,109,104,46,89,0.517,6,25,0.24,11,19,0.579,11,44,25,4,6,12,25,38,89,0.427,7,19,0.368,21,28,0.75,14,47,24,8,4,13,19,112.3,107.2,97.0,0.213,0.281,0.56,48.4,54.3,4.1,8.6,0.551,11.0,25.0,0.124,0.466,11.4,70.2,0.236,2015,5,8,0,0.09000000000000002,-1,6,-0.128,-10,-9,-0.17100000000000004,-3,-3,1,-4,2,-1,6
3,4,2014-11-03,1,DAL,BOS,1,118,113,44,82,0.537,14,25,0.56,16,20,0.8,7,36,24,5,9,17,17,45,102,0.441,11,31,0.355,12,16,0.75,22,49,29,9,6,17,21,119.4,114.3,98.9,0.244,0.305,0.65,42.4,54.5,5.1,12.7,0.622,15.8,20.6,0.195,0.495,13.5,56.9,0.118,2015,5,-1,-20,0.09600000000000003,3,-6,0.20500000000000007,4,4,0.050000000000000044,-15,-13,-5,-4,3,0,-4
4,5,2014-11-06,2,DAL,POR,2,87,108,33,90,0.367,5,23,0.217,16,16,1.0,8,34,14,6,4,7,17,40,77,0.519,12,30,0.4,16,19,0.842,12,53,25,3,6,17,21,95.3,118.3,91.3,0.178,0.256,0.448,39.1,42.4,6.6,8.5,0.394,6.7,16.3,0.178,0.597,16.6,68.4,0.208,2015,-21,-7,13,-0.15200000000000002,-7,-7,-0.18300000000000002,0,-3,0.15800000000000003,-4,-19,-11,3,-2,-10,-4
5,6,2014-11-07,2,DAL,UTA,1,105,82,42,88,0.477,9,24,0.375,12,14,0.857,13,42,23,12,3,8,22,29,68,0.426,9,28,0.321,15,19,0.789,9,41,19,4,6,21,17,120.6,94.2,87.0,0.159,0.273,0.558,50.6,54.8,13.8,7.5,0.528,7.8,28.9,0.136,0.493,21.6,76.3,0.221,2015,23,13,20,0.05099999999999999,0,-4,0.05399999999999999,-3,-5,0.06799999999999995,4,1,4,8,-3,-13,5
6,7,2014-11-09,1,DAL,MIA,2,96,105,35,83,0.422,9,29,0.31,17,24,0.708,15,41,22,8,7,13,15,42,76,0.553,9,23,0.391,12,20,0.6,6,38,31,7,3,13,23,107.0,117.1,89.7,0.289,0.349,0.513,51.9,62.9,8.9,13.2,0.476,12.2,31.9,0.205,0.612,13.3,81.3,0.158,2015,-9,-7,7,-0.13100000000000006,0,6,-0.08100000000000002,5,4,0.10799999999999998,9,3,-9,1,4,0,-8
7,8,2014-11-11,1,DAL,SAC,1,106,98,38,80,0.475,10,27,0.37,20,24,0.833,9,33,23,8,8,11,29,32,72,0.444,9,19,0.474,25,32,0.781,12,43,17,5,1,20,32,117.1,108.3,90.5,0.3,0.338,0.585,43.4,60.5,8.8,15.1,0.538,10.8,22.5,0.25,0.507,18.9,66.7,0.347,2015,8,6,8,0.030999999999999972,1,8,-0.10399999999999998,-5,-8,0.051999999999999935,-3,-10,6,3,7,-9,-3
8,9,2014-11-13,1,DAL,PHI,1,123,70,41,80,0.513,11,32,0.344,30,36,0.833,9,51,33,14,5,15,25,23,77,0.299,7,27,0.259,17,33,0.515,18,46,9,7,4,27,24,123.5,70.3,99.6,0.45,0.4,0.642,52.6,80.5,14.1,10.0,0.581,13.5,24.3,0.375,0.344,22.8,70.0,0.221,2015,53,18,3,0.21400000000000002,4,5,0.08499999999999996,13,3,0.31799999999999995,-9,5,24,7,1,-12,1
9,10,2014-11-15,1,DAL,MIN,1,131,117,52,94,0.553,8,26,0.308,19,23,0.826,12,40,31,5,10,7,24,43,86,0.5,7,17,0.412,24,29,0.828,12,41,24,2,2,17,30,132.4,118.3,98.9,0.245,0.277,0.629,49.4,59.6,5.1,14.5,0.596,6.3,29.3,0.202,0.541,14.7,70.0,0.279,2015,14,9,8,0.05300000000000005,1,9,-0.10399999999999998,-5,-6,-0.0020000000000000018,0,-1,7,3,8,-10,-6
