,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2014-10-29,2,ATL,TOR,2,102,109,40,80,0.5,13,22,0.591,9,17,0.529,10,42,26,6,8,17,24,37,90,0.411,8,26,0.308,27,33,0.818,16,48,26,13,9,9,22,109.1,116.6,93.5,0.213,0.275,0.583,46.7,65.0,6.4,12.5,0.581,16.3,23.8,0.113,0.456,7.9,66.7,0.3,2015,-7,3,-10,0.08900000000000002,5,-4,0.283,-18,-16,-0.2889999999999999,-6,-6,0,-7,-1,8,2
1,2,2014-11-01,1,ATL,IND,1,102,92,35,69,0.507,7,20,0.35,25,33,0.758,3,37,26,10,6,12,20,31,81,0.383,12,32,0.375,18,21,0.857,11,44,25,5,5,18,26,110.0,99.2,92.7,0.478,0.29,0.611,45.7,74.3,10.8,12.2,0.558,12.6,8.3,0.362,0.457,16.6,75.6,0.222,2015,10,4,-12,0.124,-5,-12,-0.025000000000000022,7,12,-0.09899999999999998,-8,-7,1,5,1,-6,-6
2,3,2014-11-05,2,ATL,SAS,2,92,94,38,92,0.413,8,25,0.32,8,11,0.727,10,37,26,14,5,13,25,31,69,0.449,5,17,0.294,27,38,0.711,11,50,25,7,9,19,15,97.3,99.5,94.5,0.12,0.272,0.475,42.5,68.4,14.8,9.6,0.457,11.8,20.4,0.087,0.486,18.1,71.1,0.391,2015,-2,7,23,-0.03600000000000003,3,8,0.026000000000000023,-19,-27,0.016000000000000014,-1,-13,1,7,-4,-6,10
3,4,2014-11-07,2,ATL,CHO,2,119,122,43,93,0.462,13,33,0.394,20,26,0.769,7,38,28,8,3,19,33,48,97,0.495,6,21,0.286,20,27,0.741,11,51,31,6,7,19,30,104.6,107.3,94.1,0.28,0.355,0.57,42.7,65.1,7.0,3.9,0.532,15.4,14.9,0.215,0.526,14.9,73.8,0.206,2015,-3,-5,-4,-0.032999999999999974,7,12,0.10800000000000004,0,-1,0.028000000000000025,-4,-13,-3,2,-4,0,3
4,5,2014-11-08,1,ATL,NYK,1,103,96,33,81,0.407,9,22,0.409,28,36,0.778,12,41,18,10,5,8,17,40,84,0.476,8,21,0.381,8,11,0.727,13,44,26,2,6,15,29,115.8,107.9,88.9,0.444,0.272,0.532,48.2,54.5,11.2,7.9,0.463,7.6,27.9,0.346,0.524,14.4,69.0,0.095,2015,7,-7,-3,-0.069,1,1,0.02799999999999997,20,25,0.051000000000000045,-1,-3,-8,8,-1,-7,-12
5,6,2014-11-10,2,ATL,NYK,1,91,85,27,71,0.38,10,27,0.37,27,28,0.964,9,38,20,7,3,15,16,36,83,0.434,6,26,0.231,7,12,0.583,11,40,23,4,2,15,26,104.0,97.1,87.5,0.394,0.38,0.546,48.7,74.1,8.0,5.3,0.451,15.3,23.7,0.38,0.47,14.5,72.5,0.084,2015,6,-9,-12,-0.05399999999999999,4,1,0.13899999999999998,20,16,0.381,-2,-2,-3,3,1,0,-10
6,7,2014-11-12,1,ATL,UTA,1,100,97,39,76,0.513,9,20,0.45,13,18,0.722,13,46,23,8,4,18,12,43,86,0.5,5,23,0.217,6,12,0.5,8,30,28,12,8,11,17,111.5,108.2,89.7,0.237,0.263,0.596,60.5,59.0,8.9,6.3,0.572,17.7,37.1,0.171,0.529,10.8,80.5,0.07,2015,3,-4,-10,0.013000000000000012,4,-3,0.233,7,6,0.22199999999999998,5,16,-5,-4,-4,7,-5
7,8,2014-11-14,1,ATL,MIA,1,114,103,42,75,0.56,11,28,0.393,19,23,0.826,3,36,33,10,5,13,20,35,74,0.473,10,21,0.476,23,25,0.92,5,32,27,10,3,14,20,122.5,110.6,93.1,0.307,0.373,0.67,52.9,78.6,10.7,9.4,0.633,13.2,10.0,0.253,0.541,14.1,86.8,0.311,2015,11,7,1,0.08700000000000008,1,7,-0.08299999999999996,-4,-2,-0.09400000000000008,-2,4,6,0,2,-1,0
8,9,2014-11-15,2,ATL,CLE,2,94,127,40,90,0.444,3,22,0.136,11,13,0.846,11,37,26,6,8,18,12,49,90,0.544,19,31,0.613,10,13,0.769,12,47,39,12,2,13,14,96.5,130.4,97.4,0.144,0.244,0.491,44.0,65.0,6.2,13.6,0.461,15.8,23.9,0.122,0.65,12.0,68.4,0.111,2015,-33,-9,0,-0.10000000000000003,-16,-9,-0.477,1,0,0.07699999999999996,-1,-10,-13,-6,6,5,-2
9,10,2014-11-18,1,ATL,LAL,2,109,114,41,85,0.482,9,27,0.333,18,23,0.783,13,38,22,7,3,10,17,47,87,0.54,6,17,0.353,14,22,0.636,13,44,24,7,0,11,24,119.5,125.0,91.2,0.271,0.318,0.573,46.3,53.7,7.7,4.3,0.535,9.5,29.5,0.212,0.575,10.2,65.8,0.161,2015,-5,-6,-2,-0.05800000000000005,3,10,-0.019999999999999962,4,1,0.14700000000000002,0,-6,-2,0,3,-1,-7
10,11,2014-11-21,1,ATL,DET,1,99,89,38,80,0.475,5,24,0.208,18,26,0.692,8,46,20,7,5,9,18,31,83,0.373,4,21,0.19,23,24,0.958,13,45,12,6,3,12,20,109.5,98.4,90.4,0.325,0.3,0.541,50.5,52.6,7.7,8.1,0.506,9.0,20.0,0.225,0.398,11.4,74.5,0.277,2015,10,7,-3,0.10199999999999998,1,3,0.017999999999999988,-5,2,-0.266,-5,1,8,1,2,-3,-2
