,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2014-10-28,2,HOU,LAL,1,108,90,31,73,0.425,12,29,0.414,34,50,0.68,14,47,22,7,3,13,30,28,79,0.354,3,10,0.3,31,39,0.795,11,36,16,7,3,11,32,118.8,99.0,90.9,0.685,0.397,0.568,56.6,71.0,7.7,4.3,0.507,12.0,35.9,0.466,0.373,10.3,75.0,0.392,2015,18,3,-6,0.07100000000000001,9,19,0.11399999999999999,3,11,-0.11499999999999999,3,11,6,0,0,2,-2
1,2,2014-10-29,2,HOU,UTA,1,104,93,40,77,0.519,14,27,0.519,10,14,0.714,8,35,18,7,6,18,23,38,81,0.469,3,18,0.167,14,17,0.824,13,34,16,8,6,13,16,118.5,106.0,87.8,0.182,0.351,0.625,50.7,45.0,8.0,9.5,0.61,17.8,27.6,0.13,0.488,12.8,67.5,0.173,2015,11,2,-4,0.050000000000000044,11,9,0.352,-4,-3,-0.10999999999999999,-5,1,2,-1,0,5,7
2,3,2014-11-01,1,HOU,BOS,1,104,90,32,76,0.421,12,34,0.353,28,40,0.7,10,49,20,9,8,17,24,37,98,0.378,1,25,0.04,15,18,0.833,14,44,20,10,8,10,26,106.6,92.2,97.6,0.526,0.447,0.556,52.7,62.5,9.2,11.0,0.5,15.4,25.0,0.368,0.383,8.6,73.6,0.153,2015,14,-5,-22,0.04299999999999998,11,9,0.313,13,22,-0.133,-4,5,0,-1,0,7,-2
3,4,2014-11-03,2,HOU,PHI,1,104,93,32,75,0.427,16,34,0.471,24,30,0.8,13,47,27,12,6,21,20,33,74,0.446,11,22,0.5,16,23,0.696,6,31,19,12,4,17,20,111.9,100.1,92.9,0.4,0.453,0.59,60.3,84.4,12.9,11.5,0.533,19.2,34.2,0.32,0.52,16.8,85.0,0.216,2015,11,-1,1,-0.019000000000000017,5,12,-0.029000000000000026,8,7,0.10400000000000009,7,16,8,0,2,4,0
4,5,2014-11-04,2,HOU,MIA,1,108,91,35,68,0.515,17,37,0.459,21,27,0.778,9,38,22,8,5,16,26,31,74,0.419,12,28,0.429,17,27,0.63,13,34,16,7,2,15,21,127.2,107.2,84.9,0.397,0.544,0.676,52.8,62.9,9.4,10.9,0.64,16.7,30.0,0.309,0.5,14.9,69.0,0.23,2015,17,4,-6,0.09600000000000003,5,9,0.030000000000000027,4,0,0.14800000000000002,-4,4,6,1,3,1,5
5,6,2014-11-06,1,HOU,SAS,1,98,81,34,72,0.472,10,27,0.37,20,33,0.606,8,44,18,7,6,21,20,31,90,0.344,2,20,0.1,17,19,0.895,12,41,17,12,1,14,24,101.4,83.8,96.6,0.458,0.375,0.566,51.8,52.9,7.2,8.6,0.542,19.5,21.6,0.278,0.356,12.5,75.0,0.189,2015,17,3,-18,0.128,8,7,0.27,3,14,-0.28900000000000003,-4,3,1,-5,5,7,-4
6,7,2014-11-08,1,HOU,GSW,2,87,98,30,86,0.349,10,42,0.238,17,21,0.81,16,46,13,14,0,22,17,39,87,0.448,9,28,0.321,11,17,0.647,15,54,22,11,8,26,19,86.3,97.2,100.8,0.244,0.488,0.457,46.0,43.3,13.9,0.0,0.407,18.8,29.1,0.198,0.5,21.6,66.7,0.126,2015,-11,-9,-1,-0.09900000000000003,1,14,-0.08300000000000002,6,4,0.16300000000000003,1,-8,-9,3,-8,-4,-2
7,8,2014-11-12,2,HOU,MIN,1,113,101,43,89,0.483,13,28,0.464,14,19,0.737,13,40,25,7,7,13,29,36,81,0.444,6,12,0.5,23,30,0.767,9,41,22,6,6,13,17,119.4,106.7,94.7,0.213,0.315,0.58,49.4,58.1,7.4,10.1,0.556,11.8,28.9,0.157,0.481,12.1,75.0,0.284,2015,12,7,8,0.03899999999999998,7,16,-0.035999999999999976,-9,-11,-0.030000000000000027,4,-1,3,1,1,0,12
8,9,2014-11-14,1,HOU,PHI,1,88,87,29,78,0.372,7,34,0.206,23,37,0.622,13,47,16,17,11,21,25,34,80,0.425,7,21,0.333,12,18,0.667,14,46,19,10,5,23,28,90.5,89.5,97.2,0.474,0.436,0.467,50.5,55.2,17.5,18.6,0.417,18.2,28.9,0.295,0.469,20.7,70.8,0.15,2015,1,-5,-2,-0.05299999999999999,0,13,-0.12700000000000003,11,19,-0.04500000000000004,-1,1,-3,7,6,-2,-3
9,10,2014-11-16,2,HOU,OKC,1,69,65,23,80,0.288,7,35,0.2,16,30,0.533,22,54,11,5,6,14,23,20,68,0.294,3,19,0.158,22,28,0.786,11,45,14,6,15,15,30,84.6,79.7,81.6,0.375,0.438,0.37,54.5,47.8,6.1,12.2,0.331,13.1,39.3,0.2,0.316,15.7,74.4,0.324,2015,4,3,12,-0.006000000000000005,4,16,0.04200000000000001,-6,2,-0.253,11,9,-3,-1,-9,-1,-7
10,11,2014-11-17,2,HOU,MEM,2,93,119,34,78,0.436,8,34,0.235,17,21,0.81,10,35,24,6,4,21,19,46,86,0.535,7,17,0.412,20,22,0.909,10,38,27,14,5,10,19,99.2,126.9,93.8,0.269,0.436,0.533,47.9,70.6,6.4,5.8,0.487,19.4,26.3,0.218,0.576,9.5,71.4,0.233,2015,-26,-12,-8,-0.09900000000000003,1,17,-0.177,-3,-1,-0.09899999999999998,0,-3,-3,-8,-1,11,0
11,12,2014-11-19,1,HOU,LAL,2,92,98,30,74,0.405,15,38,0.395,17,23,0.739,6,38,20,8,6,17,25,37,91,0.407,5,20,0.25,19,23,0.826,14,47,17,8,3,13,18,97.6,103.9,94.3,0.311,0.514,0.547,44.7,66.7,8.5,8.5,0.507,16.8,15.4,0.23,0.434,11.4,69.6,0.209,2015,-6,-7,-17,-0.0019999999999999463,10,18,0.14500000000000002,-2,0,-0.08699999999999997,-8,-9,3,0,3,4,7
