,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2014-10-29,1,NYK,CHI,2,80,104,31,85,0.365,3,17,0.176,15,17,0.882,14,38,19,9,5,11,22,36,71,0.507,7,24,0.292,25,30,0.833,10,47,21,9,4,15,18,92.0,119.6,87.0,0.2,0.2,0.433,44.7,61.3,10.3,10.6,0.382,10.6,27.5,0.176,0.556,15.1,70.6,0.352,2015,-24,-5,14,-0.14200000000000002,-4,-7,-0.11599999999999999,-10,-13,0.049000000000000044,4,-9,-2,0,1,-4,4
1,2,2014-10-30,2,NYK,CLE,1,95,90,37,69,0.536,6,12,0.5,15,18,0.833,9,35,30,9,1,15,26,32,70,0.457,9,24,0.375,17,20,0.85,11,33,22,5,2,19,15,114.3,108.3,83.1,0.261,0.174,0.618,51.5,81.1,10.8,2.2,0.58,16.3,29.0,0.217,0.521,19.4,70.3,0.243,2015,5,5,-1,0.07900000000000001,-3,-12,0.125,-2,-2,-0.017000000000000015,-2,2,8,4,-1,-4,11
2,3,2014-11-02,1,NYK,CHO,1,96,93,39,78,0.5,8,16,0.5,10,17,0.588,8,35,23,5,0,12,26,33,70,0.471,6,15,0.4,21,29,0.724,8,38,20,7,2,12,16,111.3,107.8,86.3,0.218,0.205,0.562,47.9,59.0,5.8,0.0,0.551,12.3,21.1,0.128,0.514,12.7,77.1,0.3,2015,3,6,8,0.029000000000000026,2,1,0.09999999999999998,-11,-12,-0.136,0,-3,3,-2,-2,0,10
3,4,2014-11-04,1,NYK,WAS,2,83,98,30,81,0.37,8,15,0.533,15,19,0.789,15,43,16,5,4,18,23,39,80,0.488,8,18,0.444,12,19,0.632,10,41,26,8,4,12,25,93.9,110.8,88.4,0.235,0.185,0.464,51.2,53.3,5.7,6.5,0.42,16.8,32.6,0.185,0.538,12.0,73.7,0.15,2015,-15,-9,1,-0.118,0,-3,0.08900000000000002,3,0,0.15700000000000003,5,2,-10,-3,0,6,-2
4,5,2014-11-05,2,NYK,DET,2,95,98,39,90,0.433,9,20,0.45,8,10,0.8,11,43,25,3,9,9,23,32,87,0.368,11,23,0.478,23,33,0.697,19,55,17,5,4,8,16,107.6,111.0,88.3,0.111,0.222,0.503,43.9,64.1,3.4,14.1,0.483,8.7,23.4,0.089,0.431,7.3,62.7,0.264,2015,-3,7,3,0.065,-2,-3,-0.02799999999999997,-15,-23,0.10300000000000009,-8,-12,8,-2,5,1,7
5,6,2014-11-07,2,NYK,BRK,2,99,110,37,90,0.411,8,19,0.421,17,21,0.81,15,43,22,7,2,14,24,38,74,0.514,14,24,0.583,20,26,0.769,7,42,18,6,6,16,24,105.3,117.0,94.0,0.233,0.211,0.499,50.6,59.5,7.4,4.0,0.456,12.4,30.0,0.189,0.608,15.8,80.0,0.27,2015,-11,-1,16,-0.10300000000000004,-6,-5,-0.16199999999999998,-3,-5,0.041000000000000036,8,1,4,1,-4,-2,0
6,7,2014-11-08,2,NYK,ATL,2,96,103,40,84,0.476,8,21,0.381,8,11,0.727,13,44,26,2,6,15,29,33,81,0.407,9,22,0.409,28,36,0.778,12,41,18,10,5,8,17,107.9,115.8,88.9,0.131,0.25,0.54,51.8,65.0,2.2,10.2,0.524,14.4,31.0,0.095,0.463,7.6,72.1,0.346,2015,-7,7,3,0.069,-1,-1,-0.02799999999999997,-20,-25,-0.051000000000000045,1,3,8,-8,1,7,12
7,8,2014-11-10,1,NYK,ATL,2,85,91,36,83,0.434,6,26,0.231,7,12,0.583,11,40,23,4,2,15,26,27,71,0.38,10,27,0.37,27,28,0.964,9,38,20,7,3,15,16,97.1,104.0,87.5,0.145,0.313,0.481,51.3,63.9,4.6,4.5,0.47,14.5,27.5,0.084,0.451,15.3,76.3,0.38,2015,-6,9,12,0.05399999999999999,-4,-1,-0.13899999999999998,-20,-16,-0.381,2,2,3,-3,-1,0,10
8,9,2014-11-12,1,NYK,ORL,2,95,97,37,86,0.43,8,23,0.348,13,14,0.929,11,40,17,2,6,7,27,33,70,0.471,6,12,0.5,25,32,0.781,4,37,20,4,1,10,19,109.5,111.8,86.7,0.163,0.267,0.515,51.9,45.9,2.3,10.3,0.477,7.1,25.0,0.151,0.514,10.6,87.9,0.357,2015,-2,4,16,-0.04099999999999998,2,11,-0.15200000000000002,-12,-18,0.14800000000000002,7,3,-3,-2,5,-3,8
9,10,2014-11-14,1,NYK,UTA,2,100,102,39,82,0.476,5,8,0.625,17,20,0.85,7,31,15,12,1,8,26,36,70,0.514,10,22,0.455,20,25,0.8,11,39,25,6,8,18,20,114.0,116.3,87.7,0.244,0.098,0.551,44.3,38.5,13.7,2.1,0.506,8.1,20.0,0.207,0.586,18.2,68.6,0.286,2015,-2,3,12,-0.038000000000000034,-5,-14,0.16999999999999998,-3,-5,0.04999999999999993,-4,-8,-10,6,-7,-10,6
