,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2014-10-28,1,LAL,HOU,2,90,108,28,79,0.354,3,10,0.3,31,39,0.795,11,36,16,7,3,11,32,31,73,0.425,12,29,0.414,34,50,0.68,14,47,22,7,3,13,30,99.0,118.8,90.9,0.494,0.127,0.468,43.4,57.1,7.7,6.8,0.373,10.3,25.0,0.392,0.507,12.0,64.1,0.466,2015,-18,-3,6,-0.07100000000000001,-9,-19,-0.11399999999999999,-3,-11,0.11499999999999999,-3,-11,-6,0,0,-2,2
1,2,2014-10-29,2,LAL,PHO,2,99,119,37,86,0.43,4,13,0.308,21,25,0.84,12,38,20,9,3,13,18,45,82,0.549,16,32,0.5,13,18,0.722,9,40,23,5,3,14,25,105.7,127.0,93.7,0.291,0.151,0.51,48.7,54.1,9.6,6.0,0.453,11.8,27.9,0.244,0.646,13.5,74.3,0.159,2015,-20,-8,4,-0.11900000000000005,-12,-19,-0.192,8,7,0.118,3,-2,-3,4,0,-1,-7
2,3,2014-10-31,1,LAL,LAC,2,111,118,42,82,0.512,7,20,0.35,20,28,0.714,9,40,24,5,2,14,35,34,71,0.479,12,33,0.364,38,44,0.864,6,36,25,6,2,14,26,114.7,122.0,96.8,0.341,0.244,0.588,52.6,57.1,5.2,5.3,0.555,12.9,23.1,0.244,0.563,13.4,83.8,0.535,2015,-7,8,11,0.03300000000000003,-5,-13,-0.014000000000000012,-18,-16,-0.15000000000000002,3,4,-1,-1,0,0,9
3,4,2014-11-01,2,LAL,GSW,2,104,127,41,88,0.466,4,14,0.286,18,25,0.72,17,37,21,9,3,22,27,46,83,0.554,11,23,0.478,24,28,0.857,12,43,30,10,4,20,26,103.2,126.0,100.8,0.284,0.159,0.525,46.3,51.2,8.9,5.0,0.489,18.2,35.4,0.205,0.62,17.3,62.5,0.289,2015,-23,-5,5,-0.08800000000000002,-7,-9,-0.192,-6,-3,-0.137,5,-6,-9,-1,-1,2,1
4,5,2014-11-04,1,LAL,PHO,2,106,112,35,88,0.398,6,16,0.375,30,41,0.732,18,49,16,7,8,12,25,41,91,0.451,6,18,0.333,24,31,0.774,13,52,28,6,7,13,29,106.5,112.5,99.5,0.466,0.182,0.5,48.5,45.7,7.0,11.0,0.432,10.2,31.6,0.341,0.484,11.1,70.5,0.264,2015,-6,-6,-3,-0.05299999999999999,0,-2,0.04199999999999998,6,10,-0.04200000000000004,5,-3,-12,1,1,-1,-4
5,6,2014-11-09,1,LAL,CHO,1,107,92,42,82,0.512,6,17,0.353,17,22,0.773,8,38,28,8,2,11,23,35,79,0.443,3,14,0.214,19,27,0.704,12,39,15,5,0,11,18,119.3,102.6,89.7,0.268,0.207,0.584,49.4,66.7,8.9,3.1,0.549,10.7,22.9,0.207,0.462,10.8,71.4,0.241,2015,15,7,3,0.069,3,3,0.13899999999999998,-2,-5,0.06900000000000006,-4,-1,13,3,2,0,5
6,7,2014-11-11,2,LAL,MEM,2,102,107,41,87,0.471,7,22,0.318,13,17,0.765,15,38,22,8,6,13,22,41,78,0.526,4,11,0.364,21,26,0.808,12,38,21,8,2,13,18,115.5,121.2,88.3,0.195,0.253,0.54,50.0,53.7,9.1,9.0,0.511,12.1,36.6,0.149,0.551,12.7,65.7,0.269,2015,-5,0,9,-0.05500000000000005,3,11,-0.045999999999999985,-8,-9,-0.04300000000000004,3,0,1,0,4,0,4
7,8,2014-11-12,2,LAL,NOP,2,102,109,35,84,0.417,7,21,0.333,25,32,0.781,11,38,15,8,5,9,14,45,82,0.549,8,19,0.421,11,18,0.611,8,44,27,3,12,13,24,109.3,116.8,93.3,0.381,0.25,0.52,46.3,42.9,8.6,7.9,0.458,8.4,23.4,0.298,0.598,12.6,77.1,0.134,2015,-7,-10,2,-0.13200000000000006,-1,2,-0.08799999999999997,14,14,0.17000000000000004,3,-6,-12,5,-7,-4,-10
8,9,2014-11-14,1,LAL,SAS,2,80,93,28,75,0.373,2,12,0.167,22,31,0.71,11,46,17,6,5,13,13,33,80,0.413,10,23,0.435,17,20,0.85,7,44,28,9,2,10,23,89.6,104.2,89.2,0.413,0.16,0.451,51.1,60.7,6.7,8.8,0.387,12.8,22.9,0.293,0.475,10.1,83.3,0.213,2015,-13,-5,-5,-0.03999999999999998,-8,-11,-0.268,5,11,-0.14,4,2,-11,-3,3,3,-10
9,10,2014-11-16,1,LAL,GSW,2,115,136,39,99,0.394,3,16,0.188,34,43,0.791,20,48,17,9,4,7,27,46,86,0.535,14,28,0.5,30,34,0.882,11,51,32,4,5,16,26,112.0,132.5,102.7,0.434,0.162,0.488,48.5,43.6,8.8,6.9,0.409,5.6,33.3,0.343,0.616,13.7,71.8,0.349,2015,-21,-7,13,-0.14100000000000001,-11,-12,-0.312,4,9,-0.09099999999999997,9,-3,-15,5,-1,-9,1
