,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
131,1992,Jack Haley,C,28,LAL,49,9,8.0,0.6,1.7,0.369,0.0,0.0,0.0,0.6,1.7,0.369,0.369,0.3,0.6,0.483,0.6,1.3,1.9,0.1,0.1,0.2,0.5,1.5,1.6,3.6,0.393,0.0,0.345,8.8,18.8,13.7,2.5,0.9,1.2,20.5,13.5,-0.7,0.4,-0.3,-0.034,-8.2,-2.2,-10.4,-0.8,,,,,
132,1992,Tom Hammonds,PF,24,WSB,37,19,26.6,5.3,10.8,0.488,0.0,0.0,0.0,5.3,10.8,0.489,0.488,1.4,2.2,0.61,1.3,3.7,5.0,1.0,0.6,0.4,1.6,3.2,11.9,11.2,0.504,0.003,0.205,5.3,15.5,10.3,5.6,1.1,0.8,11.7,21.2,-0.3,0.9,0.6,0.027,-3.0,-1.0,-3.9,-0.5,,,,,
133,1992,Tim Hardaway,PG,25,GSW,81,81,41.1,9.1,19.7,0.461,1.6,4.6,0.338,7.5,15.0,0.499,0.501,3.7,4.8,0.766,1.0,2.8,3.8,10.0,2.0,0.2,3.3,2.6,23.4,19.1,0.537,0.236,0.244,2.7,7.4,5.1,33.3,2.3,0.2,13.2,24.4,7.2,2.0,9.2,0.132,3.9,-1.1,2.8,4.1,8.0,0.0,64.0,960.0,0.067
134,1992,Derek Harper,PG,30,DAL,65,64,34.6,6.9,15.6,0.443,0.9,2.9,0.312,6.0,12.7,0.473,0.472,3.0,4.0,0.759,0.8,1.9,2.6,5.7,1.6,0.3,2.4,2.3,17.7,16.7,0.512,0.184,0.258,2.2,5.9,4.0,28.0,2.3,0.5,12.0,24.4,2.3,1.2,3.5,0.075,1.6,-0.5,1.1,1.8,,,,,
135,1992,Ron Harper,SG,28,LAC,82,82,38.3,6.9,15.8,0.44,0.8,2.6,0.303,6.2,13.2,0.467,0.465,3.6,4.9,0.736,1.5,4.0,5.5,5.1,1.9,0.9,3.1,2.4,18.2,15.4,0.51,0.163,0.308,4.2,11.6,7.9,20.0,2.4,1.4,14.7,23.3,1.1,4.4,5.6,0.085,0.6,1.0,1.6,2.8,,,,,
136,1992,Scott Hastings,C,31,DEN,40,4,10.5,0.4,1.3,0.34,0.0,0.2,0.0,0.4,1.0,0.415,0.34,0.6,0.7,0.857,0.8,1.7,2.5,0.7,0.3,0.4,0.6,1.4,1.5,7.1,0.465,0.18,0.56,7.3,18.5,12.5,7.9,1.2,2.2,26.1,8.1,-0.1,0.4,0.3,0.04,-4.5,0.5,-3.9,-0.2,,,,,
137,1992,Hersey Hawkins,SG,25,PHI,81,81,37.2,6.4,13.9,0.462,1.1,2.8,0.397,5.3,11.1,0.479,0.503,5.0,5.7,0.874,0.7,2.7,3.3,3.1,1.9,0.5,2.3,2.1,19.0,17.0,0.578,0.203,0.409,2.0,8.2,5.1,13.0,2.7,0.9,12.4,22.1,5.4,2.4,7.8,0.124,1.3,0.5,1.8,2.9,,,,,
138,1992,Steve Henson,PG,23,MIL,50,1,7.7,1.0,2.9,0.361,0.5,1.0,0.479,0.6,1.9,0.302,0.441,0.5,0.6,0.793,0.3,0.5,0.8,1.6,0.3,0.0,0.8,1.0,3.0,11.1,0.478,0.333,0.201,4.8,7.4,6.1,30.3,2.0,0.2,20.3,21.4,0.1,0.2,0.2,0.028,-0.8,-2.1,-2.9,-0.1,,,,,
139,1992,Carl Herrera,PF,25,HOU,43,7,13.2,1.9,3.7,0.516,0.0,0.0,0.0,1.9,3.7,0.519,0.516,0.6,1.0,0.568,0.8,1.5,2.3,0.6,0.4,0.6,0.9,1.4,4.4,10.9,0.529,0.006,0.273,6.7,12.7,9.7,7.1,1.4,2.6,17.0,16.7,-0.1,0.6,0.5,0.045,-3.0,0.0,-3.0,-0.1,,,,,
140,1992,Rod Higgins,SF,32,GSW,25,6,21.4,3.5,8.4,0.412,1.3,3.8,0.347,2.2,4.6,0.466,0.491,1.9,2.4,0.814,1.2,2.2,3.4,0.9,0.6,0.5,0.6,3.0,10.2,13.4,0.538,0.45,0.28,6.2,11.0,8.7,5.2,1.3,1.4,6.0,18.9,1.0,0.3,1.3,0.121,0.8,-0.9,-0.1,0.3,,,,,
141,1992,Tyrone Hill,C,23,GSW,82,75,23.0,3.1,5.9,0.522,0.0,0.0,0.0,3.1,5.9,0.523,0.522,2.0,2.9,0.694,2.2,5.0,7.2,0.6,0.9,0.5,1.3,3.8,8.2,12.8,0.568,0.002,0.483,10.7,23.4,17.2,3.1,1.8,1.3,15.2,14.8,2.1,2.3,4.5,0.114,-1.7,-0.5,-2.2,-0.1,,,,,
142,1992,Donald Hodge,PF,22,DAL,51,27,20.7,3.2,6.4,0.497,0.0,0.0,0.0,3.2,6.4,0.497,0.497,2.0,2.9,0.667,2.3,3.1,5.4,0.8,0.5,0.5,1.5,2.5,8.4,13.8,0.541,0.0,0.457,11.5,16.3,13.8,5.8,1.2,1.3,16.0,19.1,0.7,0.8,1.5,0.069,-1.3,-1.2,-2.5,-0.1,,,,,
143,1992,Craig Hodges,SG,31,CHI,56,2,9.9,1.7,4.3,0.384,0.6,1.7,0.375,1.0,2.6,0.39,0.459,0.3,0.3,0.941,0.1,0.3,0.4,1.0,0.3,0.0,0.4,0.6,4.3,10.4,0.477,0.397,0.07,1.5,3.5,2.5,13.0,1.3,0.1,8.1,21.1,0.3,0.5,0.8,0.068,-1.2,-1.9,-3.1,-0.2,,,,,
144,1992,Dave Hoppen,C,27,PHI,11,0,3.6,0.2,0.6,0.286,0.0,0.0,0.0,0.2,0.6,0.286,0.286,0.5,0.9,0.5,0.1,0.8,0.9,0.2,0.0,0.0,0.3,0.5,0.8,2.7,0.395,0.0,1.429,2.9,25.5,14.3,6.6,0.0,0.0,20.8,15.8,-0.1,0.0,-0.1,-0.071,-7.1,-2.0,-9.1,-0.1,,,,,
145,1992,Jeff Hornacek,SG,28,PHO,81,81,38.0,7.8,15.3,0.512,1.0,2.3,0.439,6.8,13.0,0.525,0.546,3.4,3.9,0.886,1.3,3.7,5.0,5.1,2.0,0.4,2.1,2.7,20.1,18.9,0.592,0.152,0.254,4.0,10.3,7.3,19.3,2.5,0.6,11.0,20.9,7.8,3.8,11.6,0.181,3.0,1.3,4.3,4.9,,,,,
146,1992,Brian Howard,SF,24,DAL,27,0,11.8,2.0,3.9,0.519,0.0,0.1,0.5,2.0,3.8,0.52,0.524,0.8,1.1,0.71,0.6,1.3,1.9,0.5,0.4,0.3,0.6,2.0,4.9,13.0,0.557,0.019,0.298,5.5,11.7,8.5,7.1,1.8,1.5,11.3,17.9,0.4,0.2,0.6,0.09,-2.1,0.2,-1.8,0.0,,,,,
147,1992,Jay Humphries,PG,29,MIL,71,71,31.8,5.3,11.3,0.469,0.6,2.0,0.292,4.7,9.3,0.508,0.496,2.7,3.5,0.783,0.6,2.0,2.6,6.6,1.7,0.2,2.1,3.0,14.0,16.5,0.543,0.179,0.31,2.1,7.4,4.7,30.8,2.6,0.4,14.0,19.6,4.4,1.4,5.8,0.123,1.2,-0.2,1.1,1.7,,,,,
148,1992,Cedric Hunter,PG,27,CHH,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-4.8,-1.5,-6.3,0.0,,,,,
149,1992,Mike Iuzzolino,PG,24,DAL,52,21,24.6,3.1,6.8,0.451,1.1,2.6,0.434,1.9,4.2,0.461,0.534,2.1,2.5,0.836,0.5,1.4,1.9,3.7,0.6,0.0,1.8,1.5,9.3,13.3,0.591,0.383,0.361,2.2,6.1,4.1,22.8,1.3,0.0,18.3,16.9,1.8,0.3,2.2,0.081,0.6,-1.7,-1.1,0.3,,,,,
150,1992,Jaren Jackson,SG,24,GSW,5,0,10.8,2.2,4.6,0.478,0.0,0.0,0.0,2.2,4.6,0.478,0.478,0.8,1.2,0.667,1.0,1.0,2.0,0.6,0.4,0.0,0.8,1.4,5.2,12.2,0.507,0.0,0.261,10.3,9.9,10.1,7.5,1.7,0.0,13.5,22.0,0.0,0.0,0.1,0.046,-2.2,-1.6,-3.8,0.0,,,,,
151,1992,Mark Jackson,PG,26,NYK,81,81,30.4,4.5,9.2,0.491,0.1,0.5,0.256,4.4,8.7,0.506,0.499,2.1,2.7,0.77,1.2,2.6,3.8,8.6,1.4,0.2,2.6,1.9,11.3,17.8,0.542,0.058,0.297,4.5,9.7,7.1,41.2,2.4,0.3,20.0,18.7,4.1,3.5,7.6,0.149,2.7,0.9,3.6,3.5,,,,,
152,1992,Dave Jamerson,SG,24,HOU,48,0,7.9,1.6,4.0,0.414,0.2,0.6,0.286,1.5,3.4,0.436,0.435,0.5,0.6,0.926,0.5,0.4,0.9,0.7,0.4,0.0,0.5,0.8,4.0,12.6,0.471,0.147,0.141,6.6,6.0,6.3,14.2,2.3,0.0,10.6,26.1,-0.1,0.3,0.2,0.029,-2.3,-1.1,-3.4,-0.1,,,,,
153,1992,Henry James,SF,26,CLE,65,5,13.3,2.5,6.2,0.407,0.4,1.4,0.322,2.1,4.8,0.431,0.443,0.9,1.2,0.803,0.5,1.2,1.7,0.4,0.2,0.2,0.7,1.4,6.4,10.0,0.479,0.223,0.189,4.7,9.6,7.2,4.3,0.9,0.7,9.0,24.1,-0.3,0.5,0.3,0.015,-3.5,-3.0,-6.5,-1.0,,,,,
154,1992,Les Jepsen,C,24,SAC,31,0,2.8,0.3,0.8,0.375,0.0,0.0,0.0,0.3,0.7,0.391,0.375,0.2,0.4,0.636,0.4,0.6,1.0,0.0,0.0,0.2,0.1,0.5,0.8,10.1,0.433,0.042,0.458,14.8,22.4,18.6,1.6,0.6,3.3,9.4,15.3,0.0,0.1,0.1,0.057,-4.5,-2.0,-6.5,-0.1,,,,,
155,1992,Buck Johnson,SF,28,HOU,80,69,27.5,3.6,7.9,0.458,0.0,0.1,0.111,3.6,7.8,0.463,0.459,1.3,1.8,0.727,1.2,2.7,3.9,2.0,0.9,0.6,1.3,2.9,8.6,10.0,0.492,0.014,0.226,4.9,10.7,7.9,10.4,1.7,1.3,13.0,15.8,0.3,2.0,2.3,0.05,-3.0,0.3,-2.7,-0.4,,,,,
156,1992,Eddie Johnson,SF,32,SEA,81,19,29.2,6.6,14.4,0.459,0.3,1.3,0.252,6.3,13.0,0.48,0.47,3.6,4.2,0.861,1.5,2.1,3.6,2.0,0.7,0.1,1.6,2.5,17.1,16.1,0.528,0.092,0.29,5.6,8.6,7.1,10.9,1.2,0.3,9.0,25.6,4.5,1.1,5.6,0.114,1.2,-1.9,-0.7,0.8,,,,,
157,1992,Kevin Johnson,PG,25,PHO,78,78,37.2,6.9,14.4,0.479,0.1,0.6,0.217,6.8,13.8,0.49,0.484,5.7,7.1,0.807,0.8,3.0,3.7,10.7,1.5,0.3,3.5,2.3,19.7,19.9,0.561,0.041,0.493,2.4,8.4,5.5,40.6,1.9,0.5,16.6,23.6,7.0,2.9,10.0,0.165,3.8,-0.4,3.5,4.0,15.0,0.0,2.0,960.0,0.002
158,1992,Larry Johnson,PF,22,CHH,82,77,37.2,7.5,15.3,0.49,0.1,0.3,0.227,7.5,15.1,0.494,0.492,4.1,5.0,0.829,3.9,7.0,11.0,3.6,1.0,0.6,2.0,2.7,19.2,18.9,0.548,0.017,0.325,11.2,20.7,15.9,13.5,1.3,1.0,10.0,21.2,6.4,2.5,8.9,0.14,2.4,-1.0,1.4,2.6,,,,,
159,1992,Vinnie Johnson,SG,35,SAS,60,23,22.5,3.4,8.3,0.405,0.3,1.0,0.317,3.1,7.3,0.417,0.424,0.9,1.4,0.647,1.1,1.9,3.0,2.4,0.7,0.2,1.2,1.6,8.0,10.4,0.446,0.12,0.17,5.5,9.2,7.4,15.3,1.5,0.6,12.1,19.1,-0.3,1.5,1.2,0.042,-2.0,-0.4,-2.4,-0.1,,,,,
160,1992,Charles Jones,C,34,WSB,75,32,18.2,0.4,1.2,0.367,0.0,0.0,0.0,0.4,1.2,0.367,0.367,0.3,0.5,0.5,1.4,2.8,4.2,0.8,0.6,1.2,0.5,2.9,1.1,6.8,0.4,0.0,0.444,8.2,17.4,12.7,5.5,1.5,4.1,26.6,4.5,0.0,1.8,1.8,0.063,-4.8,2.2,-2.6,-0.2,,,,,
161,1992,Michael Jordan,SG,28,CHI,80,80,38.8,11.8,22.7,0.519,0.3,1.3,0.27,11.5,21.5,0.533,0.526,6.1,7.4,0.832,1.1,5.3,6.4,6.1,2.3,0.9,2.5,2.5,30.1,27.7,0.579,0.055,0.325,3.5,15.3,9.5,25.7,3.0,1.5,8.8,31.7,12.1,5.6,17.7,0.274,7.2,2.5,9.7,9.2,1.0,80.0,900.0,960.0,0.938
162,1992,Shawn Kemp,PF,22,SEA,64,23,28.3,5.7,11.2,0.504,0.0,0.0,0.0,5.7,11.2,0.506,0.504,4.2,5.6,0.748,4.1,6.3,10.4,1.3,1.1,1.9,2.4,4.1,15.5,21.6,0.567,0.004,0.503,16.5,26.1,21.2,7.3,1.9,4.4,15.1,24.0,3.6,3.0,6.7,0.177,1.6,0.3,1.9,1.8,,,,,
163,1992,Steve Kerr,PG,26,CLE,48,20,17.6,2.5,4.9,0.511,0.7,1.5,0.432,1.9,3.4,0.546,0.578,0.9,1.1,0.833,0.3,1.3,1.6,2.3,0.6,0.2,0.6,0.6,6.6,15.3,0.612,0.312,0.228,1.9,8.1,5.1,18.0,1.6,0.7,10.6,15.0,1.8,0.6,2.4,0.138,1.8,-0.1,1.7,0.8,,,,,
164,1992,Jerome Kersey,SF,29,POR,77,76,33.2,5.2,11.1,0.467,0.0,0.1,0.125,5.2,11.0,0.47,0.468,2.3,3.4,0.664,3.1,5.1,8.2,3.2,1.5,0.9,2.0,3.3,12.6,14.7,0.502,0.009,0.308,10.3,16.7,13.5,13.3,2.2,1.7,13.5,17.8,2.4,4.4,6.8,0.128,0.2,1.6,1.7,2.4,,,,,
165,1992,Alec Kessler,PF,25,MIA,77,4,15.5,2.1,5.0,0.413,0.0,0.0,0.0,2.1,5.0,0.413,0.413,1.2,1.5,0.817,1.5,2.6,4.1,0.4,0.2,0.4,0.8,2.4,5.3,10.2,0.473,0.0,0.3,10.5,18.9,14.6,4.1,0.7,1.6,11.8,17.2,0.3,0.9,1.2,0.049,-3.8,-1.7,-5.4,-1.0,,,,,
166,1992,Bo Kimble,SG,25,LAC,34,0,8.1,1.3,3.3,0.396,0.1,0.4,0.308,1.2,2.9,0.408,0.414,0.6,0.9,0.645,0.4,0.6,0.9,0.5,0.3,0.2,0.4,1.1,3.3,9.1,0.449,0.117,0.279,5.2,7.7,6.4,9.0,1.8,1.4,10.7,21.4,-0.2,0.3,0.1,0.023,-3.9,-0.1,-4.0,-0.1,,,,,
167,1992,Albert King,SF,32,WSB,6,0,9.8,1.8,5.0,0.367,0.3,1.2,0.286,1.5,3.8,0.391,0.4,1.2,1.3,0.875,0.2,1.7,1.8,0.8,0.5,0.0,0.3,1.2,5.2,14.3,0.462,0.233,0.267,1.8,19.0,10.2,12.8,2.5,0.0,5.6,25.4,0.0,0.1,0.1,0.072,0.0,2.8,2.8,0.1,,,,,
168,1992,Rich King,C,22,SEA,40,2,5.3,0.7,1.8,0.38,0.0,0.0,0.0,0.7,1.8,0.386,0.38,0.9,1.1,0.756,0.5,0.7,1.2,0.3,0.1,0.1,0.5,1.1,2.2,10.1,0.485,0.014,0.634,10.6,16.0,13.3,7.8,0.9,1.5,16.5,21.5,0.0,0.2,0.2,0.046,-4.8,-1.7,-6.5,-0.2,,,,,
169,1992,Stacey King,PF,25,CHI,79,12,16.1,2.7,5.4,0.506,0.0,0.1,0.4,2.7,5.3,0.507,0.508,1.5,2.0,0.753,1.1,1.5,2.6,1.0,0.3,0.3,1.0,1.6,7.0,13.4,0.557,0.012,0.372,8.1,10.5,9.3,8.1,0.8,1.2,13.3,19.4,1.7,1.4,3.1,0.118,-0.6,-0.9,-1.5,0.1,,,,,
170,1992,Greg Kite,C,30,ORL,72,44,20.5,1.3,3.0,0.437,0.0,0.0,0.0,1.3,3.0,0.439,0.437,0.6,0.9,0.588,2.2,3.4,5.6,0.6,0.4,0.8,0.8,2.9,3.2,7.7,0.465,0.005,0.316,11.5,19.1,15.2,3.9,1.0,2.4,19.9,8.6,0.1,1.3,1.4,0.045,-3.9,0.4,-3.5,-0.6,,,,,
171,1992,Joe Kleine,C,30,BOS,70,3,14.2,2.1,4.2,0.491,0.1,0.1,0.5,2.0,4.1,0.491,0.498,0.5,0.7,0.708,1.3,2.9,4.2,0.5,0.3,0.2,0.4,1.4,4.7,13.5,0.519,0.027,0.164,10.9,21.4,16.4,4.3,1.2,0.8,7.9,14.8,1.2,1.3,2.6,0.124,-0.8,-0.6,-1.3,0.2,,,,,
172,1992,Negele Knight,PG,24,PHO,42,1,15.0,2.5,5.2,0.475,0.1,0.3,0.308,2.4,4.9,0.485,0.484,0.8,1.1,0.688,0.4,0.7,1.1,2.7,0.6,0.1,1.4,1.4,5.8,11.1,0.51,0.06,0.221,2.9,5.0,4.0,24.2,1.8,0.3,19.6,19.5,0.0,0.5,0.5,0.04,-1.9,-0.7,-2.6,-0.1,,,,,
173,1992,Bart Kofoed,SG,27,SEA,44,0,5.4,0.6,1.2,0.472,0.0,0.2,0.143,0.5,1.0,0.522,0.481,0.3,0.6,0.577,0.1,0.5,0.6,1.2,0.0,0.0,0.5,0.6,1.5,9.8,0.512,0.132,0.491,2.8,9.8,6.3,28.6,0.4,0.5,23.7,14.9,0.1,0.1,0.2,0.036,-1.6,-1.5,-3.2,-0.1,,,,,
174,1992,Jon Koncak,C,28,ATL,77,14,19.3,1.4,3.7,0.391,0.0,0.2,0.0,1.4,3.5,0.408,0.391,0.2,0.4,0.655,0.8,2.6,3.4,1.7,0.6,0.9,0.7,2.7,3.1,7.4,0.406,0.042,0.102,4.3,14.5,9.3,11.0,1.6,2.7,15.4,9.7,-0.5,1.6,1.1,0.034,-4.5,2.1,-2.4,-0.1,,,,,
175,1992,Larry Krystkowiak,PF,27,MIL,79,16,23.4,3.7,8.4,0.444,0.0,0.1,0.0,3.7,8.3,0.447,0.444,1.6,2.1,0.757,1.7,3.8,5.4,1.4,0.7,0.2,1.5,2.8,9.0,11.4,0.486,0.008,0.256,7.8,19.2,13.3,9.1,1.5,0.4,13.5,19.3,0.4,1.4,1.8,0.046,-2.8,-1.3,-4.0,-0.9,,,,,
176,1992,Bill Laimbeer,C,34,DET,81,46,27.6,4.2,9.0,0.47,0.4,1.0,0.376,3.8,7.9,0.483,0.492,0.8,0.9,0.893,1.3,4.3,5.6,2.0,0.6,0.7,1.3,2.8,9.7,12.6,0.515,0.117,0.103,5.3,17.4,11.4,11.0,1.2,1.5,11.8,16.9,1.6,3.3,4.9,0.105,-1.5,1.5,0.0,1.1,,,,,
177,1992,Andrew Lang,C,25,PHO,81,71,24.3,3.1,5.9,0.522,0.0,0.0,0.0,3.1,5.9,0.523,0.522,1.6,2.0,0.768,2.1,4.6,6.7,0.5,0.6,2.5,1.1,3.8,7.7,13.8,0.568,0.002,0.345,10.0,20.1,15.3,2.8,1.2,5.9,13.7,13.4,2.2,3.5,5.7,0.14,-1.9,2.2,0.3,1.1,,,,,
178,1992,Eric Leckner,C,25,CHH,59,2,12.1,1.3,2.6,0.513,0.0,0.0,0.0,1.3,2.6,0.516,0.513,0.6,0.9,0.745,0.8,2.7,3.5,0.5,0.2,0.3,0.7,1.9,3.3,9.4,0.555,0.006,0.331,7.2,24.0,15.5,5.4,0.6,1.5,18.1,12.2,0.3,0.6,0.9,0.06,-3.9,-0.6,-4.5,-0.5,,,,,
179,1992,Doug Lee,SG,27,NJN,46,0,6.7,1.1,2.5,0.431,0.2,0.8,0.27,0.9,1.7,0.506,0.474,0.2,0.4,0.526,0.4,0.4,0.8,0.5,0.2,0.0,0.3,0.8,2.6,10.4,0.482,0.319,0.164,5.7,6.4,6.0,10.0,1.8,0.2,8.8,17.8,0.3,0.2,0.4,0.067,-2.5,-1.0,-3.4,-0.1,,,,,
180,1992,Gary Leonard,C,24,ATL,5,0,2.6,0.8,1.2,0.667,0.0,0.0,0.0,0.8,1.2,0.667,0.667,0.4,0.4,1.0,0.6,0.4,1.0,0.2,0.2,0.0,0.2,0.6,2.0,32.4,0.727,0.0,0.333,24.0,16.7,20.4,13.5,3.8,0.0,12.7,25.0,0.1,0.0,0.1,0.355,5.6,0.8,6.4,0.0,,,,,
181,1992,Jim Les,PG,28,SAC,62,5,11.5,1.2,3.1,0.385,0.7,2.1,0.344,0.5,1.0,0.475,0.503,0.6,0.8,0.809,0.2,0.8,1.0,2.3,0.5,0.0,0.7,0.9,3.7,12.8,0.543,0.682,0.245,1.7,7.9,4.8,27.1,2.1,0.2,16.5,14.9,0.9,0.4,1.3,0.086,-0.2,-0.4,-0.6,0.3,,,,,
182,1992,Fat Lever,SG,31,DAL,31,5,28.5,4.4,11.3,0.387,0.5,1.7,0.327,3.8,9.6,0.397,0.411,1.9,2.6,0.75,1.8,3.4,5.2,3.5,1.5,0.4,1.2,2.4,11.2,14.9,0.452,0.149,0.229,6.5,13.1,9.7,19.0,2.6,0.8,8.6,20.4,0.5,0.8,1.3,0.07,-0.1,1.1,1.0,0.7,,,,,
183,1992,Cliff Levingston,PF,31,CHI,79,0,12.9,1.6,3.2,0.498,0.0,0.1,0.167,1.6,3.1,0.506,0.5,0.8,1.2,0.625,1.4,1.5,2.9,0.8,0.3,0.6,0.5,1.7,3.9,13.1,0.53,0.024,0.382,12.7,13.0,12.9,8.1,1.3,2.8,12.5,14.2,1.5,1.5,2.9,0.139,-0.8,0.7,-0.1,0.5,,,,,
184,1992,Reggie Lewis,SG,26,BOS,82,82,37.4,8.6,17.0,0.503,0.1,0.3,0.238,8.5,16.8,0.507,0.505,3.6,4.2,0.851,1.4,3.4,4.8,2.3,1.5,1.3,1.7,3.1,20.8,17.9,0.55,0.015,0.246,4.4,9.5,7.1,9.0,2.0,2.0,8.1,23.6,5.6,3.5,9.1,0.143,1.3,1.0,2.3,3.3,,,,,
185,1992,Marcus Liberty,SF,23,DEN,75,13,20.4,3.7,8.3,0.443,0.2,0.7,0.34,3.4,7.6,0.452,0.457,1.7,2.4,0.728,1.9,2.2,4.1,0.8,0.9,0.4,1.2,2.2,9.3,14.1,0.498,0.081,0.29,9.6,12.3,10.9,5.9,2.1,1.2,11.4,21.0,1.0,1.5,2.4,0.076,-0.9,-0.8,-1.7,0.1,,,,,
186,1992,Todd Lichti,SG,25,DEN,68,10,17.3,2.5,5.5,0.46,0.0,0.1,0.111,2.5,5.4,0.469,0.461,1.5,1.7,0.839,0.5,1.2,1.7,1.1,0.6,0.2,1.1,1.9,6.6,10.4,0.521,0.024,0.314,3.1,8.0,5.4,9.3,1.8,0.6,14.4,17.3,0.5,0.8,1.3,0.053,-3.4,-0.3,-3.8,-0.5,,,,,
187,1992,Alton Lister,C,33,GSW,26,12,11.3,1.7,3.0,0.557,0.0,0.0,0.0,1.7,3.0,0.557,0.557,0.5,1.3,0.424,0.8,2.7,3.5,0.5,0.2,0.6,0.8,2.3,3.9,11.2,0.545,0.0,0.418,8.0,26.0,17.2,6.0,0.8,3.2,17.6,15.5,0.1,0.4,0.4,0.071,-3.3,0.8,-2.5,0.0,,,,,
188,1992,Brad Lohaus,PF,27,MIL,70,8,15.4,2.3,5.1,0.45,0.8,2.1,0.396,1.5,3.1,0.486,0.529,0.4,0.6,0.659,0.9,2.6,3.6,1.1,0.6,1.0,0.7,2.1,5.8,15.0,0.54,0.4,0.114,6.6,20.3,13.2,10.0,1.9,4.1,10.8,16.4,1.4,1.3,2.7,0.119,0.6,1.4,1.9,1.1,,,,,
189,1992,Grant Long,PF,25,MIA,82,82,37.4,5.4,10.9,0.494,0.1,0.3,0.273,5.3,10.6,0.5,0.498,4.0,4.9,0.807,3.2,5.3,8.4,2.7,1.7,0.5,2.3,3.0,14.8,15.8,0.568,0.025,0.454,9.3,16.0,12.6,10.8,2.2,0.8,14.8,17.1,4.9,2.8,7.7,0.12,0.7,0.3,1.0,2.3,,,,,
190,1992,Luc Longley,C,23,MIN,66,3,15.0,1.7,3.8,0.458,0.0,0.0,0.0,1.7,3.8,0.458,0.458,0.8,1.2,0.663,1.0,2.9,3.9,0.8,0.5,1.0,1.3,2.4,4.3,10.1,0.494,0.0,0.321,7.2,21.8,14.3,7.3,1.8,3.9,22.6,15.8,-0.9,1.1,0.2,0.009,-5.1,0.8,-4.4,-0.6,,,,,
191,1992,Kevin Lynch,SG,23,CHH,55,3,14.9,1.7,4.1,0.417,0.1,0.1,0.375,1.6,3.9,0.419,0.424,0.6,0.8,0.761,0.5,1.0,1.5,1.5,0.7,0.2,0.8,1.9,4.1,7.7,0.46,0.036,0.206,3.9,7.3,5.6,12.7,2.1,0.6,15.3,14.2,-0.3,0.4,0.2,0.011,-4.5,-0.2,-4.7,-0.6,,,,,
192,1992,Mark Macon,SG,22,DEN,76,67,30.3,4.4,11.7,0.375,0.1,0.4,0.133,4.3,11.3,0.383,0.377,1.8,2.4,0.73,1.1,1.8,2.9,2.2,2.0,0.2,2.0,3.2,10.6,8.3,0.415,0.034,0.208,3.5,6.9,5.1,10.7,3.3,0.4,13.8,19.8,-3.1,2.3,-0.8,-0.016,-5.2,0.8,-4.4,-1.4,,,,,
193,1992,Dan Majerle,SF,26,PHO,82,15,34.8,6.7,14.1,0.478,1.1,2.8,0.382,5.7,11.3,0.502,0.516,2.8,3.7,0.756,1.8,4.1,5.9,3.3,1.6,0.5,1.2,1.9,17.3,17.8,0.551,0.198,0.263,6.0,12.3,9.3,13.6,2.2,0.9,7.3,20.3,6.2,3.6,9.8,0.165,2.8,0.8,3.6,4.0,,,,,
194,1992,Jeff Malone,SG,30,UTA,81,81,36.1,8.5,16.7,0.511,0.0,0.1,0.083,8.5,16.6,0.515,0.511,3.2,3.5,0.898,0.6,2.3,2.9,2.2,0.7,0.1,1.7,1.6,20.2,15.1,0.554,0.009,0.211,2.0,6.8,4.5,10.0,1.0,0.1,8.7,23.9,4.5,2.1,6.6,0.108,-0.1,-1.5,-1.7,0.3,,,,,
195,1992,Karl Malone,PF,28,UTA,81,81,37.7,9.9,18.7,0.526,0.0,0.2,0.176,9.8,18.5,0.53,0.527,8.3,10.7,0.778,2.8,8.4,11.2,3.0,1.3,0.6,3.1,2.8,28.0,25.4,0.599,0.011,0.571,8.7,24.1,16.8,13.4,1.8,1.0,11.6,30.3,9.9,5.2,15.1,0.237,5.2,0.6,5.7,5.9,4.0,1.0,262.0,960.0,0.273
196,1992,Moses Malone,C,36,MIL,82,77,30.6,5.4,11.3,0.474,0.0,0.1,0.375,5.3,11.2,0.474,0.475,4.8,6.1,0.786,3.9,5.2,9.1,1.1,0.9,0.8,1.8,1.7,15.6,19.2,0.556,0.009,0.543,14.0,20.1,16.9,5.6,1.5,1.6,11.5,21.7,5.6,2.2,7.8,0.148,2.2,-2.1,0.1,1.3,,,,,
