,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1995-11-03,1,DET,NYK,2,100,106,38,82,0.463,4,11,0.364,20,31,0.645,15,39,15,10,1,12,24,41,75,0.547,9,21,0.429,15,19,0.789,7,41,22,6,4,19,27,107.9,114.4,92.7,0.378,0.134,0.523,48.8,39.5,10.8,1.9,0.488,11.1,30.6,0.244,0.607,18.6,77.4,0.2,1996,-6,-3,7,-0.08400000000000002,-5,-10,-0.065,5,12,-0.14400000000000002,8,-2,-7,4,-3,-7,-3
1,2,1995-11-04,2,DET,WSB,2,89,100,29,66,0.439,1,12,0.083,30,42,0.714,11,40,16,9,1,17,28,34,71,0.479,7,19,0.368,25,32,0.781,7,39,19,9,5,17,31,97.4,109.4,91.4,0.636,0.182,0.527,50.6,55.2,9.8,1.9,0.447,16.8,25.6,0.455,0.528,16.7,80.6,0.352,1996,-11,-5,-5,-0.03999999999999998,-6,-7,-0.285,5,10,-0.06700000000000006,4,1,-3,0,-4,0,-3
2,3,1995-11-07,2,DET,CHH,2,96,108,35,76,0.461,8,19,0.421,18,26,0.692,10,37,24,7,2,16,28,41,80,0.513,6,15,0.4,20,30,0.667,12,41,23,7,4,17,21,102.5,115.3,93.7,0.342,0.25,0.549,47.4,68.6,7.5,3.1,0.513,15.5,25.6,0.237,0.55,15.4,69.2,0.25,1996,-12,-6,-4,-0.05199999999999999,2,4,0.020999999999999963,-2,-4,0.02499999999999991,-2,-4,1,0,-2,-1,7
3,4,1995-11-08,1,DET,POR,1,107,100,36,82,0.439,4,18,0.222,31,40,0.775,20,45,18,11,3,21,33,36,76,0.474,11,20,0.55,17,28,0.607,9,33,20,10,11,22,30,110.0,102.8,88.1,0.488,0.22,0.537,57.7,50.0,11.3,5.4,0.463,17.4,45.5,0.378,0.546,19.9,73.5,0.224,1996,7,0,6,-0.034999999999999976,-7,-2,-0.32800000000000007,14,12,0.16800000000000004,11,12,-2,1,-8,-1,3
4,5,1995-11-10,1,DET,CLE,1,100,80,36,66,0.545,8,17,0.471,20,29,0.69,10,51,21,6,9,20,25,28,82,0.341,4,18,0.222,20,28,0.714,12,34,15,11,2,13,28,110.7,88.6,90.3,0.439,0.258,0.635,60.0,58.3,6.6,14.1,0.606,20.3,31.3,0.303,0.366,12.1,77.4,0.244,1996,20,8,-16,0.20400000000000001,4,-1,0.24899999999999997,0,1,-0.02400000000000002,-2,17,6,-5,7,7,-3
5,6,1995-11-15,1,DET,SEA,1,94,87,32,77,0.416,6,19,0.316,24,26,0.923,14,42,20,4,4,16,24,30,81,0.37,5,18,0.278,22,28,0.786,21,48,16,8,2,21,25,106.4,98.4,88.4,0.338,0.247,0.531,46.7,62.5,4.5,6.3,0.455,15.3,34.1,0.312,0.401,18.4,57.1,0.272,1996,7,2,-4,0.045999999999999985,1,1,0.03799999999999998,2,-2,0.137,-7,-6,4,-4,2,-5,-1
6,7,1995-11-17,1,DET,UTA,2,81,86,29,72,0.403,8,24,0.333,15,19,0.789,9,41,17,4,5,14,20,34,74,0.459,5,11,0.455,13,20,0.65,9,40,21,8,0,12,17,96.5,102.5,83.9,0.264,0.333,0.504,50.6,58.6,4.8,7.9,0.458,14.8,22.5,0.208,0.493,12.7,78.0,0.176,1996,-5,-5,-2,-0.055999999999999994,3,13,-0.122,2,-1,0.139,0,1,-4,-4,5,2,3
7,8,1995-11-18,2,DET,CLE,2,90,93,34,74,0.459,9,20,0.45,13,19,0.684,15,38,21,5,4,15,21,37,75,0.493,5,16,0.313,14,20,0.7,14,36,27,8,5,10,15,114.7,118.6,78.4,0.257,0.27,0.546,51.4,61.8,6.4,6.8,0.52,15.4,40.5,0.176,0.527,10.7,62.2,0.187,1996,-3,-3,-1,-0.033999999999999975,4,4,0.137,-1,-1,-0.015999999999999903,1,2,-6,-3,-1,5,6
8,9,1995-11-22,1,DET,WSB,2,97,98,33,70,0.471,0,7,0.0,31,44,0.705,13,43,18,8,8,22,27,33,65,0.508,9,15,0.6,23,33,0.697,3,28,23,14,4,18,31,102.6,103.6,94.6,0.629,0.1,0.543,60.6,54.5,8.5,16.0,0.471,19.8,34.2,0.443,0.577,18.5,90.9,0.354,1996,-1,0,5,-0.03700000000000003,-9,-8,-0.6,8,11,0.008000000000000007,10,15,-5,-6,4,4,-4
9,10,1995-11-24,1,DET,PHI,1,101,78,41,78,0.526,3,6,0.5,16,19,0.842,8,44,25,11,3,18,28,29,75,0.387,3,13,0.231,17,26,0.654,10,33,20,7,5,24,22,105.2,81.2,96.0,0.244,0.077,0.585,57.1,61.0,11.5,4.8,0.545,17.2,25.8,0.205,0.407,21.7,78.3,0.227,1996,23,12,3,0.139,0,-7,0.269,-1,-7,0.18799999999999994,-2,11,5,4,-2,-6,6
10,11,1995-11-26,1,DET,HOU,1,102,100,36,85,0.424,9,22,0.409,21,29,0.724,14,47,21,9,4,12,31,34,72,0.472,3,25,0.12,29,37,0.784,3,38,23,7,5,11,21,108.5,106.4,94.0,0.341,0.259,0.522,55.3,58.3,9.6,8.5,0.476,10.9,28.6,0.247,0.493,11.1,91.7,0.403,1996,2,2,13,-0.04799999999999999,6,-3,0.289,-8,-8,-0.06000000000000005,11,9,-2,2,-1,1,10
11,12,1995-11-27,2,DET,ORL,2,95,96,35,83,0.422,7,13,0.538,18,21,0.857,13,37,20,9,1,11,26,31,70,0.443,10,22,0.455,24,34,0.706,14,41,19,7,6,16,17,111.8,113.0,85.0,0.253,0.157,0.515,47.4,57.1,10.6,2.1,0.464,10.7,32.5,0.217,0.514,15.8,63.2,0.343,1996,-1,4,13,-0.02100000000000002,-3,-9,0.08300000000000002,-6,-13,0.15100000000000002,-1,-4,1,2,-5,-5,9
12,13,1995-11-29,2,DET,BOS,2,96,100,34,87,0.391,5,12,0.417,23,31,0.742,11,47,14,9,5,11,30,37,81,0.457,3,10,0.3,23,31,0.742,10,48,20,5,7,18,21,96.6,100.6,99.4,0.356,0.138,0.477,49.5,41.2,9.1,7.0,0.42,9.9,22.4,0.264,0.475,16.0,78.3,0.284,1996,-4,-3,6,-0.066,2,2,0.11699999999999999,0,0,0.0,1,-1,-6,4,-2,-7,9
13,14,1995-11-30,1,DET,MIA,2,107,118,31,65,0.477,4,14,0.286,41,50,0.82,9,34,18,7,4,16,33,39,77,0.506,9,16,0.563,31,40,0.775,14,39,19,5,3,10,36,119.0,131.3,89.9,0.769,0.215,0.615,46.6,58.1,7.8,6.6,0.508,15.5,26.5,0.631,0.565,9.6,64.1,0.403,1996,-11,-8,-12,-0.029000000000000026,-5,-2,-0.27699999999999997,10,10,0.04499999999999993,-5,-5,-1,2,1,6,-3
14,15,1995-12-02,1,DET,ATL,1,104,96,38,79,0.481,6,13,0.462,22,33,0.667,13,44,26,4,2,8,27,34,78,0.436,8,22,0.364,20,27,0.741,13,41,21,2,8,13,28,119.4,110.2,87.1,0.418,0.165,0.556,51.8,68.4,4.6,3.6,0.519,7.9,31.7,0.278,0.487,12.6,70.5,0.256,1996,8,4,1,0.044999999999999984,-2,-9,0.09800000000000003,2,6,-0.07399999999999995,0,3,5,2,-6,-5,-1
15,16,1995-12-04,2,DET,DEN,2,82,85,24,65,0.369,4,13,0.308,30,33,0.909,7,35,12,5,3,16,33,25,65,0.385,4,12,0.333,31,43,0.721,10,37,21,7,11,14,25,96.4,99.9,85.1,0.508,0.2,0.516,48.6,50.0,5.9,5.7,0.4,16.8,20.6,0.462,0.415,14.3,73.7,0.477,1996,-3,-1,0,-0.016000000000000014,0,1,-0.025000000000000022,-1,-10,0.18800000000000006,-3,-2,-9,-2,-8,2,8
16,17,1995-12-07,2,DET,VAN,1,93,84,34,67,0.507,7,17,0.412,18,28,0.643,15,40,22,1,8,15,29,31,72,0.431,3,8,0.375,19,30,0.633,10,26,17,5,6,8,23,119.6,108.0,77.8,0.418,0.254,0.586,60.6,64.7,1.3,12.5,0.56,15.9,48.4,0.269,0.451,8.6,71.4,0.264,1996,9,3,-5,0.07600000000000001,4,9,0.03699999999999998,-1,-2,0.010000000000000009,5,14,5,-4,2,7,6
17,18,1995-12-08,2,DET,GSW,1,121,114,42,90,0.467,12,24,0.5,25,37,0.676,21,42,28,6,3,13,31,39,76,0.513,5,17,0.294,31,38,0.816,16,43,27,6,7,18,35,129.1,121.7,84.9,0.411,0.267,0.569,49.4,66.7,6.4,5.1,0.533,10.9,43.8,0.278,0.546,16.3,56.8,0.408,1996,7,3,14,-0.045999999999999985,7,7,0.20600000000000002,-6,-1,-0.1399999999999999,5,-1,1,0,-4,-5,-4
18,19,1995-12-10,2,DET,LAL,2,82,87,29,73,0.397,8,13,0.615,16,20,0.8,9,45,17,1,8,19,26,31,80,0.388,5,22,0.227,20,32,0.625,13,42,19,12,9,10,19,92.3,97.9,88.9,0.274,0.178,0.501,51.7,58.6,1.1,13.8,0.452,18.8,23.7,0.219,0.419,9.6,73.5,0.25,1996,-5,-2,-7,0.009000000000000008,3,-9,0.388,-4,-12,0.17500000000000004,-4,3,-2,-11,-1,9,7
19,20,1995-12-13,1,DET,LAL,2,98,101,38,81,0.469,6,15,0.4,16,26,0.615,11,40,15,6,8,13,26,36,76,0.474,7,17,0.412,22,29,0.759,9,39,22,8,3,12,24,108.0,111.3,90.8,0.321,0.185,0.53,50.6,39.5,6.6,13.6,0.506,12.3,26.8,0.198,0.52,11.9,76.3,0.289,1996,-3,2,5,-0.0050000000000000044,-1,-2,-0.011999999999999955,-6,-3,-0.14400000000000002,2,1,-7,-2,5,1,2
52,21,1995-12-15,1,DET,NJN,1,105,98,40,80,0.5,6,18,0.333,19,26,0.731,13,42,29,5,4,9,17,40,75,0.533,6,14,0.429,12,17,0.706,7,33,19,3,4,13,27,121.6,113.5,86.3,0.325,0.225,0.574,56.0,72.5,5.8,6.6,0.538,9.0,33.3,0.238,0.573,13.6,80.6,0.16,1996,7,0,5,-0.03300000000000003,0,4,-0.09599999999999997,7,9,0.025000000000000022,6,9,10,2,0,-4,-10
53,22,1995-12-16,2,DET,NYK,2,82,86,26,74,0.351,9,21,0.429,21,25,0.84,10,31,11,7,3,14,28,32,69,0.464,5,12,0.417,17,23,0.739,12,44,23,2,3,21,27,96.1,100.8,85.3,0.338,0.284,0.482,41.3,42.3,8.2,5.3,0.412,14.1,23.8,0.284,0.5,21.0,63.6,0.246,1996,-4,-6,5,-0.11300000000000004,4,9,0.01200000000000001,4,2,0.10099999999999998,-2,-13,-12,5,0,-7,1
54,23,1995-12-19,2,DET,TOR,1,94,82,28,68,0.412,4,15,0.267,34,39,0.872,11,36,12,11,5,13,26,32,74,0.432,3,11,0.273,15,24,0.625,13,42,17,5,6,20,25,108.6,94.8,86.5,0.574,0.221,0.552,46.2,42.9,12.7,7.9,0.441,13.2,27.5,0.5,0.453,19.1,65.8,0.203,1996,12,-4,-6,-0.020000000000000018,1,4,-0.006000000000000005,19,15,0.247,-2,-6,-5,6,-1,-7,1
55,24,1995-12-20,1,DET,MIL,1,102,77,41,81,0.506,6,14,0.429,14,19,0.737,10,39,24,8,4,13,22,28,73,0.384,2,10,0.2,19,25,0.76,12,36,17,6,1,18,17,116.0,87.5,88.0,0.235,0.173,0.571,52.0,58.5,9.1,6.3,0.543,12.7,29.4,0.173,0.397,17.6,70.7,0.26,1996,25,13,8,0.122,4,4,0.22899999999999998,-5,-6,-0.02300000000000002,-2,3,7,2,3,-5,5
56,25,1995-12-22,2,DET,MIA,1,84,75,27,62,0.435,5,13,0.385,25,31,0.806,7,33,17,7,4,15,22,30,70,0.429,5,14,0.357,10,18,0.556,13,37,15,3,4,20,32,102.5,91.5,81.9,0.5,0.21,0.555,47.1,63.0,8.5,7.1,0.476,16.5,22.6,0.403,0.464,20.4,66.7,0.143,1996,9,-3,-8,0.006000000000000005,0,-1,0.028000000000000025,15,13,0.25,-6,-4,2,4,0,-5,-10
