,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1995-11-03,1,PHI,WSB,1,105,103,38,81,0.469,5,11,0.455,24,33,0.727,21,49,20,15,5,23,15,44,94,0.468,5,21,0.238,10,17,0.588,18,44,25,9,9,20,25,106.9,104.8,98.3,0.407,0.136,0.55,52.7,52.6,15.3,6.8,0.5,19.4,44.7,0.296,0.495,16.5,60.9,0.106,1996,2,-6,-13,0.0009999999999999454,0,-10,0.21700000000000003,14,16,0.139,3,5,-5,6,-4,3,-10
1,2,1995-11-04,2,PHI,CHH,2,108,119,41,81,0.506,3,11,0.273,23,31,0.742,11,45,17,8,4,26,23,44,93,0.473,7,19,0.368,24,30,0.8,13,38,30,12,1,18,31,100.5,110.8,107.4,0.383,0.136,0.571,54.2,41.5,7.4,5.4,0.525,21.6,30.6,0.284,0.511,14.5,72.3,0.258,1996,-11,-3,-12,0.03300000000000003,-4,-8,-0.09499999999999997,-1,1,-0.05800000000000005,-2,7,-13,-4,3,8,-8
2,3,1995-11-07,1,PHI,SAC,2,106,109,29,80,0.363,6,18,0.333,42,54,0.778,19,53,17,9,13,19,32,33,80,0.413,5,18,0.278,38,46,0.826,11,48,22,8,4,18,38,102.8,105.7,103.1,0.675,0.225,0.511,52.5,58.6,8.7,21.0,0.4,15.5,33.9,0.525,0.444,15.2,75.6,0.475,1996,-3,-4,0,-0.04999999999999999,1,0,0.05499999999999999,4,8,-0.04799999999999993,8,5,-5,1,9,1,-6
3,4,1995-11-10,1,PHI,CHH,1,104,90,42,82,0.512,5,10,0.5,15,22,0.682,15,49,29,3,6,16,26,31,90,0.344,8,19,0.421,20,26,0.769,19,40,18,9,2,11,20,117.0,101.3,88.9,0.268,0.122,0.567,55.1,69.0,3.4,8.5,0.543,14.9,41.7,0.183,0.389,9.8,64.2,0.222,1996,14,11,-8,0.16800000000000004,-3,-9,0.07900000000000001,-5,-4,-0.08699999999999997,-4,9,11,-6,4,5,6
4,5,1995-11-14,1,PHI,SEA,2,107,115,37,89,0.416,6,18,0.333,27,38,0.711,14,47,25,10,9,20,15,48,102,0.471,7,27,0.259,12,17,0.706,18,53,31,19,5,20,25,98.7,106.1,108.4,0.427,0.202,0.506,47.0,67.6,9.2,12.0,0.449,15.9,28.6,0.303,0.505,15.4,64.7,0.118,1996,-8,-11,-13,-0.05499999999999999,-1,-9,0.07400000000000001,15,21,0.0050000000000000044,-4,-6,-6,-9,4,0,-10
5,6,1995-11-15,2,PHI,WSB,2,95,127,33,84,0.393,3,13,0.231,26,31,0.839,14,37,11,9,3,23,22,48,89,0.539,5,15,0.333,26,32,0.813,12,46,24,13,9,17,25,91.7,122.6,103.6,0.369,0.155,0.486,44.6,33.3,8.7,4.1,0.411,19.1,29.2,0.31,0.567,14.2,65.7,0.292,1996,-32,-15,-5,-0.14600000000000002,-2,-2,-0.10200000000000001,0,-1,0.026000000000000023,2,-9,-13,-4,-6,6,-3
6,7,1995-11-17,1,PHI,CLE,2,82,114,29,67,0.433,3,11,0.273,21,28,0.75,9,28,16,5,6,25,24,44,83,0.53,14,23,0.609,12,23,0.522,20,47,25,15,2,18,28,90.2,125.4,90.9,0.418,0.164,0.517,37.3,55.2,5.5,10.0,0.455,24.0,25.0,0.313,0.614,16.2,48.7,0.145,1996,-32,-15,-16,-0.09700000000000003,-11,-12,-0.33599999999999997,9,5,0.22799999999999998,-11,-19,-9,-10,4,7,-4
7,8,1995-11-18,2,PHI,NJN,2,79,95,31,76,0.408,2,8,0.25,15,18,0.833,15,46,12,7,5,19,17,40,100,0.4,4,11,0.364,11,13,0.846,30,57,21,14,5,12,16,92.6,111.4,85.3,0.237,0.105,0.471,44.7,38.7,8.2,5.6,0.421,18.5,35.7,0.197,0.42,10.2,50.8,0.11,1996,-16,-9,-24,0.007999999999999952,-2,-3,-0.11399999999999999,4,5,-0.013000000000000012,-15,-11,-9,-7,0,7,1
8,9,1995-11-22,1,PHI,HOU,2,106,115,41,90,0.456,7,15,0.467,17,21,0.81,24,48,25,7,4,19,23,45,81,0.556,9,17,0.529,16,23,0.696,9,35,32,10,9,13,23,114.6,124.4,92.5,0.233,0.167,0.534,57.8,61.0,7.6,6.3,0.494,16.1,48.0,0.189,0.611,12.5,72.7,0.198,1996,-9,-4,9,-0.10000000000000003,-2,-2,-0.062,1,-2,0.1140000000000001,15,13,-7,-3,-5,6,0
9,10,1995-11-24,2,PHI,DET,2,78,101,29,75,0.387,3,13,0.231,17,26,0.654,10,33,20,7,5,24,22,41,78,0.526,3,6,0.5,16,19,0.842,8,44,25,11,3,18,28,81.2,105.2,96.0,0.347,0.173,0.451,42.9,69.0,7.3,6.9,0.407,21.7,21.7,0.227,0.545,17.2,74.2,0.205,1996,-23,-12,-3,-0.139,0,7,-0.269,1,7,-0.18799999999999994,2,-11,-5,-4,2,6,-6
