,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1995-11-03,2,NYK,DET,1,106,100,41,75,0.547,9,21,0.429,15,19,0.789,7,41,22,6,4,19,27,38,82,0.463,4,11,0.364,20,31,0.645,15,39,15,10,1,12,24,114.4,107.9,92.7,0.253,0.28,0.636,51.3,53.7,6.5,5.6,0.607,18.6,22.6,0.2,0.488,11.1,69.4,0.244,1996,6,3,-7,0.08400000000000002,5,10,0.065,-5,-12,0.14400000000000002,-8,2,7,-4,3,7,3
1,2,1995-11-04,2,NYK,MIL,1,84,71,31,75,0.413,3,10,0.3,19,27,0.704,17,49,20,9,6,20,16,27,77,0.351,3,13,0.231,14,18,0.778,10,34,18,9,0,17,24,96.1,81.3,87.4,0.36,0.133,0.483,59.0,64.5,10.3,9.4,0.433,18.7,41.5,0.253,0.37,16.7,76.2,0.182,1996,13,4,-2,0.062,0,-3,0.06899999999999998,5,9,-0.07400000000000007,7,15,2,0,6,3,-8
2,3,1995-11-07,1,NYK,PHO,2,94,102,38,80,0.475,2,8,0.25,16,31,0.516,9,36,22,6,1,11,22,39,80,0.488,4,15,0.267,20,28,0.714,9,41,24,10,3,12,26,101.2,109.8,92.9,0.388,0.1,0.502,46.8,57.9,6.5,1.5,0.488,10.5,22.0,0.2,0.513,11.5,75.0,0.25,1996,-8,-1,0,-0.013000000000000012,-2,-7,-0.017000000000000015,-4,3,-0.19799999999999995,0,-5,-2,-4,-2,-1,-4
3,4,1995-11-09,1,NYK,IND,1,103,95,35,73,0.479,5,16,0.313,28,40,0.7,9,38,22,8,5,15,25,34,71,0.479,5,14,0.357,22,35,0.629,10,42,18,9,4,21,29,107.9,99.5,95.5,0.548,0.219,0.568,47.5,62.9,8.4,8.8,0.514,14.2,22.0,0.384,0.514,19.6,74.4,0.31,1996,8,1,2,0.0,0,2,-0.043999999999999984,6,5,0.07099999999999995,-1,-4,4,-1,1,-6,-4
4,5,1995-11-10,2,NYK,WSB,1,110,109,39,83,0.47,5,14,0.357,27,32,0.844,10,34,18,7,3,8,26,43,73,0.589,2,9,0.222,21,34,0.618,8,43,23,4,4,15,28,117.7,116.6,93.5,0.386,0.169,0.567,44.2,46.2,7.5,4.7,0.5,7.6,22.2,0.325,0.603,14.6,75.0,0.288,1996,1,-4,10,-0.119,3,5,0.13499999999999998,6,-2,0.22599999999999998,2,-9,-5,3,-1,-7,-2
5,6,1995-11-12,1,NYK,UTA,1,120,110,34,69,0.493,9,16,0.563,43,56,0.768,13,37,21,9,3,16,29,33,71,0.465,5,23,0.217,39,49,0.796,13,42,22,9,4,18,34,126.2,115.7,95.1,0.812,0.232,0.641,46.8,61.8,9.5,6.3,0.558,14.6,31.0,0.623,0.5,16.3,64.9,0.549,1996,10,1,-2,0.02799999999999997,4,-7,0.346,4,7,-0.028000000000000025,0,-5,-1,0,-1,-2,-5
6,7,1995-11-14,2,NYK,POR,2,99,105,38,73,0.521,6,13,0.462,17,22,0.773,4,38,17,8,7,18,26,40,86,0.465,5,13,0.385,20,36,0.556,15,48,21,7,2,13,15,102.0,108.2,97.0,0.301,0.178,0.599,44.2,44.7,8.2,9.6,0.562,17.9,10.8,0.233,0.494,11.3,69.4,0.233,1996,-6,-2,-13,0.055999999999999994,1,0,0.07700000000000001,-3,-14,0.21699999999999997,-11,-10,-4,1,5,5,11
7,8,1995-11-16,2,NYK,GSW,1,120,97,41,88,0.466,6,16,0.375,32,38,0.842,16,43,27,16,3,13,27,32,73,0.438,7,14,0.5,26,33,0.788,10,35,19,7,2,18,26,127.0,102.7,94.5,0.432,0.182,0.573,55.1,65.9,16.9,5.1,0.5,11.0,39.0,0.364,0.486,17.1,73.0,0.356,1996,23,9,15,0.028000000000000025,-1,2,-0.125,6,5,0.05399999999999994,6,8,8,9,1,-5,1
8,9,1995-11-17,2,NYK,DEN,1,103,94,39,75,0.52,12,20,0.6,13,19,0.684,11,40,30,6,2,16,26,34,80,0.425,6,17,0.353,20,31,0.645,14,39,23,3,7,13,18,116.9,106.7,88.1,0.253,0.267,0.618,50.6,76.9,6.8,3.2,0.6,16.1,30.6,0.173,0.463,12.2,67.4,0.25,1996,9,5,-5,0.09500000000000003,6,3,0.247,-7,-12,0.039000000000000035,-3,1,7,3,-5,3,8
9,10,1995-11-19,1,NYK,VAN,1,98,93,40,78,0.513,4,15,0.267,14,17,0.824,10,36,17,8,3,13,16,34,74,0.459,5,13,0.385,20,26,0.769,13,37,19,9,4,14,17,115.3,109.4,85.0,0.218,0.192,0.573,49.3,42.5,9.4,4.9,0.538,13.2,29.4,0.179,0.493,14.1,66.7,0.27,1996,5,6,4,0.05399999999999999,-1,2,-0.118,-6,-9,0.05499999999999994,-3,-1,-2,-1,-1,-1,-1
