,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1995-11-03,2,WSB,PHI,2,103,105,44,94,0.468,5,21,0.238,10,17,0.588,18,44,25,9,9,20,25,38,81,0.469,5,11,0.455,24,33,0.727,21,49,20,15,5,23,15,104.8,106.9,98.3,0.181,0.223,0.507,47.3,56.8,9.2,12.9,0.495,16.5,39.1,0.106,0.5,19.4,55.3,0.296,1996,-2,6,13,-0.0009999999999999454,0,10,-0.21700000000000003,-14,-16,-0.139,-3,-5,5,-6,4,-3,10
1,2,1995-11-04,1,WSB,DET,1,100,89,34,71,0.479,7,19,0.368,25,32,0.781,7,39,19,9,5,17,31,29,66,0.439,1,12,0.083,30,42,0.714,11,40,16,9,1,17,28,109.4,97.4,91.4,0.451,0.268,0.588,49.4,55.9,9.8,9.3,0.528,16.7,19.4,0.352,0.447,16.8,74.4,0.455,1996,11,5,5,0.03999999999999998,6,7,0.285,-5,-10,0.06700000000000006,-4,-1,3,0,4,0,3
2,3,1995-11-06,2,WSB,ORL,2,95,105,38,79,0.481,2,10,0.2,17,24,0.708,12,43,15,3,5,20,31,31,77,0.403,7,22,0.318,36,45,0.8,13,38,23,10,5,11,26,102.2,113.0,92.9,0.304,0.127,0.53,53.1,39.5,3.2,9.1,0.494,18.3,32.4,0.215,0.448,10.2,70.5,0.468,1996,-10,7,2,0.07799999999999996,-5,-12,-0.118,-19,-21,-0.09200000000000008,-1,5,-8,-7,0,9,5
3,4,1995-11-08,1,WSB,CHH,1,110,96,47,80,0.588,6,15,0.4,10,15,0.667,6,42,33,4,14,24,21,34,90,0.378,8,19,0.421,20,23,0.87,13,37,15,11,2,15,20,109.3,95.4,100.6,0.188,0.188,0.635,53.2,70.2,4.0,19.7,0.625,21.7,20.0,0.125,0.422,13.0,73.5,0.222,1996,14,13,-10,0.20999999999999996,-2,-4,-0.020999999999999963,-10,-8,-0.20299999999999996,-7,5,18,-7,12,9,1
4,5,1995-11-10,1,WSB,NYK,2,109,110,43,73,0.589,2,9,0.222,21,34,0.618,8,43,23,4,4,15,28,39,83,0.47,5,14,0.357,27,32,0.844,10,34,18,7,3,8,26,116.6,117.7,93.5,0.466,0.123,0.62,55.8,53.5,4.3,5.8,0.603,14.6,25.0,0.288,0.5,7.6,77.8,0.325,1996,-1,4,-10,0.119,-3,-5,-0.13499999999999998,-6,2,-0.22599999999999998,-2,9,5,-3,1,7,2
5,6,1995-11-15,1,WSB,PHI,1,127,95,48,89,0.539,5,15,0.333,26,32,0.813,12,46,24,13,9,17,25,33,84,0.393,3,13,0.231,26,31,0.839,14,37,11,9,3,23,22,122.6,91.7,103.6,0.36,0.169,0.616,55.4,50.0,12.5,12.7,0.567,14.2,34.3,0.292,0.411,19.1,70.8,0.31,1996,32,15,5,0.14600000000000002,2,2,0.10200000000000001,0,1,-0.026000000000000023,-2,9,13,4,6,-6,3
6,7,1995-11-17,2,WSB,BOS,2,100,110,41,88,0.466,6,19,0.316,12,18,0.667,13,34,17,6,5,10,16,45,78,0.577,2,6,0.333,18,25,0.72,11,44,24,5,5,14,17,110.6,121.6,90.4,0.205,0.216,0.521,43.6,41.5,6.6,6.9,0.5,9.4,28.3,0.136,0.59,13.6,65.6,0.231,1996,-10,-4,10,-0.11099999999999993,4,13,-0.017000000000000015,-6,-7,-0.052999999999999936,2,-10,-7,1,0,-4,-1
7,8,1995-11-18,1,WSB,TOR,2,102,103,36,81,0.444,6,19,0.316,24,29,0.828,15,40,20,11,2,16,26,38,73,0.521,7,17,0.412,20,26,0.769,8,38,26,10,6,21,22,108.6,109.6,93.9,0.358,0.235,0.544,51.3,55.6,11.7,3.6,0.481,14.6,33.3,0.296,0.568,19.9,75.8,0.274,1996,-1,-2,8,-0.07700000000000001,-1,2,-0.09599999999999997,4,3,0.05899999999999994,7,2,-6,1,-4,-5,4
8,9,1995-11-22,2,WSB,DET,1,98,97,33,65,0.508,9,15,0.6,23,33,0.697,3,28,23,14,4,18,31,33,70,0.471,0,7,0.0,31,44,0.705,13,43,18,8,8,22,27,103.6,102.6,94.6,0.508,0.231,0.616,39.4,69.7,14.8,6.3,0.577,18.5,9.1,0.354,0.471,19.8,65.8,0.443,1996,1,0,-5,0.03700000000000003,9,8,0.6,-8,-11,-0.008000000000000007,-10,-15,5,6,-4,-4,4
9,10,1995-11-24,1,WSB,MIA,1,110,94,39,70,0.557,6,10,0.6,26,32,0.813,12,42,17,10,5,18,27,31,70,0.443,5,12,0.417,27,36,0.75,9,31,15,5,3,17,27,121.6,103.9,90.4,0.457,0.143,0.654,57.5,43.6,11.1,8.6,0.6,17.6,35.3,0.371,0.479,16.5,76.9,0.386,1996,16,8,0,0.11400000000000005,1,-2,0.183,-1,-4,0.06299999999999994,3,11,2,5,2,1,0
10,11,1995-11-25,1,WSB,ORL,2,112,114,44,88,0.5,7,17,0.412,17,27,0.63,11,40,20,5,4,8,23,37,75,0.493,11,21,0.524,29,36,0.806,7,39,25,6,4,10,20,120.3,122.4,93.1,0.307,0.193,0.561,50.6,45.5,5.4,7.4,0.54,7.4,25.6,0.193,0.567,9.9,80.6,0.387,1996,-2,7,13,0.007000000000000006,-4,-4,-0.11200000000000004,-12,-9,-0.17600000000000005,4,1,-5,-1,0,-2,3
