,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2021-01-10,1,LAC,CHI,1,130,127,45,92,0.489,20,38,0.526,20,25,0.8,12,35,28,13,5,10,19,47,77,0.61,18,33,0.545,15,17,0.882,3,38,30,6,2,22,19,129.2,126.2,100.6,0.272,0.413,0.631,47.9,62.2,12.9,11.4,0.598,8.8,25.5,0.217,0.727,20.7,88.5,0.195,2021,3,-2,15,-0.121,2,5,-0.019000000000000017,5,8,-0.08199999999999996,9,-3,-2,7,3,-12,0
11,12,2021-01-13,1,LAC,NOP,1,111,106,35,74,0.473,18,37,0.486,23,27,0.852,3,36,26,4,6,10,16,42,88,0.477,10,28,0.357,12,16,0.75,12,48,18,4,4,9,19,122.1,116.6,90.9,0.365,0.5,0.646,42.9,74.3,4.4,10.0,0.595,10.4,7.7,0.311,0.534,8.7,73.3,0.136,2021,5,-7,-14,-0.0040000000000000036,8,9,0.129,11,11,0.10199999999999998,-9,-12,8,0,2,1,-3
12,13,2021-01-15,2,LAC,SAC,1,138,100,52,89,0.584,18,35,0.514,16,20,0.8,12,47,29,10,3,9,19,40,85,0.471,8,26,0.308,12,17,0.706,9,32,23,4,2,14,16,146.5,106.2,94.2,0.225,0.393,0.706,59.5,55.8,10.6,5.1,0.685,8.4,34.3,0.18,0.518,13.1,79.5,0.141,2021,38,12,4,0.11299999999999999,10,9,0.20600000000000002,4,3,0.09400000000000008,3,15,6,6,1,-5,3
13,14,2021-01-17,1,LAC,IND,1,129,96,48,87,0.552,19,39,0.487,14,20,0.7,9,52,27,4,3,16,19,37,89,0.416,11,38,0.289,11,16,0.688,6,33,28,13,2,16,19,125.8,93.6,102.6,0.23,0.448,0.673,61.2,56.3,3.9,5.9,0.661,14.3,25.0,0.161,0.478,14.3,87.8,0.124,2021,33,11,-2,0.13600000000000007,8,1,0.198,3,4,0.01200000000000001,3,19,-1,-9,1,0,0
14,15,2021-01-20,1,LAC,SAC,1,115,96,41,86,0.477,16,35,0.457,17,18,0.944,6,48,24,14,6,16,15,39,86,0.453,13,28,0.464,5,12,0.417,4,39,25,11,4,18,15,111.3,92.9,103.3,0.209,0.407,0.612,55.2,58.5,13.6,10.3,0.57,14.6,14.6,0.198,0.529,16.5,91.3,0.058,2021,19,2,0,0.023999999999999966,3,7,-0.007000000000000006,12,6,0.5269999999999999,2,9,-1,3,2,-2,0
15,16,2021-01-22,1,LAC,OKC,1,120,106,43,84,0.512,10,33,0.303,24,25,0.96,9,48,21,8,7,13,19,41,87,0.471,14,42,0.333,10,13,0.769,4,29,24,8,1,11,21,123.7,109.3,97.0,0.298,0.393,0.632,62.3,48.8,8.2,15.6,0.571,12.0,26.5,0.286,0.552,10.6,90.7,0.115,2021,14,2,-3,0.041000000000000036,-4,-9,-0.030000000000000027,14,12,0.19099999999999995,5,19,-3,0,6,2,-2
16,17,2021-01-24,1,LAC,OKC,1,108,100,41,92,0.446,14,46,0.304,12,16,0.75,8,46,26,4,2,10,10,42,95,0.442,7,35,0.2,9,14,0.643,12,51,22,7,2,10,19,110.1,102.0,98.1,0.174,0.5,0.545,47.4,63.4,4.1,3.3,0.522,9.2,17.0,0.13,0.479,9.0,76.0,0.095,2021,8,-1,-3,0.0040000000000000036,7,11,0.10399999999999998,3,2,0.10699999999999998,-4,-5,4,-3,0,0,-9
17,18,2021-01-26,2,LAC,ATL,2,99,108,36,89,0.404,8,26,0.308,19,22,0.864,13,46,23,11,4,12,19,37,80,0.463,10,26,0.385,24,25,0.96,9,46,20,7,9,14,17,104.7,114.2,94.6,0.247,0.292,0.502,50.0,63.9,11.6,7.4,0.449,10.8,26.0,0.213,0.525,13.3,78.6,0.3,2021,-9,-1,9,-0.059,-2,0,-0.07700000000000001,-5,-3,-0.09599999999999997,4,0,3,4,-5,-2,2
18,19,2021-01-28,2,LAC,MIA,1,109,105,36,87,0.414,17,42,0.405,20,22,0.909,13,55,22,11,4,12,20,40,90,0.444,13,33,0.394,12,15,0.8,8,45,24,5,1,13,18,112.3,108.2,97.0,0.253,0.483,0.564,55.0,61.1,11.3,7.0,0.511,11.0,26.0,0.23,0.517,11.9,84.0,0.133,2021,4,-4,-3,-0.030000000000000027,4,9,0.01100000000000001,8,7,0.10899999999999999,5,10,-2,6,3,-1,2
19,20,2021-01-29,2,LAC,ORL,1,116,90,46,94,0.489,13,37,0.351,11,11,1.0,9,49,25,8,5,11,15,32,89,0.36,10,33,0.303,16,18,0.889,12,49,20,6,2,17,12,116.9,90.7,99.2,0.117,0.394,0.587,50.0,54.3,8.1,8.9,0.559,10.0,19.6,0.117,0.416,14.9,76.9,0.18,2021,26,14,5,0.129,3,4,0.04799999999999999,-5,-7,0.11099999999999999,-3,0,5,2,3,-6,3
