,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2020-12-23,1,DEN,SAC,2,122,124,47,98,0.48,8,29,0.276,20,24,0.833,10,46,28,6,11,15,25,45,102,0.441,10,31,0.323,24,31,0.774,18,54,27,5,7,14,29,111.5,113.3,99.1,0.245,0.296,0.562,46.0,59.6,5.5,15.5,0.52,12.1,21.7,0.204,0.49,10.8,66.7,0.235,2021,-2,2,-4,0.03899999999999998,-2,-2,-0.046999999999999986,-4,-7,0.05899999999999994,-8,-8,1,1,4,1,-4
1,2,2020-12-25,1,DEN,LAC,2,108,121,37,81,0.457,11,36,0.306,23,31,0.742,10,32,25,7,1,13,20,41,74,0.554,19,38,0.5,20,24,0.833,9,38,32,9,4,18,32,116.3,130.3,92.8,0.383,0.444,0.571,45.7,67.6,7.5,2.8,0.525,12.1,25.6,0.284,0.682,17.6,71.0,0.27,2021,-13,-4,7,-0.09700000000000003,-8,-2,-0.194,3,7,-0.09099999999999997,1,-6,-7,-2,-3,-5,-12
2,3,2020-12-28,1,DEN,HOU,1,124,111,46,87,0.529,14,31,0.452,18,32,0.563,11,52,31,8,7,14,18,39,86,0.453,16,39,0.41,17,23,0.739,5,38,25,8,3,15,25,119.5,107.0,103.8,0.368,0.356,0.613,57.8,67.4,7.7,14.9,0.609,12.2,25.0,0.207,0.547,13.5,89.1,0.198,2021,13,7,1,0.07600000000000001,-2,-8,0.04200000000000004,1,9,-0.17600000000000005,6,14,6,0,4,-1,-7
3,4,2020-12-29,2,DEN,SAC,2,115,125,44,81,0.543,11,28,0.393,16,20,0.8,7,39,27,7,5,19,18,46,94,0.489,16,33,0.485,17,22,0.773,12,37,33,9,2,10,18,116.1,126.2,99.1,0.247,0.346,0.64,51.3,61.4,7.1,8.2,0.611,17.5,21.9,0.198,0.574,8.8,72.7,0.181,2021,-10,-2,-13,0.05400000000000005,-5,-5,-0.09199999999999997,-1,-2,0.027000000000000024,-5,2,-6,-2,3,9,0
4,5,2021-01-01,1,DEN,PHO,2,103,106,39,86,0.453,12,29,0.414,13,16,0.813,8,38,28,7,1,11,25,37,76,0.487,13,35,0.371,19,21,0.905,8,37,24,1,4,17,20,111.3,114.5,92.6,0.186,0.337,0.554,50.7,71.8,7.6,2.4,0.523,10.6,21.6,0.151,0.572,16.6,78.9,0.25,2021,-3,2,10,-0.033999999999999975,-1,-6,0.04299999999999998,-6,-5,-0.09200000000000008,0,1,4,6,-3,-6,5
5,6,2021-01-03,2,DEN,MIN,1,124,109,45,92,0.489,19,45,0.422,15,21,0.714,13,43,34,6,4,15,11,44,85,0.518,10,31,0.323,11,16,0.688,9,36,30,11,6,14,17,127.6,112.2,97.2,0.228,0.489,0.612,54.4,75.6,6.2,7.4,0.592,12.9,32.5,0.163,0.576,13.2,76.9,0.129,2021,15,1,7,-0.029000000000000026,9,14,0.09899999999999998,4,5,0.026000000000000023,4,7,4,-5,-2,1,-6
6,7,2021-01-05,1,DEN,MIN,1,123,116,41,79,0.519,8,25,0.32,33,45,0.733,10,42,22,9,2,14,27,42,91,0.462,11,34,0.324,21,27,0.778,10,42,24,8,4,14,31,120.2,113.4,102.3,0.57,0.316,0.622,50.0,53.7,8.8,3.5,0.57,12.4,23.8,0.418,0.522,12.0,76.2,0.231,2021,7,-1,-12,0.056999999999999995,-3,-9,-0.0040000000000000036,12,18,-0.04500000000000004,0,0,-2,1,-2,0,-4
7,8,2021-01-07,1,DEN,DAL,2,117,124,43,97,0.443,15,44,0.341,16,21,0.762,9,47,25,8,1,13,27,42,87,0.483,16,40,0.4,24,31,0.774,7,44,27,12,7,13,21,110.4,117.0,96.0,0.216,0.454,0.551,51.6,58.1,7.5,2.1,0.521,10.9,19.6,0.165,0.575,11.4,84.4,0.276,2021,-7,1,10,-0.03999999999999998,-1,4,-0.059,-8,-10,-0.01200000000000001,2,3,-2,-4,-6,0,6
8,9,2021-01-09,2,DEN,PHI,1,115,103,45,90,0.5,12,33,0.364,13,15,0.867,15,45,28,11,7,17,12,43,103,0.417,11,35,0.314,6,10,0.6,20,48,23,8,4,16,19,118.8,106.4,96.8,0.167,0.367,0.595,48.4,62.2,11.4,10.3,0.567,15.0,34.9,0.144,0.471,13.0,60.0,0.058,2021,12,2,-13,0.08300000000000002,1,-2,0.04999999999999999,7,5,0.267,-5,-3,5,3,3,1,-7
9,10,2021-01-10,2,DEN,NYK,1,114,89,45,84,0.536,15,35,0.429,9,12,0.75,8,43,23,11,4,12,25,32,74,0.432,6,21,0.286,19,25,0.76,8,36,19,4,1,16,15,124.5,97.2,91.6,0.143,0.417,0.638,54.4,51.1,12.0,7.5,0.625,11.8,22.2,0.107,0.473,15.8,81.4,0.257,2021,25,13,10,0.10400000000000004,9,14,0.14300000000000002,-10,-13,-0.010000000000000009,0,7,4,7,3,-4,10
10,11,2021-01-12,2,DEN,BRK,2,116,122,44,88,0.5,18,37,0.486,10,16,0.625,9,32,28,12,5,13,18,48,79,0.608,16,32,0.5,10,15,0.667,8,41,31,6,6,18,18,121.0,127.2,95.9,0.182,0.42,0.61,43.8,63.6,12.5,10.6,0.602,12.0,21.4,0.114,0.709,17.4,74.2,0.127,2021,-6,-4,9,-0.10799999999999998,2,5,-0.014000000000000012,0,1,-0.04200000000000004,1,-9,-3,6,-1,-5,0
