,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2020-12-23,2,SAC,DEN,1,124,122,45,102,0.441,10,31,0.323,24,31,0.774,18,54,27,5,7,14,29,47,98,0.48,8,29,0.276,20,24,0.833,10,46,28,6,11,15,25,113.3,111.5,99.1,0.304,0.304,0.536,54.0,60.0,4.6,10.1,0.49,10.8,33.3,0.235,0.52,12.1,78.3,0.204,2021,2,-2,4,-0.03899999999999998,2,2,0.046999999999999986,4,7,-0.05899999999999994,8,8,-1,-1,-4,-1,4
1,2,2020-12-26,1,SAC,PHO,1,106,103,39,86,0.453,5,23,0.217,23,33,0.697,15,56,20,4,9,18,22,41,98,0.418,11,44,0.25,10,13,0.769,10,40,25,8,5,11,23,104.6,101.6,101.3,0.384,0.267,0.527,58.3,51.3,3.9,16.7,0.483,15.2,33.3,0.267,0.474,9.6,80.4,0.102,2021,3,-2,-12,0.03500000000000003,-6,-21,-0.033,13,20,-0.07200000000000006,5,16,-5,-4,4,7,-1
2,3,2020-12-27,1,SAC,PHO,2,100,116,36,76,0.474,10,23,0.435,18,25,0.72,3,39,21,5,4,15,23,46,94,0.489,14,35,0.4,10,11,0.909,8,44,34,6,3,9,20,102.2,118.5,97.9,0.329,0.303,0.575,47.0,58.3,5.1,6.8,0.539,14.7,7.7,0.237,0.564,8.3,81.8,0.106,2021,-16,-10,-18,-0.015000000000000013,-4,-12,0.034999999999999976,8,14,-0.18900000000000006,-5,-5,-13,-1,1,6,3
3,4,2020-12-29,1,SAC,DEN,1,125,115,46,94,0.489,16,33,0.485,17,22,0.773,12,37,33,9,2,10,18,44,81,0.543,11,28,0.393,16,20,0.8,7,39,27,7,5,19,18,126.2,116.1,99.1,0.234,0.351,0.603,48.7,71.7,9.1,3.8,0.574,8.8,27.3,0.181,0.611,17.5,78.1,0.198,2021,10,2,13,-0.05400000000000005,5,5,0.09199999999999997,1,2,-0.027000000000000024,5,-2,6,2,-3,-9,0
4,5,2020-12-31,2,SAC,HOU,2,119,122,45,96,0.469,11,33,0.333,18,24,0.75,14,45,23,11,5,15,21,45,86,0.523,13,36,0.361,19,25,0.76,10,45,26,10,6,18,14,114.3,117.1,104.2,0.25,0.344,0.558,50.0,51.1,10.6,10.0,0.526,12.3,28.6,0.188,0.599,15.7,75.6,0.221,2021,-3,0,10,-0.05400000000000005,-2,-3,-0.02799999999999997,-1,-1,-0.010000000000000009,4,0,-3,1,-1,-3,7
5,6,2021-01-02,2,SAC,HOU,2,94,102,35,90,0.389,9,28,0.321,15,21,0.714,14,47,11,5,4,14,21,36,81,0.444,13,41,0.317,17,23,0.739,6,48,15,10,10,13,22,97.2,105.4,96.7,0.233,0.311,0.474,49.5,31.4,5.2,10.0,0.439,12.4,25.0,0.167,0.525,12.5,84.6,0.21,2021,-8,-1,9,-0.05499999999999999,-4,-13,0.0040000000000000036,-2,-2,-0.025000000000000022,8,-1,-4,-5,-6,1,-1
6,7,2021-01-04,2,SAC,GSW,2,106,137,34,90,0.378,10,35,0.286,28,39,0.718,11,52,20,5,6,14,20,51,97,0.526,23,43,0.535,12,14,0.857,3,48,41,4,6,11,28,97.2,125.6,109.0,0.433,0.389,0.495,52.0,58.8,4.6,11.1,0.433,11.6,19.6,0.311,0.644,9.6,93.2,0.124,2021,-31,-17,-7,-0.14800000000000002,-13,-8,-0.24900000000000005,16,25,-0.139,8,4,-21,1,0,3,-8
7,8,2021-01-06,1,SAC,CHI,1,128,124,47,91,0.516,14,37,0.378,20,27,0.741,12,39,30,8,3,7,16,49,93,0.527,14,40,0.35,12,15,0.8,10,43,27,3,2,14,21,130.3,126.2,98.3,0.297,0.407,0.622,47.6,63.8,8.1,5.7,0.593,6.4,26.7,0.22,0.602,12.3,73.0,0.129,2021,4,-2,-2,-0.01100000000000001,0,-3,0.028000000000000025,8,12,-0.05900000000000005,2,-4,3,5,1,-7,-5
8,9,2021-01-08,1,SAC,TOR,2,123,144,46,81,0.568,15,34,0.441,16,28,0.571,3,26,36,9,8,11,18,53,91,0.582,20,39,0.513,18,22,0.818,12,44,30,8,5,12,20,124.3,145.6,98.9,0.346,0.42,0.659,37.1,78.3,9.1,15.4,0.66,10.5,8.6,0.198,0.692,10.6,65.7,0.198,2021,-21,-7,-10,-0.014000000000000012,-5,-5,-0.07200000000000001,-2,6,-0.247,-9,-18,6,1,3,-1,-2
9,10,2021-01-09,1,SAC,POR,2,99,125,33,81,0.407,8,30,0.267,25,35,0.714,6,47,21,4,5,15,20,44,100,0.44,17,41,0.415,20,23,0.87,9,50,26,10,5,8,27,94.3,119.1,104.9,0.432,0.37,0.513,48.5,63.6,3.8,8.5,0.457,13.5,12.8,0.309,0.525,6.8,82.0,0.2,2021,-26,-11,-19,-0.03300000000000003,-9,-11,-0.14799999999999996,5,12,-0.15600000000000003,-3,-3,-5,-6,0,7,-7
10,11,2021-01-11,1,SAC,IND,1,127,122,47,84,0.56,15,32,0.469,18,23,0.783,7,44,29,6,9,18,17,47,97,0.485,13,39,0.333,15,18,0.833,10,37,26,14,3,12,21,122.2,117.4,103.9,0.274,0.381,0.675,54.3,61.7,5.8,15.5,0.649,16.1,20.6,0.214,0.552,10.3,78.7,0.155,2021,5,0,-13,0.07500000000000007,2,-7,0.13599999999999995,3,5,-0.04999999999999993,-3,7,3,-8,6,6,-4
11,12,2021-01-13,1,SAC,POR,2,126,132,44,84,0.524,19,38,0.5,19,26,0.731,8,42,35,4,2,13,18,44,90,0.489,23,48,0.479,21,27,0.778,12,38,28,9,8,8,24,130.4,136.6,96.6,0.31,0.452,0.66,52.5,79.5,4.1,4.8,0.637,12.0,23.5,0.226,0.617,7.3,73.9,0.233,2021,-6,0,-6,0.03500000000000003,-4,-10,0.02100000000000002,-2,-1,-0.04700000000000004,-4,4,7,-5,-6,5,-6
12,13,2021-01-15,1,SAC,LAC,2,100,138,40,85,0.471,8,26,0.308,12,17,0.706,9,32,23,4,2,14,16,52,89,0.584,18,35,0.514,16,20,0.8,12,47,29,10,3,9,19,106.2,146.5,94.2,0.2,0.306,0.541,40.5,57.5,4.2,3.7,0.518,13.1,20.5,0.141,0.685,8.4,65.7,0.18,2021,-38,-12,-4,-0.11299999999999999,-10,-9,-0.20600000000000002,-4,-3,-0.09400000000000008,-3,-15,-6,-6,-1,5,-3
13,14,2021-01-17,1,SAC,NOP,2,123,128,47,91,0.516,13,39,0.333,16,18,0.889,8,33,23,7,7,10,24,45,85,0.529,11,22,0.5,27,34,0.794,14,48,24,5,1,13,15,125.9,131.0,97.7,0.198,0.429,0.622,40.7,48.9,7.2,11.1,0.588,9.2,19.0,0.176,0.594,11.5,64.1,0.318,2021,-5,2,6,-0.013000000000000012,2,17,-0.16699999999999998,-11,-16,0.09499999999999997,-6,-15,-1,2,6,-3,9
14,15,2021-01-20,2,SAC,LAC,2,96,115,39,86,0.453,13,28,0.464,5,12,0.417,4,39,25,11,4,18,15,41,86,0.477,16,35,0.457,17,18,0.944,6,48,24,14,6,16,15,92.9,111.3,103.3,0.14,0.326,0.526,44.8,64.1,10.6,7.8,0.529,16.5,8.7,0.058,0.57,14.6,85.4,0.198,2021,-19,-2,0,-0.023999999999999966,-3,-7,0.007000000000000006,-12,-6,-0.5269999999999999,-2,-9,1,-3,-2,2,0
15,16,2021-01-22,1,SAC,NYK,1,103,94,38,91,0.418,12,34,0.353,15,21,0.714,12,55,21,6,14,6,25,36,94,0.383,5,22,0.227,17,25,0.68,16,57,19,2,6,11,21,108.0,98.6,95.4,0.231,0.374,0.514,49.1,55.3,6.3,19.4,0.484,5.6,22.6,0.165,0.41,9.5,72.9,0.181,2021,9,2,-3,0.034999999999999976,7,12,0.12599999999999997,-2,-4,0.03399999999999992,-4,-2,2,4,8,-5,4
16,17,2021-01-27,2,SAC,ORL,1,121,107,45,92,0.489,14,33,0.424,17,26,0.654,17,50,30,8,3,15,18,40,96,0.417,10,26,0.385,17,18,0.944,17,47,25,8,8,14,23,123.4,109.2,98.0,0.283,0.359,0.585,51.5,66.7,8.2,4.3,0.565,12.7,36.2,0.185,0.469,11.9,66.0,0.177,2021,14,5,-4,0.07200000000000001,4,7,0.03899999999999998,0,8,-0.2899999999999999,0,3,5,0,-5,1,-5
17,18,2021-01-29,2,SAC,TOR,1,126,124,43,78,0.551,16,36,0.444,24,31,0.774,11,38,31,7,5,22,25,42,86,0.488,13,32,0.406,27,33,0.818,12,35,20,14,2,15,27,126.0,124.0,100.0,0.397,0.462,0.687,52.1,72.1,7.0,9.3,0.654,19.4,32.4,0.308,0.564,13.0,69.2,0.314,2021,2,1,-8,0.06300000000000006,3,4,0.03799999999999998,-3,-2,-0.04399999999999993,-1,3,11,-7,3,7,-2
18,19,2021-01-30,2,SAC,MIA,2,104,105,41,85,0.482,17,45,0.378,5,11,0.455,12,41,22,12,3,17,21,36,77,0.468,11,32,0.344,22,26,0.846,9,39,25,5,4,15,14,112.5,113.5,92.5,0.129,0.529,0.579,51.3,53.7,13.0,6.7,0.582,15.9,28.6,0.059,0.539,14.5,76.3,0.286,2021,-1,5,8,0.013999999999999957,6,13,0.03400000000000003,-17,-15,-0.39099999999999996,3,2,-3,7,-1,2,7
19,20,2021-02-01,2,SAC,NOP,1,118,109,42,88,0.477,14,43,0.326,20,26,0.769,13,52,31,3,8,20,18,40,101,0.396,9,30,0.3,20,24,0.833,17,46,22,11,5,10,22,115.7,106.9,102.0,0.295,0.489,0.593,53.1,73.8,2.9,11.3,0.557,16.7,31.0,0.227,0.441,8.2,69.6,0.198,2021,9,2,-13,0.08099999999999996,5,13,0.026000000000000023,0,2,-0.06399999999999995,-4,6,9,-8,3,10,-4
38,21,2021-02-03,1,SAC,BOS,1,116,111,42,92,0.457,13,37,0.351,19,23,0.826,12,44,23,7,2,10,19,39,86,0.453,11,33,0.333,22,29,0.759,11,45,28,9,3,13,21,119.0,113.9,97.5,0.25,0.402,0.568,49.4,54.8,7.2,3.8,0.527,8.9,26.1,0.207,0.517,11.6,74.4,0.256,2021,5,3,6,0.0040000000000000036,2,4,0.01799999999999996,-3,-6,0.06699999999999995,1,-1,-5,-2,-1,-3,-2
39,22,2021-02-06,1,SAC,DEN,1,119,114,44,91,0.484,14,35,0.4,17,24,0.708,10,45,30,5,7,7,11,45,97,0.464,13,35,0.371,11,14,0.786,13,47,30,3,9,9,18,123.5,118.3,96.4,0.264,0.385,0.586,48.9,68.2,5.2,11.3,0.56,6.4,22.7,0.187,0.531,8.0,72.9,0.113,2021,5,-1,-6,0.019999999999999962,1,0,0.029000000000000026,6,10,-0.07800000000000007,-3,-2,0,2,-2,-2,-7
40,23,2021-02-07,2,SAC,LAC,1,113,110,46,94,0.489,10,29,0.345,11,15,0.733,11,52,25,5,4,12,18,41,99,0.414,8,28,0.286,20,23,0.87,16,53,19,8,5,9,16,113.0,110.0,100.0,0.16,0.309,0.562,49.5,54.3,5.0,5.6,0.543,10.7,22.9,0.117,0.455,7.6,71.9,0.202,2021,3,5,-5,0.07500000000000001,2,1,0.059,-9,-8,-0.137,-5,-1,6,-3,-1,3,2
41,24,2021-02-09,1,SAC,PHI,2,111,119,43,99,0.434,14,42,0.333,11,19,0.579,8,39,24,6,8,11,28,41,85,0.482,9,20,0.45,28,35,0.8,12,59,24,4,5,17,22,104.8,112.4,105.9,0.192,0.424,0.517,39.8,55.8,5.7,12.3,0.505,9.3,14.5,0.111,0.535,14.5,72.1,0.329,2021,-8,2,14,-0.04799999999999999,5,22,-0.11699999999999999,-17,-16,-0.22100000000000009,-4,-20,0,2,3,-6,6
42,25,2021-02-12,1,SAC,ORL,2,112,123,43,83,0.518,12,33,0.364,14,19,0.737,8,42,33,8,1,18,18,46,91,0.505,15,34,0.441,16,20,0.8,10,42,25,8,2,10,15,113.1,124.2,99.0,0.229,0.398,0.613,50.0,76.7,8.1,1.8,0.59,16.5,20.0,0.169,0.588,9.1,77.3,0.176,2021,-11,-3,-8,0.013000000000000012,-3,-1,-0.07700000000000001,-2,-1,-0.06300000000000006,-2,0,8,0,-1,8,3
43,26,2021-02-14,1,SAC,MEM,2,110,124,41,82,0.5,8,33,0.242,20,26,0.769,5,33,22,8,5,16,19,50,94,0.532,9,21,0.429,15,19,0.789,9,43,31,10,2,10,20,108.4,122.2,101.5,0.317,0.402,0.589,43.4,53.7,7.9,6.8,0.549,14.6,12.8,0.244,0.58,8.9,75.7,0.16,2021,-14,-9,-12,-0.03200000000000003,-1,12,-0.187,5,7,-0.020000000000000018,-4,-10,-9,-2,3,6,-1
