,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2020-12-23,2,NYK,IND,2,107,121,39,85,0.459,12,28,0.429,17,23,0.739,5,40,25,8,8,16,27,46,94,0.489,8,34,0.235,21,29,0.724,10,50,28,6,9,13,24,101.0,114.2,106.0,0.271,0.329,0.562,44.4,64.1,7.6,13.3,0.529,14.4,11.1,0.2,0.532,10.9,77.8,0.223,2021,-14,-7,-9,-0.02999999999999997,4,-6,0.194,-4,-6,0.015000000000000013,-5,-10,-3,2,-1,3,3
1,2,2020-12-26,1,NYK,PHI,2,89,109,32,83,0.386,8,29,0.276,17,23,0.739,13,43,19,6,4,16,23,41,88,0.466,11,31,0.355,16,22,0.727,12,47,20,9,6,12,19,94.8,116.0,93.9,0.277,0.349,0.478,47.8,59.4,6.4,7.0,0.434,14.7,27.1,0.205,0.528,10.9,71.4,0.182,2021,-20,-9,-5,-0.08000000000000002,-3,-2,-0.07899999999999996,1,1,0.01200000000000001,1,-4,-1,-3,-2,4,4
2,3,2020-12-27,1,NYK,MIL,1,130,110,46,85,0.541,16,27,0.593,22,27,0.815,8,46,27,5,4,15,23,41,95,0.432,7,38,0.184,21,29,0.724,17,44,24,7,5,11,21,129.4,109.5,100.5,0.318,0.318,0.671,51.1,58.7,5.0,7.0,0.635,13.4,22.9,0.259,0.468,9.3,69.1,0.221,2021,20,5,-10,0.10900000000000004,9,-11,0.409,1,-2,0.09099999999999997,-9,2,3,-2,-1,4,2
3,4,2020-12-29,2,NYK,CLE,1,95,86,34,79,0.43,14,25,0.56,13,21,0.619,14,55,23,9,6,25,21,32,88,0.364,7,32,0.219,15,22,0.682,14,43,22,13,10,13,17,99.3,89.9,95.6,0.266,0.316,0.538,56.1,67.6,9.4,10.7,0.519,22.1,32.6,0.165,0.403,11.7,74.5,0.17,2021,9,2,-9,0.066,7,-7,0.3410000000000001,-2,-1,-0.06300000000000006,0,12,1,-4,-4,12,4
4,5,2020-12-31,2,NYK,TOR,2,83,100,32,88,0.364,3,36,0.083,16,20,0.8,9,48,21,6,3,15,21,34,83,0.41,17,52,0.327,15,21,0.714,9,53,21,7,6,16,22,83.7,100.8,99.2,0.227,0.409,0.429,47.5,65.6,6.0,9.7,0.381,13.4,17.0,0.182,0.512,14.8,81.3,0.181,2021,-17,-2,5,-0.045999999999999985,-14,-16,-0.244,1,-1,0.08600000000000008,0,-5,0,-1,-3,-1,-1
5,6,2021-01-02,2,NYK,IND,1,106,102,42,83,0.506,12,27,0.444,10,13,0.769,10,51,23,4,3,15,16,34,84,0.405,19,50,0.38,15,18,0.833,5,32,22,6,4,8,21,114.8,110.4,92.4,0.157,0.325,0.597,61.4,54.8,4.3,8.8,0.578,14.5,27.0,0.12,0.518,8.0,89.1,0.179,2021,4,8,-1,0.10099999999999998,-7,-23,0.064,-5,-5,-0.06399999999999995,5,19,1,-2,-1,7,-5
6,7,2021-01-04,2,NYK,ATL,1,113,108,43,85,0.506,7,21,0.333,20,25,0.8,11,45,26,9,6,15,21,40,87,0.46,10,31,0.323,18,23,0.783,10,40,24,4,2,12,21,116.1,110.9,97.4,0.294,0.247,0.589,52.9,60.5,9.2,10.7,0.547,13.5,26.8,0.235,0.517,11.0,77.3,0.207,2021,5,3,-2,0.045999999999999985,-3,-10,0.010000000000000009,2,2,0.017000000000000015,1,5,2,5,4,3,0
7,8,2021-01-06,1,NYK,UTA,1,112,100,45,87,0.517,8,22,0.364,14,19,0.737,11,48,22,10,5,12,17,40,91,0.44,14,44,0.318,6,11,0.545,10,42,20,5,9,14,15,116.1,103.7,96.4,0.218,0.253,0.587,53.3,48.9,10.4,10.6,0.563,11.2,25.6,0.161,0.516,12.7,78.7,0.066,2021,12,5,-4,0.07700000000000001,-6,-22,0.045999999999999985,8,8,0.19199999999999995,1,6,2,5,-4,-2,2
8,9,2021-01-08,1,NYK,OKC,2,89,101,34,96,0.354,9,27,0.333,12,20,0.6,11,49,19,8,7,4,19,38,87,0.437,11,34,0.324,14,21,0.667,11,62,16,2,7,11,19,93.3,105.8,95.4,0.208,0.281,0.425,44.1,55.9,8.4,13.2,0.401,3.7,17.7,0.125,0.5,10.3,77.6,0.161,2021,-12,-4,9,-0.08300000000000002,-2,-7,0.009000000000000008,-2,-1,-0.06700000000000006,0,-13,3,6,0,-7,0
9,10,2021-01-10,1,NYK,DEN,2,89,114,32,74,0.432,6,21,0.286,19,25,0.76,8,36,19,4,1,16,15,45,84,0.536,15,35,0.429,9,12,0.75,8,43,23,11,4,12,25,97.2,124.5,91.6,0.338,0.284,0.524,45.6,59.4,4.4,2.0,0.473,15.8,18.6,0.257,0.625,11.8,77.8,0.107,2021,-25,-13,-10,-0.10400000000000004,-9,-14,-0.14300000000000002,10,13,0.010000000000000009,0,-7,-4,-7,-3,4,-10
10,11,2021-01-11,2,NYK,CHO,2,88,109,34,87,0.391,9,37,0.243,11,17,0.647,17,49,20,6,6,16,23,38,78,0.487,13,32,0.406,20,23,0.87,5,37,28,8,8,10,13,96.9,120.1,90.8,0.195,0.425,0.466,57.0,58.8,6.6,13.0,0.443,14.5,34.7,0.126,0.571,10.2,86.5,0.256,2021,-21,-4,9,-0.09599999999999997,-4,5,-0.16300000000000003,-9,-6,-0.22299999999999998,12,12,-8,-2,-2,6,10
11,12,2021-01-13,1,NYK,BRK,2,109,116,44,92,0.478,11,28,0.393,10,12,0.833,12,43,22,4,3,9,16,44,91,0.484,16,40,0.4,12,17,0.706,12,46,29,3,5,6,12,119.7,127.4,91.1,0.13,0.304,0.56,48.3,50.0,4.4,5.9,0.538,8.5,26.1,0.109,0.571,5.7,72.1,0.132,2021,-7,0,1,-0.006000000000000005,-5,-12,-0.007000000000000006,-2,-5,0.127,0,-3,-7,1,-2,3,4
12,13,2021-01-15,2,NYK,CLE,2,103,106,40,82,0.488,9,25,0.36,14,16,0.875,7,39,20,9,10,12,21,36,79,0.456,9,27,0.333,25,34,0.735,14,48,26,9,6,15,18,110.6,113.8,93.2,0.195,0.305,0.578,44.8,50.0,9.7,19.2,0.543,11.9,17.1,0.171,0.513,13.8,69.6,0.316,2021,-3,4,3,0.03199999999999997,0,-2,0.02699999999999997,-11,-18,0.14,-7,-9,-6,0,4,-3,3
13,14,2021-01-17,2,NYK,BOS,1,105,75,38,80,0.475,12,31,0.387,17,21,0.81,10,53,22,11,7,16,28,25,84,0.298,7,46,0.152,18,29,0.621,14,43,15,10,2,17,22,110.5,79.0,95.0,0.263,0.388,0.588,55.2,57.9,11.6,18.4,0.55,15.2,25.6,0.213,0.339,14.9,75.4,0.214,2021,30,13,-4,0.177,5,-15,0.23500000000000001,-1,-8,0.18900000000000006,-4,10,7,1,5,-1,6
14,15,2021-01-18,1,NYK,ORL,1,91,84,31,87,0.356,5,27,0.185,24,34,0.706,13,53,15,6,4,6,16,29,86,0.337,12,38,0.316,14,16,0.875,10,51,18,4,9,11,24,99.2,91.6,91.7,0.391,0.31,0.446,51.0,48.4,6.5,8.3,0.385,5.6,24.1,0.276,0.407,10.6,80.0,0.163,2021,7,2,1,0.01899999999999996,-7,-11,-0.131,10,18,-0.16900000000000004,3,2,-3,2,-5,-5,-8
15,16,2021-01-21,2,NYK,GSW,1,119,104,38,82,0.463,11,24,0.458,32,41,0.78,11,55,24,5,9,11,29,33,86,0.384,9,38,0.237,29,39,0.744,9,46,27,5,3,10,26,118.7,103.7,100.3,0.5,0.293,0.595,54.5,63.2,5.0,18.8,0.53,9.9,22.9,0.39,0.436,8.8,83.0,0.337,2021,15,5,-4,0.07900000000000001,2,-14,0.22100000000000003,3,2,0.03600000000000003,2,9,-3,0,6,1,3
16,17,2021-01-22,2,NYK,SAC,2,94,103,36,94,0.383,5,22,0.227,17,25,0.68,16,57,19,2,6,11,21,38,91,0.418,12,34,0.353,15,21,0.714,12,55,21,6,14,6,25,98.6,108.0,95.4,0.266,0.234,0.448,50.9,52.8,2.1,10.5,0.41,9.5,27.1,0.181,0.484,5.6,77.4,0.165,2021,-9,-2,3,-0.034999999999999976,-7,-12,-0.12599999999999997,2,4,-0.03399999999999992,4,2,-2,-4,-8,5,-4
17,18,2021-01-24,2,NYK,POR,2,113,116,39,86,0.453,12,29,0.414,23,25,0.92,13,47,20,9,0,12,20,39,83,0.47,17,46,0.37,21,23,0.913,9,39,19,5,8,11,16,121.4,124.6,93.1,0.291,0.337,0.582,54.7,51.3,9.7,0.0,0.523,11.0,30.2,0.267,0.572,10.6,79.1,0.253,2021,-3,0,3,-0.01699999999999996,-5,-17,0.043999999999999984,2,2,0.007000000000000006,4,8,1,4,-8,1,4
18,19,2021-01-26,2,NYK,UTA,2,94,108,36,83,0.434,10,27,0.37,12,17,0.706,9,44,15,6,4,11,21,37,92,0.402,15,48,0.313,19,22,0.864,17,53,24,6,5,6,14,105.4,121.1,89.2,0.205,0.325,0.519,45.4,41.7,6.7,9.1,0.494,10.8,20.0,0.145,0.484,5.6,67.3,0.207,2021,-14,-1,-9,0.03199999999999997,-5,-21,0.056999999999999995,-7,-5,-0.15800000000000003,-8,-9,-9,0,-1,5,7
19,20,2021-01-29,1,NYK,CLE,1,102,81,39,80,0.488,10,27,0.37,14,16,0.875,8,41,20,8,6,13,24,29,84,0.345,8,26,0.308,15,18,0.833,14,43,15,8,5,14,20,114.9,91.2,88.8,0.2,0.338,0.586,48.8,51.3,9.0,10.3,0.55,13.0,21.6,0.175,0.393,13.2,70.2,0.179,2021,21,10,-4,0.14300000000000002,2,1,0.062,-1,-2,0.04200000000000004,-6,-2,5,0,1,-1,4
38,21,2021-01-31,1,NYK,LAC,2,115,129,41,85,0.482,10,27,0.37,23,28,0.821,10,36,21,5,5,7,20,44,81,0.543,17,38,0.447,24,28,0.857,7,38,26,2,4,7,14,126.0,141.4,91.3,0.329,0.318,0.591,48.6,51.2,5.5,11.6,0.541,6.7,24.4,0.271,0.648,7.0,78.8,0.296,2021,-14,-3,4,-0.061000000000000054,-7,-11,-0.07700000000000001,-1,0,-0.03600000000000003,3,-2,-5,3,1,0,6
39,22,2021-02-01,2,NYK,CHI,2,102,110,37,87,0.425,6,29,0.207,22,26,0.846,11,45,21,6,6,11,19,42,88,0.477,11,34,0.324,15,20,0.75,7,40,30,3,1,12,19,104.8,113.0,97.3,0.299,0.333,0.518,52.9,56.8,6.2,11.1,0.46,10.1,25.0,0.253,0.54,11.0,82.9,0.17,2021,-8,-5,-1,-0.05199999999999999,-5,-5,-0.11700000000000002,7,6,0.09599999999999997,4,5,-9,3,5,-1,0
40,23,2021-02-03,2,NYK,CHI,1,107,103,43,89,0.483,11,22,0.5,10,15,0.667,11,47,19,5,4,17,18,43,88,0.489,6,36,0.167,11,16,0.688,6,38,25,11,3,9,14,109.2,105.1,98.0,0.169,0.247,0.56,55.3,44.2,5.1,7.7,0.545,15.1,25.6,0.112,0.523,8.7,85.7,0.125,2021,4,0,1,-0.006000000000000005,5,-14,0.33299999999999996,-1,-1,-0.020999999999999908,5,9,-6,-6,1,8,4
41,24,2021-02-06,1,NYK,POR,1,110,99,44,88,0.5,13,30,0.433,9,13,0.692,8,51,20,5,5,14,19,37,89,0.416,17,47,0.362,8,16,0.5,11,41,15,7,7,11,15,114.4,102.9,96.2,0.148,0.341,0.587,55.4,45.5,5.2,11.9,0.574,13.0,21.1,0.102,0.511,10.3,79.6,0.09,2021,11,7,-1,0.08400000000000002,-4,-17,0.07100000000000001,1,-3,0.19199999999999995,-3,10,5,-2,-2,3,4
