,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2020-12-22,2,GSW,BRK,2,99,125,37,99,0.374,10,33,0.303,15,23,0.652,13,47,26,6,6,18,24,42,92,0.457,15,35,0.429,26,32,0.813,13,57,24,11,7,20,22,89.6,113.1,110.5,0.232,0.333,0.454,45.2,70.3,5.4,10.5,0.424,14.2,22.8,0.152,0.538,15.9,72.3,0.283,2021,-26,-5,7,-0.08300000000000002,-5,-2,-0.126,-11,-9,-0.16099999999999992,0,-10,2,-5,-1,-2,2
1,2,2020-12-25,2,GSW,MIL,2,99,138,34,99,0.343,10,45,0.222,21,25,0.84,10,43,14,5,6,11,22,50,90,0.556,20,36,0.556,18,26,0.692,11,60,25,6,4,17,17,92.1,128.4,107.5,0.253,0.455,0.45,41.7,41.2,4.7,11.1,0.394,9.1,16.9,0.212,0.667,14.4,75.0,0.2,2021,-39,-16,9,-0.21300000000000002,-10,9,-0.3340000000000001,3,-1,0.14800000000000002,-1,-17,-11,-1,2,-6,5
2,3,2020-12-27,2,GSW,CHI,1,129,128,42,104,0.404,18,47,0.383,27,30,0.9,10,41,25,17,4,12,23,44,86,0.512,17,41,0.415,23,31,0.742,7,54,27,4,6,24,21,111.9,111.1,115.2,0.288,0.452,0.55,43.2,59.5,14.8,8.9,0.49,9.3,17.5,0.26,0.61,19.4,81.6,0.267,2021,1,-2,18,-0.10799999999999998,1,6,-0.03199999999999997,4,-1,0.15800000000000003,3,-13,-2,13,-2,-12,2
3,4,2020-12-29,2,GSW,DET,1,116,106,38,76,0.5,14,33,0.424,26,36,0.722,4,40,21,8,8,19,28,35,92,0.38,13,35,0.371,23,29,0.793,16,45,21,8,6,15,26,113.6,103.8,102.2,0.474,0.434,0.632,47.1,55.3,7.8,14.0,0.592,17.1,12.1,0.342,0.451,12.5,69.2,0.25,2021,10,3,-16,0.12,1,-2,0.05299999999999999,3,7,-0.07100000000000006,-12,-5,0,0,2,4,2
4,5,2021-01-01,1,GSW,POR,2,98,123,31,79,0.392,7,35,0.2,29,33,0.879,3,44,19,4,9,15,28,40,92,0.435,20,43,0.465,23,30,0.767,8,51,23,11,3,10,27,93.9,117.8,104.4,0.418,0.443,0.524,46.3,61.3,3.8,18.4,0.437,13.8,6.5,0.367,0.543,8.7,83.7,0.25,2021,-25,-9,-13,-0.04299999999999998,-13,-8,-0.265,6,3,0.11199999999999999,-5,-7,-4,-7,6,5,1
5,6,2021-01-03,1,GSW,POR,1,137,122,49,88,0.557,13,34,0.382,26,34,0.765,11,53,23,4,7,15,24,41,98,0.418,14,43,0.326,26,33,0.788,12,40,16,7,2,12,27,127.8,113.8,107.2,0.386,0.386,0.665,57.0,46.9,3.7,12.7,0.631,12.7,28.2,0.295,0.49,9.6,77.8,0.265,2021,15,8,-10,0.13900000000000007,-1,-9,0.055999999999999994,0,1,-0.02300000000000002,-1,13,7,-3,5,3,-3
6,7,2021-01-04,1,GSW,SAC,1,137,106,51,97,0.526,23,43,0.535,12,14,0.857,3,48,41,4,6,11,28,34,90,0.378,10,35,0.286,28,39,0.718,11,52,20,5,6,14,20,125.6,97.2,109.0,0.144,0.443,0.664,48.0,80.4,3.7,10.9,0.644,9.6,6.8,0.124,0.433,11.6,80.4,0.311,2021,31,17,7,0.14800000000000002,13,8,0.24900000000000005,-16,-25,0.139,-8,-4,21,-1,0,-3,8
7,8,2021-01-06,1,GSW,LAC,2,101,108,39,86,0.453,8,30,0.267,15,19,0.789,8,35,25,10,2,13,21,36,81,0.444,11,34,0.324,25,25,1.0,12,48,19,6,3,19,26,104.9,112.1,96.3,0.221,0.349,0.535,42.2,64.1,10.4,4.3,0.5,12.1,18.2,0.174,0.512,17.1,69.2,0.309,2021,-7,3,5,0.009000000000000008,-3,-4,-0.056999999999999995,-10,-6,-0.21099999999999997,-4,-13,6,4,-1,-6,-5
8,9,2021-01-08,1,GSW,LAC,1,115,105,40,82,0.488,20,41,0.488,15,18,0.833,9,38,25,13,3,15,19,40,83,0.482,14,31,0.452,11,13,0.846,10,37,23,6,5,18,16,122.8,112.1,93.7,0.22,0.5,0.639,50.7,62.5,13.9,5.8,0.61,14.3,25.0,0.183,0.566,16.9,74.4,0.133,2021,10,0,-1,0.006000000000000005,6,10,0.035999999999999976,4,5,-0.013000000000000012,-1,1,2,7,-2,-3,3
9,10,2021-01-10,1,GSW,TOR,1,106,105,38,93,0.409,13,46,0.283,17,19,0.895,12,51,30,2,10,15,18,39,96,0.406,13,38,0.342,14,22,0.636,13,48,20,8,10,10,22,105.9,104.9,100.1,0.204,0.495,0.523,51.5,78.9,2.0,17.2,0.478,12.9,25.5,0.183,0.474,8.6,75.0,0.146,2021,1,-1,-3,0.002999999999999947,0,8,-0.05900000000000005,3,-3,0.259,-1,3,10,-6,0,5,-4
10,11,2021-01-12,1,GSW,IND,2,95,104,34,89,0.382,13,38,0.342,14,22,0.636,10,46,25,8,8,15,21,39,88,0.443,9,28,0.321,17,25,0.68,10,50,26,9,9,14,17,94.2,103.2,100.8,0.247,0.427,0.481,47.9,73.5,7.9,13.3,0.455,13.2,20.0,0.157,0.494,12.4,78.3,0.193,2021,-9,-5,1,-0.061,4,10,0.02100000000000002,-3,-3,-0.04400000000000004,0,-4,-1,-1,-1,1,4
11,12,2021-01-14,2,GSW,DEN,2,104,114,38,81,0.469,11,29,0.379,17,24,0.708,5,43,29,9,4,19,25,41,90,0.456,11,37,0.297,21,27,0.778,10,50,29,11,5,13,23,100.3,110.0,103.7,0.296,0.358,0.568,46.2,76.3,8.7,7.5,0.537,17.2,11.1,0.21,0.517,11.3,79.2,0.233,2021,-10,-3,-9,0.012999999999999956,0,-8,0.08200000000000002,-4,-3,-0.07000000000000006,-5,-7,0,-2,-1,6,2
12,13,2021-01-18,2,GSW,LAL,1,115,113,44,87,0.506,12,37,0.324,15,20,0.75,5,32,31,8,3,13,27,40,83,0.482,9,29,0.31,24,33,0.727,12,50,23,6,5,16,22,114.6,112.6,100.3,0.23,0.425,0.6,39.0,70.5,8.0,5.6,0.575,11.9,11.6,0.172,0.536,14.1,69.2,0.289,2021,2,4,4,0.02400000000000002,3,8,0.014000000000000012,-9,-13,0.02300000000000002,-7,-18,8,2,-2,-3,5
13,14,2021-01-20,1,GSW,SAS,1,121,99,46,91,0.505,15,38,0.395,14,20,0.7,10,54,31,6,2,14,22,35,94,0.372,4,33,0.121,25,31,0.806,12,43,17,7,2,10,15,118.6,97.0,102.1,0.22,0.418,0.606,55.7,67.4,5.9,3.3,0.588,12.3,24.4,0.154,0.394,8.5,78.6,0.266,2021,22,11,-3,0.133,11,5,0.274,-11,-11,-0.1060000000000001,-2,11,14,-1,0,4,7
14,15,2021-01-21,1,GSW,NYK,2,104,119,33,86,0.384,9,38,0.237,29,39,0.744,9,46,27,5,3,10,26,38,82,0.463,11,24,0.458,32,41,0.78,11,55,24,5,9,11,29,103.7,118.7,100.3,0.453,0.442,0.504,45.5,81.8,5.0,5.2,0.436,8.8,17.0,0.337,0.53,9.9,77.1,0.39,2021,-15,-5,4,-0.07900000000000001,-2,14,-0.22100000000000003,-3,-2,-0.03600000000000003,-2,-9,3,0,-6,-1,-3
15,16,2021-01-23,2,GSW,UTA,2,108,127,42,93,0.452,14,39,0.359,10,15,0.667,4,35,30,6,8,11,21,45,94,0.479,20,50,0.4,17,22,0.773,14,57,28,6,4,16,20,103.9,122.2,103.9,0.161,0.419,0.542,38.0,71.4,5.8,18.2,0.527,9.9,8.5,0.108,0.585,13.4,68.9,0.181,2021,-19,-3,-1,-0.02699999999999997,-6,-11,-0.041000000000000036,-7,-7,-0.10599999999999998,-10,-22,2,0,4,-5,1
16,17,2021-01-25,1,GSW,MIN,1,130,108,44,89,0.494,14,30,0.467,28,37,0.757,15,46,21,13,10,15,19,39,94,0.415,8,24,0.333,22,25,0.88,16,47,26,8,5,18,28,126.8,105.3,102.5,0.416,0.337,0.617,49.5,47.7,12.7,14.3,0.573,12.5,32.6,0.315,0.457,14.6,66.0,0.234,2021,22,5,-5,0.07900000000000001,6,6,0.134,6,12,-0.123,-1,-1,-5,5,5,-3,-9
17,18,2021-01-27,1,GSW,MIN,1,123,111,45,85,0.529,15,34,0.441,18,23,0.783,11,46,32,11,5,21,28,37,87,0.425,14,36,0.389,23,33,0.697,11,39,23,12,7,17,22,118.5,107.0,103.8,0.271,0.4,0.647,54.1,71.1,10.6,9.8,0.618,18.1,28.2,0.212,0.506,14.3,76.1,0.264,2021,12,8,-2,0.10400000000000004,1,-2,0.05199999999999999,-5,-10,0.08600000000000008,0,7,9,-1,-2,4,6
18,19,2021-01-28,2,GSW,PHO,2,93,114,38,99,0.384,11,38,0.289,6,8,0.75,12,48,21,8,1,13,19,41,88,0.466,11,32,0.344,21,23,0.913,9,57,34,7,1,14,14,91.5,112.2,101.6,0.081,0.384,0.454,45.7,55.3,7.9,1.8,0.439,11.3,20.0,0.061,0.528,12.5,80.0,0.239,2021,-21,-3,11,-0.08200000000000002,0,6,-0.05499999999999999,-15,-15,-0.16300000000000003,3,-9,-13,1,0,-1,5
19,20,2021-01-30,1,GSW,DET,1,118,91,47,89,0.528,17,36,0.472,7,10,0.7,8,47,34,6,5,14,23,29,77,0.377,9,36,0.25,24,32,0.75,7,38,17,7,4,14,14,121.8,93.9,96.9,0.112,0.404,0.632,55.3,72.3,6.2,12.2,0.624,13.0,20.5,0.079,0.435,13.3,84.8,0.312,2021,27,18,12,0.15100000000000002,8,0,0.22199999999999998,-17,-22,-0.050000000000000044,1,9,17,-1,1,0,9
38,21,2021-02-02,1,GSW,BOS,2,107,111,38,83,0.458,15,37,0.405,16,23,0.696,6,36,30,9,4,11,23,39,84,0.464,13,34,0.382,20,27,0.741,12,51,16,3,4,15,20,111.0,115.1,96.4,0.277,0.446,0.575,41.4,78.9,9.3,8.0,0.548,10.6,13.3,0.193,0.542,13.5,71.4,0.238,2021,-4,-1,-1,-0.006000000000000005,2,3,0.02300000000000002,-4,-4,-0.04500000000000004,-6,-15,14,6,0,-4,3
39,22,2021-02-04,2,GSW,DAL,1,147,116,51,89,0.573,22,43,0.512,23,27,0.852,4,45,37,6,6,8,19,38,92,0.413,20,50,0.4,20,23,0.87,10,42,26,2,3,10,24,144.7,114.2,101.6,0.303,0.483,0.729,51.7,72.5,5.9,14.3,0.697,7.3,11.1,0.258,0.522,8.9,80.4,0.217,2021,31,13,-3,0.15999999999999998,2,-7,0.11199999999999999,3,4,-0.018000000000000016,-6,3,11,4,3,-2,-5
40,23,2021-02-06,2,GSW,DAL,2,132,134,46,86,0.535,20,45,0.444,20,23,0.87,6,40,27,11,4,16,24,44,96,0.458,21,47,0.447,25,30,0.833,15,47,27,5,0,14,19,126.1,128.0,104.7,0.267,0.523,0.687,46.0,58.7,10.5,8.2,0.651,14.3,15.8,0.233,0.568,11.4,69.4,0.26,2021,-2,2,-10,0.07700000000000001,-1,-2,-0.0030000000000000027,-5,-7,0.03700000000000003,-9,-7,0,6,4,2,5
