,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2020-12-23,2,DET,MIN,2,101,111,45,93,0.484,8,35,0.229,3,8,0.375,7,44,29,5,2,12,20,38,88,0.432,11,41,0.268,24,28,0.857,12,48,25,6,5,11,16,102.6,112.7,98.5,0.086,0.376,0.523,47.8,64.4,5.1,4.3,0.527,11.1,16.3,0.032,0.494,9.9,75.5,0.273,2021,-10,7,5,0.05199999999999999,-3,-6,-0.03900000000000001,-21,-20,-0.482,-5,-4,4,-1,-3,1,4
1,2,2020-12-26,1,DET,CLE,2,119,128,40,98,0.408,16,45,0.356,23,32,0.719,10,57,24,9,5,22,20,48,99,0.485,13,30,0.433,19,30,0.633,7,51,29,13,4,18,24,97.8,105.2,100.6,0.327,0.459,0.531,52.8,60.0,7.4,7.2,0.49,16.4,18.5,0.235,0.551,13.8,87.0,0.192,2021,-9,-8,-1,-0.07700000000000001,3,15,-0.07700000000000001,4,2,0.08599999999999997,3,6,-5,-4,1,4,-4
2,3,2020-12-28,2,DET,ATL,2,120,128,43,98,0.439,13,41,0.317,21,24,0.875,17,48,24,7,4,8,25,40,82,0.488,20,42,0.476,28,32,0.875,8,45,30,5,7,13,22,122.7,130.8,97.8,0.245,0.418,0.553,51.6,55.8,7.2,10.0,0.505,6.9,31.5,0.214,0.61,11.9,79.5,0.341,2021,-8,3,16,-0.04899999999999999,-7,-1,-0.15899999999999997,-7,-8,0.0,9,3,-6,2,-3,-5,3
3,4,2020-12-29,1,DET,GSW,2,106,116,35,92,0.38,13,35,0.371,23,29,0.793,16,45,21,8,6,15,26,38,76,0.5,14,33,0.424,26,36,0.722,4,40,21,8,8,19,28,103.8,113.6,102.2,0.315,0.38,0.506,52.9,60.0,7.8,14.0,0.451,12.5,30.8,0.25,0.592,17.1,87.9,0.342,2021,-10,-3,16,-0.12,-1,2,-0.05299999999999999,-3,-7,0.07100000000000006,12,5,0,0,-2,-4,-2
4,5,2021-01-01,1,DET,BOS,1,96,93,36,88,0.409,11,34,0.324,13,20,0.65,12,48,18,9,2,19,16,39,83,0.47,8,31,0.258,7,14,0.5,7,44,20,12,11,19,20,95.4,92.4,100.7,0.227,0.386,0.496,52.2,50.0,8.9,3.8,0.472,16.4,24.5,0.148,0.518,17.6,83.7,0.084,2021,3,-3,5,-0.061,3,3,0.066,6,6,0.15000000000000002,5,4,-2,-3,-9,0,-4
5,6,2021-01-03,1,DET,BOS,2,120,122,41,86,0.477,16,36,0.444,22,25,0.88,8,33,29,8,7,9,16,49,87,0.563,15,33,0.455,9,13,0.692,12,41,35,4,5,17,22,125.9,128.0,95.3,0.291,0.419,0.619,44.6,70.7,8.4,13.0,0.57,8.5,21.6,0.256,0.649,15.5,67.6,0.103,2021,-2,-8,-1,-0.08599999999999997,1,3,-0.01100000000000001,13,12,0.18800000000000006,-4,-8,-6,4,2,-8,-6
6,7,2021-01-04,2,DET,MIL,2,115,125,43,98,0.439,17,40,0.425,12,12,1.0,6,31,27,9,5,8,17,49,85,0.576,14,34,0.412,13,16,0.813,7,49,32,6,4,19,18,112.0,121.7,102.7,0.122,0.408,0.557,38.8,62.8,8.8,9.8,0.526,7.2,12.5,0.122,0.659,17.1,78.1,0.153,2021,-10,-6,13,-0.13699999999999996,3,6,0.013000000000000012,-1,-4,0.18700000000000006,-1,-18,-5,3,1,-11,-1
7,8,2021-01-06,2,DET,MIL,2,115,130,38,97,0.392,13,41,0.317,26,30,0.867,15,47,20,6,3,9,20,49,90,0.544,19,43,0.442,13,21,0.619,9,47,35,5,4,14,22,113.4,128.1,101.5,0.309,0.423,0.522,50.0,52.6,5.9,6.4,0.459,7.6,28.3,0.268,0.65,12.4,78.0,0.144,2021,-15,-11,7,-0.15200000000000002,-6,-2,-0.125,13,9,0.248,6,0,-15,1,-1,-5,-2
8,9,2021-01-08,1,DET,PHO,1,110,105,37,90,0.411,11,34,0.324,25,29,0.862,9,46,23,13,4,14,14,41,91,0.451,17,52,0.327,6,13,0.462,9,50,24,10,7,21,25,103.7,99.0,96.1,0.322,0.378,0.535,47.9,62.2,12.3,10.3,0.472,12.0,18.0,0.278,0.544,17.8,80.4,0.066,2021,5,-4,-1,-0.040000000000000036,-6,-18,-0.0030000000000000027,19,16,0.39999999999999997,0,-4,-1,3,-3,-7,-11
9,10,2021-01-10,1,DET,UTA,2,86,96,29,87,0.333,10,42,0.238,18,21,0.857,11,39,21,10,7,7,23,35,82,0.427,11,35,0.314,15,22,0.682,16,63,17,3,5,13,17,97.6,109.0,88.1,0.241,0.483,0.447,38.2,72.4,11.4,14.9,0.391,6.8,19.0,0.207,0.494,12.4,63.6,0.183,2021,-10,-6,5,-0.09399999999999997,-1,7,-0.07600000000000001,3,-1,0.17499999999999993,-5,-24,4,7,2,-6,6
10,11,2021-01-13,1,DET,MIL,2,101,110,36,92,0.391,14,35,0.4,15,22,0.682,13,47,25,8,3,16,19,41,85,0.482,19,43,0.442,9,14,0.643,10,48,31,10,9,14,20,103.4,112.6,97.7,0.239,0.38,0.497,49.5,69.4,8.2,7.1,0.467,13.6,25.5,0.163,0.594,13.3,77.3,0.106,2021,-9,-5,7,-0.09099999999999997,-5,-8,-0.04199999999999998,6,8,0.039000000000000035,3,-1,-6,-2,-6,2,-1
11,12,2021-01-16,2,DET,MIA,1,120,100,46,91,0.505,18,46,0.391,10,15,0.667,10,39,34,9,8,11,28,32,67,0.478,12,29,0.414,24,27,0.889,5,31,25,1,5,22,21,127.0,105.9,94.5,0.165,0.505,0.615,55.7,73.9,9.5,21.1,0.604,10.1,27.8,0.11,0.567,21.8,85.3,0.358,2021,20,14,24,0.027000000000000024,6,17,-0.022999999999999965,-14,-12,-0.22199999999999998,5,8,9,8,3,-11,7
12,13,2021-01-18,2,DET,MIA,2,107,113,38,82,0.463,13,37,0.351,18,24,0.75,10,32,24,8,3,16,23,43,75,0.573,12,30,0.4,15,19,0.789,5,36,23,8,6,18,27,112.4,118.7,95.2,0.293,0.451,0.578,47.1,63.2,8.4,6.7,0.543,14.7,24.4,0.22,0.653,17.8,81.5,0.2,2021,-6,-5,7,-0.10999999999999993,1,7,-0.049000000000000044,3,5,-0.039000000000000035,5,-4,1,0,-3,-2,-4
13,14,2021-01-20,2,DET,ATL,2,115,123,44,97,0.454,10,31,0.323,17,19,0.895,7,42,22,9,3,13,28,44,100,0.44,9,23,0.391,26,38,0.684,23,63,21,6,10,13,15,107.7,115.2,96.7,0.196,0.32,0.546,40.0,50.0,8.4,3.9,0.505,11.0,14.9,0.175,0.485,10.0,60.3,0.26,2021,-8,0,-3,0.014000000000000012,1,8,-0.068,-9,-19,0.21099999999999997,-16,-21,1,3,-7,0,13
