,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2020-12-23,2,WAS,PHI,2,107,113,39,85,0.459,13,27,0.481,16,23,0.696,5,40,28,7,4,19,26,41,87,0.471,8,28,0.286,23,30,0.767,10,47,22,11,8,16,25,101.2,106.9,105.7,0.271,0.318,0.562,46.0,71.8,6.6,6.8,0.535,16.6,11.9,0.188,0.517,13.8,77.8,0.264,2021,-6,-2,-2,-0.011999999999999955,5,-1,0.195,-7,-7,-0.07100000000000006,-5,-7,6,-4,-4,3,1
1,2,2020-12-26,1,WAS,ORL,2,120,130,46,95,0.484,13,37,0.351,15,28,0.536,7,43,28,5,3,14,25,48,95,0.505,11,31,0.355,23,29,0.793,11,54,25,8,0,13,21,108.7,117.8,110.3,0.295,0.389,0.559,44.3,60.9,4.5,4.7,0.553,11.5,14.0,0.158,0.563,10.8,76.6,0.242,2021,-10,-2,0,-0.02100000000000002,2,6,-0.0040000000000000036,-8,-1,-0.257,-4,-11,3,-3,3,1,4
2,3,2020-12-27,1,WAS,ORL,2,113,120,47,97,0.485,8,32,0.25,11,13,0.846,13,47,27,6,4,13,26,37,85,0.435,9,25,0.36,37,38,0.974,11,45,19,6,3,10,14,114.1,121.2,99.0,0.134,0.33,0.55,51.1,57.4,6.1,6.7,0.526,11.2,27.7,0.113,0.488,9.0,75.6,0.435,2021,-7,10,12,0.04999999999999999,-1,7,-0.10999999999999999,-26,-25,-0.128,2,2,8,0,1,3,12
3,4,2020-12-29,1,WAS,CHI,2,107,115,37,84,0.44,10,37,0.27,23,26,0.885,8,47,25,6,6,19,28,38,87,0.437,15,36,0.417,24,32,0.75,5,37,26,7,1,14,23,101.3,108.9,105.6,0.31,0.44,0.561,56.0,67.6,5.7,11.8,0.5,16.6,20.0,0.274,0.523,12.2,88.6,0.276,2021,-8,-1,-3,0.0030000000000000027,-5,1,-0.14699999999999996,-1,-6,0.135,3,10,-1,-1,5,5,5
4,5,2020-12-31,1,WAS,CHI,2,130,133,42,84,0.5,14,29,0.483,32,41,0.78,9,37,27,8,4,14,27,50,92,0.543,14,36,0.389,19,25,0.76,9,44,34,9,3,15,27,123.1,125.9,105.6,0.488,0.345,0.637,45.7,64.3,7.6,7.1,0.583,12.1,20.5,0.381,0.62,12.7,75.7,0.207,2021,-3,-8,-8,-0.04300000000000004,0,-7,0.09399999999999997,13,16,0.020000000000000018,0,-7,-7,-1,1,-1,0
5,6,2021-01-01,2,WAS,MIN,1,130,109,49,89,0.551,16,33,0.485,16,21,0.762,8,43,35,9,3,16,19,42,88,0.477,13,36,0.361,12,21,0.571,11,43,17,9,3,20,22,124.1,104.1,104.7,0.236,0.371,0.662,50.0,71.4,8.6,5.8,0.64,14.0,20.0,0.18,0.551,17.1,76.1,0.136,2021,21,7,1,0.07400000000000007,3,-3,0.124,4,0,0.19100000000000006,-3,0,18,0,0,-4,-3
6,7,2021-01-03,2,WAS,BRK,1,123,122,43,104,0.413,12,33,0.364,25,34,0.735,13,49,27,9,3,7,22,40,81,0.494,14,32,0.438,28,31,0.903,7,51,25,5,9,20,24,113.9,113.0,108.0,0.327,0.317,0.517,49.0,62.8,8.3,6.1,0.471,5.6,22.8,0.24,0.58,17.4,83.7,0.346,2021,1,3,23,-0.08100000000000002,-2,1,-0.07400000000000001,-3,3,-0.16800000000000004,6,-2,2,4,-6,-13,-2
7,8,2021-01-06,2,WAS,PHI,2,136,141,47,94,0.5,16,37,0.432,26,35,0.743,9,35,27,9,2,13,27,50,81,0.617,18,29,0.621,23,33,0.697,1,35,33,9,6,16,21,123.9,128.5,109.7,0.372,0.394,0.622,50.0,57.4,8.2,3.8,0.585,10.6,20.9,0.277,0.728,14.3,96.3,0.284,2021,-5,-3,13,-0.11699999999999999,-2,8,-0.189,3,2,0.04600000000000004,8,0,-6,0,-4,-3,6
8,9,2021-01-08,2,WAS,BOS,2,107,116,41,88,0.466,11,29,0.379,14,16,0.875,7,38,22,9,4,17,24,41,86,0.477,12,32,0.375,22,30,0.733,11,49,21,11,4,21,22,101.9,110.5,105.0,0.182,0.33,0.563,43.7,53.7,8.6,7.4,0.528,15.2,15.6,0.159,0.547,17.5,73.8,0.256,2021,-9,0,2,-0.010999999999999954,-1,-3,0.0040000000000000036,-8,-14,0.14200000000000002,-4,-11,1,-2,0,-4,2
9,10,2021-01-09,1,WAS,MIA,2,124,128,44,99,0.444,15,40,0.375,21,28,0.75,7,39,25,9,2,6,24,46,93,0.495,16,43,0.372,20,26,0.769,10,61,32,3,5,16,24,114.5,118.2,108.3,0.283,0.404,0.557,39.0,56.8,8.3,4.0,0.52,5.1,12.1,0.212,0.581,13.3,76.2,0.215,2021,-4,-2,6,-0.05099999999999999,-1,-3,0.0030000000000000027,1,2,-0.019000000000000017,-3,-22,-7,6,-3,-10,0
