,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1963-10-16,1,DET,PHI,2,115,117,45,99.0,0.455,,,,25,40,0.625,,55.0,27.0,,,,30,44,107.0,0.411,,,,29,35,0.829,,59.0,22.0,,,,30,,,,0.404,,0.493,48.2,60.0,,,0.455,,,0.253,0.411,,,0.271,1964,-2,1,-8.0,0.04400000000000004,,,,-4,5,-0.20399999999999996,,-4.0,5.0,,,,0
1,2,1963-10-19,2,DET,PHI,1,124,121,45,107.0,0.421,,,,34,41,0.829,,74.0,20.0,,,,33,42,116.0,0.362,,,,37,42,0.881,,60.0,21.0,,,,36,,,,0.383,,0.496,55.2,44.4,,,0.421,,,0.318,0.362,,,0.319,1964,3,3,-9.0,0.059,,,,-3,-1,-0.052000000000000046,,14.0,-1.0,,,,-3
2,3,1963-10-23,1,DET,LAL,2,116,124,47,,,,,,22,28,0.786,,,,,,,38,44,,,,,,36,44,0.818,,,,,,,26,,,,,,,,,,,,,,,,,,,1964,-8,3,,,,,,-14,-16,-0.03199999999999992,,,,,,,12
3,4,1963-10-26,2,DET,STL,2,103,127,38,102.0,0.373,,,,27,37,0.73,,53.0,20.0,,,,26,49,97.0,0.505,,,,29,36,0.806,,67.0,34.0,,,,27,,,,0.363,,0.435,44.2,52.6,,,0.373,,,0.265,0.505,,,0.299,1964,-24,-11,5.0,-0.132,,,,-2,1,-0.07600000000000007,,-14.0,-14.0,,,,-1
4,5,1963-10-30,1,DET,BOS,2,102,108,42,,,,,,18,24,0.75,,,,,,,27,44,,,,,,20,30,0.667,,,,,,,22,,,,,,,,,,,,,,,,,,,1964,-6,-2,,,,,,-2,-6,0.08299999999999996,,,,,,,5
5,6,1963-11-02,2,DET,BOS,2,109,117,41,103.0,0.398,,,,27,35,0.771,,55.0,22.0,,,,28,44,101.0,0.436,,,,29,35,0.829,,66.0,26.0,,,,30,,,,0.34,,0.46,45.5,53.7,,,0.398,,,0.262,0.436,,,0.287,1964,-8,-3,2.0,-0.03799999999999998,,,,-2,0,-0.05799999999999994,,-11.0,-4.0,,,,-2
6,7,1963-11-06,1,DET,PHI,1,119,101,45,99.0,0.455,,,,29,39,0.744,,63.0,26.0,,,,27,39,99.0,0.394,,,,23,34,0.676,,51.0,17.0,,,,31,,,,0.394,,0.512,55.3,57.8,,,0.455,,,0.293,0.394,,,0.232,1964,18,6,0.0,0.061,,,,6,5,0.06799999999999995,,12.0,9.0,,,,-4
7,8,1963-11-09,2,DET,CIN,2,109,118,43,98.0,0.439,,,,23,32,0.719,,46.0,27.0,,,,33,41,89.0,0.461,,,,36,49,0.735,,65.0,24.0,,,,29,,,,0.327,,0.486,41.4,62.8,,,0.439,,,0.235,0.461,,,0.404,1964,-9,2,9.0,-0.02200000000000002,,,,-13,-17,-0.016000000000000014,,-19.0,3.0,,,,4
8,9,1963-11-11,N,DET,LAL,1,116,109,48,97.0,0.495,,,,20,26,0.769,,55.0,28.0,,,,28,43,102.0,0.422,,,,23,29,0.793,,59.0,20.0,,,,20,,,,0.268,,0.535,48.2,58.3,,,0.495,,,0.206,0.422,,,0.225,1964,7,5,-5.0,0.07300000000000001,,,,-3,-3,-0.02400000000000002,,-4.0,8.0,,,,8
9,10,1963-11-15,2,DET,SFW,1,101,98,37,96.0,0.385,,,,27,35,0.771,,55.0,26.0,,,,20,39,99.0,0.394,,,,20,32,0.625,,65.0,26.0,,,,28,,,,0.365,,0.453,45.8,70.3,,,0.385,,,0.281,0.394,,,0.202,1964,3,-2,-3.0,-0.009000000000000008,,,,7,3,0.14600000000000002,,-10.0,0.0,,,,-8
