,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1988-11-04,1,POR,PHO,1,120,105,49,86,0.57,2,4,0.5,20,36,0.556,11,51,33,10,5,21,37,38,95,0.4,0,6,0.0,29,41,0.707,17,46,19,6,2,18,28,108.2,94.7,110.9,0.419,0.047,0.589,52.6,67.3,9.0,5.6,0.581,17.1,27.5,0.233,0.4,13.7,70.2,0.305,1989,15,11,-9,0.16999999999999993,2,-2,0.5,-9,-5,-0.1509999999999999,-6,5,14,4,3,3,9
1,2,1988-11-05,1,POR,SAC,1,121,103,49,93,0.527,2,5,0.4,21,25,0.84,9,37,30,14,3,13,22,39,89,0.438,3,7,0.429,22,25,0.88,14,41,19,7,2,23,22,116.1,98.8,104.2,0.269,0.054,0.582,47.4,61.2,13.4,3.7,0.538,11.1,25.0,0.226,0.455,18.7,66.7,0.247,1989,18,10,4,0.08900000000000002,-1,-2,-0.02899999999999997,-1,0,-0.040000000000000036,-5,-4,11,7,1,-10,0
2,3,1988-11-10,2,POR,DEN,2,115,135,43,96,0.448,2,6,0.333,27,37,0.73,20,51,21,4,7,22,29,50,91,0.549,5,7,0.714,30,37,0.811,11,38,29,7,3,17,26,104.6,122.7,110.0,0.385,0.063,0.512,57.3,48.8,3.6,8.3,0.458,16.4,42.6,0.281,0.577,13.7,73.8,0.33,1989,-20,-7,5,-0.10100000000000003,-3,-1,-0.38099999999999995,-3,0,-0.08100000000000007,9,13,-8,-3,4,5,3
3,4,1988-11-12,2,POR,GSW,2,100,107,36,101,0.356,4,13,0.308,24,35,0.686,26,56,17,13,3,24,28,37,83,0.446,0,0,,33,37,0.892,12,50,21,10,12,23,26,92.0,98.4,108.7,0.347,0.129,0.43,52.8,47.2,12.0,3.6,0.376,17.1,40.6,0.238,0.446,18.8,71.4,0.398,1989,-7,-1,18,-0.09000000000000002,4,13,,-9,-2,-0.20599999999999996,14,6,-4,3,-9,1,2
4,5,1988-11-13,1,POR,DEN,2,132,143,52,104,0.5,1,4,0.25,27,41,0.659,14,48,28,7,4,16,37,49,94,0.521,3,9,0.333,42,48,0.875,7,45,29,7,6,13,33,110.3,119.5,119.7,0.394,0.038,0.541,51.6,53.8,5.8,4.7,0.505,11.6,26.9,0.26,0.537,10.1,82.9,0.447,1989,-11,3,10,-0.02100000000000002,-2,-5,-0.08300000000000002,-15,-7,-0.21599999999999997,7,3,-1,0,-2,3,4
5,6,1988-11-15,1,POR,LAC,1,125,103,46,106,0.434,0,5,0.0,33,43,0.767,18,52,29,17,3,13,19,45,85,0.529,1,3,0.333,12,19,0.632,5,41,25,6,11,28,31,108.7,89.6,115.0,0.406,0.047,0.5,55.9,63.0,14.8,3.7,0.434,9.4,33.3,0.311,0.535,23.1,87.2,0.141,1989,22,1,21,-0.09500000000000003,-1,2,-0.333,21,24,0.135,13,11,4,11,-8,-15,-12
6,7,1988-11-17,2,POR,UTA,2,99,123,34,86,0.395,2,9,0.222,29,37,0.784,14,36,24,14,1,21,41,39,76,0.513,3,7,0.429,42,63,0.667,17,50,26,10,5,23,28,93.3,115.9,106.1,0.43,0.105,0.484,41.9,70.6,13.2,1.4,0.407,17.0,29.8,0.337,0.533,18.2,56.4,0.553,1989,-24,-5,10,-0.118,-1,2,-0.207,-13,-26,0.11699999999999999,-3,-14,-2,4,-4,-2,13
7,8,1988-11-18,2,POR,LAL,2,105,106,46,99,0.465,2,3,0.667,11,16,0.688,16,44,31,9,4,14,18,42,85,0.494,1,6,0.167,21,22,0.955,12,40,28,8,4,19,15,106.2,107.2,98.9,0.162,0.03,0.495,52.4,67.4,9.1,5.1,0.475,11.7,36.4,0.111,0.5,16.7,70.0,0.247,1989,-1,4,14,-0.02899999999999997,1,-3,0.5,-10,-6,-0.267,4,4,3,1,0,-5,3
8,9,1988-11-20,1,POR,NJN,1,117,106,50,88,0.568,2,2,1.0,15,22,0.682,11,42,31,8,6,22,24,45,88,0.511,2,9,0.222,14,25,0.56,18,43,23,14,1,20,21,112.8,102.2,103.7,0.25,0.023,0.599,49.4,62.0,7.7,7.6,0.58,18.4,30.6,0.17,0.523,16.8,63.3,0.159,1989,11,5,0,0.05699999999999994,0,-7,0.778,1,-3,0.122,-7,-1,8,-6,5,2,3
9,10,1988-11-22,2,POR,SEA,1,125,104,46,93,0.495,0,4,0.0,33,39,0.846,21,55,28,7,8,15,26,40,89,0.449,1,5,0.2,23,33,0.697,14,35,23,5,8,13,29,126.0,104.9,99.2,0.419,0.043,0.567,61.1,60.9,7.1,9.5,0.495,12.0,50.0,0.355,0.455,11.2,70.8,0.258,1989,21,6,4,0.045999999999999985,-1,-1,-0.2,10,6,0.14900000000000002,7,20,5,2,0,2,-3
