,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1988-11-04,1,CHI,DET,2,94,107,36,80,0.45,1,8,0.125,21,30,0.7,7,35,20,12,10,15,28,39,76,0.513,0,1,0.0,29,34,0.853,10,40,25,7,2,17,25,96.8,110.2,97.1,0.375,0.1,0.504,46.7,55.6,12.4,13.3,0.456,13.9,18.9,0.263,0.513,15.7,73.7,0.382,1989,-13,-3,4,-0.063,1,7,0.125,-8,-4,-0.15300000000000002,-3,-5,-5,5,8,-2,3
1,2,1988-11-05,2,CHI,WSB,1,111,98,41,79,0.519,0,2,0.0,29,38,0.763,12,50,27,6,0,18,21,41,95,0.432,0,2,0.0,16,21,0.762,12,37,35,11,2,15,26,109.1,96.3,101.8,0.481,0.025,0.58,57.5,65.9,5.9,0.0,0.519,15.8,32.4,0.367,0.432,12.6,76.0,0.168,1989,13,0,-16,0.08700000000000002,0,0,0.0,13,17,0.0010000000000000009,0,13,-8,-5,-2,3,-5
2,3,1988-11-08,2,CHI,NYK,2,117,126,47,90,0.522,3,7,0.429,20,26,0.769,14,40,32,5,5,17,27,47,100,0.47,4,11,0.364,28,32,0.875,16,44,22,8,6,8,22,116.3,125.2,100.6,0.289,0.078,0.577,47.6,68.1,5.0,5.6,0.539,14.4,33.3,0.222,0.49,6.6,61.9,0.28,1989,-9,0,-10,0.052000000000000046,-1,-4,0.065,-8,-6,-0.10599999999999998,-2,-4,10,-3,-1,9,5
3,4,1988-11-09,2,CHI,BOS,1,110,104,40,77,0.519,4,7,0.571,26,34,0.765,6,36,20,10,5,12,21,43,92,0.467,0,1,0.0,18,24,0.75,12,44,31,5,5,12,24,112.8,106.7,97.5,0.442,0.091,0.598,45.0,50.0,10.3,5.5,0.545,11.5,15.8,0.338,0.467,10.5,71.4,0.196,1989,6,-3,-15,0.05199999999999999,4,6,0.571,8,10,0.015000000000000013,-6,-8,-11,5,0,0,-3
4,5,1988-11-11,1,CHI,NJN,1,97,85,39,79,0.494,1,4,0.25,18,23,0.783,10,45,26,10,12,18,18,33,85,0.388,2,7,0.286,17,23,0.739,10,39,18,8,3,15,25,101.0,88.5,96.0,0.291,0.051,0.544,53.6,66.7,10.4,15.4,0.5,16.8,25.6,0.228,0.4,13.6,77.8,0.2,1989,12,6,-6,0.10599999999999998,-1,-3,-0.035999999999999976,1,0,0.04400000000000004,0,6,8,2,9,3,-7
5,6,1988-11-12,2,CHI,NJN,2,91,97,39,83,0.47,0,5,0.0,13,22,0.591,6,32,17,8,3,11,21,39,80,0.488,2,4,0.5,17,23,0.739,11,50,19,6,3,15,25,97.0,103.4,93.8,0.265,0.06,0.491,39.0,43.6,8.5,3.9,0.47,10.6,13.3,0.157,0.5,14.3,70.3,0.213,1989,-6,0,3,-0.018000000000000016,-2,1,-0.5,-4,-1,-0.14800000000000002,-5,-18,-2,2,0,-4,-4
6,7,1988-11-15,1,CHI,PHI,1,120,107,48,83,0.578,4,5,0.8,20,22,0.909,11,36,32,9,4,15,24,44,83,0.53,1,1,1.0,18,23,0.783,11,34,28,8,1,15,17,126.9,113.1,94.6,0.265,0.06,0.647,51.4,66.7,9.5,4.9,0.602,13.9,32.4,0.241,0.536,13.9,69.4,0.217,1989,13,4,0,0.04799999999999993,3,4,-0.19999999999999996,2,-1,0.126,0,2,4,1,3,0,7
7,8,1988-11-16,2,CHI,PHI,2,110,123,47,80,0.588,1,7,0.143,15,17,0.882,9,37,26,7,6,20,24,48,96,0.5,2,2,1.0,25,27,0.926,20,42,29,11,3,11,18,114.0,127.5,96.5,0.213,0.088,0.629,46.8,55.3,7.3,6.4,0.594,18.6,29.0,0.188,0.51,9.3,58.3,0.26,1989,-13,-1,-16,0.08799999999999997,-1,5,-0.857,-10,-10,-0.04400000000000004,-11,-5,-3,-4,3,9,6
8,9,1988-11-18,1,CHI,ATL,1,115,112,45,87,0.517,1,2,0.5,24,30,0.8,15,50,30,4,2,19,21,43,98,0.439,0,7,0.0,26,33,0.788,16,41,19,12,6,12,24,111.7,108.8,93.2,0.345,0.023,0.574,54.9,66.7,3.9,2.2,0.523,15.9,37.5,0.276,0.439,9.6,68.6,0.265,1989,3,2,-11,0.07800000000000001,1,-5,0.5,-2,-3,0.01200000000000001,-1,9,11,-8,-4,7,-3
9,10,1988-11-22,2,CHI,SAC,1,114,98,49,76,0.645,2,3,0.667,14,16,0.875,9,41,33,6,4,22,17,45,92,0.489,1,4,0.25,7,9,0.778,11,28,26,10,2,14,16,119.3,102.5,95.6,0.211,0.039,0.686,59.4,67.3,6.3,4.5,0.658,20.9,34.6,0.184,0.495,12.7,74.4,0.076,1989,16,4,-16,0.15600000000000003,1,-1,0.41700000000000004,7,7,0.09699999999999998,-2,13,7,-4,2,8,1
