,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1988-11-04,1,UTA,SEA,2,97,104,32,74,0.432,1,6,0.167,32,42,0.762,10,36,20,8,6,22,19,37,82,0.451,3,13,0.231,27,35,0.771,15,47,22,15,7,18,31,97.7,104.8,99.2,0.568,0.081,0.524,43.4,62.5,8.1,8.7,0.439,19.2,23.8,0.432,0.47,15.6,63.4,0.329,1989,-7,-5,-8,-0.019000000000000017,-2,-7,-0.064,5,7,-0.009000000000000008,-5,-11,-2,-7,-1,4,-12
1,2,1988-11-09,1,UTA,SAC,1,105,81,38,75,0.507,1,1,1.0,28,35,0.8,7,48,28,11,11,23,22,31,93,0.333,1,4,0.25,18,22,0.818,17,44,16,9,3,18,30,102.8,79.3,102.1,0.467,0.013,0.581,52.2,73.7,10.8,12.4,0.513,20.3,20.6,0.373,0.339,14.9,70.7,0.194,1989,24,7,-18,0.174,0,-3,0.75,10,13,-0.017999999999999905,-10,4,12,2,8,5,-8
2,3,1988-11-10,2,UTA,HOU,2,99,106,38,87,0.437,1,6,0.167,22,25,0.88,8,31,22,12,3,21,30,37,71,0.521,1,3,0.333,31,47,0.66,11,45,19,10,4,22,23,95.2,101.9,104.0,0.287,0.069,0.505,40.8,57.9,11.5,4.4,0.443,17.6,19.0,0.253,0.528,19.4,67.6,0.437,1989,-7,1,16,-0.08400000000000002,0,3,-0.166,-9,-22,0.21999999999999997,-3,-14,3,2,-1,-1,7
3,4,1988-11-12,2,UTA,SAS,1,105,96,36,82,0.439,0,2,0.0,33,42,0.786,15,50,24,8,10,20,27,37,84,0.44,0,1,0.0,22,36,0.611,15,43,18,10,10,17,30,104.0,95.1,101.0,0.512,0.024,0.522,53.8,66.7,7.9,12.0,0.439,16.6,34.9,0.402,0.44,14.5,70.0,0.262,1989,9,-1,-2,-0.0010000000000000009,0,1,0.0,11,6,0.17500000000000004,0,7,6,-2,0,3,-3
4,5,1988-11-15,1,UTA,IND,1,108,96,36,76,0.474,0,2,0.0,36,41,0.878,12,45,18,5,10,19,25,37,84,0.44,2,8,0.25,20,30,0.667,11,38,21,11,8,16,31,109.3,97.1,98.8,0.539,0.026,0.574,54.2,50.0,5.1,13.2,0.474,16.8,30.8,0.474,0.452,14.1,75.0,0.238,1989,12,-1,-8,0.033999999999999975,-2,-6,-0.25,16,11,0.21099999999999997,1,7,-3,-6,2,3,-6
5,6,1988-11-17,1,UTA,POR,1,123,99,39,76,0.513,3,7,0.429,42,63,0.667,17,50,26,10,5,23,28,34,86,0.395,2,9,0.222,29,37,0.784,14,36,24,14,1,21,41,115.9,93.3,106.1,0.829,0.092,0.593,58.1,66.7,9.4,6.5,0.533,18.2,43.6,0.553,0.407,17.0,70.2,0.337,1989,24,5,-10,0.118,1,-2,0.207,13,26,-0.11699999999999999,3,14,2,-4,4,2,-13
6,7,1988-11-19,1,UTA,PHO,1,134,121,54,98,0.551,1,4,0.25,25,38,0.658,14,51,32,8,8,16,22,50,103,0.485,2,5,0.4,19,23,0.826,10,38,30,8,5,11,29,119.3,107.7,112.3,0.388,0.041,0.584,57.3,59.3,7.1,8.2,0.556,12.2,33.3,0.255,0.495,8.9,78.7,0.184,1989,13,4,-5,0.06600000000000006,-1,-1,-0.15000000000000002,6,15,-0.16799999999999993,4,13,2,0,3,5,-7
7,8,1988-11-21,1,UTA,LAC,1,117,98,45,91,0.495,3,6,0.5,24,29,0.828,15,57,30,8,9,20,21,37,90,0.411,0,3,0.0,24,29,0.828,6,36,17,11,6,16,24,108.0,90.4,108.4,0.319,0.066,0.564,61.3,66.7,7.4,10.3,0.511,16.2,33.3,0.264,0.411,13.5,87.5,0.267,1989,19,8,1,0.08400000000000002,3,3,0.5,0,0,0.0,9,21,13,-3,3,4,-3
8,9,1988-11-23,1,UTA,HOU,1,111,108,40,80,0.5,1,4,0.25,30,38,0.789,7,34,23,13,11,18,26,38,76,0.5,3,8,0.375,29,40,0.725,15,43,20,12,8,26,32,106.7,103.8,104.1,0.475,0.05,0.574,44.2,57.5,12.5,16.2,0.506,15.7,20.0,0.375,0.52,21.7,64.3,0.382,1989,3,2,4,0.0,-2,-4,-0.125,1,-2,0.06400000000000006,-8,-9,3,1,3,-8,-6
9,10,1988-11-25,1,UTA,SAS,1,115,95,40,102,0.392,1,6,0.167,34,38,0.895,17,47,29,10,10,18,18,42,86,0.488,1,2,0.5,10,19,0.526,11,40,25,10,5,15,25,111.3,91.9,103.3,0.373,0.059,0.484,54.0,72.5,9.7,11.9,0.397,13.2,37.0,0.333,0.494,13.7,73.2,0.116,1989,20,-2,16,-0.09599999999999997,0,4,-0.33299999999999996,24,19,0.369,6,7,4,0,5,3,-7
