,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1988-11-04,2,HOU,DEN,2,117,120,43,92,0.467,0,3,0.0,31,42,0.738,17,49,17,11,0,28,26,49,103,0.476,3,7,0.429,19,22,0.864,19,50,22,10,0,21,32,102.0,104.6,114.8,0.457,0.033,0.53,49.5,39.5,9.6,0.0,0.467,20.2,35.4,0.337,0.49,15.7,62.7,0.184,1989,-3,-6,-11,-0.008999999999999952,-3,-4,-0.429,12,20,-0.126,-2,-1,-5,1,0,7,-6
1,2,1988-11-05,1,HOU,DAL,2,113,114,44,96,0.458,0,4,0.0,25,35,0.714,17,49,23,13,9,20,27,46,102,0.451,3,9,0.333,19,21,0.905,14,43,24,5,5,20,28,102.0,102.9,100.3,0.365,0.042,0.507,53.3,52.3,11.7,9.7,0.458,15.2,37.0,0.26,0.466,15.2,69.6,0.186,1989,-1,-2,-6,0.007000000000000006,-3,-5,-0.333,6,14,-0.19100000000000006,3,6,-1,8,4,0,-1
2,3,1988-11-08,1,HOU,SAS,1,120,102,45,95,0.474,0,1,0.0,30,38,0.789,17,49,26,16,10,23,20,43,101,0.426,1,7,0.143,15,22,0.682,18,53,28,17,5,29,27,103.4,87.9,116.1,0.4,0.011,0.537,48.0,57.8,13.8,10.6,0.474,17.1,32.7,0.316,0.431,20.8,64.0,0.149,1989,18,2,-6,0.04799999999999999,-1,-6,-0.143,15,16,0.10699999999999998,-1,-4,-2,-1,5,-6,-7
3,4,1988-11-10,1,HOU,UTA,1,106,99,37,71,0.521,1,3,0.333,31,47,0.66,11,45,19,10,4,22,23,38,87,0.437,1,6,0.167,22,25,0.88,8,31,22,12,3,21,30,101.9,95.2,104.0,0.662,0.042,0.578,59.2,51.4,9.6,4.9,0.528,19.4,32.4,0.437,0.443,17.6,81.0,0.253,1989,7,-1,-16,0.08400000000000002,0,-3,0.166,9,22,-0.21999999999999997,3,14,-3,-2,1,1,-7
4,5,1988-11-11,2,HOU,MIA,1,121,100,48,83,0.578,0,1,0.0,25,27,0.926,16,49,24,12,2,21,25,40,89,0.449,2,3,0.667,18,25,0.72,17,31,25,11,3,16,20,126.0,104.2,96.0,0.325,0.012,0.638,61.3,50.0,12.5,2.3,0.578,18.1,53.3,0.301,0.461,13.8,66.0,0.202,1989,21,8,-6,0.12899999999999995,-2,-2,-0.667,7,2,0.20600000000000007,-1,18,-1,1,-1,5,5
5,6,1988-11-13,1,HOU,SAC,1,129,127,49,83,0.59,0,1,0.0,31,41,0.756,10,36,27,9,5,16,24,52,92,0.565,2,7,0.286,21,34,0.618,16,46,25,11,2,16,33,121.9,120.0,105.8,0.494,0.012,0.638,43.9,55.1,8.5,5.9,0.59,13.7,25.0,0.373,0.576,13.0,61.9,0.228,1989,2,-3,-9,0.025000000000000022,-2,-6,-0.286,10,7,0.138,-6,-10,2,-2,3,0,-9
6,7,1988-11-15,1,HOU,NYK,2,121,126,52,91,0.571,1,4,0.25,16,22,0.727,13,42,32,10,1,28,21,52,101,0.515,7,13,0.538,15,24,0.625,18,40,22,15,5,24,23,106.7,111.1,113.4,0.242,0.044,0.601,51.2,61.5,8.8,1.1,0.577,21.8,37.1,0.176,0.55,17.7,61.7,0.149,1989,-5,0,-10,0.05599999999999994,-6,-9,-0.28800000000000003,1,-2,0.10199999999999998,-5,2,10,-5,-4,4,-2
7,8,1988-11-17,1,HOU,MIA,1,113,107,37,78,0.474,0,3,0.0,39,51,0.765,16,52,19,12,5,30,36,40,87,0.46,2,6,0.333,25,42,0.595,13,40,23,15,2,19,37,102.0,96.6,110.8,0.654,0.038,0.563,56.5,51.4,10.8,6.2,0.474,23.0,37.2,0.5,0.471,15.3,73.5,0.287,1989,6,-3,-9,0.013999999999999957,-2,-3,-0.333,14,9,0.17000000000000004,3,12,-4,-3,3,11,-1
8,9,1988-11-19,1,HOU,DET,1,109,98,37,80,0.463,0,3,0.0,35,43,0.814,11,45,22,10,8,18,33,39,92,0.424,0,4,0.0,20,32,0.625,14,46,18,6,6,21,34,102.5,92.2,106.3,0.538,0.038,0.551,49.5,59.5,9.4,9.1,0.463,15.4,25.6,0.438,0.424,16.5,70.8,0.217,1989,11,-2,-12,0.039000000000000035,0,-1,0.0,15,11,0.18899999999999995,-3,-1,4,4,2,-3,-1
9,10,1988-11-21,1,HOU,ATL,1,117,113,45,96,0.469,2,6,0.333,25,27,0.926,17,48,29,5,9,9,22,45,88,0.511,3,4,0.75,20,31,0.645,15,47,23,6,8,15,22,118.6,114.6,98.6,0.281,0.063,0.542,50.5,64.4,5.1,10.7,0.479,7.7,34.7,0.26,0.528,12.9,67.4,0.227,1989,4,0,8,-0.04200000000000004,-1,2,-0.417,5,-4,0.281,2,1,6,-1,1,-6,0
10,11,1988-11-23,2,HOU,UTA,2,108,111,38,76,0.5,3,8,0.375,29,40,0.725,15,43,20,12,8,26,32,40,80,0.5,1,4,0.25,30,38,0.789,7,34,23,13,11,18,26,103.8,106.7,104.1,0.526,0.105,0.577,55.8,52.6,11.5,10.5,0.52,21.7,35.7,0.382,0.506,15.7,80.0,0.375,1989,-3,-2,-4,0.0,2,4,0.125,-1,2,-0.06400000000000006,8,9,-3,-1,-3,8,6
11,12,1988-11-25,2,HOU,POR,2,94,111,39,85,0.459,2,6,0.333,14,18,0.778,10,41,26,14,4,34,26,41,85,0.482,0,2,0.0,29,33,0.879,8,39,30,12,5,22,18,83.7,98.8,112.4,0.212,0.071,0.506,51.3,66.7,12.5,4.8,0.471,26.8,24.4,0.165,0.482,18.1,79.5,0.341,1989,-17,-2,0,-0.022999999999999965,2,4,0.333,-15,-15,-0.10099999999999998,2,2,-4,2,-1,12,8
12,13,1988-11-26,2,HOU,GSW,1,119,109,41,87,0.471,4,7,0.571,33,43,0.767,12,51,28,7,18,17,24,43,111,0.387,3,5,0.6,20,26,0.769,26,56,23,10,8,19,31,109.0,99.8,109.2,0.494,0.08,0.562,47.7,68.3,6.4,17.0,0.494,13.8,28.6,0.379,0.401,13.4,60.0,0.18,1989,10,-2,-24,0.08399999999999996,1,2,-0.029000000000000026,13,17,-0.0020000000000000018,-14,-5,5,-3,10,-2,-7
13,14,1988-11-29,1,HOU,PHO,2,107,124,45,100,0.45,0,9,0.0,17,22,0.773,14,53,27,5,7,19,26,48,95,0.505,3,4,0.75,25,34,0.735,8,44,29,15,0,14,20,95.0,110.0,112.7,0.22,0.09,0.488,54.6,60.0,4.4,7.7,0.45,14.8,28.0,0.17,0.521,11.3,83.0,0.263,1989,-17,-3,5,-0.05499999999999999,-3,5,-0.75,-8,-12,0.038000000000000034,6,9,-2,-10,7,5,6
