,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1988-11-04,2,NYK,BOS,2,115,122,46,104,0.442,4,10,0.4,19,27,0.704,13,45,24,8,3,15,29,49,99,0.495,2,4,0.5,22,33,0.667,15,53,34,5,9,19,22,100.8,107.0,103.3,0.26,0.096,0.496,45.9,52.2,7.0,3.2,0.462,11.5,25.5,0.183,0.505,14.3,68.1,0.222,1989,-7,-3,5,-0.05299999999999999,2,6,-0.09999999999999998,-3,-6,0.03699999999999992,-2,-8,-10,3,-6,-4,7
1,2,1988-11-05,2,NYK,NJN,2,102,112,36,84,0.429,5,13,0.385,25,33,0.758,17,38,15,8,11,32,29,44,95,0.463,2,8,0.25,22,31,0.71,26,55,21,18,9,25,34,96.0,105.4,106.2,0.393,0.155,0.518,40.9,41.7,7.5,12.6,0.458,24.5,37.0,0.298,0.474,18.7,44.7,0.232,1989,-10,-8,-11,-0.03400000000000003,3,5,0.135,3,2,0.04800000000000004,-9,-17,-6,-10,2,7,-5
2,3,1988-11-08,1,NYK,CHI,1,126,117,47,100,0.47,4,11,0.364,28,32,0.875,16,44,22,8,6,8,22,47,90,0.522,3,7,0.429,20,26,0.769,14,40,32,5,5,17,27,125.2,116.3,100.6,0.32,0.11,0.552,52.4,46.8,7.9,7.2,0.49,6.6,38.1,0.28,0.539,14.4,66.7,0.222,1989,9,0,10,-0.052000000000000046,1,4,-0.065,8,6,0.10599999999999998,2,4,-10,3,1,-9,-5
3,4,1988-11-09,2,NYK,WSB,1,117,110,42,85,0.494,5,13,0.385,28,35,0.8,15,42,23,7,7,22,25,45,90,0.5,2,6,0.333,18,21,0.857,13,37,32,11,6,15,28,116.4,109.4,100.5,0.412,0.153,0.583,53.2,54.8,7.0,8.3,0.524,18.0,38.5,0.329,0.511,13.1,67.5,0.2,1989,7,-3,-5,-0.006000000000000005,3,7,0.05199999999999999,10,14,-0.05699999999999994,2,5,-9,-4,1,7,-3
4,5,1988-11-11,2,NYK,IND,1,121,120,43,101,0.426,5,9,0.556,30,36,0.833,19,48,21,17,2,20,31,44,85,0.518,4,7,0.571,28,35,0.8,10,47,25,6,6,25,30,106.6,105.7,102.8,0.356,0.089,0.518,50.5,48.8,15.0,2.6,0.45,14.6,33.9,0.297,0.541,19.9,74.4,0.329,1989,1,-1,16,-0.09200000000000003,1,2,-0.014999999999999902,2,1,0.03299999999999992,9,1,-4,11,-4,-5,1
5,6,1988-11-12,1,NYK,WSB,1,111,101,41,83,0.494,5,11,0.455,24,29,0.828,7,44,22,8,3,28,25,39,92,0.424,0,5,0.0,23,27,0.852,10,30,22,16,1,16,28,102.0,92.8,108.8,0.349,0.133,0.58,59.5,53.7,7.4,3.4,0.524,22.6,25.9,0.289,0.424,13.3,78.7,0.25,1989,10,2,-9,0.07,5,6,0.455,1,2,-0.02400000000000002,-3,14,0,-8,2,12,-3
6,7,1988-11-15,2,NYK,HOU,1,126,121,52,101,0.515,7,13,0.538,15,24,0.625,18,40,22,15,5,24,23,52,91,0.571,1,4,0.25,16,22,0.727,13,42,32,10,1,28,21,111.1,106.7,113.4,0.238,0.129,0.565,48.8,42.3,13.2,5.7,0.55,17.7,38.3,0.149,0.577,21.8,62.9,0.176,1989,5,0,10,-0.05599999999999994,6,9,0.28800000000000003,-1,2,-0.10199999999999998,5,-2,-10,5,4,-4,2
7,8,1988-11-18,2,NYK,PHI,2,135,137,52,96,0.542,10,17,0.588,21,32,0.656,22,52,29,3,5,20,27,49,85,0.576,2,6,0.333,37,46,0.804,7,33,34,9,3,10,26,126.6,128.4,106.7,0.333,0.177,0.613,61.2,55.8,2.8,6.3,0.594,15.4,45.8,0.219,0.588,8.7,81.1,0.435,1989,-2,3,11,-0.03399999999999992,8,11,0.25499999999999995,-16,-14,-0.14800000000000002,15,19,-5,-6,2,10,1
8,9,1988-11-19,1,NYK,PHI,1,141,122,54,93,0.581,7,12,0.583,26,35,0.743,12,41,34,9,6,17,27,48,103,0.466,1,6,0.167,25,28,0.893,22,46,25,8,3,19,24,129.4,112.0,109.0,0.376,0.129,0.65,47.1,63.0,8.3,6.2,0.618,13.6,33.3,0.28,0.471,14.1,56.9,0.243,1989,19,6,-10,0.11499999999999994,6,6,0.4159999999999999,1,7,-0.15000000000000002,-10,-5,9,1,3,-2,3
9,10,1988-11-22,1,NYK,LAL,2,98,110,39,93,0.419,3,16,0.188,17,23,0.739,20,45,17,10,5,20,21,45,96,0.469,1,6,0.167,19,25,0.76,20,47,28,13,1,16,19,100.3,112.6,97.7,0.247,0.172,0.475,48.9,43.6,10.2,5.6,0.435,16.2,42.6,0.183,0.474,13.0,55.6,0.198,1989,-12,-6,-3,-0.04999999999999999,2,10,0.02099999999999999,-2,-2,-0.02100000000000002,0,-2,-11,-3,4,4,2
