,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2016-10-26,2,HOU,LAL,2,114,120,44,86,0.512,7,29,0.241,19,27,0.704,10,39,29,10,1,14,23,45,89,0.506,12,35,0.343,18,22,0.818,11,39,21,10,4,15,24,114.7,120.7,99.4,0.314,0.337,0.582,50.0,65.9,10.1,1.9,0.552,12.5,26.3,0.221,0.573,13.2,72.5,0.202,2017,-6,-1,-3,0.006000000000000005,-5,-6,-0.10200000000000004,1,5,-0.11399999999999999,-1,0,8,0,-3,-1,-1
1,2,2016-10-28,2,HOU,DAL,1,106,98,33,70,0.471,15,32,0.469,25,31,0.806,5,41,21,6,1,18,22,35,80,0.438,8,29,0.276,20,24,0.833,6,34,13,11,2,9,21,113.9,105.3,93.1,0.443,0.457,0.634,54.7,63.6,6.4,2.0,0.579,17.7,15.2,0.357,0.488,9.0,85.7,0.25,2017,8,-2,-10,0.032999999999999974,7,3,0.19299999999999995,5,7,-0.026999999999999913,-1,7,8,-5,-1,9,1
2,3,2016-10-30,1,HOU,DAL,1,93,92,34,81,0.42,11,31,0.355,14,21,0.667,9,47,16,5,4,17,21,32,86,0.372,11,31,0.355,17,20,0.85,13,43,17,8,3,9,17,101.6,100.5,91.5,0.259,0.383,0.515,52.2,47.1,5.5,7.3,0.488,15.9,23.1,0.173,0.436,8.7,74.5,0.198,2017,1,2,-5,0.04799999999999999,0,0,0.0,-3,1,-0.18299999999999994,-4,4,-1,-3,1,8,4
3,4,2016-11-01,2,HOU,CLE,2,120,128,43,90,0.478,17,44,0.386,17,25,0.68,11,32,30,5,2,7,25,43,83,0.518,16,32,0.5,26,31,0.839,12,46,22,4,2,11,21,129.3,138.0,92.8,0.278,0.489,0.594,41.0,69.8,5.4,3.9,0.572,6.5,24.4,0.189,0.614,10.2,63.6,0.313,2017,-8,0,7,-0.040000000000000036,1,12,-0.11399999999999999,-9,-6,-0.15899999999999992,-1,-14,8,1,0,-4,4
4,5,2016-11-02,2,HOU,NYK,1,118,99,42,89,0.472,15,40,0.375,19,27,0.704,19,54,25,12,8,19,21,37,85,0.435,8,20,0.4,17,25,0.68,7,34,18,10,6,16,22,117.7,98.8,100.2,0.303,0.449,0.585,61.4,59.5,12.0,12.3,0.556,15.8,41.3,0.213,0.482,14.3,83.3,0.2,2017,19,5,4,0.03699999999999998,7,20,-0.025000000000000022,2,2,0.02399999999999991,12,20,7,2,2,3,-1
5,6,2016-11-05,2,HOU,ATL,2,97,112,37,85,0.435,12,36,0.333,11,13,0.846,12,43,22,9,7,26,26,45,85,0.529,8,20,0.4,14,24,0.583,13,44,29,17,6,19,13,95.7,110.4,101.4,0.153,0.424,0.535,49.4,59.5,8.9,10.8,0.506,22.3,27.9,0.129,0.576,16.6,70.5,0.165,2017,-15,-8,0,-0.09400000000000003,4,16,-0.067,-3,-11,0.263,-1,-1,-7,-8,1,7,13
6,7,2016-11-07,2,HOU,WAS,1,114,106,41,79,0.519,17,37,0.459,15,18,0.833,6,37,28,6,7,18,18,39,94,0.415,10,27,0.37,18,20,0.9,16,45,20,12,5,13,16,118.6,110.3,96.1,0.228,0.468,0.656,45.1,68.3,6.2,10.4,0.627,17.2,17.1,0.19,0.468,11.2,66.0,0.191,2017,8,2,-15,0.10400000000000004,7,10,0.08900000000000002,-3,-2,-0.06700000000000006,-10,-8,8,-6,2,5,2
7,8,2016-11-09,2,HOU,SAS,1,101,99,37,78,0.474,10,30,0.333,17,22,0.773,8,45,25,7,4,19,24,33,84,0.393,7,23,0.304,26,30,0.867,10,39,22,14,5,10,15,105.9,103.8,95.4,0.282,0.385,0.576,53.6,67.6,7.3,6.6,0.538,17.8,21.6,0.218,0.435,9.3,78.7,0.31,2017,2,4,-6,0.08099999999999996,3,7,0.029000000000000026,-9,-8,-0.09399999999999997,-2,6,3,-7,-1,9,9
8,9,2016-11-12,1,HOU,SAS,2,100,106,34,89,0.382,15,47,0.319,17,21,0.81,16,46,22,6,4,14,19,41,76,0.539,5,18,0.278,19,24,0.792,2,35,21,6,11,10,19,107.8,114.3,92.7,0.236,0.528,0.509,56.8,64.7,6.5,6.9,0.466,12.5,32.7,0.191,0.572,10.4,93.8,0.25,2017,-6,-7,13,-0.15700000000000003,10,29,0.04099999999999998,-2,-3,0.018000000000000016,14,11,1,0,-7,4,0
9,10,2016-11-14,1,HOU,PHI,1,115,88,44,91,0.484,17,40,0.425,10,17,0.588,16,55,20,6,10,17,19,34,90,0.378,5,22,0.227,15,17,0.882,10,39,18,10,7,12,17,118.9,91.0,96.7,0.187,0.44,0.584,58.5,45.5,6.2,14.7,0.577,14.7,35.6,0.11,0.406,11.0,79.6,0.167,2017,27,10,1,0.10599999999999998,12,18,0.19799999999999998,-5,0,-0.29400000000000004,6,16,2,-4,3,5,2
