,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2016-11-16,2,GSW,TOR,1,127,121,44,87,0.506,13,36,0.361,26,28,0.929,7,35,33,9,7,12,25,37,82,0.451,10,25,0.4,37,41,0.902,13,46,16,8,1,14,22,127.5,121.4,99.6,0.322,0.414,0.639,43.2,75.0,9.0,12.3,0.58,10.8,17.5,0.299,0.512,12.3,68.3,0.451,2017,6,7,5,0.05499999999999999,3,11,-0.039000000000000035,-11,-13,0.027000000000000024,-6,-11,17,1,6,-2,3
11,12,2016-11-18,2,GSW,BOS,1,104,88,44,90,0.489,9,28,0.321,7,12,0.583,9,50,33,10,7,11,20,31,83,0.373,11,32,0.344,15,19,0.789,7,43,19,6,3,13,12,108.6,91.9,95.7,0.133,0.311,0.546,53.8,75.0,10.4,13.7,0.539,10.4,20.0,0.078,0.44,12.5,85.4,0.181,2017,16,13,7,0.11599999999999999,-2,-4,-0.022999999999999965,-8,-7,-0.20600000000000007,2,7,14,4,4,-2,8
12,13,2016-11-19,2,GSW,MIL,1,124,121,42,95,0.442,14,38,0.368,26,32,0.813,18,45,30,8,5,12,25,46,89,0.517,10,20,0.5,19,25,0.76,10,41,27,7,1,13,23,124.9,121.9,99.3,0.337,0.4,0.568,52.3,71.4,8.1,7.2,0.516,9.9,36.7,0.274,0.573,11.5,73.0,0.213,2017,3,-4,6,-0.07500000000000001,4,18,-0.132,7,7,0.052999999999999936,8,4,3,1,4,-1,2
13,14,2016-11-21,2,GSW,IND,1,120,83,40,90,0.444,13,36,0.361,27,32,0.844,12,60,31,9,10,12,17,33,103,0.32,6,23,0.261,11,12,0.917,15,49,13,5,4,11,23,118.9,82.3,100.9,0.356,0.4,0.576,55.0,77.5,8.9,12.5,0.517,10.3,26.1,0.3,0.35,9.2,76.2,0.107,2017,37,7,-13,0.124,7,13,0.09999999999999998,16,20,-0.07300000000000006,-3,11,18,4,6,1,-6
14,15,2016-11-23,1,GSW,LAL,1,149,106,53,86,0.616,19,36,0.528,24,35,0.686,6,48,47,7,5,10,20,40,93,0.43,8,20,0.4,18,22,0.818,7,37,22,5,1,11,25,142.7,101.5,104.4,0.407,0.419,0.735,56.5,88.7,6.7,6.8,0.727,9.0,16.7,0.279,0.473,9.7,85.7,0.194,2017,43,13,-7,0.186,11,16,0.128,6,13,-0.1319999999999999,-1,11,25,2,4,-1,-5
15,16,2016-11-25,2,GSW,LAL,1,109,85,43,83,0.518,11,28,0.393,12,17,0.706,4,44,31,10,10,17,21,32,90,0.356,5,22,0.227,16,23,0.696,14,45,20,12,3,18,16,107.4,83.7,101.5,0.205,0.337,0.602,49.4,72.1,9.9,14.7,0.584,15.8,11.4,0.145,0.383,15.2,74.1,0.178,2017,24,11,-7,0.16200000000000003,6,6,0.166,-4,-6,0.010000000000000009,-10,-1,11,-2,7,-1,5
16,17,2016-11-26,1,GSW,MIN,1,115,102,45,81,0.556,11,22,0.5,14,17,0.824,12,45,25,9,8,18,14,41,89,0.461,10,35,0.286,10,12,0.833,8,32,22,8,3,13,15,121.2,107.5,94.9,0.21,0.272,0.65,58.4,55.6,9.5,14.8,0.623,16.9,33.3,0.173,0.517,12.1,80.5,0.112,2017,13,4,-8,0.09500000000000003,1,-13,0.21400000000000002,4,5,-0.009000000000000008,4,13,3,1,5,5,-1
17,18,2016-11-28,1,GSW,ATL,1,105,100,37,85,0.435,12,35,0.343,19,24,0.792,7,41,25,6,10,14,20,36,85,0.424,7,29,0.241,21,30,0.7,13,50,20,11,4,18,22,104.5,99.5,100.5,0.282,0.412,0.549,45.1,67.6,6.0,17.9,0.506,12.8,15.9,0.224,0.465,15.5,72.3,0.247,2017,5,1,0,0.01100000000000001,5,6,0.10200000000000004,-2,-6,0.09200000000000008,-6,-9,5,-5,6,-4,-2
18,19,2016-12-01,1,GSW,HOU,2,127,132,43,104,0.413,12,44,0.273,29,37,0.784,13,54,31,12,7,17,27,48,108,0.444,14,44,0.318,22,30,0.733,15,56,26,11,4,19,28,105.0,109.1,100.1,0.356,0.423,0.528,49.1,72.1,9.9,10.9,0.471,12.4,24.1,0.279,0.509,13.6,73.2,0.204,2017,-5,-5,-4,-0.031000000000000028,-2,0,-0.044999999999999984,7,7,0.051000000000000045,-2,-2,5,1,3,-2,-1
19,20,2016-12-03,1,GSW,PHO,1,138,109,49,78,0.628,14,21,0.667,26,34,0.765,6,38,37,9,5,17,19,41,91,0.451,11,32,0.344,16,21,0.762,14,36,24,8,2,14,29,138.6,109.5,99.5,0.436,0.269,0.742,51.4,75.5,9.0,8.5,0.718,15.5,21.4,0.333,0.511,12.3,69.6,0.176,2017,29,8,-13,0.177,3,-11,0.32300000000000006,10,13,0.0030000000000000027,-8,2,13,1,3,3,-10
52,21,2016-12-05,1,GSW,IND,1,142,106,54,104,0.519,14,37,0.378,20,26,0.769,16,54,45,12,13,11,22,35,85,0.412,3,15,0.2,33,35,0.943,9,40,20,10,5,14,21,135.3,101.0,105.0,0.25,0.356,0.615,57.4,83.3,11.4,18.6,0.587,8.7,34.0,0.192,0.429,12.2,80.9,0.388,2017,36,19,19,0.10700000000000004,11,22,0.178,-13,-9,-0.17399999999999993,7,14,25,2,8,-3,1
53,22,2016-12-07,2,GSW,LAC,1,115,98,42,89,0.472,7,31,0.226,24,29,0.828,12,46,32,11,5,10,24,36,92,0.391,8,26,0.308,18,24,0.75,17,47,15,3,2,13,24,120.5,102.7,95.4,0.326,0.348,0.565,49.5,76.2,11.5,7.6,0.511,8.9,28.6,0.27,0.435,11.2,66.7,0.196,2017,17,6,-3,0.08099999999999996,-1,5,-0.08199999999999999,6,5,0.07799999999999996,-5,-1,17,8,3,-3,0
54,23,2016-12-08,2,GSW,UTA,1,106,99,39,80,0.488,12,29,0.414,16,23,0.696,9,47,26,10,4,16,23,37,89,0.416,10,38,0.263,15,21,0.714,12,46,20,8,2,15,22,108.7,101.5,97.5,0.288,0.363,0.588,50.5,66.7,10.3,7.8,0.563,15.1,20.9,0.2,0.472,13.2,76.0,0.169,2017,7,2,-9,0.07200000000000001,2,-9,0.15099999999999997,1,2,-0.018000000000000016,-3,1,6,2,2,1,1
55,24,2016-12-10,2,GSW,MEM,2,89,110,34,77,0.442,9,27,0.333,12,20,0.6,10,42,15,6,8,23,23,38,87,0.437,8,26,0.308,26,29,0.897,11,47,23,10,5,10,19,92.1,113.9,96.6,0.26,0.351,0.519,47.2,44.1,6.2,13.1,0.5,21.1,21.7,0.156,0.483,9.1,74.4,0.299,2017,-21,-4,-10,0.0050000000000000044,1,1,0.025000000000000022,-14,-9,-0.29700000000000004,-1,-5,-8,-4,3,13,4
56,25,2016-12-11,2,GSW,MIN,1,116,108,38,83,0.458,13,32,0.406,27,30,0.9,6,37,30,9,4,8,24,36,81,0.444,9,24,0.375,27,36,0.75,16,51,17,3,2,14,21,122.8,114.3,94.5,0.361,0.386,0.603,42.0,78.9,9.5,7.0,0.536,7.7,14.6,0.325,0.5,12.6,66.0,0.333,2017,8,2,2,0.014000000000000012,4,8,0.031000000000000028,0,-6,0.15000000000000002,-10,-14,13,6,2,-6,3
57,26,2016-12-13,2,GSW,NOP,1,113,109,42,95,0.442,14,34,0.412,15,19,0.789,9,45,30,6,5,12,12,39,82,0.476,14,35,0.4,17,21,0.81,6,45,26,12,11,17,18,110.4,106.4,102.4,0.2,0.358,0.547,50.0,71.4,5.9,10.6,0.516,10.4,18.8,0.158,0.561,15.7,85.7,0.207,2017,4,3,13,-0.033999999999999975,0,-1,0.011999999999999955,-2,-2,-0.02100000000000002,3,0,4,-6,-6,-5,-6
58,27,2016-12-15,1,GSW,NYK,1,103,90,45,96,0.469,9,32,0.281,4,8,0.5,15,57,41,7,10,17,17,38,93,0.409,5,21,0.238,9,19,0.474,14,49,19,10,5,11,10,104.7,91.5,98.4,0.083,0.333,0.517,53.8,91.1,7.1,13.9,0.516,14.6,30.0,0.042,0.435,9.8,75.0,0.097,2017,13,7,3,0.06,4,11,0.04300000000000004,-5,-11,0.026000000000000023,1,8,22,-3,5,6,7
