,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2016-10-25,1,CLE,NYK,1,117,88,45,94,0.479,13,35,0.371,14,19,0.737,11,51,31,12,5,14,22,32,87,0.368,9,27,0.333,15,20,0.75,13,42,17,6,6,18,22,117.1,88.1,99.9,0.202,0.372,0.572,54.8,68.9,12.0,8.3,0.548,12.0,27.5,0.149,0.42,15.8,75.5,0.172,2017,29,13,7,0.11099999999999999,4,8,0.03799999999999998,-1,-1,-0.013000000000000012,-2,9,14,6,-1,-4,0
1,2,2016-10-28,2,CLE,TOR,1,94,91,33,79,0.418,12,32,0.375,16,22,0.727,9,40,20,8,3,17,15,35,90,0.389,4,16,0.25,17,18,0.944,18,51,12,9,3,18,20,100.1,96.9,93.9,0.278,0.405,0.53,44.0,60.6,8.5,4.1,0.494,16.1,21.4,0.203,0.411,15.5,63.3,0.189,2017,3,-2,-11,0.02899999999999997,8,16,0.125,-1,4,-0.21699999999999997,-9,-11,8,-1,0,-1,-5
2,3,2016-10-29,1,CLE,ORL,1,105,99,36,88,0.409,11,37,0.297,22,30,0.733,13,40,17,8,6,9,27,38,84,0.452,8,28,0.286,15,26,0.577,13,50,21,6,5,20,23,108.8,102.6,96.5,0.341,0.42,0.519,44.4,47.2,8.3,10.7,0.472,8.2,26.0,0.25,0.5,17.3,67.5,0.179,2017,6,-2,4,-0.04300000000000004,3,9,0.01100000000000001,7,4,0.15600000000000003,0,-10,-4,2,1,-11,4
3,4,2016-11-01,1,CLE,HOU,1,128,120,43,83,0.518,16,32,0.5,26,31,0.839,12,46,22,4,2,11,21,43,90,0.478,17,44,0.386,17,25,0.68,11,32,30,5,2,7,25,138.0,129.3,92.8,0.373,0.386,0.662,59.0,51.2,4.3,4.3,0.614,10.2,36.4,0.313,0.572,6.5,75.6,0.189,2017,8,0,-7,0.040000000000000036,-1,-12,0.11399999999999999,9,6,0.15899999999999992,1,14,-8,-1,0,4,-4
4,5,2016-11-03,1,CLE,BOS,1,128,122,41,84,0.488,14,34,0.412,32,37,0.865,7,42,24,6,6,8,19,46,96,0.479,11,32,0.344,19,22,0.864,10,39,25,4,6,8,28,128.8,122.8,99.4,0.44,0.405,0.638,51.9,58.5,6.0,9.4,0.571,7.4,19.4,0.381,0.536,7.0,77.8,0.198,2017,6,-5,-12,0.009000000000000008,3,2,0.068,13,15,0.0010000000000000009,-3,3,-1,2,0,0,-9
5,6,2016-11-05,2,CLE,PHI,1,102,101,37,91,0.407,14,38,0.368,14,18,0.778,11,49,23,10,5,16,15,40,87,0.46,14,38,0.368,7,12,0.583,5,45,21,9,9,17,23,99.7,98.7,102.3,0.198,0.418,0.516,52.1,62.2,9.8,10.2,0.484,13.9,21.6,0.154,0.54,15.6,88.4,0.08,2017,1,-3,4,-0.05300000000000005,0,0,0.0,7,6,0.19500000000000006,6,4,2,1,-4,-1,-8
6,7,2016-11-08,1,CLE,ATL,2,106,110,37,99,0.374,11,42,0.262,21,25,0.84,13,39,21,12,1,6,20,41,81,0.506,11,29,0.379,17,24,0.708,11,50,22,1,4,19,21,108.6,112.7,97.6,0.253,0.424,0.482,43.8,56.8,12.3,1.9,0.429,5.2,25.0,0.212,0.574,17.2,70.3,0.21,2017,-4,-4,18,-0.132,0,13,-0.11699999999999999,4,1,0.132,2,-11,-1,11,-3,-13,-1
7,8,2016-11-11,2,CLE,WAS,1,105,94,36,86,0.419,14,33,0.424,19,26,0.731,13,47,16,9,6,15,21,38,87,0.437,3,15,0.2,15,19,0.789,10,46,16,7,5,15,21,107.8,96.5,97.4,0.302,0.384,0.539,50.5,44.4,9.2,8.3,0.5,13.3,26.5,0.221,0.454,13.6,77.3,0.172,2017,11,-2,-1,-0.018000000000000016,11,18,0.22399999999999998,4,7,-0.05800000000000005,3,1,0,2,1,0,0
8,9,2016-11-13,1,CLE,CHO,1,100,93,39,92,0.424,14,38,0.368,8,15,0.533,12,53,25,3,8,9,13,36,95,0.379,11,29,0.379,10,12,0.833,10,45,23,7,3,5,19,108.1,100.6,92.5,0.163,0.413,0.507,54.1,64.1,3.2,12.1,0.5,8.4,25.5,0.087,0.437,4.7,80.4,0.105,2017,7,3,-3,0.044999999999999984,3,9,-0.01100000000000001,-2,3,-0.29999999999999993,2,8,2,-4,5,4,-6
9,10,2016-11-15,1,CLE,TOR,1,121,117,44,83,0.53,13,33,0.394,20,28,0.714,10,46,26,4,7,17,18,46,96,0.479,13,29,0.448,12,18,0.667,12,40,24,11,5,8,25,122.2,118.2,99.0,0.337,0.398,0.635,53.5,59.1,4.0,10.4,0.608,15.1,26.3,0.241,0.547,7.1,75.0,0.125,2017,4,-2,-13,0.051000000000000045,0,4,-0.05399999999999999,8,10,0.04699999999999993,-2,6,2,-7,2,9,-7
