,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2016-10-27,1,ATL,WAS,1,114,99,44,88,0.5,12,26,0.462,14,18,0.778,14,52,28,13,7,21,19,40,94,0.426,6,20,0.3,13,18,0.722,12,40,25,14,4,19,20,110.2,95.7,103.4,0.205,0.295,0.594,56.5,63.6,12.6,9.5,0.568,18.0,33.3,0.159,0.457,15.7,76.0,0.138,2017,15,4,-6,0.07400000000000001,6,6,0.16200000000000003,1,0,0.05600000000000005,2,12,3,-1,3,2,-1
1,2,2016-10-29,2,ATL,PHI,1,104,72,42,85,0.494,5,20,0.25,15,23,0.652,6,47,31,11,7,12,14,28,80,0.35,5,18,0.278,11,15,0.733,4,39,16,9,5,20,20,103.7,71.8,100.3,0.271,0.235,0.547,54.7,73.8,11.0,11.3,0.524,11.2,14.6,0.176,0.381,18.8,91.1,0.138,2017,32,14,5,0.14400000000000002,0,2,-0.028000000000000025,4,8,-0.08099999999999996,2,8,15,2,2,-8,-6
2,3,2016-10-31,1,ATL,SAC,1,106,95,33,79,0.418,11,30,0.367,29,47,0.617,17,43,24,11,6,13,20,36,75,0.48,10,23,0.435,13,19,0.684,6,38,26,10,6,19,34,113.1,101.3,93.7,0.595,0.38,0.532,53.1,72.7,11.7,11.5,0.487,11.5,34.7,0.367,0.547,18.6,81.3,0.173,2017,11,-3,4,-0.062,1,7,-0.068,16,28,-0.06700000000000006,11,5,-2,1,0,-6,-14
3,4,2016-11-02,1,ATL,LAL,2,116,123,41,85,0.482,11,32,0.344,23,29,0.793,10,37,30,10,1,18,19,48,90,0.533,9,22,0.409,18,20,0.9,11,42,24,11,9,15,25,114.2,121.1,101.6,0.341,0.376,0.593,46.8,73.2,9.8,1.5,0.547,15.5,24.4,0.271,0.583,13.2,71.1,0.2,2017,-7,-7,-5,-0.051000000000000045,2,10,-0.065,5,9,-0.10699999999999998,-1,-5,6,-1,-8,3,-6
4,5,2016-11-04,2,ATL,WAS,2,92,95,32,83,0.386,5,25,0.2,23,36,0.639,10,47,22,12,3,18,24,31,80,0.388,5,20,0.25,28,35,0.8,11,46,13,7,3,19,23,90.1,93.0,102.1,0.434,0.301,0.465,50.5,68.8,11.7,5.0,0.416,15.4,22.2,0.277,0.419,16.6,77.1,0.35,2017,-3,1,3,-0.0020000000000000018,0,5,-0.04999999999999999,-5,1,-0.16100000000000003,-1,1,9,5,0,-1,1
5,6,2016-11-05,1,ATL,HOU,1,112,97,45,85,0.529,8,20,0.4,14,24,0.583,13,44,29,17,6,19,13,37,85,0.435,12,36,0.333,11,13,0.846,12,43,22,9,7,26,26,110.4,95.7,101.4,0.282,0.235,0.586,50.6,64.4,16.8,12.2,0.576,16.6,29.5,0.165,0.506,22.3,72.1,0.129,2017,15,8,0,0.09400000000000003,-4,-16,0.067,3,11,-0.263,1,1,7,8,-1,-7,-13
6,7,2016-11-08,2,ATL,CLE,1,110,106,41,81,0.506,11,29,0.379,17,24,0.708,11,50,22,1,4,19,21,37,99,0.374,11,42,0.262,21,25,0.84,13,39,21,12,1,6,20,112.7,108.6,97.6,0.296,0.358,0.601,56.2,53.7,1.0,7.0,0.574,17.2,29.7,0.21,0.429,5.2,75.0,0.212,2017,4,4,-18,0.132,0,-13,0.11699999999999999,-4,-1,-0.132,-2,11,1,-11,3,13,1
7,8,2016-11-09,1,ATL,CHI,1,115,107,42,83,0.506,9,20,0.45,22,27,0.815,13,48,24,8,7,21,20,41,91,0.451,9,27,0.333,16,21,0.762,8,31,24,14,3,13,21,114.2,106.3,100.7,0.325,0.241,0.606,60.8,57.1,7.9,10.9,0.56,18.1,36.1,0.265,0.5,11.5,81.4,0.176,2017,8,1,-8,0.05499999999999999,0,-7,0.11699999999999999,6,6,0.052999999999999936,5,17,0,-6,4,8,-1
8,9,2016-11-12,1,ATL,PHI,1,117,96,48,95,0.505,13,32,0.406,8,14,0.571,15,52,31,10,6,16,14,36,83,0.434,11,29,0.379,13,20,0.65,10,39,21,14,4,19,20,117.7,96.6,99.4,0.147,0.337,0.578,57.1,64.6,10.1,11.1,0.574,13.7,34.1,0.084,0.5,17.1,78.7,0.157,2017,21,12,12,0.07100000000000001,2,3,0.027000000000000024,-5,-6,-0.07900000000000007,5,13,10,-4,2,-3,-6
9,10,2016-11-15,2,ATL,MIA,1,93,90,37,80,0.463,6,17,0.353,13,19,0.684,6,35,18,14,4,19,13,36,89,0.404,7,23,0.304,11,14,0.786,17,48,13,11,7,23,23,95.0,91.9,97.9,0.238,0.213,0.526,42.2,48.6,14.3,6.1,0.5,17.7,16.2,0.163,0.444,19.5,63.0,0.124,2017,3,1,-9,0.059,-1,-6,0.04899999999999999,2,5,-0.10199999999999998,-11,-13,5,3,-3,-4,-10
