,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2016-10-26,1,PHO,SAC,2,94,113,36,77,0.468,4,16,0.25,18,27,0.667,10,41,20,6,3,18,29,44,86,0.512,6,21,0.286,19,26,0.731,10,41,24,5,5,13,20,97.1,116.8,96.8,0.351,0.208,0.529,50.0,55.6,6.2,4.6,0.494,16.8,24.4,0.234,0.547,11.8,75.6,0.221,2017,-19,-8,-9,-0.043999999999999984,-2,-5,-0.035999999999999976,-1,1,-0.06399999999999995,0,0,-4,1,-2,5,9
1,2,2016-10-28,2,PHO,OKC,2,110,113,42,94,0.447,5,28,0.179,21,32,0.656,7,44,15,11,3,15,29,40,96,0.417,5,21,0.238,28,38,0.737,14,57,13,11,3,22,24,95.3,97.9,104.5,0.34,0.298,0.509,43.6,35.7,9.5,4.0,0.473,12.2,14.0,0.223,0.443,16.3,72.5,0.292,2017,-3,2,-2,0.030000000000000027,0,7,-0.059,-7,-6,-0.08099999999999996,-7,-13,2,0,0,-7,5
2,3,2016-10-30,1,PHO,GSW,2,100,106,37,90,0.411,8,23,0.348,18,25,0.72,11,50,19,10,6,11,26,35,83,0.422,8,29,0.276,28,33,0.848,7,43,27,6,5,15,23,99.4,105.4,100.6,0.278,0.256,0.495,53.8,51.4,9.9,11.1,0.456,9.8,23.4,0.2,0.47,13.3,84.8,0.337,2017,-6,2,7,-0.01100000000000001,0,-6,0.07199999999999995,-10,-8,-0.128,4,7,-8,4,1,-4,3
3,4,2016-10-31,2,PHO,LAC,2,98,116,35,84,0.417,5,15,0.333,23,31,0.742,10,44,19,11,0,20,33,40,80,0.5,6,16,0.375,30,38,0.789,5,44,21,8,4,16,23,92.7,109.7,105.7,0.369,0.179,0.502,50.0,54.3,10.4,0.0,0.446,17.0,20.4,0.274,0.538,14.2,87.2,0.375,2017,-18,-5,4,-0.08300000000000002,-1,-1,-0.04199999999999998,-7,-7,-0.04700000000000004,5,0,-2,3,-4,4,10
4,5,2016-11-02,1,PHO,POR,1,118,115,44,103,0.427,5,16,0.313,25,30,0.833,14,59,15,10,5,12,20,42,101,0.416,12,33,0.364,19,21,0.905,10,53,25,8,8,14,23,105.6,102.9,101.2,0.291,0.155,0.508,52.7,34.1,9.0,7.4,0.451,9.4,24.6,0.243,0.475,11.3,81.8,0.188,2017,3,2,2,0.01100000000000001,-7,-17,-0.05099999999999999,6,9,-0.07200000000000006,4,6,-10,2,-3,-2,-3
5,6,2016-11-04,2,PHO,NOP,1,112,111,40,93,0.43,8,24,0.333,24,28,0.857,12,59,18,7,2,15,27,43,94,0.457,10,30,0.333,15,28,0.536,6,43,28,7,13,8,21,105.5,104.6,96.2,0.301,0.258,0.532,57.8,45.0,6.6,3.1,0.473,12.5,24.5,0.258,0.511,7.0,88.7,0.16,2017,1,-3,-1,-0.027000000000000024,-2,-6,0.0,9,0,0.32099999999999995,6,16,-10,0,-11,7,6
6,7,2016-11-06,2,PHO,LAL,2,108,119,40,91,0.44,6,20,0.3,22,28,0.786,11,40,20,8,2,17,30,41,90,0.456,10,23,0.435,27,35,0.771,15,53,22,8,5,19,22,101.9,112.2,106.0,0.308,0.22,0.523,43.0,50.0,7.5,3.0,0.473,14.1,22.4,0.242,0.511,15.3,65.9,0.3,2017,-11,-1,1,-0.016000000000000014,-4,-3,-0.135,-5,-7,0.015000000000000013,-4,-13,-2,0,-3,-2,8
7,8,2016-11-08,2,PHO,POR,2,121,124,43,86,0.5,7,21,0.333,28,33,0.848,15,41,18,10,2,16,27,45,81,0.556,14,31,0.452,20,28,0.714,7,35,22,5,4,20,27,119.1,122.1,101.6,0.384,0.244,0.602,53.9,41.9,9.8,4.0,0.541,13.7,34.9,0.326,0.642,17.6,78.8,0.247,2017,-3,-2,5,-0.05600000000000005,-7,-10,-0.119,8,5,0.134,8,6,-4,5,-2,-4,0
8,9,2016-11-09,1,PHO,DET,1,107,100,38,84,0.452,8,22,0.364,23,30,0.767,10,49,20,7,6,17,20,32,89,0.36,9,22,0.409,27,32,0.844,9,41,20,11,5,11,24,105.6,98.7,101.3,0.357,0.262,0.55,54.4,52.6,6.9,9.0,0.5,14.9,23.8,0.274,0.41,9.6,81.3,0.303,2017,7,6,-5,0.09200000000000003,-1,0,-0.044999999999999984,-4,-2,-0.07699999999999996,1,8,0,-4,1,6,-4
9,10,2016-11-12,1,PHO,BRK,2,104,122,40,107,0.374,8,33,0.242,16,21,0.762,17,55,23,9,3,12,20,40,84,0.476,16,37,0.432,26,30,0.867,6,55,22,6,10,17,19,96.5,113.2,107.8,0.196,0.308,0.447,50.0,57.5,8.4,6.4,0.411,9.4,25.8,0.15,0.571,14.9,86.4,0.31,2017,-18,0,23,-0.10199999999999998,-8,-4,-0.19,-10,-9,-0.10499999999999998,11,0,1,3,-7,-5,1
10,11,2016-11-13,2,PHO,GSW,2,120,133,46,90,0.511,8,24,0.333,20,26,0.769,8,38,27,10,3,13,29,45,87,0.517,16,33,0.485,27,31,0.871,8,43,32,8,7,16,20,114.0,126.3,105.3,0.289,0.267,0.591,46.9,58.7,9.5,5.6,0.556,11.4,18.6,0.222,0.609,13.7,78.9,0.31,2017,-13,1,3,-0.006000000000000005,-8,-9,-0.15199999999999997,-7,-5,-0.10199999999999998,0,-5,-5,2,-4,-3,9
11,12,2016-11-16,2,PHO,DEN,2,104,120,39,79,0.494,8,20,0.4,18,29,0.621,7,35,14,8,4,16,29,45,93,0.484,8,17,0.471,22,24,0.917,14,49,23,8,4,14,24,104.6,120.6,99.5,0.367,0.253,0.567,41.7,35.9,8.0,5.3,0.544,14.8,16.7,0.228,0.527,11.9,66.7,0.237,2017,-16,-6,-14,0.010000000000000009,0,3,-0.07099999999999995,-4,5,-0.29600000000000004,-7,-14,-9,0,0,2,5
12,13,2016-11-18,2,PHO,IND,1,116,96,46,97,0.474,9,26,0.346,15,18,0.833,18,46,21,14,7,11,28,36,76,0.474,1,7,0.143,23,29,0.793,10,35,18,5,8,18,19,124.3,102.8,93.3,0.186,0.268,0.553,56.8,45.7,15.0,10.1,0.521,9.5,41.9,0.155,0.48,16.9,73.7,0.303,2017,20,10,21,0.0,8,19,0.20299999999999999,-8,-11,0.039999999999999925,8,11,3,9,-1,-7,9
13,14,2016-11-19,2,PHO,PHI,2,105,120,39,92,0.424,6,21,0.286,21,34,0.618,12,44,18,11,7,15,19,45,86,0.523,17,35,0.486,13,20,0.65,6,44,33,11,9,18,23,99.0,113.2,106.0,0.37,0.228,0.491,50.0,46.2,10.4,13.7,0.457,12.3,24.0,0.228,0.622,16.0,84.2,0.151,2017,-15,-6,6,-0.09900000000000003,-11,-14,-0.2,8,14,-0.03200000000000003,6,0,-15,0,-2,-3,-4
14,15,2016-11-21,2,PHO,WAS,2,101,106,39,91,0.429,11,27,0.407,12,15,0.8,13,52,22,3,7,21,24,37,91,0.407,10,28,0.357,22,34,0.647,14,45,25,8,4,11,19,100.1,105.0,100.9,0.165,0.297,0.517,53.6,56.4,3.0,11.1,0.489,17.7,29.5,0.132,0.462,9.4,73.6,0.242,2017,-5,2,0,0.02200000000000002,1,-1,0.04999999999999999,-10,-19,0.15300000000000002,-1,7,-3,-5,3,10,5
15,16,2016-11-23,2,PHO,ORL,1,92,87,33,73,0.452,9,22,0.409,17,22,0.773,6,44,15,6,7,17,20,33,91,0.363,7,25,0.28,14,23,0.609,11,44,17,9,8,11,19,97.1,91.8,94.7,0.301,0.301,0.556,50.0,45.5,6.3,10.6,0.514,17.1,15.4,0.233,0.401,9.8,77.6,0.154,2017,5,0,-18,0.08900000000000002,2,-3,0.12899999999999995,3,-1,0.16400000000000003,-5,0,-2,-3,-1,6,1
