,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-03,2,ATL,PHO,2,82,112,32,96,0.333,5,15,0.333,13,23,0.565,27,54,14,9,4,24,24,45,89,0.506,5,19,0.263,17,25,0.68,17,55,15,13,8,21,26,81.0,110.6,101.3,0.24,0.156,0.386,49.5,43.8,8.9,5.7,0.359,18.4,41.5,0.135,0.534,17.4,61.4,0.191,2005,-30,-13,7,-0.173,0,-4,0.07,-4,-2,-0.1150000000000001,10,-1,-1,-4,-4,3,-2
1,2,2004-11-05,2,ATL,SEA,2,85,106,31,74,0.419,5,10,0.5,18,24,0.75,11,28,14,6,2,18,26,37,73,0.507,7,23,0.304,25,34,0.735,13,34,17,11,10,15,27,99.6,124.2,85.3,0.324,0.135,0.503,45.2,45.2,7.0,4.0,0.453,17.6,34.4,0.243,0.555,14.6,56.7,0.342,2005,-21,-6,1,-0.08800000000000002,-2,-13,0.196,-7,-10,0.015000000000000013,-2,-6,-3,-5,-8,3,-1
2,3,2004-11-07,2,ATL,LAL,2,90,106,37,86,0.43,4,18,0.222,12,17,0.706,12,31,24,12,4,11,24,37,66,0.561,6,12,0.5,26,31,0.839,7,40,21,4,7,18,19,101.2,119.2,88.9,0.198,0.209,0.481,43.7,64.9,13.5,7.4,0.453,10.5,26.7,0.14,0.606,18.4,73.1,0.394,2005,-16,0,20,-0.13100000000000006,-2,6,-0.278,-14,-14,-0.133,5,-9,3,8,-3,-7,5
3,4,2004-11-09,1,ATL,CLE,2,79,93,32,73,0.438,1,11,0.091,14,23,0.609,10,33,19,8,2,16,27,31,66,0.47,2,8,0.25,29,36,0.806,10,39,18,8,5,16,25,91.9,108.1,86.0,0.315,0.151,0.475,45.8,59.4,9.3,3.4,0.445,16.1,25.6,0.192,0.485,16.4,69.7,0.439,2005,-14,1,7,-0.03199999999999997,-1,3,-0.159,-15,-13,-0.19700000000000006,0,-6,1,0,-3,0,2
4,5,2004-11-12,2,ATL,NOH,1,96,95,38,76,0.5,6,12,0.5,14,22,0.636,7,30,27,10,2,12,24,33,75,0.44,8,23,0.348,21,22,0.955,14,43,27,7,4,20,23,109.3,108.1,87.8,0.289,0.158,0.56,41.1,71.1,11.4,3.8,0.539,12.3,19.4,0.184,0.493,19.1,62.2,0.28,2005,1,5,1,0.06,-2,-11,0.15200000000000002,-7,0,-0.31899999999999995,-7,-13,0,3,-2,-8,1
5,6,2004-11-13,1,ATL,SAS,2,88,103,33,84,0.393,5,10,0.5,17,24,0.708,12,49,15,10,0,12,28,34,78,0.436,9,17,0.529,26,36,0.722,11,51,23,5,7,14,21,93.3,109.2,94.3,0.286,0.119,0.465,49.0,45.5,10.6,0.0,0.423,11.3,23.1,0.202,0.494,13.0,77.1,0.333,2005,-15,-1,6,-0.04299999999999998,-4,-7,-0.029000000000000026,-9,-12,-0.014000000000000012,1,-2,-8,5,-7,-2,7
6,7,2004-11-16,1,ATL,HOU,1,88,84,35,75,0.467,2,10,0.2,16,26,0.615,9,40,21,9,2,16,14,36,76,0.474,3,21,0.143,9,11,0.818,4,37,19,9,4,18,21,94.8,90.5,92.9,0.347,0.133,0.509,51.9,60.0,9.7,3.6,0.48,15.6,21.4,0.213,0.493,18.2,88.6,0.118,2005,4,-1,-1,-0.006999999999999951,-1,-11,0.05700000000000002,7,15,-0.20299999999999996,5,3,2,0,-2,-2,-7
7,8,2004-11-17,2,ATL,IND,2,86,93,33,78,0.423,6,17,0.353,14,23,0.609,11,36,20,12,4,12,28,31,68,0.456,6,14,0.429,25,29,0.862,12,47,20,7,6,18,23,99.7,107.9,86.2,0.295,0.218,0.488,43.4,60.6,13.9,7.4,0.462,12.0,23.9,0.179,0.5,18.2,67.6,0.368,2005,-7,2,10,-0.03300000000000003,0,3,-0.07600000000000001,-11,-6,-0.253,-1,-11,0,5,-2,-6,5
8,9,2004-11-20,1,ATL,UTA,2,79,92,32,81,0.395,5,17,0.294,10,22,0.455,17,37,16,7,5,10,28,36,74,0.486,3,10,0.3,17,21,0.81,14,46,25,2,10,16,17,96.8,112.7,81.6,0.272,0.21,0.436,44.6,50.0,8.6,7.8,0.426,9.9,34.7,0.123,0.507,16.1,58.8,0.23,2005,-13,-4,7,-0.09099999999999997,2,7,-0.006000000000000005,-7,1,-0.35500000000000004,3,-9,-9,5,-5,-6,11
9,10,2004-11-23,2,ATL,NYK,2,88,104,39,84,0.464,1,12,0.083,9,16,0.563,6,36,18,13,5,14,23,36,77,0.468,2,12,0.167,30,38,0.789,13,55,23,9,4,19,18,89.7,106.0,98.2,0.19,0.143,0.483,39.6,46.2,13.2,7.7,0.47,13.3,12.5,0.107,0.481,16.9,69.8,0.39,2005,-16,3,7,-0.0040000000000000036,-1,0,-0.084,-21,-22,-0.2260000000000001,-7,-19,-5,4,1,-5,5
