,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-03,1,SAS,SAC,1,101,85,37,82,0.451,7,18,0.389,20,26,0.769,18,54,19,8,6,16,22,32,79,0.405,3,8,0.375,18,19,0.947,9,36,19,8,4,14,21,112.4,94.6,89.8,0.317,0.22,0.54,60.0,51.4,8.9,8.5,0.494,14.6,40.0,0.244,0.424,13.8,80.0,0.228,2005,16,5,3,0.045999999999999985,4,10,0.014000000000000012,2,7,-0.17799999999999994,9,18,0,0,2,2,1
1,2,2004-11-05,2,SAS,LAL,1,105,96,40,84,0.476,6,19,0.316,19,30,0.633,16,41,28,11,6,11,23,32,74,0.432,6,15,0.4,26,34,0.765,14,46,17,8,6,18,26,116.2,106.2,90.4,0.357,0.226,0.54,47.1,70.0,12.2,10.2,0.512,10.2,33.3,0.226,0.473,16.8,64.1,0.351,2005,9,8,10,0.043999999999999984,0,4,-0.08400000000000002,-7,-4,-0.132,2,-5,11,3,0,-7,-3
2,3,2004-11-07,2,SAS,SEA,2,94,113,34,80,0.425,6,18,0.333,20,24,0.833,15,32,17,6,7,20,29,39,77,0.506,6,13,0.462,29,33,0.879,14,36,15,9,6,12,25,108.4,130.3,86.7,0.3,0.225,0.519,47.1,50.0,6.9,10.9,0.463,18.1,40.5,0.25,0.545,11.6,54.8,0.377,2005,-19,-5,3,-0.08100000000000002,0,5,-0.129,-9,-9,-0.04600000000000004,1,-4,2,-3,1,8,4
3,4,2004-11-10,1,SAS,GSW,1,91,71,36,77,0.468,3,7,0.429,16,24,0.667,8,48,19,6,9,11,19,26,80,0.325,5,10,0.5,14,21,0.667,13,45,13,4,5,15,24,102.2,79.8,89.0,0.312,0.091,0.52,51.6,52.8,6.7,12.9,0.487,11.2,20.0,0.208,0.356,14.4,75.5,0.175,2005,20,10,-3,0.14300000000000002,-2,-3,-0.07100000000000001,2,3,0.0,-5,3,6,2,4,-4,-5
4,5,2004-11-12,1,SAS,MIA,1,93,84,34,75,0.453,8,19,0.421,17,29,0.586,9,35,24,12,10,9,19,31,73,0.425,7,12,0.583,15,17,0.882,14,48,14,3,3,22,27,107.8,97.4,86.2,0.387,0.253,0.53,42.2,70.6,13.9,16.4,0.507,9.3,20.9,0.227,0.473,21.5,65.0,0.205,2005,9,3,2,0.028000000000000025,1,7,-0.16199999999999998,2,12,-0.29600000000000004,-5,-13,10,9,7,-13,-8
5,6,2004-11-13,2,SAS,ATL,1,103,88,34,78,0.436,9,17,0.529,26,36,0.722,11,51,23,5,7,14,21,33,84,0.393,5,10,0.5,17,24,0.708,12,49,15,10,0,12,28,109.2,93.3,94.3,0.462,0.218,0.549,51.0,67.6,5.3,9.5,0.494,13.0,22.9,0.333,0.423,11.3,76.9,0.202,2005,15,1,-6,0.04299999999999998,4,7,0.029000000000000026,9,12,0.014000000000000012,-1,2,8,-5,7,2,-7
6,7,2004-11-16,1,SAS,NYK,1,99,81,32,69,0.464,6,21,0.286,29,33,0.879,8,42,25,10,5,15,16,29,75,0.387,4,10,0.4,19,20,0.95,9,35,14,7,1,16,25,112.1,91.7,88.3,0.478,0.304,0.593,54.5,78.1,11.3,7.7,0.507,15.2,23.5,0.42,0.413,16.0,79.1,0.253,2005,18,3,-6,0.07700000000000001,2,11,-0.11400000000000005,10,13,-0.07099999999999995,-1,7,11,3,4,-1,-9
7,8,2004-11-18,2,SAS,PHI,1,88,80,31,76,0.408,4,15,0.267,22,32,0.688,18,50,26,8,5,18,22,29,82,0.354,4,8,0.5,18,21,0.857,12,42,16,8,3,16,27,98.0,89.0,89.8,0.421,0.197,0.488,54.3,83.9,8.9,6.8,0.434,16.7,37.5,0.289,0.378,14.9,72.7,0.22,2005,8,2,-6,0.05399999999999999,0,7,-0.23299999999999998,4,11,-0.16900000000000004,6,8,10,0,2,2,-5
8,9,2004-11-19,2,SAS,BOS,1,92,84,34,72,0.472,8,21,0.381,16,27,0.593,4,29,27,7,8,12,21,31,76,0.408,3,11,0.273,19,23,0.826,12,44,18,5,2,14,22,105.8,96.6,86.9,0.375,0.292,0.548,39.7,79.4,8.1,12.3,0.528,12.5,11.1,0.222,0.428,14.0,67.6,0.25,2005,8,3,-4,0.064,5,10,0.10799999999999998,-3,4,-0.23299999999999998,-8,-15,9,2,6,-2,-1
9,10,2004-11-21,2,SAS,TOR,2,91,96,32,83,0.386,6,23,0.261,21,31,0.677,17,45,21,4,5,10,20,37,78,0.474,5,13,0.385,17,24,0.708,12,39,20,7,5,12,26,106.6,112.4,85.4,0.373,0.277,0.471,53.6,65.6,4.7,7.7,0.422,9.4,38.6,0.253,0.506,11.9,70.0,0.218,2005,-5,-5,5,-0.08799999999999997,1,10,-0.124,4,7,-0.030999999999999917,5,6,1,-3,0,-2,-6
