,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-03,2,IND,CLE,1,109,104,43,93,0.462,4,17,0.235,19,26,0.731,11,47,24,9,5,13,28,37,87,0.425,3,8,0.375,27,34,0.794,11,45,23,3,8,14,24,106.1,101.3,85.0,0.28,0.183,0.522,51.1,55.8,8.8,6.3,0.484,11.1,24.4,0.204,0.443,12.1,76.6,0.31,2005,5,6,6,0.03700000000000003,1,9,-0.14,-8,-8,-0.06300000000000006,0,2,1,6,-3,-1,4
1,2,2004-11-05,2,IND,BOS,1,100,94,31,73,0.425,6,13,0.462,32,41,0.78,13,52,19,8,4,20,24,37,79,0.468,4,14,0.286,16,23,0.696,3,31,23,7,10,11,25,104.6,98.4,95.6,0.562,0.178,0.549,62.7,61.3,8.4,6.2,0.466,18.0,31.7,0.438,0.494,11.0,92.9,0.203,2005,6,-6,-6,-0.04300000000000004,2,-1,0.17600000000000005,16,18,0.08400000000000007,10,21,-4,1,-6,9,-1
2,3,2004-11-06,1,IND,CHI,1,100,90,34,66,0.515,11,23,0.478,21,26,0.808,9,35,21,13,5,26,24,35,78,0.449,5,18,0.278,15,21,0.714,15,37,21,11,4,23,31,108.1,97.3,92.5,0.394,0.348,0.646,48.6,61.8,14.1,8.3,0.598,25.1,29.0,0.318,0.481,20.9,63.4,0.192,2005,10,-1,-12,0.066,6,5,0.19999999999999996,6,5,0.09400000000000008,-6,-2,0,2,1,3,-7
3,4,2004-11-09,2,IND,MIN,1,102,101,38,83,0.458,5,17,0.294,21,23,0.913,20,47,19,8,4,19,25,38,76,0.5,5,10,0.5,20,28,0.714,8,30,24,7,5,11,20,115.1,114.0,88.6,0.277,0.205,0.548,61.0,50.0,9.0,6.1,0.488,16.9,47.6,0.253,0.533,11.1,77.1,0.263,2005,1,0,7,-0.04199999999999998,0,7,-0.20600000000000002,1,-5,0.19900000000000007,12,17,-5,1,-1,8,5
4,5,2004-11-10,1,IND,LAC,2,68,102,24,71,0.338,8,25,0.32,12,25,0.48,11,32,13,7,9,15,22,38,77,0.494,2,6,0.333,24,26,0.923,14,49,29,13,6,10,19,82.6,123.9,82.3,0.352,0.352,0.415,39.5,54.2,8.5,12.7,0.394,15.5,23.9,0.169,0.506,10.2,60.0,0.312,2005,-34,-14,-6,-0.15599999999999997,6,19,-0.013000000000000012,-12,-1,-0.44300000000000006,-3,-17,-16,-6,3,5,3
5,6,2004-11-12,2,IND,PHI,2,104,106,35,77,0.455,11,27,0.407,23,23,1.0,7,37,27,8,8,19,32,36,84,0.429,10,21,0.476,24,33,0.727,11,41,21,10,1,16,25,106.1,108.1,88.8,0.299,0.351,0.597,47.4,77.1,8.2,12.7,0.526,17.9,18.9,0.299,0.488,14.0,73.2,0.286,2005,-2,-1,-7,0.026000000000000023,1,6,-0.069,-1,-10,0.273,-4,-4,6,-2,7,3,7
6,7,2004-11-13,1,IND,NYK,1,103,97,34,75,0.453,7,16,0.438,28,33,0.848,8,42,25,9,12,15,22,35,88,0.398,5,10,0.5,22,28,0.786,19,49,15,8,7,16,29,109.1,102.7,94.4,0.44,0.213,0.575,46.2,73.5,9.5,15.4,0.5,14.4,21.1,0.373,0.426,13.8,64.2,0.25,2005,6,-1,-13,0.05499999999999999,2,6,-0.062,6,5,0.061999999999999944,-11,-7,10,1,5,-1,-7
7,8,2004-11-17,1,IND,ATL,1,93,86,31,68,0.456,6,14,0.429,25,29,0.862,12,47,20,7,6,18,23,33,78,0.423,6,17,0.353,14,23,0.609,11,36,20,12,4,12,28,107.9,99.7,86.2,0.426,0.206,0.576,56.6,64.5,8.1,9.8,0.5,18.2,32.4,0.368,0.462,12.0,76.1,0.179,2005,7,-2,-10,0.03300000000000003,0,-3,0.07600000000000001,11,6,0.253,1,11,0,-5,2,6,-5
8,9,2004-11-19,2,IND,DET,1,97,82,29,70,0.414,9,20,0.45,30,35,0.857,9,37,19,15,1,10,21,29,74,0.392,4,16,0.25,20,22,0.909,12,42,17,4,7,15,22,116.0,98.1,83.6,0.5,0.286,0.568,46.8,65.5,17.9,1.7,0.479,10.5,23.1,0.429,0.419,15.2,70.0,0.27,2005,15,0,-4,0.021999999999999964,5,4,0.2,10,13,-0.052000000000000046,-3,-5,2,11,-6,-5,-1
9,10,2004-11-20,1,IND,ORL,2,83,86,30,70,0.429,5,16,0.313,18,20,0.9,6,32,8,10,6,14,20,35,80,0.438,3,13,0.231,13,18,0.722,16,42,17,5,6,17,19,97.7,101.3,84.9,0.286,0.229,0.527,43.2,26.7,11.8,9.0,0.464,15.1,18.8,0.257,0.456,16.2,61.9,0.163,2005,-3,-5,-10,-0.009000000000000008,2,3,0.08199999999999999,5,2,0.17800000000000005,-10,-10,-9,5,0,-3,1
10,11,2004-11-23,1,IND,BOS,1,106,96,34,73,0.466,7,19,0.368,31,33,0.939,13,45,17,9,3,17,18,35,75,0.467,8,25,0.32,18,24,0.75,9,33,19,10,7,16,28,117.9,106.8,89.9,0.452,0.26,0.606,57.7,50.0,10.0,6.0,0.514,16.3,35.1,0.425,0.52,15.8,78.0,0.24,2005,10,-1,-2,-0.0010000000000000009,-1,-6,0.04799999999999999,13,9,0.18899999999999995,4,12,-2,-1,-4,1,-10
11,12,2004-11-25,1,IND,MIN,1,106,102,37,73,0.507,13,25,0.52,19,27,0.704,7,34,26,9,2,17,19,37,72,0.514,5,14,0.357,23,31,0.742,7,36,19,5,5,15,22,114.6,110.3,92.5,0.37,0.342,0.624,48.6,70.3,9.7,3.4,0.596,16.7,19.4,0.26,0.549,14.9,79.4,0.319,2005,4,0,1,-0.007000000000000006,8,11,0.16300000000000003,-4,-4,-0.038000000000000034,0,-2,7,4,-3,2,-3
12,13,2004-11-26,1,IND,CHA,1,82,77,27,69,0.391,5,22,0.227,23,30,0.767,10,37,10,9,8,18,19,30,77,0.39,2,6,0.333,15,20,0.75,11,43,21,8,10,16,25,93.9,88.1,87.4,0.435,0.319,0.499,46.3,37.0,10.3,11.3,0.428,18.0,23.8,0.333,0.403,15.7,71.1,0.195,2005,5,-3,-8,0.0010000000000000009,3,16,-0.10600000000000001,8,10,0.017000000000000015,-1,-6,-11,1,-2,2,-6
13,14,2004-11-28,2,IND,SEA,2,95,103,33,76,0.434,10,24,0.417,19,28,0.679,9,29,18,5,5,4,18,36,73,0.493,11,22,0.5,20,24,0.833,10,40,24,2,6,11,24,118.0,128.0,80.5,0.368,0.316,0.538,42.0,54.5,6.2,9.8,0.5,4.3,23.1,0.25,0.568,11.6,66.7,0.274,2005,-8,-3,3,-0.059,-1,2,-0.08300000000000002,-1,4,-0.15399999999999991,-1,-11,-6,3,-1,-7,-6
14,15,2004-12-01,2,IND,LAC,2,76,88,30,66,0.455,10,22,0.455,6,9,0.667,5,27,15,6,5,16,14,35,71,0.493,4,12,0.333,14,16,0.875,9,36,25,11,3,13,15,95.7,110.8,79.4,0.136,0.333,0.543,42.9,50.0,7.6,8.5,0.53,18.6,15.6,0.091,0.521,14.3,71.0,0.197,2005,-12,-5,-5,-0.03799999999999998,6,10,0.122,-8,-7,-0.20799999999999996,-4,-9,-10,-5,2,3,-1
15,16,2004-12-03,2,IND,SAC,2,87,113,35,76,0.461,7,18,0.389,10,19,0.526,9,28,17,10,5,13,14,45,90,0.5,6,24,0.25,17,19,0.895,23,57,28,10,1,16,15,99.6,129.4,87.3,0.25,0.237,0.516,32.9,48.6,11.5,7.6,0.507,13.4,20.9,0.132,0.533,14.0,45.2,0.189,2005,-26,-10,-14,-0.03899999999999998,1,-6,0.139,-7,0,-0.369,-14,-29,-11,0,4,-3,-1
16,17,2004-12-04,2,IND,GSW,2,96,104,34,76,0.447,5,19,0.263,23,24,0.958,9,43,20,7,7,18,29,37,80,0.463,4,16,0.25,26,36,0.722,10,41,23,10,3,10,22,102.4,111.0,93.7,0.316,0.25,0.555,51.2,58.8,7.5,10.9,0.48,17.2,22.5,0.303,0.488,9.4,77.3,0.325,2005,-8,-3,-4,-0.016000000000000014,1,3,0.013000000000000012,-3,-12,0.236,-1,2,-3,-3,4,8,7
17,18,2004-12-07,1,IND,MIL,2,86,89,33,71,0.465,5,15,0.333,15,22,0.682,6,34,22,8,4,10,26,35,78,0.449,2,10,0.2,17,23,0.739,15,48,15,3,4,12,24,103.2,106.8,83.3,0.31,0.211,0.533,41.5,66.7,9.6,5.9,0.5,11.0,15.4,0.211,0.462,12.0,65.1,0.218,2005,-3,-2,-7,0.016000000000000014,3,5,0.133,-2,-1,-0.05699999999999994,-9,-14,7,5,0,-2,2
18,19,2004-12-10,2,IND,MIL,2,86,95,28,72,0.389,5,19,0.263,25,28,0.893,8,42,17,6,7,13,28,30,77,0.39,5,7,0.714,30,35,0.857,13,41,20,8,3,13,25,97.8,108.1,87.9,0.389,0.264,0.51,50.6,60.7,6.8,10.0,0.424,13.4,22.2,0.347,0.422,12.3,72.3,0.39,2005,-9,-2,-5,-0.0010000000000000009,0,12,-0.45099999999999996,-5,-7,0.03600000000000003,-5,1,-3,-2,4,0,3
19,20,2004-12-11,1,IND,SAC,2,92,97,35,91,0.385,3,24,0.125,19,22,0.864,20,44,14,16,4,17,22,39,84,0.464,4,15,0.267,15,18,0.833,16,47,28,11,2,24,27,97.2,102.5,85.7,0.242,0.264,0.457,48.4,40.0,16.9,5.8,0.401,14.4,39.2,0.209,0.488,20.7,60.0,0.179,2005,-5,-4,7,-0.07900000000000001,-1,9,-0.14200000000000002,4,4,0.031000000000000028,4,-3,-14,5,2,-7,-5
52,21,2004-12-14,2,IND,ATL,1,108,97,39,76,0.513,8,21,0.381,22,25,0.88,8,40,15,10,4,19,27,38,84,0.452,3,14,0.214,18,27,0.667,17,43,16,7,5,18,33,112.8,101.4,86.7,0.329,0.276,0.621,48.2,38.5,10.4,5.7,0.566,17.9,23.5,0.289,0.47,15.8,65.3,0.214,2005,11,1,-8,0.061,5,7,0.167,4,-2,0.21299999999999997,-9,-3,-1,3,-1,1,-6
53,22,2004-12-17,1,IND,TOR,1,89,86,39,81,0.481,5,10,0.5,6,13,0.462,12,48,21,6,6,15,22,30,73,0.411,7,20,0.35,19,25,0.76,5,34,17,10,3,11,21,100.9,97.5,88.2,0.16,0.123,0.513,58.5,53.8,6.8,11.3,0.512,14.7,29.3,0.074,0.459,11.6,87.8,0.26,2005,3,9,8,0.07,-2,-10,0.15000000000000002,-13,-12,-0.298,7,14,4,-4,3,4,1
54,23,2004-12-18,2,IND,CHI,2,71,85,26,85,0.306,1,16,0.063,18,29,0.621,15,47,12,9,6,11,26,30,80,0.375,4,16,0.25,21,32,0.656,16,62,19,6,4,18,28,76.7,91.9,92.5,0.341,0.188,0.363,43.1,46.2,9.7,9.4,0.312,10.1,24.6,0.212,0.4,16.1,66.7,0.263,2005,-14,-4,5,-0.069,-3,0,-0.187,-3,-3,-0.03500000000000003,-1,-15,-7,3,2,-7,-2
55,24,2004-12-22,1,IND,PHI,2,90,102,36,78,0.462,4,19,0.211,14,21,0.667,9,37,17,3,5,19,24,36,78,0.462,5,12,0.417,25,28,0.893,8,39,20,8,3,15,22,95.0,107.7,94.8,0.269,0.244,0.516,48.7,47.2,3.2,7.6,0.487,17.9,22.5,0.179,0.494,14.2,77.8,0.321,2005,-12,0,0,0.0,-1,7,-0.206,-11,-7,-0.22599999999999998,1,-2,-3,-5,2,4,2
56,25,2004-12-25,1,IND,DET,2,93,98,35,76,0.461,6,17,0.353,17,24,0.708,10,39,23,9,7,12,27,33,81,0.407,5,7,0.714,27,32,0.844,19,49,15,6,5,14,19,106.8,112.6,87.1,0.316,0.224,0.537,44.3,65.7,10.3,9.5,0.5,12.2,25.0,0.224,0.438,12.8,60.4,0.333,2005,-5,2,-5,0.05400000000000005,1,10,-0.361,-10,-8,-0.136,-9,-10,8,3,2,-2,8
57,26,2004-12-27,1,IND,NOH,1,100,82,34,67,0.507,5,10,0.5,27,33,0.818,11,45,20,4,3,17,22,31,77,0.403,1,15,0.067,19,28,0.679,11,31,16,8,6,6,17,119.9,98.3,83.4,0.493,0.149,0.613,59.2,58.8,4.8,4.8,0.545,17.3,35.5,0.403,0.409,6.3,75.6,0.247,2005,18,3,-10,0.10399999999999998,4,-5,0.433,8,5,0.1389999999999999,0,14,4,-4,-3,11,5
58,27,2004-12-29,2,IND,CHA,1,74,71,28,73,0.384,3,12,0.25,15,20,0.75,11,44,20,6,4,14,22,31,85,0.365,3,10,0.3,6,13,0.462,19,49,24,4,9,15,16,89.1,85.5,83.1,0.274,0.164,0.452,47.3,71.4,7.2,5.3,0.404,14.6,26.8,0.205,0.382,14.2,63.5,0.071,2005,3,-3,-12,0.019000000000000017,0,2,-0.04999999999999999,9,7,0.288,-8,-5,-4,2,-5,-1,6
59,28,2004-12-30,2,IND,NJN,1,96,83,33,75,0.44,8,22,0.364,22,34,0.647,10,45,24,13,6,14,27,28,73,0.384,5,11,0.455,22,30,0.733,12,47,21,6,4,18,26,104.7,90.6,91.7,0.453,0.293,0.534,48.9,72.7,14.2,9.7,0.493,13.5,22.2,0.293,0.418,17.3,74.5,0.301,2005,13,5,2,0.055999999999999994,3,11,-0.09100000000000003,0,4,-0.08599999999999997,-2,-2,3,7,2,-4,1
60,29,2005-01-04,1,IND,MIL,1,116,99,36,69,0.522,3,13,0.231,41,52,0.788,12,41,20,6,6,9,25,35,72,0.486,2,9,0.222,27,32,0.844,8,30,24,6,1,10,35,134.4,114.7,86.3,0.754,0.188,0.631,57.7,55.6,7.0,9.5,0.543,8.9,35.3,0.594,0.5,10.4,78.4,0.375,2005,17,1,-3,0.03600000000000003,1,4,0.009000000000000008,14,20,-0.05599999999999994,4,11,-4,0,5,-1,-10
61,30,2005-01-06,2,IND,SAS,2,98,111,37,73,0.507,5,13,0.385,19,27,0.704,6,23,21,5,1,9,29,37,73,0.507,8,15,0.533,29,38,0.763,16,43,15,6,7,13,24,116.4,131.9,84.2,0.37,0.178,0.577,34.8,56.8,5.9,1.7,0.541,9.6,18.2,0.26,0.562,12.7,51.5,0.397,2005,-13,0,0,0.0,-3,-2,-0.14800000000000002,-10,-11,-0.05900000000000005,-10,-20,6,-1,-6,-4,5
62,31,2005-01-08,2,IND,DAL,2,101,121,32,76,0.421,4,18,0.222,33,42,0.786,11,34,20,2,2,13,28,40,73,0.548,4,9,0.444,37,40,0.925,8,40,19,4,4,13,31,108.2,129.7,93.3,0.553,0.237,0.535,45.9,62.5,2.1,3.1,0.447,12.1,25.6,0.434,0.575,12.5,74.2,0.507,2005,-20,-8,3,-0.12700000000000006,0,9,-0.222,-4,2,-0.139,3,-6,1,-2,-2,0,-3
63,32,2005-01-09,2,IND,PHO,2,89,124,33,83,0.398,5,15,0.333,18,25,0.72,8,31,18,7,4,10,17,50,92,0.543,9,23,0.391,15,22,0.682,15,55,29,7,7,10,19,95.1,132.5,93.6,0.301,0.181,0.473,36.0,54.5,7.5,5.8,0.428,9.6,16.7,0.217,0.592,9.0,60.5,0.163,2005,-35,-17,-9,-0.14500000000000002,-4,-8,-0.057999999999999996,3,3,0.03799999999999992,-7,-24,-11,0,-3,0,-2
64,33,2005-01-11,2,IND,MEM,1,86,85,30,73,0.411,3,11,0.273,23,25,0.92,16,40,16,4,1,15,25,31,63,0.492,5,13,0.385,18,29,0.621,10,30,19,6,9,18,21,107.4,106.2,80.0,0.342,0.151,0.512,57.1,53.3,5.0,2.0,0.432,15.2,44.4,0.315,0.532,19.2,70.6,0.286,2005,1,-1,10,-0.08100000000000002,-2,-2,-0.11199999999999999,5,-4,0.29900000000000004,6,10,-3,-2,-8,-3,4
65,34,2005-01-14,1,IND,PHO,1,101,83,41,87,0.471,6,17,0.353,13,16,0.813,15,52,23,10,6,14,20,31,79,0.392,6,20,0.3,15,20,0.75,6,36,14,9,7,14,17,109.3,89.8,92.4,0.184,0.195,0.537,59.1,56.1,10.8,10.2,0.506,13.0,33.3,0.149,0.43,13.8,86.0,0.19,2005,18,10,8,0.07899999999999996,0,-3,0.05299999999999999,-2,-4,0.06299999999999994,9,16,9,1,-1,0,3
66,35,2005-01-15,1,IND,ORL,2,84,85,29,77,0.377,2,14,0.143,24,38,0.632,15,44,14,7,6,11,30,30,74,0.405,2,5,0.4,23,32,0.719,12,42,17,5,3,14,30,97.1,98.2,86.6,0.494,0.182,0.448,51.2,48.3,8.1,8.7,0.39,10.5,33.3,0.312,0.419,13.7,70.7,0.311,2005,-1,-1,3,-0.028000000000000025,0,9,-0.257,1,6,-0.08699999999999997,3,2,-3,2,3,-3,0
67,36,2005-01-18,2,IND,HOU,1,87,74,35,67,0.522,8,12,0.667,9,16,0.563,2,31,15,11,3,19,24,28,67,0.418,1,13,0.077,17,22,0.773,6,37,19,7,7,20,17,97.2,82.7,89.5,0.239,0.179,0.588,45.6,42.9,12.3,5.6,0.582,20.4,6.1,0.134,0.425,20.7,82.9,0.254,2005,13,7,0,0.10400000000000004,7,-1,0.5900000000000001,-8,-6,-0.21000000000000008,-4,-6,-4,4,-4,-1,7
68,37,2005-01-19,2,IND,NOH,2,87,90,33,76,0.434,4,15,0.267,17,23,0.739,7,38,16,4,3,13,25,33,72,0.458,0,7,0.0,24,32,0.75,11,46,20,5,5,14,23,97.5,100.9,89.2,0.303,0.197,0.505,45.2,48.5,4.5,4.6,0.461,13.1,16.7,0.224,0.458,14.0,73.8,0.333,2005,-3,0,4,-0.02400000000000002,4,8,0.267,-7,-9,-0.01100000000000001,-4,-8,-4,-1,-2,-1,2
69,38,2005-01-21,2,IND,MIA,1,106,100,38,87,0.437,9,22,0.409,21,24,0.875,10,45,11,11,3,10,26,39,81,0.481,5,17,0.294,17,36,0.472,14,48,15,5,7,16,20,109.7,103.5,87.5,0.276,0.253,0.543,48.4,28.9,11.4,4.7,0.489,9.3,22.7,0.241,0.512,14.2,71.4,0.21,2005,6,-1,6,-0.043999999999999984,4,5,0.11499999999999999,4,-12,0.403,-4,-3,-4,6,-4,-6,6
70,39,2005-01-22,1,IND,WAS,2,93,95,34,80,0.425,5,20,0.25,20,22,0.909,13,41,19,3,8,12,26,33,75,0.44,9,19,0.474,20,31,0.645,11,39,14,3,7,10,26,109.5,111.8,85.0,0.275,0.25,0.519,51.3,55.9,3.5,14.3,0.456,11.8,31.7,0.25,0.5,10.1,71.8,0.267,2005,-2,1,5,-0.015000000000000013,-4,1,-0.22399999999999998,0,-9,0.264,2,2,5,0,1,2,0
