,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-02,1,DET,HOU,1,87,79,32,72,0.444,6,18,0.333,17,25,0.68,13,42,20,9,5,12,22,28,71,0.394,6,13,0.462,17,22,0.773,9,36,8,4,5,16,24,105.5,95.8,82.5,0.347,0.25,0.524,53.8,62.5,10.9,8.6,0.486,12.6,32.5,0.236,0.437,16.5,76.3,0.239,2005,8,4,1,0.04999999999999999,0,5,-0.129,0,3,-0.09299999999999997,4,6,12,5,0,-4,-2
1,2,2004-11-05,2,DET,TOR,2,89,101,36,86,0.419,4,12,0.333,13,25,0.52,19,45,24,7,4,14,18,41,88,0.466,7,20,0.35,12,18,0.667,17,47,24,6,6,13,21,100.2,113.8,88.8,0.291,0.14,0.459,48.9,66.7,7.9,5.9,0.442,12.6,38.8,0.151,0.506,11.9,60.5,0.136,2005,-12,-5,-2,-0.04700000000000004,-3,-8,-0.01699999999999996,1,7,-0.14700000000000002,2,-2,0,1,-2,1,-3
2,3,2004-11-06,1,DET,PHI,1,99,91,35,82,0.427,9,20,0.45,20,26,0.769,11,50,24,7,13,15,27,31,80,0.388,4,12,0.333,25,36,0.694,11,41,13,12,3,11,24,105.4,96.9,93.9,0.317,0.244,0.53,54.9,68.6,7.5,19.1,0.482,13.8,26.8,0.244,0.413,10.3,78.0,0.313,2005,8,4,2,0.03899999999999998,5,8,0.11699999999999999,-5,-10,0.07500000000000007,0,9,11,-5,10,4,3
3,4,2004-11-08,2,DET,LAC,1,99,96,38,91,0.418,3,13,0.231,20,30,0.667,14,44,23,11,5,16,34,33,77,0.429,2,9,0.222,28,40,0.7,13,44,20,7,7,24,33,97.0,94.1,84.5,0.33,0.143,0.475,50.0,60.5,10.8,7.4,0.434,13.3,31.1,0.22,0.442,20.2,69.8,0.364,2005,3,5,14,-0.01100000000000001,1,4,0.009000000000000008,-8,-10,-0.03299999999999992,1,0,3,4,-2,-8,1
4,5,2004-11-11,2,DET,DEN,2,109,117,40,70,0.571,4,10,0.4,25,37,0.676,10,37,26,8,5,23,29,40,79,0.506,7,11,0.636,30,37,0.811,8,28,23,14,4,12,26,112.7,121.0,96.7,0.529,0.143,0.632,56.9,65.0,8.3,7.4,0.6,21.0,33.3,0.357,0.551,11.2,77.1,0.38,2005,-8,0,-9,0.06499999999999995,-3,-1,-0.236,-5,0,-0.135,2,9,3,-6,1,11,3
5,6,2004-11-13,2,DET,UTA,2,93,108,36,72,0.5,3,10,0.3,18,19,0.947,11,31,22,8,3,12,26,41,70,0.586,4,9,0.444,22,28,0.786,12,35,29,6,3,14,19,114.3,132.8,81.4,0.264,0.139,0.579,47.0,61.1,9.8,4.9,0.521,13.0,32.4,0.25,0.614,14.5,62.5,0.314,2005,-15,-5,2,-0.08599999999999997,-1,1,-0.14400000000000002,-4,-9,0.16099999999999992,-1,-4,-7,2,0,-2,7
6,7,2004-11-17,1,DET,MIN,1,93,85,36,83,0.434,4,14,0.286,17,20,0.85,8,39,23,11,5,10,21,31,75,0.413,5,15,0.333,18,20,0.9,8,39,20,5,5,17,23,102.7,93.9,90.5,0.241,0.169,0.507,50.0,63.9,12.2,8.3,0.458,9.8,20.5,0.205,0.447,16.9,79.5,0.24,2005,8,5,8,0.02100000000000002,-1,-1,-0.04700000000000004,-1,0,-0.050000000000000044,0,0,3,6,0,-7,-2
7,8,2004-11-19,1,DET,IND,2,82,97,29,74,0.392,4,16,0.25,20,22,0.909,12,42,17,4,7,15,22,29,70,0.414,9,20,0.45,30,35,0.857,9,37,19,15,1,10,21,98.1,116.0,83.6,0.297,0.216,0.49,53.2,58.6,4.8,14.0,0.419,15.2,30.0,0.27,0.479,10.5,76.9,0.429,2005,-15,0,4,-0.021999999999999964,-5,-4,-0.2,-10,-13,0.052000000000000046,3,5,-2,-11,6,5,1
8,9,2004-11-21,1,DET,CHA,1,117,116,40,92,0.435,5,11,0.455,32,42,0.762,18,50,24,9,4,14,31,41,88,0.466,5,9,0.556,29,38,0.763,15,44,27,5,11,17,33,113.8,112.8,85.1,0.457,0.12,0.53,53.2,60.0,8.8,5.1,0.462,11.2,38.3,0.348,0.494,14.0,68.1,0.33,2005,1,-1,4,-0.031000000000000028,0,2,-0.10100000000000003,3,4,-0.0010000000000000009,3,6,-3,4,-7,-3,-2
9,10,2004-11-23,2,DET,CHA,2,89,91,34,67,0.507,3,8,0.375,18,25,0.72,7,32,16,7,9,16,23,37,78,0.474,1,2,0.5,16,23,0.696,16,44,25,8,2,15,22,104.1,106.4,85.5,0.373,0.119,0.571,42.1,47.1,8.2,11.8,0.53,17.0,20.0,0.269,0.481,14.5,61.0,0.205,2005,-2,-3,-11,0.03300000000000003,2,6,-0.125,2,2,0.02400000000000002,-9,-12,-9,-1,7,1,1
10,11,2004-11-24,2,DET,CLE,2,76,92,25,67,0.373,2,9,0.222,24,30,0.8,13,41,18,8,3,18,25,32,71,0.451,6,13,0.462,22,27,0.815,11,32,21,11,4,13,22,93.3,113.0,81.4,0.448,0.134,0.474,56.2,72.0,9.8,5.2,0.388,18.3,38.2,0.358,0.493,13.6,71.8,0.31,2005,-16,-7,-4,-0.07800000000000001,-4,-4,-0.24000000000000002,2,3,-0.014999999999999902,2,9,-3,-3,-1,5,3
11,12,2004-11-26,1,DET,MIA,1,78,77,25,77,0.325,5,10,0.5,23,31,0.742,10,45,18,5,2,11,25,27,72,0.375,4,14,0.286,19,29,0.655,9,47,18,5,7,13,28,88.9,87.7,87.8,0.403,0.13,0.43,48.9,72.0,5.7,3.4,0.357,10.8,20.8,0.299,0.403,13.3,79.5,0.264,2005,1,-2,5,-0.04999999999999999,1,-4,0.21400000000000002,4,2,0.08699999999999997,1,-2,0,0,-5,-2,-3
12,13,2004-11-27,2,DET,MIL,2,90,96,35,67,0.522,0,11,0.0,20,23,0.87,8,31,22,7,5,16,25,38,75,0.507,9,18,0.5,11,13,0.846,8,27,26,7,1,15,25,107.8,114.9,83.5,0.343,0.164,0.584,53.4,62.9,8.4,8.8,0.522,17.2,29.6,0.299,0.567,15.7,74.2,0.147,2005,-6,-3,-8,0.015000000000000013,-9,-7,-0.5,9,10,0.02400000000000002,0,4,-4,0,4,1,0
13,14,2004-11-30,2,DET,HOU,1,93,72,36,81,0.444,5,14,0.357,16,20,0.8,15,39,23,11,6,8,15,28,65,0.431,5,14,0.357,11,17,0.647,10,35,18,4,4,19,22,117.6,91.1,79.0,0.247,0.173,0.518,52.7,63.9,13.9,11.8,0.475,8.2,37.5,0.198,0.469,20.8,70.6,0.169,2005,21,8,16,0.013000000000000012,0,0,0.0,5,3,0.15300000000000002,5,4,5,7,2,-11,-7
14,15,2004-12-03,2,DET,SAS,2,77,80,27,76,0.355,5,12,0.417,18,27,0.667,9,40,19,13,9,14,23,31,72,0.431,4,12,0.333,14,23,0.609,10,49,18,5,4,23,22,83.5,86.7,92.2,0.355,0.158,0.438,44.9,70.4,14.1,15.0,0.388,13.7,18.8,0.237,0.458,21.9,75.6,0.194,2005,-3,-4,4,-0.07600000000000001,1,0,0.08399999999999996,4,4,0.05800000000000005,-1,-9,1,8,5,-9,1
