,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-03,1,TOR,HOU,1,95,88,35,77,0.455,6,18,0.333,19,26,0.731,12,40,22,8,2,13,16,33,71,0.465,5,16,0.313,17,24,0.708,8,38,16,4,2,15,22,109.1,101.1,87.1,0.338,0.234,0.537,51.3,62.9,9.2,3.6,0.494,12.8,28.6,0.247,0.5,15.5,77.8,0.239,2005,7,2,6,-0.010000000000000009,1,2,0.020000000000000018,2,2,0.02300000000000002,4,2,6,4,0,-2,-6
1,2,2004-11-05,1,TOR,DET,1,101,89,41,88,0.466,7,20,0.35,12,18,0.667,17,47,24,6,6,13,21,36,86,0.419,4,12,0.333,13,25,0.52,19,45,24,7,4,14,18,113.8,100.2,88.8,0.205,0.227,0.526,51.1,58.5,6.8,8.1,0.506,11.9,39.5,0.136,0.442,12.6,61.2,0.151,2005,12,5,2,0.04700000000000004,3,8,0.01699999999999996,-1,-7,0.14700000000000002,-2,2,0,-1,2,-1,3
2,3,2004-11-07,1,TOR,POR,1,101,97,39,87,0.448,8,16,0.5,15,20,0.75,12,42,22,10,2,9,20,37,81,0.457,6,16,0.375,17,24,0.708,16,50,15,4,7,16,20,111.7,107.3,90.4,0.23,0.184,0.527,45.7,56.4,11.1,3.1,0.494,8.6,26.1,0.172,0.494,14.9,65.2,0.21,2005,4,2,6,-0.009000000000000008,2,0,0.125,-2,-4,0.04200000000000004,-4,-8,7,6,-5,-7,0
3,4,2004-11-09,2,TOR,SAC,2,92,108,35,97,0.361,5,23,0.217,17,27,0.63,19,44,16,9,4,10,16,45,83,0.542,2,14,0.143,16,21,0.762,7,49,31,6,8,18,26,93.1,109.3,98.8,0.278,0.237,0.422,47.3,45.7,9.1,5.8,0.387,8.4,31.1,0.175,0.554,16.3,78.1,0.193,2005,-16,-10,14,-0.18100000000000005,3,9,0.07400000000000001,1,6,-0.132,12,-5,-15,3,-4,-8,-10
4,5,2004-11-10,2,TOR,UTA,1,104,95,42,87,0.483,6,18,0.333,14,15,0.933,14,41,20,6,8,11,32,33,80,0.413,2,11,0.182,27,35,0.771,16,45,18,4,5,12,21,118.4,108.2,87.8,0.172,0.207,0.556,47.7,47.6,6.8,11.6,0.517,10.5,32.6,0.161,0.425,11.2,62.8,0.338,2005,9,9,7,0.07,4,7,0.15100000000000002,-13,-20,0.16200000000000003,-2,-4,2,2,3,-1,11
5,6,2004-11-12,2,TOR,SEA,2,87,88,34,83,0.41,9,23,0.391,10,17,0.588,13,35,23,10,6,13,23,33,80,0.413,12,30,0.4,10,14,0.714,15,46,22,8,4,22,24,99.7,100.8,87.3,0.205,0.277,0.481,43.2,67.6,11.5,12.0,0.464,12.6,29.5,0.12,0.488,20.3,59.5,0.125,2005,-1,1,3,-0.0030000000000000027,-3,-7,-0.009000000000000008,0,3,-0.126,-2,-11,1,2,2,-9,-1
6,7,2004-11-13,2,TOR,POR,2,102,105,40,84,0.476,7,16,0.438,15,19,0.789,13,38,23,8,2,13,25,39,81,0.481,5,11,0.455,22,28,0.786,17,45,20,7,4,16,20,113.5,116.9,89.8,0.226,0.19,0.552,45.8,57.5,8.9,2.9,0.518,12.3,31.7,0.179,0.512,14.6,59.5,0.272,2005,-3,1,3,-0.0050000000000000044,2,5,-0.017000000000000015,-7,-9,0.0030000000000000027,-4,-7,3,1,-2,-3,5
7,8,2004-11-16,2,TOR,LAC,2,89,101,36,85,0.424,4,17,0.235,13,18,0.722,17,40,14,11,1,21,22,37,71,0.521,5,7,0.714,22,24,0.917,10,34,26,10,9,23,20,96.7,109.8,92.0,0.212,0.2,0.479,54.1,38.9,12.0,1.6,0.447,18.4,41.5,0.153,0.556,22.0,69.7,0.31,2005,-12,-1,14,-0.09700000000000003,-1,10,-0.479,-9,-6,-0.19500000000000006,7,6,-12,1,-8,-2,2
8,9,2004-11-17,2,TOR,DEN,2,106,112,35,82,0.427,6,22,0.273,30,35,0.857,17,44,18,7,4,15,29,40,84,0.476,2,8,0.25,30,34,0.882,17,44,25,7,8,15,27,114.0,120.4,93.0,0.427,0.268,0.544,50.0,51.4,7.5,5.3,0.463,13.3,38.6,0.366,0.488,13.2,61.4,0.357,2005,-6,-5,-2,-0.04899999999999999,4,14,0.02300000000000002,0,1,-0.025000000000000022,0,0,-7,0,-4,0,2
9,10,2004-11-19,1,TOR,SEA,2,94,101,34,79,0.43,7,20,0.35,19,24,0.792,9,34,20,9,4,15,26,34,79,0.43,10,19,0.526,23,30,0.767,11,44,22,8,2,13,22,103.0,110.6,91.3,0.304,0.253,0.525,43.6,58.8,9.9,6.7,0.475,14.3,21.4,0.241,0.494,12.4,69.4,0.291,2005,-7,0,0,0.0,-3,1,-0.17600000000000005,-4,-6,0.025000000000000022,-2,-10,-2,1,2,2,4
