,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-02,2,HOU,DET,2,79,87,28,71,0.394,6,13,0.462,17,22,0.773,9,36,8,4,5,16,24,32,72,0.444,6,18,0.333,17,25,0.68,13,42,20,9,5,12,22,95.8,105.5,82.5,0.31,0.183,0.49,46.2,28.6,4.8,9.3,0.437,16.5,23.7,0.239,0.486,12.6,67.5,0.236,2005,-8,-4,-1,-0.04999999999999999,0,-5,0.129,0,-3,0.09299999999999997,-4,-6,-12,-5,0,4,2
1,2,2004-11-03,2,HOU,TOR,2,88,95,33,71,0.465,5,16,0.313,17,24,0.708,8,38,16,4,2,15,22,35,77,0.455,6,18,0.333,19,26,0.731,12,40,22,8,2,13,16,101.1,109.1,87.1,0.338,0.225,0.539,48.7,48.5,4.6,3.4,0.5,15.5,22.2,0.239,0.494,12.8,71.4,0.247,2005,-7,-2,-6,0.010000000000000009,-1,-2,-0.020000000000000018,-2,-2,-0.02300000000000002,-4,-2,-6,-4,0,2,6
2,3,2004-11-05,2,HOU,MEM,1,89,81,30,70,0.429,9,17,0.529,20,23,0.87,12,43,20,6,9,19,29,26,74,0.351,6,18,0.333,23,29,0.793,14,40,16,10,6,18,22,103.3,94.0,86.2,0.329,0.243,0.555,51.8,66.7,7.0,16.1,0.493,19.2,31.6,0.286,0.392,17.2,68.9,0.311,2005,8,4,-4,0.07800000000000001,3,-1,0.196,-3,-6,0.07699999999999996,-2,3,4,-4,3,1,7
3,4,2004-11-06,1,HOU,SAC,1,104,101,39,87,0.448,11,29,0.379,15,24,0.625,11,44,24,7,5,9,24,36,96,0.375,5,15,0.333,24,28,0.857,18,54,23,4,4,9,21,111.2,108.0,84.7,0.276,0.333,0.533,44.9,61.5,7.5,6.2,0.511,8.4,23.4,0.172,0.401,7.7,64.7,0.25,2005,3,3,-9,0.07300000000000001,6,14,0.045999999999999985,-9,-4,-0.23199999999999998,-7,-10,1,3,1,0,3
4,5,2004-11-09,1,HOU,MEM,1,90,87,34,73,0.466,5,13,0.385,17,19,0.895,8,39,20,7,2,24,27,27,66,0.409,4,12,0.333,29,34,0.853,4,29,19,15,2,15,26,97.7,94.4,92.2,0.26,0.178,0.553,57.4,58.8,7.6,3.7,0.5,22.8,24.2,0.233,0.439,15.6,88.6,0.439,2005,3,7,7,0.05700000000000005,1,1,0.05199999999999999,-12,-15,0.04200000000000004,4,10,1,-8,0,9,1
5,6,2004-11-11,1,HOU,MIN,2,91,96,34,78,0.436,7,14,0.5,16,22,0.727,10,33,24,5,1,14,25,33,72,0.458,4,13,0.308,26,33,0.788,11,41,22,7,2,14,21,104.2,109.9,87.4,0.282,0.179,0.519,44.6,70.6,5.7,1.7,0.481,13.8,25.0,0.205,0.486,13.9,67.6,0.361,2005,-5,1,6,-0.02200000000000002,3,1,0.192,-10,-11,-0.061000000000000054,-1,-8,2,-2,-1,0,4
6,7,2004-11-13,1,HOU,LAL,2,79,84,27,78,0.346,6,20,0.3,19,23,0.826,9,42,21,10,2,13,25,29,71,0.408,4,19,0.211,22,29,0.759,9,45,15,3,7,16,22,88.6,94.2,89.1,0.295,0.256,0.448,48.3,77.8,11.2,3.8,0.385,12.9,20.0,0.244,0.437,16.0,78.6,0.31,2005,-5,-2,7,-0.062,2,1,0.089,-3,-6,0.06699999999999995,0,-3,6,7,-5,-3,3
7,8,2004-11-15,2,HOU,NJN,1,80,69,32,73,0.438,5,10,0.5,11,16,0.688,5,34,22,10,6,12,26,23,75,0.307,2,10,0.2,21,25,0.84,18,53,12,4,8,19,24,94.9,81.8,84.3,0.219,0.137,0.5,39.1,68.8,11.9,9.2,0.473,13.0,12.5,0.151,0.32,18.1,61.7,0.28,2005,11,9,-2,0.131,3,0,0.3,-10,-9,-0.15200000000000002,-13,-19,10,6,-2,-7,2
8,9,2004-11-16,2,HOU,ATL,2,84,88,36,76,0.474,3,21,0.143,9,11,0.818,4,37,19,9,4,18,21,35,75,0.467,2,10,0.2,16,26,0.615,9,40,21,9,2,16,14,90.5,94.8,92.9,0.145,0.276,0.52,48.1,52.8,9.7,6.2,0.493,18.2,11.4,0.118,0.48,15.6,78.6,0.213,2005,-4,1,1,0.006999999999999951,1,11,-0.05700000000000002,-7,-15,0.20299999999999996,-5,-3,-2,0,2,2,7
9,10,2004-11-18,1,HOU,NYK,2,92,93,38,82,0.463,4,15,0.267,12,19,0.632,8,41,26,6,4,7,17,35,87,0.402,7,23,0.304,16,21,0.762,14,50,27,6,1,8,17,105.2,106.4,87.4,0.232,0.183,0.509,45.1,68.4,6.9,6.3,0.488,7.2,18.2,0.146,0.443,7.7,70.2,0.184,2005,-1,3,-5,0.061,-3,-8,-0.03699999999999998,-4,-2,-0.13,-6,-9,-1,0,3,-1,0
10,11,2004-11-20,2,HOU,LAC,1,91,86,30,77,0.39,5,21,0.238,26,31,0.839,12,47,18,3,2,17,25,33,80,0.413,2,8,0.25,18,23,0.783,5,35,21,11,5,13,27,96.8,91.5,85.1,0.403,0.273,0.502,57.3,60.0,3.2,2.8,0.422,15.8,28.6,0.338,0.425,12.6,87.5,0.225,2005,5,-3,-3,-0.022999999999999965,3,13,-0.01200000000000001,8,8,0.05599999999999994,7,12,-3,-8,-3,4,-2
11,12,2004-11-21,2,HOU,POR,1,97,93,36,78,0.462,7,16,0.438,18,20,0.9,14,40,25,2,6,10,21,34,78,0.436,3,14,0.214,22,25,0.88,16,39,15,2,2,5,19,125.9,120.7,77.0,0.256,0.205,0.559,50.6,69.4,2.6,9.4,0.506,10.3,37.8,0.231,0.455,5.3,61.9,0.282,2005,4,2,0,0.026000000000000023,4,2,0.224,-4,-5,0.020000000000000018,-2,1,10,0,4,5,2
12,13,2004-11-23,2,HOU,SAC,2,96,102,37,71,0.521,8,19,0.421,14,16,0.875,6,39,20,2,2,15,19,39,85,0.459,7,21,0.333,17,20,0.85,13,38,30,5,4,7,14,112.0,119.0,85.7,0.225,0.268,0.615,50.6,54.1,2.3,3.1,0.577,16.1,19.4,0.197,0.5,6.9,71.7,0.2,2005,-6,-2,-14,0.062,1,-2,0.08799999999999997,-3,-4,0.025000000000000022,-7,1,-10,-3,-2,8,5
13,14,2004-11-26,2,HOU,UTA,2,80,90,29,79,0.367,8,28,0.286,14,19,0.737,15,37,15,8,8,10,22,36,72,0.5,4,6,0.667,14,19,0.737,12,46,27,6,6,12,20,101.1,113.8,79.1,0.241,0.354,0.458,44.6,51.7,10.1,12.1,0.418,10.3,30.6,0.177,0.528,13.0,64.7,0.194,2005,-10,-7,7,-0.133,4,22,-0.38100000000000006,0,0,0.0,3,-9,-12,2,2,-2,2
14,15,2004-11-27,1,HOU,DEN,2,76,82,27,67,0.403,5,19,0.263,17,19,0.895,5,37,23,3,3,17,26,32,76,0.421,2,5,0.4,16,29,0.552,12,47,20,10,1,12,18,87.9,94.8,86.5,0.284,0.284,0.504,44.0,85.2,3.5,4.2,0.44,18.4,12.5,0.254,0.434,11.9,72.7,0.211,2005,-6,-5,-9,-0.01799999999999996,3,14,-0.137,1,-10,0.34299999999999997,-7,-10,3,-7,2,5,8
15,16,2004-11-30,1,HOU,DET,2,72,93,28,65,0.431,5,14,0.357,11,17,0.647,10,35,18,4,4,19,22,36,81,0.444,5,14,0.357,16,20,0.8,15,39,23,11,6,8,15,91.1,117.6,79.0,0.262,0.215,0.497,47.3,64.3,5.1,6.0,0.469,20.8,29.4,0.169,0.475,8.2,62.5,0.198,2005,-21,-8,-16,-0.013000000000000012,0,0,0.0,-5,-3,-0.15300000000000002,-5,-4,-5,-7,-2,11,7
16,17,2004-12-02,2,HOU,DAL,2,106,113,41,100,0.41,11,33,0.333,13,20,0.65,20,51,17,8,4,13,30,38,79,0.481,6,16,0.375,31,39,0.795,11,51,18,10,7,14,24,107.6,114.7,89.2,0.2,0.33,0.487,50.0,41.5,8.1,6.3,0.465,10.7,33.3,0.13,0.519,12.7,73.8,0.392,2005,-7,3,21,-0.07100000000000001,5,17,-0.04199999999999998,-18,-19,-0.14500000000000002,9,0,-1,-2,-3,-1,6
17,18,2004-12-04,1,HOU,PHI,1,77,76,24,76,0.316,3,23,0.13,26,34,0.765,11,47,17,12,2,11,20,30,76,0.395,4,15,0.267,12,17,0.706,10,41,22,5,4,16,24,88.4,87.3,87.1,0.447,0.303,0.423,53.4,70.8,13.8,3.3,0.336,10.8,26.2,0.342,0.421,16.1,78.3,0.158,2005,1,-6,0,-0.07900000000000001,-1,8,-0.137,14,17,0.05900000000000005,1,6,-5,7,-2,-5,-4
18,19,2004-12-07,1,HOU,NOH,1,89,81,32,71,0.451,4,18,0.222,21,29,0.724,13,41,24,5,7,10,24,28,72,0.389,3,15,0.2,22,28,0.786,7,29,18,5,2,9,25,111.3,101.3,79.9,0.408,0.254,0.531,58.6,75.0,6.3,12.3,0.479,10.7,37.1,0.296,0.41,9.6,80.0,0.306,2005,8,4,-1,0.062,1,3,0.021999999999999992,-1,1,-0.062000000000000055,6,12,6,0,5,1,-1
19,20,2004-12-09,1,HOU,SAS,1,81,80,29,82,0.354,5,14,0.357,18,19,0.947,14,45,11,11,6,15,24,26,77,0.338,5,13,0.385,23,26,0.885,12,42,19,6,12,15,16,93.2,92.1,86.9,0.232,0.171,0.448,51.7,37.9,12.7,9.4,0.384,14.2,31.8,0.22,0.37,14.5,72.1,0.299,2005,1,3,5,0.01599999999999996,0,1,-0.028000000000000025,-5,-7,0.061999999999999944,2,3,-8,5,-6,0,8
52,21,2004-12-11,1,HOU,DAL,2,78,102,24,71,0.338,6,18,0.333,24,31,0.774,11,43,15,3,5,13,20,38,82,0.463,11,25,0.44,15,23,0.652,11,46,29,6,6,7,26,91.5,119.6,85.3,0.437,0.254,0.461,48.3,62.5,3.5,8.8,0.38,13.3,23.9,0.338,0.53,7.1,74.4,0.183,2005,-24,-14,-11,-0.125,-5,-7,-0.10699999999999998,9,8,0.122,0,-3,-14,-3,-1,6,-6
53,22,2004-12-15,1,HOU,ATL,1,92,69,35,75,0.467,5,12,0.417,17,24,0.708,8,39,18,14,7,15,19,27,79,0.342,1,11,0.091,14,23,0.609,18,49,15,10,2,23,22,101.3,76.0,90.8,0.32,0.16,0.538,44.3,51.4,15.4,10.3,0.5,14.9,20.5,0.227,0.348,20.5,63.3,0.177,2005,23,8,-4,0.125,4,1,0.32599999999999996,3,1,0.09899999999999998,-10,-10,3,4,5,-8,-3
54,23,2004-12-17,1,HOU,GSW,1,100,83,41,85,0.482,3,6,0.5,15,21,0.714,11,56,21,3,6,10,19,31,94,0.33,5,20,0.25,16,20,0.8,12,41,23,6,4,7,21,108.0,89.6,92.6,0.247,0.071,0.531,57.7,51.2,3.2,8.1,0.5,9.6,27.5,0.176,0.356,6.4,78.9,0.17,2005,17,10,-9,0.15199999999999997,-2,-14,0.25,-1,1,-0.08600000000000008,-1,15,-2,-3,2,3,-2
55,24,2004-12-18,2,HOU,CHA,2,100,101,35,83,0.422,7,19,0.368,23,25,0.92,6,43,16,6,10,23,31,31,87,0.356,5,14,0.357,34,44,0.773,14,53,24,18,3,15,26,94.2,95.1,96.1,0.301,0.229,0.532,44.8,45.7,5.7,13.7,0.464,19.7,13.3,0.277,0.385,12.4,72.5,0.391,2005,-1,4,-4,0.066,2,5,0.01100000000000001,-11,-19,0.14700000000000002,-8,-10,-8,-12,7,8,5
56,25,2004-12-20,1,HOU,TOR,1,114,102,41,79,0.519,3,14,0.214,29,38,0.763,12,44,29,4,1,12,24,35,76,0.461,8,26,0.308,24,34,0.706,10,39,16,6,5,11,30,123.6,110.6,92.2,0.481,0.177,0.595,53.0,70.7,4.3,2.0,0.538,11.1,29.3,0.367,0.513,10.8,76.2,0.316,2005,12,6,3,0.057999999999999996,-5,-12,-0.094,5,4,0.05700000000000005,2,5,13,-2,-4,1,-6
