,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-03,1,BOS,PHI,2,95,98,33,69,0.478,5,17,0.294,24,32,0.75,10,35,23,9,3,19,27,36,81,0.444,9,24,0.375,17,24,0.708,14,41,20,9,2,16,26,105.7,109.1,89.9,0.464,0.246,0.572,46.1,69.7,10.0,5.3,0.514,18.6,27.0,0.348,0.5,14.9,64.1,0.21,2005,-3,-3,-12,0.033999999999999975,-4,-7,-0.08100000000000002,7,8,0.04200000000000004,-4,-6,3,0,1,3,1
1,2,2004-11-05,1,BOS,IND,2,94,100,37,79,0.468,4,14,0.286,16,23,0.696,3,31,23,7,10,11,25,31,73,0.425,6,13,0.462,32,41,0.78,13,52,19,8,4,20,24,98.4,104.6,95.6,0.291,0.177,0.527,37.3,62.2,7.3,16.7,0.494,11.0,7.1,0.203,0.466,18.0,68.3,0.438,2005,-6,6,6,0.04300000000000004,-2,1,-0.17600000000000005,-16,-18,-0.08400000000000007,-10,-21,4,-1,6,-9,1
2,3,2004-11-06,2,BOS,NYK,1,107,73,43,77,0.558,6,11,0.545,15,20,0.75,10,45,27,10,6,11,23,29,70,0.414,3,10,0.3,12,24,0.5,9,31,16,4,8,19,22,122.8,83.8,87.1,0.26,0.143,0.624,59.2,62.8,11.5,10.0,0.597,11.4,31.3,0.195,0.436,19.1,79.5,0.171,2005,34,14,7,0.14400000000000007,3,1,0.24500000000000005,3,-4,0.25,1,14,11,6,-2,-8,1
3,4,2004-11-10,1,BOS,POR,1,90,88,33,74,0.446,6,17,0.353,18,23,0.783,10,40,20,2,4,12,23,32,73,0.438,2,14,0.143,22,29,0.759,8,39,20,5,2,9,20,106.6,104.2,84.4,0.311,0.23,0.535,50.6,60.6,2.4,6.8,0.486,12.5,24.4,0.243,0.452,9.5,78.9,0.301,2005,2,1,1,0.008000000000000007,4,3,0.21,-4,-6,0.02400000000000002,2,1,0,-3,2,3,3
4,5,2004-11-12,1,BOS,CHA,1,91,74,37,80,0.463,2,12,0.167,15,24,0.625,12,42,23,14,5,19,16,30,75,0.4,4,15,0.267,10,17,0.588,12,40,21,10,7,25,25,96.9,78.8,93.9,0.3,0.15,0.502,51.2,62.2,14.9,8.3,0.475,17.3,30.0,0.188,0.427,23.3,71.4,0.133,2005,17,7,5,0.063,-2,-3,-0.1,5,7,0.03700000000000003,0,2,2,4,-2,-6,-9
5,6,2004-11-17,2,BOS,WAS,2,105,110,35,87,0.402,5,14,0.357,30,36,0.833,14,43,20,7,8,14,28,34,91,0.374,6,18,0.333,36,43,0.837,21,50,23,11,8,17,32,106.7,111.7,89.1,0.414,0.161,0.511,46.2,57.1,7.1,11.0,0.431,12.0,32.6,0.345,0.407,13.4,58.0,0.396,2005,-5,1,-4,0.028000000000000025,-1,-4,0.023999999999999966,-6,-7,-0.0040000000000000036,-7,-7,-3,-4,0,-3,-4
6,7,2004-11-19,1,BOS,SAS,2,84,92,31,76,0.408,3,11,0.273,19,23,0.826,12,44,18,5,2,14,22,34,72,0.472,8,21,0.381,16,27,0.593,4,29,27,7,8,12,21,96.6,105.8,86.9,0.303,0.145,0.488,60.3,58.1,5.8,3.9,0.428,14.0,32.4,0.25,0.528,12.5,88.9,0.222,2005,-8,-3,4,-0.064,-5,-10,-0.10799999999999998,3,-4,0.23299999999999998,8,15,-9,-2,-6,2,1
7,8,2004-11-21,1,BOS,SEA,1,102,83,37,65,0.569,5,10,0.5,23,33,0.697,9,43,24,10,8,21,22,28,78,0.359,5,23,0.217,22,25,0.88,10,29,20,11,2,14,24,113.7,92.5,89.7,0.508,0.154,0.641,59.7,64.9,11.1,14.5,0.608,20.9,32.1,0.354,0.391,13.6,77.3,0.282,2005,19,9,-13,0.20999999999999996,0,-13,0.28300000000000003,1,8,-0.18300000000000005,-1,14,4,-1,6,7,-2
8,9,2004-11-23,2,BOS,IND,2,96,106,35,75,0.467,8,25,0.32,18,24,0.75,9,33,19,10,7,16,28,34,73,0.466,7,19,0.368,31,33,0.939,13,45,17,9,3,17,18,106.8,117.9,89.9,0.32,0.333,0.561,42.3,54.3,11.1,13.0,0.52,15.8,22.0,0.24,0.514,16.3,64.9,0.425,2005,-10,1,2,0.0010000000000000009,1,6,-0.04799999999999999,-13,-9,-0.18899999999999995,-4,-12,2,1,4,-1,10
9,10,2004-11-24,2,BOS,PHI,2,97,110,36,83,0.434,6,19,0.316,19,26,0.731,14,41,22,8,3,17,25,39,78,0.5,8,20,0.4,24,28,0.857,10,41,24,10,3,16,22,102.8,116.6,94.3,0.313,0.229,0.514,50.0,61.1,8.5,5.2,0.47,15.3,31.1,0.229,0.551,15.0,73.0,0.308,2005,-13,-3,5,-0.066,-2,-1,-0.08400000000000002,-5,-2,-0.126,4,0,-2,-2,0,1,3
