,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
11,12,1978-11-02,1,SDC,NYK,2,122,127,50,101,0.495,,,,22,28,0.786,,33,24,,2.0,12,23,53,86,0.616,,,,21,23,0.913,,43,19,2.0,1.0,16,23,,,,0.277,,0.538,43.4,48.0,,2.3,0.495,9.6,,0.218,0.616,14.3,,0.244,1979,-5,-3,15,-0.121,,,,1,5,-0.127,,-10,5,,1.0,-4,0
12,13,1978-11-03,2,SDC,POR,2,98,119,37,89,0.416,,,,24,30,0.8,14.0,39,15,11.0,1.0,20,28,49,104,0.471,,,,21,28,0.75,29.0,71,27,13.0,7.0,20,32,93.0,113.0,105.3,0.337,,0.479,35.5,40.5,10.4,1.0,0.416,16.4,25.0,0.27,0.471,14.7,46.3,0.202,1979,-21,-12,-15,-0.05499999999999999,,,,3,2,0.050000000000000044,-15.0,-32,-12,-2.0,-6.0,0,-4
13,14,1978-11-04,1,SDC,CLE,2,106,112,42,90,0.467,,,,22,30,0.733,17.0,52,26,8.0,2.0,28,27,47,89,0.528,,,,18,26,0.692,5.0,30,16,14.0,2.0,16,25,96.8,102.3,109.5,0.333,,0.514,63.4,61.9,7.3,2.2,0.467,21.3,40.5,0.244,0.528,13.7,87.5,0.202,1979,-6,-5,1,-0.061,,,,4,4,0.041000000000000036,12.0,22,10,-6.0,0.0,12,2
14,15,1978-11-07,2,SDC,NOJ,1,121,115,45,105,0.429,,,,31,46,0.674,,65,20,12.0,9.0,22,25,48,98,0.49,,,,19,24,0.792,,51,34,,12.0,23,30,,,,0.438,,0.483,56.0,44.4,,9.2,0.429,14.9,,0.295,0.49,17.5,,0.194,1979,6,-3,7,-0.061,,,,12,22,-0.118,,14,-14,,-3.0,-1,-5
15,16,1978-11-08,2,SDC,SAS,2,125,163,52,115,0.452,,,,21,33,0.636,,43,19,9.0,3.0,13,24,68,116,0.586,,,,27,36,0.75,,61,46,11.0,8.0,18,23,,,,0.287,,0.483,41.3,36.5,,2.6,0.452,9.1,,0.183,0.586,12.0,,0.233,1979,-38,-16,-1,-0.13399999999999995,,,,-6,-3,-0.11399999999999999,,-18,-27,-2.0,-5.0,-5,1
16,17,1978-11-09,2,SDC,ATL,2,101,125,37,86,0.43,,,,27,40,0.675,,42,15,9.0,2.0,18,22,55,105,0.524,,,,15,22,0.682,,61,32,11.0,2.0,22,26,,,,0.465,,0.487,40.8,40.5,,1.9,0.43,14.8,,0.314,0.524,16.1,,0.143,1979,-24,-18,-19,-0.09400000000000003,,,,12,18,-0.007000000000000006,,-19,-17,-2.0,0.0,-4,-4
17,18,1978-11-11,2,SDC,HOU,2,123,136,53,97,0.546,,,,17,23,0.739,,34,30,10.0,6.0,20,20,58,101,0.574,,,,20,22,0.909,,42,40,15.0,3.0,19,25,,,,0.237,,0.574,44.7,56.6,,5.9,0.546,15.7,,0.175,0.574,14.7,,0.198,1979,-13,-5,-4,-0.027999999999999914,,,,-3,1,-0.17000000000000004,,-8,-10,-5.0,3.0,1,-5
18,19,1978-11-14,1,SDC,IND,1,109,106,42,99,0.424,,,,25,33,0.758,,49,16,4.0,1.0,12,32,41,83,0.494,,,,24,37,0.649,,43,20,4.0,2.0,19,29,,,,0.333,,0.48,53.3,38.1,,1.2,0.424,9.6,,0.253,0.494,16.1,,0.289,1979,3,1,16,-0.07,,,,1,-4,0.10899999999999999,,6,-4,0.0,-1.0,-7,3
19,20,1978-11-16,1,SDC,GSW,1,112,109,48,87,0.552,,,,16,20,0.8,12.0,38,20,8.0,2.0,18,22,47,88,0.534,,,,15,24,0.625,15.0,41,12,7.0,3.0,20,22,111.2,108.3,100.7,0.23,,0.585,48.1,41.7,7.9,2.3,0.552,15.8,31.6,0.184,0.534,16.9,63.4,0.17,1979,3,1,-1,0.018000000000000016,,,,1,-4,0.17500000000000004,-3.0,-3,8,1.0,-1.0,-2,0
52,21,1978-11-18,1,SDC,NOJ,1,114,111,44,94,0.468,,,,26,33,0.788,,49,18,13.0,3.0,18,26,44,94,0.468,,,,23,32,0.719,,49,18,,1.0,17,22,,,,0.351,,0.525,50.0,40.9,,3.2,0.468,14.2,,0.277,0.468,13.6,,0.245,1979,3,0,0,0.0,,,,3,1,0.06900000000000006,,0,0,,2.0,1,4
