,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1978-10-13,1,DEN,SAS,1,118,117,44,84,0.524,,,,30,47,0.638,12,48,29,11,2,19,29,44,95,0.463,,,,29,40,0.725,12,42,25,9,9,18,32,104.9,104.0,112.5,0.56,,0.564,53.3,65.9,9.8,2.1,0.524,15.4,28.6,0.357,0.463,13.8,75.0,0.305,1979,1,0,-11,0.061,,,,1,7,-0.08699999999999997,0,6,4,2,-7,1,-3
1,2,1978-10-15,2,DEN,SDC,1,98,94,36,86,0.419,,,,26,33,0.788,15,46,18,7,5,18,29,35,87,0.402,,,,24,30,0.8,15,47,11,9,4,21,34,97.0,93.1,101.0,0.384,,0.487,49.5,50.0,6.9,5.7,0.419,15.2,31.9,0.302,0.402,17.3,67.4,0.276,1979,4,1,-1,0.01699999999999996,,,,2,3,-0.01200000000000001,0,-1,7,-2,1,-3,-5
2,3,1978-10-18,1,DEN,POR,1,125,113,49,90,0.544,,,,27,43,0.628,17,48,31,8,8,16,30,45,98,0.459,,,,23,27,0.852,18,49,22,4,6,20,31,115.9,104.8,107.8,0.478,,0.574,49.5,63.3,7.4,8.2,0.544,12.8,35.4,0.3,0.459,15.4,63.3,0.235,1979,12,4,-8,0.08500000000000002,,,,4,16,-0.22399999999999998,-1,-1,9,4,2,-4,-1
3,4,1978-10-20,2,DEN,NJN,1,126,117,46,69,0.667,,,,34,45,0.756,5,45,26,5,4,31,34,45,104,0.433,,,,27,36,0.75,16,37,27,8,0,13,33,111.2,103.3,113.3,0.652,,0.709,54.9,56.5,4.4,3.8,0.667,25.9,19.2,0.493,0.433,9.8,71.4,0.26,1979,9,1,-35,0.23400000000000004,,,,7,9,0.006000000000000005,-11,8,-1,-3,4,18,1
4,5,1978-10-21,2,DEN,ATL,2,125,130,43,77,0.558,,,,39,55,0.709,11,39,19,0,6,18,34,43,87,0.494,,,,44,51,0.863,15,44,23,7,3,10,39,120.2,125.0,104.0,0.714,,0.618,47.0,44.2,0.0,6.9,0.558,15.1,27.5,0.506,0.494,8.4,65.1,0.506,1979,-5,0,-10,0.06400000000000006,,,,-5,4,-0.15400000000000003,-4,-5,-4,-7,3,8,-5
5,6,1978-10-25,1,DEN,PHO,1,108,104,41,93,0.441,,,,26,42,0.619,25,60,25,11,3,24,21,46,91,0.505,,,,12,14,0.857,7,39,35,11,9,23,25,97.8,94.1,110.5,0.452,,0.484,60.6,61.0,10.0,3.3,0.441,17.7,43.9,0.28,0.505,19.1,83.3,0.132,1979,4,-5,2,-0.064,,,,14,28,-0.238,18,21,-10,0,-6,1,-4
6,7,1978-10-27,2,DEN,IND,2,99,112,37,99,0.374,,,,25,31,0.806,26,62,21,3,9,22,25,46,96,0.479,,,,20,25,0.8,13,51,32,12,8,15,30,92.8,105.0,106.6,0.313,,0.439,54.9,56.8,2.8,9.4,0.374,16.3,40.6,0.253,0.479,12.3,73.5,0.208,1979,-13,-9,3,-0.10499999999999998,,,,5,6,0.006000000000000005,13,11,-11,-9,1,7,-5
7,8,1978-10-29,1,DEN,HOU,1,134,121,50,102,0.49,,,,34,43,0.791,20,52,35,9,5,19,28,49,103,0.476,,,,23,30,0.767,20,46,32,8,3,25,33,115.6,104.4,115.9,0.422,,0.554,53.1,70.0,7.8,4.9,0.49,13.6,43.5,0.333,0.476,17.7,61.5,0.223,1979,13,1,-1,0.014000000000000012,,,,11,13,0.02400000000000002,0,6,3,1,2,-6,-5
8,9,1978-10-31,2,DEN,LAL,2,107,134,45,85,0.529,,,,17,26,0.654,8,36,31,7,3,26,23,60,100,0.6,,,,14,17,0.824,9,41,35,15,4,17,21,94.6,118.5,113.1,0.306,,0.555,46.8,68.9,6.2,3.0,0.529,21.2,20.0,0.2,0.6,13.7,75.7,0.14,1979,-27,-15,-15,-0.07099999999999995,,,,3,9,-0.16999999999999993,-1,-5,-4,-8,-1,9,2
9,10,1978-11-03,1,DEN,CLE,1,110,93,44,78,0.564,,,,22,29,0.759,12,53,34,5,10,24,27,38,106,0.358,,,,17,27,0.63,19,41,13,10,2,14,21,105.5,89.2,104.3,0.372,,0.606,56.4,77.3,4.8,9.4,0.564,20.9,35.3,0.282,0.358,10.6,68.3,0.16,1979,17,6,-28,0.20599999999999996,,,,5,2,0.129,-7,12,21,-5,8,10,6
10,11,1978-11-04,2,DEN,KCK,2,107,109,42,87,0.483,,,,23,27,0.852,12,42,22,9,7,20,19,47,91,0.516,,,,15,19,0.789,16,45,29,8,7,19,23,104.4,106.4,102.5,0.31,,0.541,48.3,52.4,8.8,7.7,0.483,16.8,29.3,0.264,0.516,16.1,65.2,0.165,1979,-2,-5,-4,-0.03300000000000003,,,,8,8,0.06299999999999994,-4,-3,-7,1,0,1,-4
11,12,1978-11-09,1,DEN,NYK,1,116,109,51,102,0.5,,,,14,20,0.7,15,50,37,10,8,23,20,45,100,0.45,,,,19,28,0.679,16,52,26,13,3,21,23,100.6,94.5,115.3,0.196,,0.523,49.0,72.5,8.7,8.0,0.5,17.2,29.4,0.137,0.45,15.8,68.6,0.19,1979,7,6,2,0.04999999999999999,,,,-5,-8,0.020999999999999908,-1,-2,11,-3,5,2,-3
12,13,1978-11-10,2,DEN,PHO,1,150,132,60,93,0.645,,,,30,41,0.732,11,46,32,13,4,21,30,51,92,0.554,,,,30,40,0.75,7,26,30,12,3,23,31,124.4,109.5,120.6,0.441,,0.675,63.9,53.3,10.8,4.3,0.645,15.9,36.7,0.323,0.554,17.3,83.3,0.326,1979,18,9,1,0.09099999999999997,,,,0,1,-0.018000000000000016,4,20,2,1,1,-2,-1
13,14,1978-11-11,1,DEN,KCK,2,113,117,39,88,0.443,,,,35,53,0.66,23,53,26,6,10,22,35,43,95,0.453,,,,31,41,0.756,19,47,26,6,7,20,41,104.0,107.6,108.7,0.602,,0.508,53.0,66.7,5.5,10.5,0.443,16.5,45.1,0.398,0.453,15.0,61.2,0.326,1979,-4,-4,-7,-0.010000000000000009,,,,4,12,-0.09599999999999997,4,6,0,0,3,2,-6
14,15,1978-11-14,2,DEN,NYK,2,100,106,44,102,0.431,,,,12,20,0.6,23,48,26,7,2,17,16,49,89,0.551,,,,8,13,0.615,14,44,25,7,8,22,18,99.5,105.5,100.5,0.196,,0.451,52.2,59.1,7.0,2.2,0.431,13.3,43.4,0.118,0.551,18.8,64.1,0.09,1979,-6,-5,13,-0.12000000000000005,,,,4,7,-0.015000000000000013,9,4,1,0,-6,-5,-2
15,16,1978-11-15,2,DEN,PHI,2,103,109,43,90,0.478,,,,17,29,0.586,14,42,28,9,7,24,31,42,92,0.457,,,,25,35,0.714,21,52,23,12,10,25,28,94.5,100.0,98.7,0.322,,0.501,44.7,65.1,8.3,7.6,0.478,18.9,31.1,0.189,0.457,18.9,57.1,0.272,1979,-6,1,-2,0.020999999999999963,,,,-8,-6,-0.128,-7,-10,5,-3,-3,-1,3
16,17,1978-11-17,2,DEN,BOS,2,118,120,47,93,0.505,,,,24,38,0.632,19,41,21,9,5,21,31,43,84,0.512,,,,34,43,0.791,10,38,22,10,3,18,33,109.9,111.7,107.4,0.409,,0.538,51.9,44.7,8.4,6.0,0.505,16.1,40.4,0.258,0.512,14.9,68.8,0.405,1979,-2,4,9,-0.007000000000000006,,,,-10,-5,-0.15900000000000003,9,3,-1,-1,2,3,-2
17,18,1978-11-18,2,DEN,WSB,2,114,119,49,103,0.476,,,,16,28,0.571,15,45,23,10,9,12,31,47,87,0.54,,,,25,35,0.714,14,48,30,6,11,16,26,107.6,112.3,105.9,0.272,,0.494,48.4,46.9,9.4,10.3,0.476,9.4,30.6,0.155,0.54,13.5,68.2,0.287,1979,-5,2,16,-0.06400000000000006,,,,-9,-7,-0.14300000000000002,1,-3,-7,4,-2,-4,5
18,19,1978-11-22,1,DEN,ATL,2,111,113,36,89,0.404,,,,39,51,0.765,20,47,24,9,2,17,25,46,84,0.548,,,,21,30,0.7,9,41,21,3,11,20,41,105.5,107.4,105.2,0.573,,0.498,53.4,66.7,8.6,2.4,0.404,13.2,38.5,0.438,0.548,17.1,75.0,0.25,1979,-2,-10,5,-0.14400000000000002,,,,18,21,0.06500000000000006,11,6,3,6,-9,-3,-16
19,20,1978-11-24,2,DEN,SEA,1,103,100,36,75,0.48,,,,31,41,0.756,14,48,21,7,6,26,35,37,92,0.402,,,,26,36,0.722,14,36,22,9,3,16,35,99.8,96.9,103.2,0.547,,0.554,57.1,58.3,6.8,6.5,0.48,21.8,38.9,0.413,0.402,12.9,70.8,0.283,1979,3,-1,-17,0.07799999999999996,,,,5,5,0.03400000000000003,0,12,-1,-2,3,10,0
52,21,1978-11-25,1,DEN,SEA,2,104,110,45,89,0.506,,,,14,25,0.56,19,43,31,14,5,24,25,46,89,0.517,,,,18,22,0.818,18,46,28,12,3,22,19,101.9,107.8,102.0,0.281,,0.52,48.3,68.9,13.7,5.6,0.506,19.4,40.4,0.157,0.517,18.2,57.1,0.202,1979,-6,-1,0,-0.01100000000000001,,,,-4,3,-0.2579999999999999,1,-3,3,2,2,2,6
53,22,1978-11-28,2,DEN,MIL,2,100,117,36,75,0.48,,,,28,38,0.737,10,32,26,8,5,24,27,48,87,0.552,,,,21,27,0.778,10,38,36,11,8,18,30,97.1,113.6,103.0,0.507,,0.545,45.7,72.2,7.8,5.7,0.48,20.7,26.3,0.373,0.552,15.4,68.8,0.241,1979,-17,-12,-12,-0.07200000000000006,,,,7,11,-0.041000000000000036,0,-6,-10,-3,-3,6,-3
54,23,1978-11-30,2,DEN,NOJ,2,105,111,38,97,0.392,,,,29,41,0.707,24,60,19,9,4,18,25,42,86,0.488,,,,27,36,0.75,11,54,30,6,14,18,26,97.1,102.7,108.1,0.423,,0.456,52.6,50.0,8.3,4.7,0.392,13.5,35.8,0.299,0.488,15.0,76.6,0.314,1979,-6,-4,11,-0.09599999999999997,,,,2,5,-0.04300000000000004,13,6,-11,3,-10,0,-1
55,24,1978-12-01,1,DEN,DET,1,125,120,48,92,0.522,,,,29,38,0.763,17,45,32,6,7,17,23,50,102,0.49,,,,20,28,0.714,22,48,28,10,4,15,29,119.4,114.7,104.7,0.413,,0.575,48.4,66.7,5.7,6.9,0.522,13.5,39.5,0.315,0.49,11.6,56.0,0.196,1979,5,-2,-10,0.03200000000000003,,,,9,10,0.049000000000000044,-5,-3,4,-4,3,2,-6
56,25,1978-12-02,2,DEN,SAS,1,104,93,41,75,0.547,,,,22,31,0.71,9,46,36,6,2,23,22,37,90,0.411,,,,19,24,0.792,16,39,23,11,3,17,26,104.2,93.2,99.8,0.413,,0.587,54.1,87.8,6.0,2.2,0.547,20.6,28.1,0.293,0.411,14.5,69.8,0.211,1979,11,4,-15,0.13600000000000007,,,,3,7,-0.08200000000000007,-7,7,13,-5,-1,6,-4
