,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1978-10-13,2,SAS,DEN,2,117,118,44,95,0.463,,,,29,40,0.725,12.0,42,25,9,9,18,32,44,84,0.524,,,,30,47,0.638,12.0,48,29,11,2,19,29,104.0,104.9,112.5,0.421,,0.52,46.7,56.8,8.0,10.7,0.463,13.8,25.0,0.305,0.524,15.4,71.4,0.357,1979,-1,0,11,-0.061,,,,-1,-7,0.08699999999999997,0.0,-6,-4,-2,7,-1,3
1,2,1978-10-14,1,SAS,MIL,1,153,111,60,107,0.561,,,,33,41,0.805,,57,39,13,4,14,30,41,103,0.398,,,,29,34,0.853,,44,24,5,3,25,33,,,,0.383,,0.612,56.4,65.0,,3.9,0.561,10.1,,0.308,0.398,17.5,,0.282,1979,42,19,4,0.16300000000000003,,,,4,7,-0.04799999999999993,,13,15,8,1,-11,-3
2,3,1978-10-17,2,SAS,PHO,1,110,107,39,78,0.5,,,,32,37,0.865,8.0,41,21,19,5,29,26,47,99,0.475,,,,13,22,0.591,20.0,47,29,18,5,29,30,96.5,93.8,114.0,0.474,,0.583,46.6,53.8,16.7,5.1,0.5,23.5,22.9,0.41,0.475,21.1,62.3,0.131,1979,3,-8,-21,0.025000000000000022,,,,19,15,0.274,-12.0,-6,-8,1,0,0,-4
3,4,1978-10-18,2,SAS,SDC,1,127,125,49,90,0.544,,,,29,34,0.853,,34,22,8,5,20,28,49,103,0.476,,,,27,35,0.771,,54,14,11,2,22,30,,,,0.378,,0.605,38.6,44.9,,4.9,0.544,16.0,,0.322,0.476,15.7,,0.262,1979,2,0,-13,0.06800000000000006,,,,2,-1,0.08199999999999996,,-20,8,-3,3,-2,-2
4,5,1978-10-20,2,SAS,SEA,2,117,133,49,101,0.485,,,,19,28,0.679,13.0,43,14,8,0,19,27,53,104,0.51,,,,27,37,0.73,14.0,46,32,8,4,16,25,100.6,114.4,116.3,0.277,,0.516,48.3,28.6,6.9,0.0,0.485,14.4,28.9,0.188,0.51,11.7,68.2,0.26,1979,-16,-4,-3,-0.025000000000000022,,,,-8,-9,-0.050999999999999934,-1.0,-3,-18,0,-4,3,2
5,6,1978-10-22,2,SAS,LAL,2,121,134,48,90,0.533,,,,25,34,0.735,10.0,42,12,13,6,20,27,56,105,0.533,,,,22,27,0.815,12.0,46,29,10,10,17,26,104.4,115.6,115.9,0.378,,0.576,47.7,25.0,11.2,5.7,0.533,16.0,22.7,0.278,0.533,12.7,72.7,0.21,1979,-13,-8,-15,0.0,,,,3,7,-0.07999999999999996,-2.0,-4,-17,3,-4,3,1
6,7,1978-10-24,1,SAS,BOS,1,132,109,53,89,0.596,,,,26,34,0.765,3.0,29,40,12,6,21,38,37,76,0.487,,,,35,44,0.795,9.0,36,21,8,2,35,29,111.1,91.7,118.8,0.382,,0.635,44.6,75.5,10.1,7.9,0.596,16.8,10.0,0.292,0.487,26.8,74.3,0.461,1979,23,16,13,0.10899999999999999,,,,-9,-10,-0.030000000000000027,-6.0,-7,19,4,4,-14,9
7,8,1978-10-28,1,SAS,DET,1,150,126,58,97,0.598,,,,34,40,0.85,,48,45,11,13,19,23,52,123,0.423,,,,22,27,0.815,,54,24,11,5,20,36,,,,0.412,,0.654,47.1,77.6,,10.6,0.598,14.2,,0.351,0.423,12.9,,0.179,1979,24,6,-26,0.175,,,,12,13,0.03500000000000003,,-6,21,0,8,-1,-13
8,9,1978-10-31,1,SAS,GSW,2,138,139,52,100,0.52,,,,34,40,0.85,12.0,41,31,8,6,18,28,59,117,0.504,,,,21,25,0.84,22.0,50,28,8,6,16,32,117.5,118.4,106.3,0.4,,0.587,45.1,59.6,6.8,5.1,0.52,13.3,30.0,0.34,0.504,11.1,56.9,0.179,1979,-1,-7,-17,0.016000000000000014,,,,13,15,0.010000000000000009,-10.0,-9,3,0,0,2,-4
9,10,1978-11-01,2,SAS,PHI,2,115,116,45,98,0.459,,,,25,33,0.758,,44,27,5,5,19,30,43,86,0.5,,,,30,40,0.75,,53,32,9,8,21,33,,,,0.337,,0.511,45.4,60.0,,5.8,0.459,14.4,,0.255,0.5,16.9,,0.349,1979,-1,2,12,-0.04099999999999998,,,,-5,-7,0.008000000000000007,,-9,-5,-4,-3,-2,-3
