,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1978-10-15,1,POR,CHI,2,97,108,37,84,0.44,,,,23,30,0.767,8,34,17,11,4,21,31,40,72,0.556,,,,28,35,0.8,7,46,19,9,0,29,28,89.7,99.9,108.1,0.357,,0.499,42.5,45.9,10.2,5.6,0.44,17.8,17.0,0.274,0.556,24.9,78.8,0.389,1979,-11,-3,12,-0.11600000000000005,,,,-5,-5,-0.03300000000000003,1,-12,-2,2,4,-8,3
1,2,1978-10-17,1,POR,KCK,1,115,112,39,71,0.549,,,,37,48,0.771,12,37,27,9,6,20,23,43,89,0.483,,,,26,28,0.929,18,40,25,10,1,19,35,116.9,113.9,98.4,0.676,,0.624,48.1,69.2,9.2,6.7,0.549,17.8,35.3,0.521,0.483,15.8,58.1,0.292,1979,3,-4,-18,0.06600000000000006,,,,11,20,-0.15800000000000003,-6,-3,2,-1,5,1,-12
2,3,1978-10-18,2,POR,DEN,2,113,125,45,98,0.459,,,,23,27,0.852,18,49,22,4,6,20,31,49,90,0.544,,,,27,43,0.628,17,48,31,8,8,16,30,104.8,115.9,107.8,0.276,,0.514,50.5,48.9,3.7,6.7,0.459,15.4,36.7,0.235,0.544,12.8,64.6,0.3,1979,-12,-4,8,-0.08500000000000002,,,,-4,-16,0.22399999999999998,1,1,-9,-4,-2,4,1
3,4,1978-10-20,2,POR,GSW,2,108,111,40,85,0.471,,,,28,36,0.778,10,45,23,5,3,21,31,40,87,0.46,,,,31,43,0.721,18,46,18,9,10,15,33,102.9,105.8,104.9,0.424,,0.536,49.5,57.5,4.8,3.4,0.471,17.2,26.3,0.329,0.46,12.4,66.0,0.356,1979,-3,0,-2,0.010999999999999954,,,,-3,-7,0.05700000000000005,-8,-1,5,-4,-7,6,-2
4,5,1978-10-22,1,POR,PHO,2,116,124,43,83,0.518,,,,30,36,0.833,19,44,21,10,7,26,31,49,82,0.598,,,,26,35,0.743,11,30,28,16,3,20,30,112.0,119.7,103.6,0.434,,0.587,59.5,48.8,9.7,8.5,0.518,20.8,50.0,0.361,0.598,17.0,69.4,0.317,1979,-8,-6,1,-0.07999999999999996,,,,4,1,0.08999999999999997,8,14,-7,-6,4,6,1
5,6,1978-10-24,1,POR,WSB,1,104,102,39,86,0.453,,,,26,34,0.765,13,46,22,12,7,19,28,41,96,0.427,,,,20,30,0.667,20,56,21,9,3,23,33,97.2,95.3,107.0,0.395,,0.515,45.1,56.4,11.2,7.3,0.453,15.8,26.5,0.302,0.427,17.4,62.3,0.208,1979,2,-2,-10,0.026000000000000023,,,,6,4,0.09799999999999998,-7,-10,1,3,4,-4,-5
6,7,1978-10-28,1,POR,MIL,1,106,95,45,84,0.536,,,,16,18,0.889,12,38,16,10,5,22,16,45,88,0.511,,,,5,7,0.714,12,41,27,7,5,26,24,104.3,93.5,101.6,0.214,,0.577,48.1,35.6,9.8,5.7,0.536,19.3,29.3,0.19,0.511,22.2,68.4,0.057,1979,11,0,-4,0.025000000000000022,,,,11,11,0.17500000000000004,0,-3,-11,3,0,-4,-8
7,8,1978-10-31,1,POR,DET,1,112,96,49,98,0.5,,,,14,17,0.824,18,52,36,10,5,21,26,38,84,0.452,,,,20,25,0.8,14,42,25,7,7,23,18,107.7,92.3,104.0,0.173,,0.531,55.3,73.5,9.6,6.0,0.5,16.6,39.1,0.143,0.452,19.5,70.8,0.238,1979,16,11,14,0.04799999999999999,,,,-6,-8,0.02399999999999991,4,10,11,3,-2,-2,8
8,9,1978-11-03,1,POR,SDC,1,119,98,49,104,0.471,,,,21,28,0.75,29,71,27,13,7,20,32,37,89,0.416,,,,24,30,0.8,14,39,15,11,1,20,28,113.0,93.0,105.3,0.269,,0.512,64.5,55.1,12.3,7.9,0.471,14.7,53.7,0.202,0.416,16.4,75.0,0.27,1979,21,12,15,0.05499999999999999,,,,-3,-2,-0.050000000000000044,15,32,12,2,6,0,4
9,10,1978-11-05,1,POR,NYK,1,111,96,48,99,0.485,,,,15,21,0.714,20,44,24,16,9,13,27,35,77,0.455,,,,26,33,0.788,20,51,15,8,3,29,28,112.3,97.1,98.9,0.212,,0.513,46.3,50.0,16.2,11.7,0.485,10.7,39.2,0.152,0.455,24.1,54.5,0.338,1979,15,13,22,0.02999999999999997,,,,-11,-12,-0.07400000000000007,0,-7,9,8,6,-16,-1
10,11,1978-11-07,2,POR,WSB,2,103,143,47,104,0.452,,,,9,15,0.6,13,42,29,4,6,16,27,59,102,0.578,,,,25,34,0.735,17,53,36,12,3,10,20,94.3,130.9,109.2,0.144,,0.466,44.2,61.7,3.7,5.9,0.452,12.6,26.5,0.087,0.578,7.9,63.0,0.245,1979,-40,-12,2,-0.12599999999999995,,,,-16,-19,-0.135,-4,-11,-7,-8,3,6,7
11,12,1978-11-08,2,POR,BOS,1,112,109,42,89,0.472,,,,28,36,0.778,16,43,23,2,2,16,34,38,84,0.452,,,,33,43,0.767,16,44,18,5,3,14,31,113.1,110.1,99.0,0.404,,0.534,49.4,54.8,2.0,2.4,0.472,13.2,36.4,0.315,0.452,12.0,62.8,0.393,1979,3,4,5,0.019999999999999962,,,,-5,-7,0.01100000000000001,0,-1,5,-3,-1,2,3
12,13,1978-11-10,2,POR,NJN,2,86,91,31,84,0.369,,,,24,39,0.615,22,56,22,6,10,27,32,34,83,0.41,,,,23,31,0.742,11,38,27,12,10,16,30,86.1,91.1,99.9,0.464,,0.425,59.6,71.0,6.0,12.0,0.369,21.1,44.9,0.286,0.41,14.2,75.6,0.277,1979,-5,-3,1,-0.04099999999999998,,,,1,8,-0.127,11,18,-5,-6,0,11,2
13,14,1978-11-12,1,POR,CLE,1,98,91,35,80,0.438,,,,28,40,0.7,18,53,17,10,6,23,29,34,76,0.447,,,,23,33,0.697,10,40,19,9,2,22,30,97.0,90.0,101.1,0.5,,0.502,57.0,48.6,9.9,7.9,0.438,19.1,37.5,0.35,0.447,19.6,77.8,0.303,1979,7,1,4,-0.009000000000000008,,,,5,7,0.0030000000000000027,8,13,-2,1,4,1,-1
14,15,1978-11-14,1,POR,NOJ,1,123,103,51,95,0.537,,,,21,29,0.724,21,56,32,10,4,19,26,40,84,0.476,,,,23,33,0.697,9,34,22,12,4,21,22,115.7,96.9,106.3,0.305,,0.571,62.2,62.7,9.4,4.8,0.537,15.0,45.7,0.221,0.476,17.6,79.5,0.274,1979,20,11,11,0.061000000000000054,,,,-2,-4,0.027000000000000024,12,22,10,-2,0,-2,4
15,16,1978-11-18,1,POR,IND,1,123,111,46,95,0.484,,,,31,47,0.66,18,54,30,13,1,20,29,43,89,0.483,,,,25,31,0.806,11,46,21,8,3,23,36,107.5,97.0,114.4,0.495,,0.532,54.0,65.2,11.4,1.1,0.484,14.7,34.0,0.326,0.483,18.3,76.6,0.281,1979,12,3,6,0.0010000000000000009,,,,6,16,-0.14600000000000002,7,8,9,5,-2,-3,-7
16,17,1978-11-19,2,POR,SEA,2,85,88,32,95,0.337,,,,21,28,0.75,14,43,17,10,6,18,30,32,78,0.41,,,,24,37,0.649,11,52,23,9,10,26,29,80.1,82.9,106.2,0.295,,0.396,45.3,53.1,9.4,7.7,0.337,14.4,25.5,0.221,0.41,21.6,72.5,0.308,1979,-3,0,17,-0.07299999999999995,,,,-3,-9,0.10099999999999998,3,-9,-6,1,-4,-8,1
17,18,1978-11-21,2,POR,MIL,2,93,123,34,85,0.4,,,,25,32,0.781,15,37,22,7,9,24,17,56,99,0.566,,,,11,14,0.786,11,44,48,13,8,14,28,89.4,118.3,104.0,0.376,,0.469,45.7,64.7,6.7,9.1,0.4,19.5,31.3,0.294,0.566,11.7,66.7,0.111,1979,-30,-22,-14,-0.16599999999999993,,,,14,18,-0.0050000000000000044,4,-7,-26,-6,1,10,-11
18,19,1978-11-22,2,POR,KCK,2,96,115,37,74,0.5,,,,22,30,0.733,15,41,18,4,2,34,36,43,84,0.512,,,,29,39,0.744,14,37,32,15,3,20,33,92.0,110.2,104.3,0.405,,0.55,52.6,48.6,3.8,2.4,0.5,28.1,39.5,0.297,0.512,16.5,65.0,0.345,1979,-19,-6,-10,-0.01200000000000001,,,,-7,-9,-0.01100000000000001,1,4,-14,-11,-1,14,3
19,20,1978-11-24,1,POR,CHI,2,99,100,43,93,0.462,,,,13,16,0.813,14,42,23,9,5,15,30,37,78,0.474,,,,26,31,0.839,17,49,26,6,1,24,22,101.0,102.1,98.0,0.172,,0.495,46.2,53.5,9.2,6.4,0.462,13.0,30.4,0.14,0.474,20.8,62.2,0.333,1979,-1,6,15,-0.011999999999999955,,,,-13,-15,-0.026000000000000023,-3,-7,-3,3,4,-9,8
52,21,1978-11-25,1,POR,HOU,1,127,105,50,89,0.562,,,,27,35,0.771,19,45,19,8,4,21,36,36,68,0.529,,,,33,41,0.805,8,29,17,7,3,24,35,124.2,102.7,102.3,0.393,,0.608,60.8,38.0,7.8,5.9,0.562,16.7,47.5,0.303,0.529,21.8,76.5,0.485,1979,22,14,21,0.03300000000000003,,,,-6,-6,-0.03400000000000003,11,16,2,1,1,-3,1
53,22,1978-11-28,1,POR,BOS,1,102,97,42,85,0.494,,,,18,21,0.857,16,46,28,12,8,21,17,42,87,0.483,,,,13,16,0.813,10,36,30,11,7,18,23,104.0,98.9,98.1,0.247,,0.541,56.1,66.7,12.2,9.2,0.494,18.2,38.1,0.212,0.483,16.1,75.0,0.149,1979,5,0,-2,0.01100000000000001,,,,5,5,0.04400000000000004,6,10,-2,1,1,3,-6
54,23,1978-11-30,2,POR,CLE,1,98,97,41,74,0.554,,,,16,22,0.727,9,31,21,11,5,22,21,41,81,0.506,,,,15,18,0.833,11,33,21,15,3,23,20,102.4,101.3,95.7,0.297,,0.586,48.4,51.2,11.5,6.2,0.554,20.8,29.0,0.216,0.506,20.6,66.7,0.185,1979,1,0,-7,0.04800000000000004,,,,1,4,-0.10599999999999998,-2,-2,0,-4,2,-1,1
55,24,1978-12-02,2,POR,NYK,2,77,111,29,91,0.319,,,,19,22,0.864,14,43,16,10,5,23,20,48,93,0.516,,,,15,24,0.625,13,56,31,10,11,23,25,70.9,102.2,108.6,0.242,,0.382,43.4,55.2,9.2,5.4,0.319,18.6,24.6,0.209,0.516,18.2,69.0,0.161,1979,-34,-19,-2,-0.197,,,,4,-2,0.239,1,-13,-15,0,-6,0,-5
56,25,1978-12-06,2,POR,IND,2,109,115,44,81,0.543,,,,21,28,0.75,14,43,19,7,2,30,41,36,79,0.456,,,,43,52,0.827,15,40,16,8,3,16,26,104.8,110.5,104.1,0.346,,0.584,51.8,43.2,6.7,2.5,0.543,24.3,35.9,0.259,0.456,13.6,65.9,0.544,1979,-6,8,2,0.08700000000000002,,,,-22,-24,-0.07699999999999996,-1,3,3,-1,-1,14,15
57,26,1978-12-08,2,POR,CHI,2,99,100,43,90,0.478,,,,13,14,0.929,10,42,28,9,4,13,28,38,77,0.494,,,,24,29,0.828,9,44,25,8,3,16,23,102.7,103.7,96.4,0.156,,0.515,48.8,65.1,9.3,5.2,0.478,11.9,22.2,0.144,0.494,15.1,78.0,0.312,1979,-1,5,13,-0.016000000000000014,,,,-11,-15,0.10100000000000009,1,-2,3,1,1,-3,5
58,27,1978-12-09,2,POR,HOU,2,110,116,44,90,0.489,,,,22,26,0.846,17,36,20,7,4,15,28,46,76,0.605,,,,24,31,0.774,6,33,26,6,4,20,31,111.6,117.7,98.5,0.289,,0.542,52.2,45.5,7.1,5.3,0.489,12.9,38.6,0.244,0.605,18.2,76.0,0.316,1979,-6,-2,14,-0.11599999999999999,,,,-2,-5,0.07199999999999995,11,3,-6,1,0,-5,-3
59,28,1978-12-12,1,POR,LAL,1,117,115,50,93,0.538,,,,17,27,0.63,9,35,23,14,4,12,24,46,84,0.548,,,,23,28,0.821,10,47,29,8,4,23,23,109.5,107.6,106.9,0.29,,0.558,42.7,46.0,13.1,4.8,0.538,10.3,19.6,0.183,0.548,19.3,72.2,0.274,1979,2,4,9,-0.010000000000000009,,,,-6,-1,-0.19099999999999995,-1,-12,-6,6,0,-11,1
60,29,1978-12-15,2,POR,DEN,1,116,113,44,87,0.506,,,,28,34,0.824,13,40,24,14,2,20,26,46,81,0.568,,,,21,28,0.75,9,36,25,10,4,24,31,109.2,106.4,106.2,0.391,,0.569,52.6,54.5,13.2,2.5,0.506,16.4,32.5,0.322,0.568,20.5,75.0,0.259,1979,3,-2,6,-0.061999999999999944,,,,7,6,0.07399999999999995,4,4,-1,4,-2,-4,-5
61,30,1978-12-17,1,POR,DEN,1,123,110,42,87,0.483,,,,39,43,0.907,17,57,21,16,4,25,36,40,89,0.449,,,,30,50,0.6,14,40,22,11,5,23,32,107.6,96.3,114.3,0.494,,0.581,58.8,50.0,14.0,4.5,0.483,19.1,39.5,0.448,0.449,17.2,74.1,0.337,1979,13,2,-2,0.033999999999999975,,,,9,-7,0.30700000000000005,3,17,-1,5,-1,2,4
62,31,1978-12-23,1,POR,WSB,1,114,109,46,87,0.529,,,,22,25,0.88,11,36,20,11,7,25,32,42,83,0.506,,,,25,35,0.714,17,48,22,6,9,26,22,105.7,101.0,107.9,0.287,,0.582,42.9,43.5,10.2,8.4,0.529,20.3,26.2,0.253,0.506,20.9,59.5,0.301,1979,5,4,4,0.02300000000000002,,,,-3,-10,0.16600000000000004,-6,-12,-2,5,-2,-1,10
63,32,1978-12-25,1,POR,GSW,1,115,102,47,87,0.54,,,,21,29,0.724,15,39,24,13,7,22,26,42,74,0.568,,,,18,27,0.667,10,34,21,10,2,27,31,111.7,99.1,102.9,0.333,,0.576,53.4,51.1,12.6,9.5,0.54,18.1,38.5,0.241,0.568,23.9,70.6,0.243,1979,13,5,13,-0.027999999999999914,,,,3,2,0.05699999999999994,5,5,3,3,5,-5,-5
64,33,1978-12-28,2,POR,PHO,2,127,129,46,91,0.505,,,,35,41,0.854,13,39,21,16,5,24,40,48,86,0.558,,,,33,48,0.688,16,38,26,12,0,22,35,112.8,114.6,102.0,0.451,,0.582,50.6,45.7,14.2,5.8,0.505,18.0,37.1,0.385,0.558,17.0,61.9,0.384,1979,-2,-2,5,-0.05300000000000005,,,,2,-7,0.16600000000000004,-3,1,-5,4,5,2,5
65,34,1978-12-29,2,POR,LAL,2,95,118,43,100,0.43,,,,9,14,0.643,21,39,25,5,3,17,21,55,98,0.561,,,,8,11,0.727,12,42,39,8,4,15,23,96.7,120.1,98.2,0.14,,0.447,48.1,58.1,5.1,3.1,0.43,13.8,41.2,0.09,0.561,12.7,60.0,0.082,1979,-23,-12,2,-0.13100000000000006,,,,1,3,-0.08399999999999996,9,-3,-14,-3,-1,2,-2
66,35,1979-01-02,1,POR,SEA,2,108,109,38,88,0.432,,,,32,38,0.842,17,49,19,5,9,10,29,38,93,0.409,,,,33,43,0.767,26,58,19,2,6,9,28,115.2,116.3,93.7,0.432,,0.516,45.8,50.0,5.3,9.7,0.432,8.7,34.7,0.364,0.409,7.4,55.2,0.355,1979,-1,0,-5,0.02300000000000002,,,,-1,-5,0.07499999999999996,-9,-9,0,3,3,1,1
67,36,1979-01-05,1,POR,DET,1,98,96,37,93,0.398,,,,24,29,0.828,26,57,24,8,7,24,24,38,82,0.463,,,,20,27,0.741,17,40,15,16,10,22,27,100.5,98.5,97.5,0.312,,0.463,58.8,64.9,8.2,8.5,0.398,18.5,53.1,0.258,0.463,19.0,64.6,0.244,1979,2,-1,11,-0.065,,,,4,2,0.08699999999999997,9,17,9,-8,-3,2,-3
68,37,1979-01-09,1,POR,IND,2,104,112,31,79,0.392,,,,42,54,0.778,18,46,15,9,8,17,28,46,87,0.529,,,,20,25,0.8,8,39,23,4,2,13,34,104.5,112.6,99.5,0.684,,0.506,54.1,48.4,9.0,9.2,0.392,14.2,36.7,0.532,0.529,11.7,77.8,0.23,1979,-8,-15,-8,-0.137,,,,22,29,-0.02200000000000002,10,7,-8,5,6,4,-6
69,38,1979-01-11,2,POR,DET,2,101,104,40,86,0.465,,,,21,26,0.808,11,39,21,14,7,21,26,40,78,0.513,,,,24,32,0.75,9,35,24,9,9,24,27,97.3,100.2,103.8,0.302,,0.518,52.7,52.5,13.5,9.0,0.465,17.7,29.7,0.244,0.513,20.7,75.7,0.308,1979,-3,0,8,-0.04799999999999999,,,,-3,-6,0.05800000000000005,2,4,-3,5,-2,-3,-1
70,39,1979-01-12,2,POR,BOS,2,125,128,48,94,0.511,,,,29,35,0.829,19,42,25,9,5,21,32,45,88,0.511,,,,38,43,0.884,15,36,26,9,2,20,27,117.6,120.4,106.3,0.372,,0.571,53.8,52.1,8.5,5.7,0.511,16.1,47.5,0.309,0.511,15.8,60.5,0.432,1979,-3,3,6,0.0,,,,-9,-8,-0.05500000000000005,4,6,-1,0,3,1,5
71,40,1979-01-14,2,POR,PHI,2,106,112,39,83,0.47,,,,28,36,0.778,12,41,26,11,6,20,28,41,79,0.519,,,,30,38,0.789,9,40,24,8,5,20,29,101.5,107.3,104.4,0.434,,0.536,50.6,66.7,10.5,7.6,0.47,16.8,27.9,0.337,0.519,17.3,76.3,0.38,1979,-6,-2,4,-0.049000000000000044,,,,-2,-2,-0.01100000000000001,3,1,2,3,1,0,-1
72,41,1979-01-17,2,POR,ATL,2,110,111,43,83,0.518,,,,24,30,0.8,14,47,21,11,5,23,36,38,75,0.507,,,,35,40,0.875,7,32,28,12,11,17,30,108.0,109.0,101.9,0.361,,0.572,59.5,48.8,10.8,6.7,0.518,19.3,35.9,0.289,0.507,15.5,82.5,0.467,1979,-1,5,8,0.01100000000000001,,,,-11,-10,-0.07499999999999996,7,15,-7,-1,-6,6,6
73,42,1979-01-19,2,POR,NOJ,2,101,107,46,100,0.46,,,,9,22,0.409,20,47,24,15,12,17,19,46,95,0.484,,,,15,21,0.714,20,59,30,11,6,21,21,97.0,102.7,104.2,0.22,,0.46,44.3,52.2,14.4,12.6,0.46,13.4,33.9,0.09,0.484,16.8,57.4,0.158,1979,-6,0,5,-0.023999999999999966,,,,-6,1,-0.305,0,-12,-6,4,6,-4,-2
74,43,1979-01-20,2,POR,SAS,1,118,113,47,97,0.485,,,,24,28,0.857,21,51,16,12,5,25,33,40,83,0.482,,,,33,42,0.786,10,36,23,8,8,27,29,105.1,100.6,112.3,0.289,,0.54,58.6,34.0,10.7,6.0,0.485,18.6,44.7,0.247,0.482,21.0,75.0,0.398,1979,5,7,14,0.0030000000000000027,,,,-9,-14,0.07099999999999995,11,15,-7,4,-3,-2,4
75,44,1979-01-24,2,POR,SDC,2,121,122,50,94,0.532,,,,21,29,0.724,13,39,23,7,2,20,27,46,80,0.575,,,,30,38,0.789,9,36,19,16,4,17,30,113.5,114.5,106.6,0.309,,0.567,52.0,46.0,6.6,2.5,0.532,15.8,32.5,0.223,0.575,14.9,74.3,0.375,1979,-1,4,14,-0.04299999999999993,,,,-9,-9,-0.06500000000000006,4,3,4,-9,-2,3,-3
76,45,1979-01-25,1,POR,GSW,1,108,103,45,96,0.469,,,,18,23,0.783,22,48,24,12,6,15,18,42,85,0.494,,,,19,24,0.792,13,43,22,7,3,21,20,109.4,104.4,98.7,0.24,,0.509,52.7,53.3,12.2,7.1,0.469,12.4,42.3,0.188,0.494,18.0,66.7,0.224,1979,5,3,11,-0.025000000000000022,,,,-1,-1,-0.009000000000000008,9,5,2,5,3,-6,-2
77,46,1979-01-28,1,POR,PHI,1,116,94,49,82,0.598,,,,18,21,0.857,5,38,31,12,8,15,23,41,84,0.488,,,,12,19,0.632,10,37,24,7,6,18,25,116.7,94.6,99.4,0.256,,0.636,50.7,63.3,12.1,9.5,0.598,14.1,15.6,0.22,0.488,16.3,76.7,0.143,1979,22,8,-2,0.10999999999999999,,,,6,2,0.22499999999999998,-5,1,7,5,2,-3,-2
78,47,1979-01-30,1,POR,DEN,1,82,76,37,101,0.366,,,,8,12,0.667,27,58,19,11,12,18,20,30,79,0.38,,,,16,23,0.696,17,44,18,11,4,22,22,90.5,83.9,90.6,0.119,,0.386,56.9,51.4,12.1,15.2,0.366,14.5,50.0,0.079,0.38,19.8,64.6,0.203,1979,6,7,22,-0.014000000000000012,,,,-8,-11,-0.028999999999999915,10,14,1,0,8,-4,-2
79,48,1979-01-31,2,POR,SEA,2,112,115,42,91,0.462,,,,28,29,0.966,10,30,24,13,2,15,26,47,85,0.553,,,,21,28,0.75,17,43,22,10,5,28,28,107.4,110.3,104.3,0.319,,0.54,41.1,57.1,12.5,2.4,0.462,12.6,27.8,0.308,0.553,22.3,54.1,0.247,1979,-3,-5,6,-0.09100000000000003,,,,7,1,0.21599999999999997,-7,-13,2,3,-3,-13,-2
80,49,1979-02-02,1,POR,NJN,1,117,100,41,77,0.532,,,,35,39,0.897,13,47,29,16,9,27,25,39,83,0.47,,,,22,27,0.815,10,28,17,14,3,24,31,111.1,95.0,105.3,0.506,,0.621,62.7,70.7,15.2,10.8,0.532,22.3,41.9,0.455,0.47,20.2,77.3,0.265,1979,17,2,-6,0.062000000000000055,,,,13,12,0.08200000000000007,3,19,12,2,6,3,-6
81,50,1979-02-06,1,POR,PHO,1,110,93,46,86,0.535,,,,18,21,0.857,18,50,22,14,7,24,22,36,87,0.414,,,,21,25,0.84,15,32,28,6,3,19,15,112.8,95.4,97.5,0.244,,0.577,61.0,47.8,14.4,8.0,0.535,20.1,51.4,0.209,0.414,16.2,68.1,0.241,1979,17,10,-1,0.12100000000000005,,,,-3,-4,0.017000000000000015,3,18,-6,8,4,5,7
82,51,1979-02-09,1,POR,SAS,1,125,106,54,105,0.514,,,,17,26,0.654,24,63,32,10,12,18,22,42,97,0.433,,,,22,30,0.733,12,45,24,13,4,19,23,111.3,94.4,112.3,0.248,,0.537,58.3,59.3,8.9,12.4,0.514,13.4,42.1,0.162,0.433,14.7,76.5,0.227,1979,19,12,8,0.08100000000000002,,,,-5,-4,-0.07899999999999996,12,18,8,-3,8,-1,-1
83,52,1979-02-11,1,POR,ATL,1,91,87,37,78,0.474,,,,17,21,0.81,11,43,23,9,16,25,23,31,83,0.373,,,,25,32,0.781,15,43,10,12,8,18,25,93.3,89.2,97.5,0.269,,0.522,50.0,62.2,9.2,19.3,0.474,22.3,28.2,0.218,0.373,15.6,68.1,0.301,1979,4,6,-5,0.10099999999999998,,,,-8,-11,0.029000000000000026,-4,0,13,-3,8,7,-2
84,53,1979-02-13,1,POR,NOJ,1,120,101,50,97,0.515,,,,20,26,0.769,21,59,32,12,9,25,26,38,90,0.422,,,,25,37,0.676,11,36,23,18,5,17,23,109.7,92.3,109.4,0.268,,0.553,62.1,64.0,11.0,10.0,0.515,18.7,45.7,0.206,0.422,13.8,77.6,0.278,1979,19,12,7,0.09300000000000003,,,,-5,-11,0.09299999999999997,10,23,9,-6,4,8,3
85,54,1979-02-15,2,POR,HOU,2,116,119,49,100,0.49,,,,18,25,0.72,18,37,31,5,4,19,26,49,83,0.59,,,,21,25,0.84,12,35,30,11,4,17,22,115.4,118.4,100.5,0.25,,0.523,51.4,63.3,5.0,4.8,0.49,14.6,43.9,0.18,0.59,15.3,61.3,0.253,1979,-3,0,17,-0.09999999999999998,,,,-3,0,-0.12,6,2,1,-6,0,2,4
86,55,1979-02-16,2,POR,SAS,2,120,121,42,100,0.42,,,,36,50,0.72,19,59,23,7,8,26,38,41,93,0.441,,,,39,47,0.83,5,40,29,8,4,18,34,96.9,97.7,112.2,0.5,,0.492,59.6,54.8,5.7,8.6,0.42,17.6,35.2,0.36,0.441,13.7,88.9,0.419,1979,-1,1,7,-0.02100000000000002,,,,-3,3,-0.10999999999999999,14,19,-6,-1,4,8,4
87,56,1979-02-18,1,POR,BOS,1,111,104,44,94,0.468,,,,23,34,0.676,22,57,22,10,6,23,27,39,87,0.448,,,,26,31,0.839,8,38,23,12,7,21,27,101.5,95.1,109.4,0.362,,0.509,60.0,50.0,9.1,6.9,0.468,17.4,42.3,0.245,0.448,17.3,81.4,0.299,1979,7,5,7,0.020000000000000018,,,,-3,3,-0.16299999999999992,14,19,-1,-2,-1,2,0
88,57,1979-02-20,2,POR,CHI,2,97,99,42,88,0.477,,,,13,15,0.867,14,45,23,3,6,17,24,40,86,0.465,,,,19,27,0.704,17,48,24,10,3,17,26,101.0,103.1,96.0,0.17,,0.513,48.4,54.8,3.1,7.0,0.477,15.2,31.1,0.148,0.465,14.8,64.6,0.221,1979,-2,2,2,0.011999999999999955,,,,-6,-12,0.16300000000000003,-3,-3,-1,-7,3,0,-2
89,58,1979-02-21,2,POR,ATL,2,83,106,32,85,0.376,,,,19,26,0.731,18,52,19,11,9,26,27,39,82,0.476,,,,28,35,0.8,13,46,23,11,15,22,27,80.3,102.6,103.3,0.306,,0.43,53.1,59.4,10.6,11.0,0.376,21.2,35.3,0.224,0.476,18.4,72.3,0.341,1979,-23,-7,3,-0.09999999999999998,,,,-9,-9,-0.06900000000000006,5,6,-4,0,-6,4,0
90,59,1979-02-23,2,POR,NJN,2,99,110,39,94,0.415,,,,21,30,0.7,15,45,17,10,13,18,26,43,97,0.443,,,,24,36,0.667,17,53,28,7,12,22,23,90.3,100.4,109.6,0.319,,0.462,45.9,43.6,9.1,13.4,0.415,14.4,29.4,0.223,0.443,16.3,63.8,0.247,1979,-11,-4,-3,-0.028000000000000025,,,,-3,-6,0.03299999999999992,-2,-8,-11,3,1,-4,3
91,60,1979-02-25,2,POR,DET,1,126,119,51,105,0.486,,,,24,34,0.706,19,50,26,8,5,17,32,46,93,0.495,,,,27,42,0.643,15,48,24,7,6,22,34,109.6,103.5,104.1,0.324,,0.525,51.0,51.0,7.0,5.4,0.486,12.4,36.5,0.229,0.495,16.5,67.4,0.29,1979,7,5,12,-0.009000000000000008,,,,-3,-8,0.06299999999999994,4,2,2,1,-1,-5,-2
