,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1978-10-13,2,LAL,PHI,2,102,110,36,85,0.424,,,,30,41,0.732,15.0,43,20,14,2,22.0,25,46,91,0.505,,,,18,23,0.783,15.0,51,33,10.0,9,27.0,27,93.4,100.7,109.2,0.482,,0.495,45.7,55.6,12.8,2.2,0.424,17.6,29.4,0.353,0.505,21.1,65.1,0.198,1979,-8,-10,-6,-0.08100000000000002,,,,12,18,-0.051000000000000045,0.0,-8,-13,4.0,-7,-5.0,-2
1,2,1978-10-14,2,LAL,NJN,2,100,102,37,83,0.446,,,,26,34,0.765,14.0,41,20,14,5,27.0,19,46,83,0.554,,,,10,17,0.588,8.0,38,21,9.0,10,26.0,30,93.2,95.0,107.3,0.41,,0.51,51.9,54.1,13.0,6.0,0.446,21.6,31.8,0.313,0.554,22.3,77.1,0.12,1979,-2,-9,0,-0.10800000000000004,,,,16,17,0.17700000000000005,6.0,3,-1,5.0,-5,1.0,-11
2,3,1978-10-17,2,LAL,CLE,2,111,113,42,84,0.5,,,,27,36,0.75,12.0,33,17,10,6,15.0,29,41,88,0.466,,,,31,42,0.738,23.0,57,17,8.0,7,23.0,31,109.3,111.2,101.6,0.429,,0.556,36.7,40.5,9.8,6.8,0.5,13.1,26.1,0.321,0.466,17.8,47.7,0.352,1979,-2,1,-4,0.033999999999999975,,,,-4,-6,0.01200000000000001,-11.0,-24,0,2.0,-1,-8.0,-2
3,4,1978-10-22,1,LAL,SAS,1,134,121,56,105,0.533,,,,22,27,0.815,12.0,46,29,10,10,17.0,26,48,90,0.533,,,,25,34,0.735,10.0,42,12,13.0,6,20.0,27,115.6,104.4,115.9,0.257,,0.573,52.3,51.8,8.6,11.1,0.533,12.7,27.3,0.21,0.533,16.0,77.3,0.278,1979,13,8,15,0.0,,,,-3,-7,0.07999999999999996,2.0,4,17,-3.0,4,-3.0,-1
4,5,1978-10-24,2,LAL,SDC,2,123,124,49,87,0.563,,,,25,32,0.781,7.0,39,23,3,4,14.0,27,52,98,0.531,,,,20,30,0.667,16.0,41,22,,3,10.0,22,118.0,118.9,104.2,0.368,,0.608,48.8,46.9,2.9,4.1,0.563,12.2,21.9,0.287,0.531,8.3,66.7,0.204,1979,-1,-3,-11,0.03199999999999992,,,,5,2,0.11399999999999999,-9.0,-2,1,,1,4.0,5
5,6,1978-10-27,1,LAL,SDC,1,113,101,50,94,0.532,,,,13,18,0.722,8.0,40,25,12,2,21.0,27,40,96,0.417,,,,21,27,0.778,17.0,46,15,10.0,2,25.0,28,101.3,90.6,111.5,0.191,,0.554,46.5,50.0,10.8,2.1,0.532,17.1,21.6,0.138,0.417,18.8,65.3,0.219,1979,12,10,-2,0.11500000000000005,,,,-8,-9,-0.05600000000000005,-9.0,-6,10,2.0,0,-4.0,-1
6,7,1978-10-29,1,LAL,WSB,1,109,93,45,96,0.469,,,,19,20,0.95,14.0,51,25,12,4,15.0,17,43,100,0.43,,,,7,11,0.636,13.0,45,20,5.0,4,19.0,17,103.8,88.6,105.0,0.208,,0.52,53.1,55.6,11.4,4.0,0.469,12.5,30.4,0.198,0.43,15.3,74.0,0.07,1979,16,2,-4,0.03899999999999998,,,,12,9,0.31399999999999995,1.0,6,5,7.0,0,-4.0,0
7,8,1978-10-31,1,LAL,DEN,1,134,107,60,100,0.6,,,,14,17,0.824,9.0,41,35,15,4,17.0,21,45,85,0.529,,,,17,26,0.654,8.0,36,31,7.0,3,26.0,23,118.5,94.6,113.1,0.17,,0.623,53.2,58.3,13.3,4.7,0.6,13.7,24.3,0.14,0.529,21.2,80.0,0.2,1979,27,15,15,0.07099999999999995,,,,-3,-9,0.16999999999999993,1.0,5,4,8.0,1,-9.0,-2
8,9,1978-11-03,1,LAL,NYK,1,147,124,61,106,0.575,,,,25,30,0.833,18.0,44,44,13,8,10.0,27,47,93,0.505,,,,30,39,0.769,12.0,37,24,4.0,3,21.0,24,132.5,111.8,111.0,0.283,,0.617,54.3,72.1,11.7,8.6,0.575,7.7,41.9,0.236,0.505,16.0,68.4,0.323,1979,23,14,13,0.06999999999999995,,,,-5,-9,0.06399999999999995,6.0,7,20,9.0,5,-11.0,3
9,10,1978-11-05,1,LAL,CLE,1,117,107,48,84,0.571,,,,21,29,0.724,4.0,31,30,9,8,18.0,14,50,111,0.45,,,,7,8,0.875,22.0,52,26,12.0,4,19.0,27,109.9,100.5,106.5,0.345,,0.605,37.3,62.5,8.5,7.2,0.571,15.7,11.8,0.25,0.45,14.2,55.1,0.063,1979,10,-2,-27,0.12099999999999994,,,,14,21,-0.15100000000000002,-18.0,-21,4,-3.0,4,-1.0,-13
10,11,1978-11-07,2,LAL,CHI,1,112,111,45,78,0.577,,,,22,25,0.88,8.0,28,23,7,10,22.0,28,45,82,0.549,,,,21,28,0.75,16.0,41,29,7.0,5,26.0,30,110.3,109.3,101.5,0.321,,0.629,40.6,51.1,6.9,12.2,0.577,19.8,24.2,0.282,0.549,21.6,55.6,0.256,1979,1,0,-4,0.027999999999999914,,,,1,-3,0.13,-8.0,-13,-6,0.0,5,-4.0,-2
11,12,1978-11-08,2,LAL,IND,1,113,111,45,88,0.511,,,,23,28,0.821,13.0,46,32,9,10,23.0,17,50,105,0.476,,,,11,15,0.733,18.0,49,33,14.0,6,21.0,25,102.8,101.0,109.9,0.318,,0.563,48.4,71.1,8.2,9.5,0.511,18.7,29.5,0.261,0.476,15.8,64.7,0.105,1979,2,-5,-17,0.03500000000000003,,,,12,13,0.08799999999999997,-5.0,-3,-1,-5.0,4,2.0,-8
12,13,1978-11-10,1,LAL,KCK,1,136,127,50,92,0.543,,,,36,51,0.706,17.0,48,31,18,9,22.0,28,52,96,0.542,,,,23,34,0.676,11.0,37,31,8.0,4,18.0,39,117.3,109.5,116.0,0.554,,0.594,56.5,62.0,15.5,9.4,0.543,16.1,39.5,0.391,0.542,14.0,73.8,0.24,1979,9,-2,-4,0.0010000000000000009,,,,13,17,0.029999999999999916,6.0,11,0,10.0,5,4.0,-11
13,14,1978-11-12,1,LAL,IND,1,134,106,50,90,0.556,,,,34,45,0.756,13.0,60,20,9,5,27.0,26,49,108,0.454,,,,8,21,0.381,16.0,42,18,10.0,3,16.0,32,113.0,89.4,118.6,0.5,,0.61,58.8,40.0,7.6,4.6,0.556,19.7,33.3,0.378,0.454,12.0,74.6,0.074,1979,28,1,-18,0.10200000000000004,,,,26,24,0.375,-3.0,18,2,-1.0,2,11.0,-6
14,15,1978-11-14,2,LAL,MIL,1,137,119,54,87,0.621,,,,29,34,0.853,7.0,43,36,14,3,19.0,24,51,103,0.495,,,,17,22,0.773,17.0,41,41,6.0,1,20.0,25,121.5,105.5,112.8,0.391,,0.672,51.2,66.7,12.4,2.9,0.621,15.7,22.6,0.333,0.495,15.1,67.9,0.165,1979,18,3,-16,0.126,,,,12,12,0.07999999999999996,-10.0,2,-5,8.0,2,-1.0,-1
15,16,1978-11-15,2,LAL,DET,1,133,126,49,100,0.49,,,,35,46,0.761,16.0,53,30,6,7,14.0,19,52,112,0.464,,,,22,27,0.815,18.0,47,36,3.0,15,14.0,32,116.3,110.1,114.4,0.46,,0.553,53.0,61.2,5.2,6.3,0.49,10.4,35.6,0.35,0.464,10.2,67.3,0.196,1979,7,-3,-12,0.025999999999999968,,,,13,19,-0.05399999999999994,-2.0,6,-6,3.0,-8,0.0,-13
16,17,1978-11-17,1,LAL,NOJ,1,121,109,51,100,0.51,,,,19,27,0.704,14.0,57,41,12,11,18.0,29,43,114,0.377,,,,23,29,0.793,21.0,57,28,9.0,5,17.0,24,104.4,94.0,115.9,0.27,,0.541,50.0,80.4,10.4,9.6,0.51,13.9,28.0,0.19,0.377,11.8,67.2,0.202,1979,12,8,-14,0.133,,,,-4,-2,-0.08900000000000008,-7.0,0,13,3.0,6,1.0,5
17,18,1978-11-19,1,LAL,CHI,1,104,95,40,77,0.519,,,,24,28,0.857,8.0,39,31,15,7,23.0,24,43,87,0.494,,,,9,13,0.692,9.0,38,27,5.0,2,26.0,27,98.9,90.4,105.1,0.364,,0.582,50.6,77.5,14.3,8.0,0.519,20.5,21.6,0.312,0.494,21.9,77.5,0.103,1979,9,-3,-10,0.025000000000000022,,,,15,15,0.16500000000000004,-1.0,1,4,10.0,5,-3.0,-3
18,19,1978-11-22,2,LAL,HOU,1,121,114,48,86,0.558,,,,25,33,0.758,10.0,35,34,7,3,15.0,24,47,89,0.528,,,,20,28,0.714,13.0,43,34,3.0,2,13.0,28,119.9,112.9,100.9,0.384,,0.602,44.9,70.8,6.9,3.4,0.558,13.0,25.0,0.291,0.528,11.4,65.8,0.225,1979,7,1,-3,0.030000000000000027,,,,5,5,0.04400000000000004,-3.0,-8,0,4.0,1,2.0,-4
19,20,1978-11-24,2,LAL,WSB,2,103,113,46,104,0.442,,,,11,18,0.611,14.0,46,29,10,4,14.0,18,49,105,0.467,,,,15,22,0.682,21.0,65,31,11.0,5,18.0,23,94.4,103.5,109.1,0.173,,0.46,41.4,63.0,9.2,3.8,0.442,11.1,24.1,0.106,0.467,13.6,60.4,0.143,1979,-10,-3,-1,-0.025000000000000022,,,,-4,-4,-0.07100000000000006,-7.0,-19,-2,-1.0,-1,-4.0,-5
52,21,1978-11-25,2,LAL,ATL,2,103,109,38,67,0.567,,,,27,35,0.771,4.0,36,24,5,4,25.0,22,45,89,0.506,,,,19,30,0.633,16.0,42,22,8.0,5,19.0,31,99.9,105.7,103.1,0.522,,0.625,46.2,63.2,4.9,4.5,0.567,23.3,13.3,0.403,0.506,15.7,66.7,0.213,1979,-6,-7,-22,0.06099999999999994,,,,8,5,0.138,-12.0,-6,2,-3.0,-1,6.0,-9
53,22,1978-11-28,1,LAL,DET,2,103,105,44,91,0.484,,,,15,21,0.714,21.0,52,29,13,14,28.0,18,45,105,0.429,,,,15,21,0.714,23.0,52,26,19.0,8,22.0,22,96.1,98.0,107.2,0.231,,0.514,50.0,65.9,12.1,13.3,0.484,21.8,42.0,0.165,0.429,16.1,57.4,0.143,1979,-2,-1,-14,0.05499999999999999,,,,0,0,0.0,-2.0,0,3,-6.0,6,6.0,-4
54,23,1978-12-01,1,LAL,PHO,1,130,122,53,94,0.564,,,,24,27,0.889,13.0,48,35,8,9,20.0,28,51,100,0.51,,,,20,21,0.952,7.0,32,36,9.0,3,12.0,19,117.4,110.2,110.7,0.287,,0.614,60.0,66.0,7.2,9.0,0.564,15.9,34.2,0.255,0.51,9.9,83.3,0.2,1979,8,2,-6,0.05399999999999994,,,,4,6,-0.06299999999999994,6.0,16,-1,-1.0,6,8.0,9
55,24,1978-12-03,1,LAL,NJN,2,105,107,37,72,0.514,,,,31,41,0.756,11.0,40,26,11,2,24.0,24,43,87,0.494,,,,21,26,0.808,16.0,42,15,16.0,3,22.0,38,103.0,104.9,102.0,0.569,,0.583,48.8,70.3,10.8,2.3,0.514,21.0,29.7,0.431,0.494,18.3,64.4,0.241,1979,-2,-6,-15,0.020000000000000018,,,,10,15,-0.052000000000000046,-5.0,-2,11,-5.0,-1,2.0,-14
56,25,1978-12-05,2,LAL,NOJ,1,114,102,48,107,0.449,,,,18,24,0.75,17.0,52,28,13,9,8.0,25,34,81,0.42,,,,34,38,0.895,13.0,55,25,5.0,8,22.0,24,108.1,96.7,105.5,0.224,,0.485,48.6,58.3,12.3,11.1,0.449,6.4,28.8,0.168,0.42,18.4,72.9,0.42,1979,12,14,26,0.029000000000000026,,,,-16,-14,-0.14500000000000002,4.0,-3,3,8.0,1,-14.0,1
57,26,1978-12-06,2,LAL,SAS,2,111,112,46,91,0.505,,,,19,28,0.679,14.0,46,23,12,9,20.0,30,47,89,0.528,,,,18,23,0.783,7.0,38,31,4.0,7,18.0,25,103.1,104.0,107.7,0.308,,0.537,54.8,50.0,11.1,10.1,0.505,16.2,31.1,0.209,0.528,15.4,82.1,0.202,1979,-1,-1,2,-0.02300000000000002,,,,1,5,-0.10399999999999998,7.0,8,-8,8.0,2,2.0,5
58,27,1978-12-08,1,LAL,MIL,1,101,85,36,86,0.419,,,,29,39,0.744,18.0,54,20,13,8,24.0,22,34,85,0.4,,,,17,28,0.607,12.0,44,20,8.0,6,24.0,30,94.9,79.9,106.4,0.453,,0.49,55.1,55.6,12.2,9.4,0.419,18.9,36.0,0.337,0.4,19.8,75.0,0.2,1979,16,2,1,0.01899999999999996,,,,12,11,0.137,6.0,10,0,5.0,2,0.0,-8
59,28,1978-12-10,1,LAL,ATL,1,88,86,39,76,0.513,,,,10,18,0.556,12.0,47,28,10,9,25.0,22,37,90,0.411,,,,12,16,0.75,15.0,40,19,9.0,4,18.0,24,91.3,89.2,96.4,0.237,,0.524,54.0,71.8,10.4,10.0,0.513,23.0,32.4,0.132,0.411,15.6,70.0,0.133,1979,2,2,-14,0.10200000000000004,,,,-2,2,-0.19399999999999995,-3.0,7,9,1.0,5,7.0,-2
60,29,1978-12-12,2,LAL,POR,2,115,117,46,84,0.548,,,,23,28,0.821,10.0,47,29,8,4,23.0,23,50,93,0.538,,,,17,27,0.63,9.0,35,23,14.0,4,12.0,24,107.6,109.5,106.9,0.333,,0.597,57.3,63.0,7.5,4.3,0.548,19.3,27.8,0.274,0.538,10.3,80.4,0.183,1979,-2,-4,-9,0.010000000000000009,,,,6,1,0.19099999999999995,1.0,12,6,-6.0,0,11.0,-1
