,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2017-10-19,2,LAC,LAL,1,108,92,42,107,0.393,12,33,0.364,12,13,0.923,17,59,23,12,3,14,20,37,91,0.407,4,16,0.25,14,23,0.609,12,52,21,8,7,19,15,102.0,86.9,105.9,0.121,0.308,0.479,53.2,54.8,11.3,4.0,0.449,11.0,29.8,0.112,0.429,15.8,77.8,0.154,2018,16,5,16,-0.013999999999999957,8,17,0.11399999999999999,-2,-10,0.31400000000000006,5,7,2,4,-4,-5,5
1,2,2017-10-21,1,LAC,PHO,1,130,88,48,88,0.545,12,26,0.462,22,30,0.733,10,52,26,12,2,12,32,27,71,0.38,6,24,0.25,28,38,0.737,4,36,19,8,3,19,27,128.1,86.7,101.5,0.341,0.295,0.642,59.1,54.2,11.8,4.3,0.614,10.6,23.8,0.25,0.423,17.8,91.3,0.394,2018,42,21,17,0.16500000000000004,6,2,0.21200000000000002,-6,-8,-0.0040000000000000036,6,16,7,4,-1,-7,5
2,3,2017-10-24,1,LAC,UTA,1,102,84,39,83,0.47,10,29,0.345,14,21,0.667,11,44,21,12,4,13,16,34,79,0.43,7,28,0.25,9,11,0.818,8,41,20,7,7,18,23,110.5,91.0,92.3,0.253,0.349,0.553,51.8,53.8,13.0,7.8,0.53,12.4,25.0,0.169,0.475,17.7,80.5,0.114,2018,18,5,4,0.03999999999999998,3,1,0.09499999999999997,5,10,-0.1509999999999999,3,3,1,5,-3,-5,-7
3,4,2017-10-26,2,LAC,POR,1,104,103,36,77,0.468,9,28,0.321,23,36,0.639,14,46,11,4,5,11,19,35,89,0.393,14,31,0.452,19,22,0.864,16,44,19,5,4,9,26,118.6,117.5,87.7,0.468,0.364,0.56,51.1,30.6,4.6,8.6,0.526,10.6,33.3,0.299,0.472,8.4,66.7,0.213,2018,1,1,-12,0.07500000000000001,-5,-3,-0.131,4,14,-0.22499999999999998,-2,2,-8,-1,1,2,-7
4,5,2017-10-28,1,LAC,DET,2,87,95,28,84,0.333,15,38,0.395,16,22,0.727,15,51,19,6,6,18,18,36,88,0.409,9,28,0.321,14,21,0.667,12,50,16,11,6,12,20,92.4,100.9,94.2,0.262,0.452,0.464,50.5,67.9,6.4,10.0,0.423,16.1,28.3,0.19,0.46,11.0,75.0,0.159,2018,-8,-8,-4,-0.07599999999999996,6,10,0.07400000000000001,2,1,0.05999999999999994,3,1,3,-5,0,6,-2
5,6,2017-10-30,1,LAC,GSW,2,113,141,39,86,0.453,10,25,0.4,25,30,0.833,9,35,21,4,3,12,20,52,89,0.584,14,29,0.483,23,30,0.767,14,46,37,8,8,12,23,114.1,142.3,99.1,0.349,0.291,0.57,43.2,53.8,4.0,5.0,0.512,10.8,22.0,0.291,0.663,10.5,65.0,0.258,2018,-28,-13,-3,-0.13099999999999995,-4,-4,-0.08299999999999996,2,0,0.06599999999999995,-5,-11,-16,-4,-5,0,-3
6,7,2017-11-01,1,LAC,DAL,1,119,98,41,78,0.526,13,28,0.464,24,29,0.828,7,49,27,9,5,16,20,35,89,0.393,12,36,0.333,16,20,0.8,9,38,20,8,5,14,22,119.8,98.6,99.4,0.372,0.359,0.656,56.3,65.9,9.1,9.4,0.609,15.0,19.4,0.308,0.461,12.5,82.4,0.18,2018,21,6,-11,0.133,1,-8,0.131,8,9,0.027999999999999914,-2,11,7,1,0,2,-2
7,8,2017-11-04,1,LAC,MEM,2,104,113,38,83,0.458,4,26,0.154,24,31,0.774,15,43,18,7,7,13,22,40,84,0.476,13,31,0.419,20,24,0.833,9,39,21,8,7,11,28,112.1,121.8,92.7,0.373,0.313,0.538,52.4,47.4,7.5,13.2,0.482,11.9,33.3,0.289,0.554,10.4,75.7,0.238,2018,-9,-2,-1,-0.01799999999999996,-9,-5,-0.265,4,7,-0.05899999999999994,6,4,-3,-1,0,2,-6
8,9,2017-11-05,1,LAC,MIA,2,101,104,34,87,0.391,9,31,0.29,24,30,0.8,18,50,16,11,4,15,22,37,84,0.44,14,36,0.389,16,19,0.842,10,37,23,12,6,16,26,108.1,111.3,93.5,0.345,0.356,0.504,57.5,47.1,11.8,8.3,0.443,13.0,40.0,0.276,0.524,14.8,76.2,0.19,2018,-3,-3,3,-0.04899999999999999,-5,-5,-0.09900000000000003,8,11,-0.041999999999999926,8,13,-7,-1,-2,-1,-4
9,10,2017-11-07,2,LAC,SAS,2,107,120,42,82,0.512,11,30,0.367,12,17,0.706,10,39,20,6,4,17,19,45,84,0.536,15,28,0.536,15,19,0.789,11,39,33,13,3,13,21,114.0,127.9,93.8,0.207,0.366,0.598,50.0,47.6,6.4,7.1,0.579,16.0,26.3,0.146,0.625,12.3,72.5,0.179,2018,-13,-3,-2,-0.02400000000000002,-4,2,-0.16900000000000004,-3,-2,-0.08300000000000007,-1,0,-13,-7,1,4,-2
