,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2017-10-17,2,HOU,GSW,1,122,121,47,97,0.485,15,41,0.366,13,19,0.684,10,43,28,9,5,12,16,43,80,0.538,16,30,0.533,19,21,0.905,6,41,34,5,9,17,25,119.6,118.6,102.0,0.196,0.423,0.579,51.2,59.6,8.8,10.0,0.562,10.2,22.2,0.134,0.638,16.0,84.6,0.238,2018,1,4,17,-0.05300000000000005,-1,11,-0.16700000000000004,-6,-2,-0.22099999999999997,4,2,-6,4,-4,-5,-9
1,2,2017-10-18,2,HOU,SAC,1,105,100,33,83,0.398,12,45,0.267,27,29,0.931,12,44,19,7,3,14,14,42,88,0.477,8,23,0.348,8,10,0.8,9,42,19,5,4,17,20,109.1,103.9,96.3,0.349,0.542,0.548,51.2,57.6,7.3,4.6,0.47,12.8,26.7,0.325,0.523,15.5,78.0,0.091,2018,5,-9,-5,-0.07899999999999996,4,22,-0.08099999999999996,19,19,0.131,3,2,0,2,-1,-3,-6
2,3,2017-10-21,1,HOU,DAL,1,107,91,39,82,0.476,11,47,0.234,18,22,0.818,8,54,17,12,4,13,24,31,84,0.369,13,31,0.419,16,21,0.762,8,41,19,6,0,14,19,111.0,94.4,96.4,0.268,0.573,0.584,56.8,43.6,12.4,7.5,0.543,12.4,19.5,0.22,0.446,13.1,85.2,0.19,2018,16,8,-2,0.10699999999999998,-2,16,-0.18499999999999997,2,1,0.05599999999999994,0,13,-2,6,4,-1,5
3,4,2017-10-23,1,HOU,MEM,2,90,98,32,77,0.416,9,38,0.237,17,23,0.739,9,39,25,5,2,16,31,29,68,0.426,6,19,0.316,34,37,0.919,3,38,16,5,2,12,21,98.2,106.9,91.7,0.299,0.494,0.517,50.6,78.1,5.5,4.1,0.474,15.5,20.5,0.221,0.471,12.5,90.9,0.5,2018,-8,3,9,-0.010000000000000009,3,19,-0.07900000000000001,-17,-14,-0.18000000000000005,6,1,9,0,0,4,10
4,5,2017-10-25,2,HOU,PHI,1,105,104,36,75,0.48,12,39,0.308,21,24,0.875,7,40,22,11,13,19,13,43,97,0.443,12,36,0.333,6,10,0.6,12,43,29,14,7,14,19,107.4,106.4,97.8,0.32,0.52,0.614,48.2,61.1,11.3,21.3,0.56,18.2,18.4,0.28,0.505,12.1,73.3,0.062,2018,1,-7,-22,0.03699999999999998,0,3,-0.025000000000000022,15,14,0.275,-5,-3,-7,-3,6,5,-6
5,6,2017-10-27,2,HOU,CHO,1,109,93,38,85,0.447,22,57,0.386,11,13,0.846,7,51,21,5,6,15,26,33,88,0.375,11,29,0.379,16,28,0.571,11,44,16,6,5,9,14,113.1,96.5,96.4,0.153,0.671,0.601,53.7,55.3,5.2,10.2,0.576,14.2,17.5,0.129,0.438,8.2,80.0,0.182,2018,16,5,-3,0.07200000000000001,11,28,0.007000000000000006,-5,-15,0.275,-4,7,5,-1,1,6,12
6,7,2017-10-28,2,HOU,MEM,2,89,103,29,77,0.377,14,38,0.368,17,21,0.81,8,43,18,4,3,17,23,40,85,0.471,14,33,0.424,9,12,0.75,6,42,26,10,6,9,20,96.3,111.5,92.4,0.273,0.494,0.516,50.6,62.1,4.3,5.8,0.468,16.5,18.2,0.221,0.553,9.1,85.4,0.106,2018,-14,-11,-8,-0.09399999999999997,0,5,-0.055999999999999994,8,9,0.06000000000000005,2,1,-8,-6,-3,8,3
7,8,2017-10-30,1,HOU,PHI,2,107,115,33,83,0.398,13,47,0.277,28,38,0.737,10,35,17,12,3,15,23,44,80,0.55,10,24,0.417,17,24,0.708,7,48,27,10,4,19,31,105.5,113.4,101.4,0.458,0.566,0.537,42.2,51.5,11.8,5.4,0.476,13.1,19.6,0.337,0.613,17.3,78.1,0.213,2018,-8,-11,3,-0.15200000000000002,3,23,-0.13999999999999996,11,14,0.029000000000000026,3,-13,-10,2,-1,-4,-8
8,9,2017-11-01,2,HOU,NYK,1,119,97,42,88,0.477,19,52,0.365,16,21,0.762,9,46,21,6,4,14,20,39,90,0.433,8,26,0.308,11,13,0.846,6,42,23,8,1,19,18,114.9,93.7,103.6,0.239,0.591,0.612,52.3,50.0,5.8,6.3,0.585,12.6,20.0,0.182,0.478,16.6,86.0,0.122,2018,22,3,-2,0.043999999999999984,11,26,0.056999999999999995,5,8,-0.08399999999999996,3,4,-2,-2,3,-5,2
9,10,2017-11-03,2,HOU,ATL,1,119,104,42,89,0.472,16,47,0.34,19,23,0.826,9,44,28,14,4,12,16,39,81,0.481,11,33,0.333,15,18,0.833,5,41,16,8,8,18,16,118.6,103.6,100.4,0.258,0.528,0.6,51.8,66.7,13.9,8.3,0.562,10.8,20.0,0.213,0.549,16.8,87.5,0.185,2018,15,3,8,-0.009000000000000008,5,14,0.007000000000000006,4,5,-0.007000000000000006,4,3,12,6,-4,-6,0
10,11,2017-11-05,1,HOU,UTA,1,137,110,48,81,0.593,23,39,0.59,18,21,0.857,5,42,26,9,7,20,24,38,88,0.432,13,34,0.382,21,24,0.875,8,33,22,7,3,13,18,133.9,107.5,102.3,0.259,0.481,0.759,56.0,54.2,8.8,13.0,0.735,18.1,16.7,0.222,0.506,11.7,82.2,0.239,2018,27,10,-7,0.16099999999999998,10,5,0.20799999999999996,-3,-3,-0.018000000000000016,-3,9,4,2,4,7,6
