,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2017-10-17,1,CLE,BOS,1,102,99,38,83,0.458,5,22,0.227,21,25,0.84,9,50,19,3,4,17,25,36,88,0.409,8,32,0.25,19,25,0.76,9,46,24,11,4,10,24,102.7,99.7,99.3,0.301,0.265,0.543,52.1,50.0,3.0,7.1,0.488,15.3,19.6,0.253,0.455,9.2,82.0,0.216,2018,3,2,-5,0.049000000000000044,-3,-10,-0.022999999999999993,2,0,0.07999999999999996,0,4,-5,-8,0,7,1
1,2,2017-10-20,2,CLE,MIL,1,116,97,44,81,0.543,11,26,0.423,17,17,1.0,9,44,25,8,3,17,11,38,82,0.463,11,35,0.314,10,12,0.833,8,30,23,9,2,14,17,125.2,104.7,92.7,0.21,0.321,0.656,59.5,56.8,8.6,6.4,0.611,16.1,29.0,0.21,0.53,13.8,81.4,0.122,2018,19,6,-1,0.08000000000000002,0,-9,0.10899999999999999,7,5,0.16700000000000004,1,14,2,-1,1,3,-6
2,3,2017-10-21,1,CLE,ORL,2,93,114,33,86,0.384,7,25,0.28,20,27,0.741,11,44,15,4,7,16,14,40,90,0.444,17,35,0.486,17,20,0.85,12,50,28,7,6,12,28,95.0,116.4,97.9,0.314,0.291,0.475,46.8,45.5,4.1,12.7,0.424,14.0,22.4,0.233,0.539,10.8,73.3,0.189,2018,-21,-7,-4,-0.06,-10,-10,-0.20599999999999996,3,7,-0.10899999999999999,-1,-6,-13,-3,1,4,-14
3,4,2017-10-24,1,CLE,CHI,1,119,112,43,83,0.518,16,38,0.421,17,22,0.773,8,39,28,5,3,9,14,42,88,0.477,17,33,0.515,11,13,0.846,8,39,28,3,3,9,20,129.3,121.7,92.1,0.265,0.458,0.642,50.0,65.1,5.4,5.5,0.614,8.9,20.5,0.205,0.574,8.8,79.5,0.125,2018,7,1,-5,0.041000000000000036,-1,5,-0.09400000000000003,6,9,-0.07299999999999995,0,0,0,2,0,0,-6
4,5,2017-10-25,2,CLE,BRK,2,107,112,39,81,0.481,12,35,0.343,17,26,0.654,9,47,21,5,7,21,17,40,93,0.43,17,46,0.37,15,21,0.714,10,38,22,11,3,12,22,105.4,110.3,101.5,0.321,0.432,0.579,55.3,53.8,4.9,14.9,0.556,18.5,24.3,0.21,0.522,10.5,79.2,0.161,2018,-5,-1,-12,0.05099999999999999,-5,-11,-0.02699999999999997,2,5,-0.05999999999999994,-1,9,-1,-6,4,9,-5
5,6,2017-10-28,2,CLE,NOP,2,101,123,36,78,0.462,12,32,0.375,17,23,0.739,5,37,19,8,2,18,19,49,95,0.516,13,33,0.394,12,16,0.75,10,47,33,10,4,11,20,100.7,122.7,100.3,0.295,0.41,0.573,44.0,52.8,8.0,3.2,0.538,17.0,11.9,0.218,0.584,9.7,76.2,0.126,2018,-22,-13,-17,-0.05399999999999999,-1,-1,-0.019000000000000017,5,7,-0.01100000000000001,-5,-10,-14,-2,-2,7,-1
6,7,2017-10-29,1,CLE,NYK,2,95,114,31,81,0.383,10,33,0.303,23,27,0.852,7,41,20,5,5,15,23,42,89,0.472,13,28,0.464,17,21,0.81,11,51,27,9,6,14,26,96.0,115.2,99.0,0.333,0.407,0.511,44.6,64.5,5.1,8.2,0.444,13.9,14.9,0.284,0.545,12.5,75.6,0.191,2018,-19,-11,-8,-0.08899999999999997,-3,5,-0.16100000000000003,6,6,0.041999999999999926,-4,-10,-7,-4,-1,1,-3
7,8,2017-11-01,1,CLE,IND,2,107,124,43,86,0.5,7,31,0.226,14,20,0.7,8,41,25,6,3,16,19,49,90,0.544,16,26,0.615,10,13,0.769,8,43,35,9,1,11,23,107.5,124.6,99.5,0.233,0.36,0.564,48.8,58.1,6.0,4.7,0.541,14.4,18.6,0.163,0.633,10.3,80.5,0.111,2018,-17,-6,-4,-0.04400000000000004,-9,5,-0.389,4,7,-0.06900000000000006,0,-2,-10,-3,2,5,-4
8,9,2017-11-03,2,CLE,WAS,1,130,122,46,82,0.561,12,27,0.444,26,28,0.929,8,34,20,11,4,14,27,45,84,0.536,11,28,0.393,21,31,0.677,9,37,25,5,2,16,24,129.8,121.8,100.2,0.341,0.329,0.689,47.9,43.5,11.0,7.1,0.634,12.9,22.2,0.317,0.601,14.1,74.3,0.25,2018,8,1,-2,0.025000000000000022,1,-1,0.05099999999999999,5,-3,0.252,-1,-3,-5,6,2,-2,3
9,10,2017-11-05,1,CLE,ATL,2,115,117,42,96,0.438,10,36,0.278,21,23,0.913,15,47,27,6,6,13,29,41,86,0.477,11,25,0.44,24,34,0.706,11,44,24,4,6,17,20,112.5,114.5,102.2,0.24,0.375,0.542,51.6,64.3,5.9,9.8,0.49,10.9,31.3,0.219,0.541,14.4,74.4,0.279,2018,-2,1,10,-0.03899999999999998,-1,11,-0.16199999999999998,-3,-11,0.20700000000000007,4,3,3,2,0,-4,9
