,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2017-10-18,1,PHO,POR,2,76,124,28,89,0.315,7,27,0.259,13,18,0.722,10,33,10,9,8,16,22,44,90,0.489,14,24,0.583,22,28,0.786,15,57,22,8,7,16,20,77.0,125.6,98.7,0.202,0.303,0.392,36.7,35.7,9.1,12.1,0.354,14.2,19.2,0.146,0.567,13.5,60.5,0.244,2018,-48,-16,-1,-0.174,-7,3,-0.32399999999999995,-9,-10,-0.06400000000000006,-5,-24,-12,1,1,0,2
1,2,2017-10-20,1,PHO,LAL,2,130,132,45,92,0.489,14,29,0.483,26,38,0.684,10,50,17,8,9,19,25,48,93,0.516,12,26,0.462,24,33,0.727,5,42,22,8,3,18,31,110.9,112.7,117.2,0.413,0.315,0.598,54.3,37.8,6.8,13.4,0.565,14.9,21.3,0.283,0.581,14.3,88.9,0.258,2018,-2,-3,-1,-0.027000000000000024,2,3,0.020999999999999963,2,5,-0.04299999999999993,5,8,-5,0,6,1,-6
2,3,2017-10-21,2,PHO,LAC,2,88,130,27,71,0.38,6,24,0.25,28,38,0.737,4,36,19,8,3,19,27,48,88,0.545,12,26,0.462,22,30,0.733,10,52,26,12,2,12,32,86.7,128.1,101.5,0.535,0.338,0.502,40.9,70.4,7.9,4.8,0.423,17.8,8.7,0.394,0.614,10.6,76.2,0.25,2018,-42,-21,-17,-0.16500000000000004,-6,-2,-0.21200000000000002,6,8,0.0040000000000000036,-6,-16,-7,-4,1,7,-5
3,4,2017-10-23,1,PHO,SAC,1,117,115,42,77,0.545,10,30,0.333,23,27,0.852,6,45,20,6,5,20,25,43,99,0.434,9,22,0.409,20,29,0.69,13,37,19,13,2,9,25,114.2,112.2,102.5,0.351,0.39,0.658,54.9,47.6,5.9,6.5,0.61,18.4,20.0,0.299,0.48,7.5,75.0,0.202,2018,2,-1,-22,0.11100000000000004,1,8,-0.07599999999999996,3,-2,0.16200000000000003,-7,8,1,-7,3,11,0
4,5,2017-10-25,1,PHO,UTA,1,97,88,42,96,0.438,6,19,0.316,7,9,0.778,16,55,18,8,5,16,25,32,77,0.416,6,25,0.24,18,25,0.72,7,44,20,8,10,23,19,96.6,87.6,100.4,0.094,0.198,0.485,55.6,42.9,8.0,9.6,0.469,13.8,30.2,0.073,0.455,20.7,84.8,0.234,2018,9,10,19,0.02200000000000002,0,-6,0.07600000000000001,-11,-16,0.05800000000000005,9,11,-2,0,-5,-7,6
5,6,2017-10-28,2,PHO,POR,2,107,114,37,87,0.425,9,26,0.346,24,30,0.8,12,46,21,12,7,17,23,40,91,0.44,11,26,0.423,23,28,0.821,12,53,27,8,7,14,26,104.0,110.8,102.9,0.345,0.299,0.534,46.5,56.8,11.7,10.8,0.477,14.5,22.6,0.276,0.5,11.9,73.9,0.253,2018,-7,-3,-4,-0.015000000000000013,-2,0,-0.07700000000000001,1,2,-0.020999999999999908,0,-7,-6,4,0,3,-3
6,7,2017-10-31,2,PHO,BRK,1,122,114,45,96,0.469,10,22,0.455,22,24,0.917,10,66,18,5,5,18,26,42,102,0.412,9,31,0.29,21,30,0.7,7,44,15,9,4,7,22,108.0,100.9,112.9,0.25,0.229,0.572,60.0,40.0,4.4,7.0,0.521,14.5,21.3,0.229,0.456,5.7,88.9,0.206,2018,8,3,-6,0.056999999999999995,1,-9,0.16500000000000004,1,-6,0.21700000000000008,3,22,3,-4,1,11,4
7,8,2017-11-01,2,PHO,WAS,1,122,116,41,83,0.494,9,24,0.375,31,38,0.816,11,45,23,5,5,9,24,41,92,0.446,10,30,0.333,24,30,0.8,15,45,20,5,4,12,28,125.5,119.3,97.2,0.458,0.289,0.612,50.0,56.1,5.1,8.1,0.548,8.3,26.8,0.373,0.5,10.2,69.4,0.261,2018,6,0,-9,0.04799999999999999,-1,-6,0.04199999999999998,7,8,0.015999999999999903,-4,0,3,0,1,-3,-4
8,9,2017-11-03,2,PHO,NYK,2,107,120,34,97,0.351,9,32,0.281,30,37,0.811,20,47,17,7,3,10,25,45,87,0.517,8,26,0.308,22,25,0.88,9,49,24,5,7,12,24,108.6,121.8,98.5,0.381,0.33,0.472,49.0,50.0,7.1,4.9,0.397,8.1,33.3,0.309,0.563,10.9,75.0,0.253,2018,-13,-11,10,-0.16600000000000004,1,6,-0.02699999999999997,8,12,-0.06899999999999995,11,-2,-7,2,-4,-2,1
9,10,2017-11-05,2,PHO,SAS,2,95,112,37,81,0.457,8,23,0.348,13,22,0.591,11,45,23,5,4,18,16,44,88,0.5,11,22,0.5,13,18,0.722,8,43,21,9,4,9,19,99.1,116.8,95.9,0.272,0.284,0.524,51.1,62.2,5.2,6.1,0.506,16.6,23.9,0.16,0.563,8.6,81.0,0.148,2018,-17,-7,-7,-0.04299999999999998,-3,1,-0.15200000000000002,0,4,-0.131,3,2,2,-4,0,9,-3
