,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2017-10-18,2,PHI,WAS,2,115,120,43,93,0.462,15,35,0.429,14,19,0.737,11,48,25,6,6,17,28,42,97,0.433,6,22,0.273,30,38,0.789,16,52,21,8,10,9,20,110.3,115.1,104.3,0.204,0.376,0.567,48.0,58.1,5.8,8.0,0.543,14.4,23.4,0.151,0.464,7.3,69.8,0.309,2018,-5,1,-4,0.029000000000000026,9,13,0.15599999999999997,-16,-19,-0.052000000000000046,-5,-4,4,-2,-4,8,8
1,2,2017-10-20,1,PHI,BOS,2,92,102,35,92,0.38,10,32,0.313,12,16,0.75,14,47,20,7,4,16,30,35,84,0.417,10,29,0.345,22,32,0.688,14,55,16,4,5,19,24,92.4,102.5,99.5,0.174,0.348,0.464,46.1,57.1,7.0,7.3,0.435,13.9,25.5,0.13,0.476,16.2,70.2,0.262,2018,-10,0,8,-0.03699999999999998,0,3,-0.03199999999999997,-10,-16,0.062000000000000055,0,-8,4,3,-1,-3,6
2,3,2017-10-21,2,PHI,TOR,2,94,128,32,82,0.39,8,24,0.333,22,36,0.611,8,41,18,5,4,20,26,42,89,0.472,13,44,0.295,31,37,0.838,8,51,23,5,10,13,29,87.4,119.1,107.5,0.439,0.293,0.48,44.6,56.3,4.7,8.9,0.439,17.0,15.7,0.268,0.545,11.0,80.5,0.348,2018,-34,-10,-7,-0.08199999999999996,-5,-20,0.038000000000000034,-9,-1,-0.22699999999999998,0,-10,-5,0,-6,7,-3
3,4,2017-10-23,2,PHI,DET,1,97,86,35,75,0.467,9,24,0.375,18,24,0.75,8,49,25,11,0,21,24,33,85,0.388,6,30,0.2,14,19,0.737,9,39,14,5,2,14,21,100.4,89.0,96.6,0.32,0.32,0.567,55.7,71.4,11.4,0.0,0.527,19.7,21.1,0.24,0.424,13.0,82.0,0.165,2018,11,2,-10,0.07900000000000001,3,-6,0.175,4,5,0.013000000000000012,-1,10,11,6,-2,7,3
4,5,2017-10-25,1,PHI,HOU,2,104,105,43,97,0.443,12,36,0.333,6,10,0.6,12,43,29,14,7,14,19,36,75,0.48,12,39,0.308,21,24,0.875,7,40,22,11,13,19,13,106.4,107.4,97.8,0.103,0.371,0.513,51.8,67.4,14.3,19.4,0.505,12.1,26.7,0.062,0.56,18.2,81.6,0.28,2018,-1,7,22,-0.03699999999999998,0,-3,0.025000000000000022,-15,-14,-0.275,5,3,7,3,-6,-5,6
5,6,2017-10-28,2,PHI,DAL,1,112,110,43,87,0.494,16,35,0.457,10,14,0.714,11,42,25,10,1,13,21,38,74,0.514,19,40,0.475,15,19,0.789,3,33,22,7,2,17,15,119.0,116.9,94.1,0.161,0.402,0.601,56.0,58.1,10.6,2.9,0.586,12.2,26.8,0.115,0.642,17.1,91.2,0.203,2018,2,5,13,-0.020000000000000018,-3,-5,-0.01799999999999996,-5,-5,-0.07500000000000007,8,9,3,3,-1,-4,6
6,7,2017-10-30,2,PHI,HOU,1,115,107,44,80,0.55,10,24,0.417,17,24,0.708,7,48,27,10,4,19,31,33,83,0.398,13,47,0.277,28,38,0.737,10,35,17,12,3,15,23,113.4,105.5,101.4,0.3,0.3,0.635,57.8,61.4,9.9,11.1,0.613,17.3,21.9,0.213,0.476,13.1,80.4,0.337,2018,8,11,-3,0.15200000000000002,-3,-23,0.13999999999999996,-11,-14,-0.029000000000000026,-3,13,10,-2,1,4,8
7,8,2017-11-01,1,PHI,ATL,1,119,109,46,99,0.465,13,35,0.371,14,25,0.56,15,53,36,10,4,16,26,41,94,0.436,8,23,0.348,19,27,0.704,12,49,22,11,4,18,28,109.3,100.1,108.9,0.253,0.354,0.541,52.0,78.3,9.2,5.6,0.53,12.7,28.8,0.141,0.479,14.5,76.0,0.202,2018,10,5,5,0.029000000000000026,5,12,0.02300000000000002,-5,-2,-0.1439999999999999,3,4,14,-1,0,-2,-2
8,9,2017-11-03,1,PHI,IND,1,121,110,46,92,0.5,18,36,0.5,11,14,0.786,12,50,34,7,9,18,20,45,97,0.464,8,28,0.286,12,19,0.632,8,40,25,6,6,11,18,116.3,105.7,104.0,0.152,0.391,0.616,55.6,73.9,6.7,13.0,0.598,15.5,27.3,0.12,0.505,9.5,82.6,0.124,2018,11,1,-5,0.035999999999999976,10,8,0.21400000000000002,-1,-5,0.15400000000000003,4,10,9,1,3,7,2
9,10,2017-11-07,2,PHI,UTA,1,104,97,34,81,0.42,12,27,0.444,24,30,0.8,8,56,23,5,6,22,34,30,99,0.303,9,39,0.231,28,35,0.8,14,45,15,14,6,12,23,97.6,91.1,106.5,0.37,0.333,0.552,55.4,67.6,4.7,10.0,0.494,18.9,20.5,0.296,0.348,9.5,77.4,0.283,2018,7,4,-18,0.11699999999999999,3,-12,0.213,-4,-5,0.0,-6,11,8,-9,0,10,11
10,11,2017-11-09,2,PHI,SAC,2,108,109,37,87,0.425,15,37,0.405,19,27,0.704,13,56,23,6,5,17,28,40,93,0.43,12,27,0.444,17,28,0.607,8,45,29,6,5,9,19,105.3,106.2,102.6,0.31,0.425,0.546,55.4,62.2,5.8,7.6,0.511,14.7,26.0,0.218,0.495,7.9,84.3,0.183,2018,-1,-3,-6,-0.0050000000000000044,3,10,-0.03899999999999998,2,-1,0.09699999999999998,5,11,-6,0,0,8,9
11,12,2017-11-11,2,PHI,GSW,2,114,135,44,94,0.468,12,28,0.429,14,20,0.7,13,38,30,10,2,19,19,48,82,0.585,14,27,0.519,25,26,0.962,4,39,31,15,11,22,23,105.6,125.1,107.9,0.213,0.298,0.554,49.4,68.2,9.3,3.6,0.532,15.6,27.1,0.149,0.671,19.1,86.2,0.305,2018,-21,-4,12,-0.11699999999999994,-2,1,-0.09000000000000002,-11,-6,-0.262,9,-1,-1,-5,-9,-3,-4
12,13,2017-11-13,2,PHI,LAC,1,109,105,38,77,0.494,7,32,0.219,26,35,0.743,10,51,27,9,2,20,26,36,82,0.439,12,32,0.375,21,32,0.656,9,34,16,8,4,15,26,109.0,105.0,100.0,0.455,0.416,0.59,60.0,71.1,9.0,4.0,0.539,17.8,28.6,0.338,0.512,13.5,82.0,0.256,2018,4,2,-5,0.05499999999999999,-5,0,-0.156,5,3,0.08699999999999997,1,17,11,1,-2,5,0
13,14,2017-11-15,2,PHI,LAL,1,115,109,42,86,0.488,7,32,0.219,24,30,0.8,8,52,27,7,15,16,19,42,109,0.385,3,27,0.111,22,27,0.815,22,57,18,7,6,9,23,109.4,103.7,105.1,0.349,0.372,0.58,47.7,64.3,6.7,18.3,0.529,13.9,18.6,0.279,0.399,6.9,66.7,0.202,2018,6,0,-23,0.10299999999999998,4,5,0.108,2,3,-0.014999999999999902,-14,-5,9,0,9,7,-4
14,15,2017-11-18,1,PHI,GSW,2,116,124,47,97,0.485,10,29,0.345,12,16,0.75,11,40,28,8,5,11,22,50,91,0.549,7,23,0.304,17,20,0.85,11,48,25,5,6,12,18,115.4,123.3,100.5,0.165,0.299,0.557,45.5,59.6,8.0,7.4,0.536,9.6,22.9,0.124,0.588,10.7,72.5,0.187,2018,-8,-3,6,-0.06400000000000006,3,6,0.04099999999999998,-5,-4,-0.09999999999999998,0,-8,3,3,-1,-1,4
15,16,2017-11-20,1,PHI,UTA,1,107,86,44,85,0.518,4,15,0.267,15,22,0.682,9,55,20,11,7,19,18,30,85,0.353,9,28,0.321,17,19,0.895,7,34,18,16,4,14,19,106.6,85.7,100.3,0.259,0.176,0.565,61.8,45.5,11.0,12.3,0.541,16.7,25.0,0.176,0.406,13.0,86.8,0.2,2018,21,14,0,0.16500000000000004,-5,-13,-0.05399999999999999,-2,3,-0.21299999999999997,2,21,2,-5,3,5,-1
16,17,2017-11-22,1,PHI,POR,1,101,81,39,90,0.433,11,32,0.344,12,17,0.706,11,57,23,12,8,18,21,30,89,0.337,7,26,0.269,14,24,0.583,11,48,14,8,6,17,17,98.2,78.8,102.9,0.189,0.356,0.518,54.3,59.0,11.7,12.7,0.494,15.6,22.9,0.133,0.376,14.6,80.7,0.157,2018,20,9,1,0.09599999999999997,4,6,0.07499999999999996,-2,-7,0.123,0,9,9,4,2,1,4
17,18,2017-11-25,1,PHI,ORL,1,130,111,48,95,0.505,16,34,0.471,18,20,0.9,11,53,35,7,2,11,22,39,86,0.453,12,31,0.387,21,31,0.677,7,41,22,8,5,9,17,128.8,109.9,101.0,0.211,0.358,0.626,56.4,72.9,6.9,3.6,0.589,9.6,24.4,0.189,0.523,8.3,85.7,0.244,2018,19,9,9,0.05199999999999999,4,3,0.08399999999999996,-3,-11,0.22299999999999998,4,12,13,-1,-3,2,5
