,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2017-10-18,1,SAC,HOU,2,100,105,42,88,0.477,8,23,0.348,8,10,0.8,9,42,19,5,4,17,20,33,83,0.398,12,45,0.267,27,29,0.931,12,44,19,7,3,14,14,103.9,109.1,96.3,0.114,0.261,0.541,48.8,45.2,5.2,10.5,0.523,15.5,22.0,0.091,0.47,12.8,73.3,0.325,2018,-5,9,5,0.07899999999999996,-4,-22,0.08099999999999996,-19,-19,-0.131,-3,-2,0,-2,1,3,6
1,2,2017-10-20,2,SAC,DAL,1,93,88,37,87,0.425,10,23,0.435,9,13,0.692,16,57,20,8,3,14,18,31,75,0.413,11,33,0.333,15,21,0.714,7,36,19,8,7,12,13,105.9,100.2,87.9,0.149,0.264,0.502,61.3,54.1,9.1,7.1,0.483,13.1,35.6,0.103,0.487,12.5,85.4,0.2,2018,5,6,12,0.01200000000000001,-1,-10,0.10199999999999998,-6,-8,-0.02200000000000002,9,21,1,0,-4,2,5
2,3,2017-10-21,2,SAC,DEN,2,79,96,31,85,0.365,8,22,0.364,9,13,0.692,12,39,15,6,3,13,21,37,85,0.435,10,30,0.333,12,20,0.6,18,58,25,7,2,16,19,88.6,107.7,89.2,0.153,0.259,0.435,40.2,48.4,6.7,5.5,0.412,12.5,23.1,0.106,0.494,14.6,60.0,0.141,2018,-17,-6,0,-0.07,-2,-8,0.030999999999999972,-3,-7,0.09199999999999997,-6,-19,-10,-1,1,-3,2
3,4,2017-10-23,2,SAC,PHO,2,115,117,43,99,0.434,9,22,0.409,20,29,0.69,13,37,19,13,2,9,25,42,77,0.545,10,30,0.333,23,27,0.852,6,45,20,6,5,20,25,112.2,114.2,102.5,0.293,0.222,0.514,45.1,44.2,12.7,4.3,0.48,7.5,25.0,0.202,0.61,18.4,80.0,0.299,2018,-2,1,22,-0.11100000000000004,-1,-8,0.07599999999999996,-3,2,-0.16200000000000003,7,-8,-1,7,-3,-11,0
4,5,2017-10-26,1,SAC,NOP,2,106,114,38,81,0.469,7,20,0.35,23,25,0.92,5,34,25,7,5,12,17,42,86,0.488,13,32,0.406,17,23,0.739,10,47,22,5,3,15,24,108.4,116.5,97.8,0.309,0.247,0.576,42.0,65.8,7.2,9.3,0.512,11.5,11.9,0.284,0.564,13.5,74.4,0.198,2018,-8,-4,-5,-0.019000000000000017,-6,-12,-0.05600000000000005,6,2,0.18100000000000005,-5,-13,3,2,2,-3,-7
5,6,2017-10-29,1,SAC,WAS,2,83,110,32,82,0.39,6,22,0.273,13,16,0.813,11,43,13,8,2,17,20,40,85,0.471,17,34,0.5,13,20,0.65,13,49,28,9,3,15,18,88.8,117.7,93.5,0.195,0.268,0.466,46.7,40.6,8.6,3.9,0.427,16.0,23.4,0.159,0.571,13.8,71.1,0.153,2018,-27,-8,-3,-0.08099999999999996,-11,-12,-0.22699999999999998,0,-4,0.16299999999999992,-2,-6,-15,-1,-1,2,2
6,7,2017-10-31,2,SAC,IND,2,83,101,37,88,0.42,2,14,0.143,7,14,0.5,9,45,15,8,5,14,18,36,85,0.424,12,29,0.414,17,22,0.773,14,53,25,8,7,14,17,87.1,106.0,95.2,0.159,0.159,0.441,45.9,40.5,8.4,8.9,0.432,12.9,18.8,0.08,0.494,12.9,72.0,0.2,2018,-18,1,3,-0.0040000000000000036,-10,-15,-0.271,-10,-8,-0.273,-5,-8,-10,0,-2,0,1
7,8,2017-11-01,2,SAC,BOS,2,86,113,35,81,0.432,6,20,0.3,10,12,0.833,7,26,24,10,5,15,18,40,82,0.488,17,41,0.415,16,19,0.842,16,52,30,10,3,16,19,96.7,127.1,88.9,0.148,0.247,0.498,33.3,68.6,11.2,12.2,0.469,14.8,16.3,0.123,0.591,15.0,54.3,0.195,2018,-27,-5,-1,-0.055999999999999994,-11,-21,-0.11499999999999999,-6,-7,-0.009000000000000008,-9,-26,-6,0,2,-1,-1
8,9,2017-11-04,2,SAC,DET,2,99,108,40,76,0.526,10,21,0.476,9,13,0.692,3,32,24,6,1,17,23,40,79,0.506,13,24,0.542,15,22,0.682,8,35,28,10,3,14,19,105.8,115.4,93.6,0.171,0.276,0.606,47.8,60.0,6.4,1.8,0.592,17.2,10.0,0.118,0.589,13.6,78.4,0.19,2018,-9,0,-3,0.020000000000000018,-3,-3,-0.06600000000000006,-6,-9,0.009999999999999898,-5,-3,-4,-4,-2,3,4
9,10,2017-11-07,1,SAC,OKC,1,94,86,37,79,0.468,9,24,0.375,11,12,0.917,5,47,21,6,5,23,24,29,86,0.337,10,37,0.27,18,23,0.783,9,44,15,16,2,14,17,94.2,86.2,99.8,0.152,0.304,0.558,51.6,56.8,6.0,10.2,0.525,21.4,12.5,0.139,0.395,12.7,82.4,0.209,2018,8,8,-7,0.131,-1,-13,0.10499999999999998,-7,-11,0.134,-4,3,6,-10,3,9,7
10,11,2017-11-09,1,SAC,PHI,1,109,108,40,93,0.43,12,27,0.444,17,28,0.607,8,45,29,6,5,9,19,37,87,0.425,15,37,0.405,19,27,0.704,13,56,23,6,5,17,28,106.2,105.3,102.6,0.301,0.29,0.517,44.6,72.5,5.8,10.0,0.495,7.9,15.7,0.183,0.511,14.7,74.0,0.218,2018,1,3,6,0.0050000000000000044,-3,-10,0.03899999999999998,-2,1,-0.09699999999999998,-5,-11,6,0,0,-8,-9
11,12,2017-11-11,2,SAC,NYK,2,91,118,30,80,0.375,7,22,0.318,24,30,0.8,11,42,19,6,4,13,18,47,90,0.522,12,27,0.444,12,15,0.8,8,40,29,6,6,11,22,96.4,124.9,94.4,0.375,0.275,0.488,51.2,63.3,6.4,6.3,0.419,12.2,25.6,0.3,0.589,10.2,79.5,0.133,2018,-27,-17,-10,-0.14700000000000002,-5,-5,-0.126,12,15,0.0,3,2,-10,0,-2,2,-4
