,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2017-10-18,1,UTA,DEN,1,106,96,41,81,0.506,9,24,0.375,15,16,0.938,6,36,28,9,5,15,18,36,77,0.468,13,27,0.481,11,12,0.917,7,38,21,4,3,20,18,112.2,101.6,94.5,0.198,0.296,0.602,48.6,68.3,9.5,10.0,0.562,14.6,16.2,0.185,0.552,19.6,81.1,0.143,2018,10,5,4,0.03799999999999998,-4,-3,-0.10599999999999998,4,4,0.020999999999999908,-1,-2,7,5,2,-5,0
1,2,2017-10-20,2,UTA,MIN,2,97,100,37,77,0.481,9,22,0.409,14,17,0.824,7,38,23,10,8,19,21,36,81,0.444,7,22,0.318,21,26,0.808,10,44,17,11,2,15,17,102.0,105.2,95.1,0.221,0.286,0.574,46.3,62.2,10.5,13.6,0.539,18.4,17.1,0.182,0.488,14.0,75.6,0.259,2018,-3,1,-4,0.03699999999999998,2,0,0.09099999999999997,-7,-9,0.015999999999999903,-3,-6,6,-1,6,4,4
2,3,2017-10-21,1,UTA,OKC,1,96,87,38,77,0.494,9,29,0.31,11,14,0.786,7,41,22,11,4,18,21,32,78,0.41,11,33,0.333,12,19,0.632,8,38,15,14,4,17,16,103.3,93.6,93.0,0.182,0.377,0.577,51.9,57.9,11.8,8.9,0.552,17.8,18.9,0.143,0.481,16.4,81.0,0.154,2018,9,6,-1,0.08400000000000002,-2,-4,-0.02300000000000002,-1,-5,0.15400000000000003,-1,3,7,-3,0,1,5
3,4,2017-10-24,2,UTA,LAC,2,84,102,34,79,0.43,7,28,0.25,9,11,0.818,8,41,20,7,7,18,23,39,83,0.47,10,29,0.345,14,21,0.667,11,44,21,12,4,13,16,91.0,110.5,92.3,0.139,0.354,0.501,48.2,58.8,7.6,13.0,0.475,17.7,19.5,0.114,0.53,12.4,75.0,0.169,2018,-18,-5,-4,-0.03999999999999998,-3,-1,-0.09499999999999997,-5,-10,0.1509999999999999,-3,-3,-1,-5,3,5,7
4,5,2017-10-25,2,UTA,PHO,2,88,97,32,77,0.416,6,25,0.24,18,25,0.72,7,44,20,8,10,23,19,42,96,0.438,6,19,0.316,7,9,0.778,16,55,18,8,5,16,25,87.6,96.6,100.4,0.325,0.325,0.5,44.4,62.5,8.0,13.0,0.455,20.7,15.2,0.234,0.469,13.8,69.8,0.073,2018,-9,-10,-19,-0.02200000000000002,0,6,-0.07600000000000001,11,16,-0.05800000000000005,-9,-11,2,0,5,7,-6
5,6,2017-10-28,1,UTA,LAL,1,96,81,37,79,0.468,13,31,0.419,9,13,0.692,14,49,18,9,5,21,20,31,81,0.383,5,22,0.227,14,20,0.7,14,39,17,12,4,16,20,107.4,90.6,89.4,0.165,0.392,0.567,55.7,48.6,10.1,8.5,0.551,19.9,35.9,0.114,0.414,15.1,71.4,0.173,2018,15,6,-2,0.08500000000000002,8,9,0.19199999999999998,-5,-7,-0.008000000000000007,0,10,1,-3,1,5,0
6,7,2017-10-30,1,UTA,DAL,1,104,89,38,81,0.469,16,35,0.457,12,15,0.8,6,35,25,16,8,14,17,34,76,0.447,12,24,0.5,9,11,0.818,9,42,17,4,3,24,16,110.8,94.8,93.8,0.185,0.432,0.594,45.5,65.8,17.1,15.4,0.568,13.8,15.4,0.148,0.526,22.9,76.3,0.118,2018,15,4,5,0.021999999999999964,4,11,-0.04299999999999998,3,4,-0.017999999999999905,-3,-7,8,12,5,-10,1
7,8,2017-11-01,1,UTA,POR,1,112,103,34,90,0.378,13,29,0.448,31,36,0.861,10,55,16,9,8,14,21,37,93,0.398,9,34,0.265,20,27,0.741,11,53,17,8,8,17,25,103.7,95.4,97.8,0.4,0.322,0.529,50.9,47.1,8.3,13.6,0.45,11.7,19.2,0.344,0.446,13.9,80.4,0.215,2018,9,-3,-3,-0.020000000000000018,4,-5,0.183,11,9,0.12,-1,2,-1,1,0,-3,-4
8,9,2017-11-03,1,UTA,TOR,2,100,109,35,80,0.438,8,23,0.348,22,24,0.917,10,33,11,9,5,13,25,38,71,0.535,11,30,0.367,22,28,0.786,5,39,20,9,4,16,27,109.0,118.8,91.8,0.3,0.288,0.552,45.8,31.4,9.8,12.2,0.488,12.6,22.7,0.275,0.613,16.1,82.1,0.31,2018,-9,-3,9,-0.09700000000000003,-3,-7,-0.019000000000000017,0,-4,0.131,5,-6,-9,0,1,-3,-2
9,10,2017-11-05,2,UTA,HOU,2,110,137,38,88,0.432,13,34,0.382,21,24,0.875,8,33,22,7,3,13,18,48,81,0.593,23,39,0.59,18,21,0.857,5,42,26,9,7,20,24,107.5,133.9,102.3,0.273,0.386,0.558,44.0,57.9,6.8,7.1,0.506,11.7,17.8,0.239,0.735,18.1,83.3,0.222,2018,-27,-10,7,-0.16099999999999998,-10,-5,-0.20799999999999996,3,3,0.018000000000000016,3,-9,-4,-2,-4,-7,-6
