,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2017-11-09,1,TOR,NOP,1,122,118,45,98,0.459,16,42,0.381,16,23,0.696,10,48,27,8,4,12,24,44,82,0.537,13,31,0.419,17,25,0.68,4,38,31,7,4,13,20,117.6,113.8,103.7,0.235,0.429,0.564,55.8,60.0,7.7,7.8,0.541,10.0,22.7,0.163,0.616,12.3,90.5,0.207,2018,4,1,16,-0.07800000000000001,3,11,-0.03799999999999998,-1,-2,0.015999999999999903,6,10,-4,1,0,-1,4
11,12,2017-11-12,2,TOR,BOS,2,94,95,32,69,0.464,10,24,0.417,20,23,0.87,6,36,18,8,8,17,20,35,87,0.402,10,26,0.385,15,19,0.789,15,46,24,9,2,14,18,105.1,106.2,89.4,0.333,0.348,0.594,43.9,56.3,8.9,13.1,0.536,17.7,16.2,0.29,0.46,12.8,66.7,0.172,2018,-1,-3,-18,0.062,0,-2,0.03199999999999997,5,4,0.08099999999999996,-9,-10,-6,-1,6,3,2
12,13,2017-11-14,2,TOR,HOU,1,129,113,41,78,0.526,14,30,0.467,33,42,0.786,5,36,28,11,4,12,30,33,79,0.418,12,39,0.308,35,41,0.854,14,48,21,4,4,19,27,128.5,112.5,100.4,0.538,0.385,0.669,42.9,68.3,11.0,10.0,0.615,11.1,12.8,0.423,0.494,16.4,68.9,0.443,2018,16,8,-1,0.10800000000000004,2,-9,0.15900000000000003,-2,1,-0.06799999999999995,-9,-12,7,7,0,-7,3
13,14,2017-11-15,2,TOR,NOP,1,125,116,45,76,0.592,16,34,0.471,19,20,0.95,6,37,27,8,6,21,20,46,91,0.505,10,27,0.37,14,14,1.0,10,32,31,13,3,14,21,127.1,117.9,98.4,0.263,0.447,0.737,53.6,60.0,8.1,9.4,0.697,19.8,21.4,0.25,0.56,12.6,75.6,0.154,2018,9,-1,-15,0.08699999999999997,6,7,0.10099999999999998,5,6,-0.050000000000000044,-4,5,-4,-5,3,7,-1
14,15,2017-11-17,1,TOR,NYK,1,107,84,44,78,0.564,9,26,0.346,10,11,0.909,3,40,29,4,11,12,19,30,91,0.33,9,23,0.391,15,17,0.882,14,43,17,7,4,9,12,119.0,93.4,89.9,0.141,0.333,0.646,48.2,65.9,4.4,16.2,0.622,12.7,9.4,0.128,0.379,8.4,72.5,0.165,2018,23,14,-13,0.23399999999999993,0,3,-0.04500000000000004,-5,-6,0.027000000000000024,-11,-3,12,-3,7,3,7
15,16,2017-11-19,1,TOR,WAS,1,100,91,40,90,0.444,10,39,0.256,10,14,0.714,11,48,20,8,7,7,19,34,81,0.42,11,19,0.579,12,21,0.571,8,43,20,5,3,14,12,108.5,98.8,92.1,0.156,0.433,0.52,52.7,50.0,8.7,11.3,0.5,6.8,23.9,0.111,0.488,13.4,82.2,0.148,2018,9,6,9,0.02400000000000002,-1,20,-0.32299999999999995,-2,-7,0.14300000000000002,3,5,0,3,4,-7,7
16,17,2017-11-22,2,TOR,NYK,2,100,108,37,87,0.425,14,38,0.368,12,18,0.667,12,42,21,4,10,15,23,43,93,0.462,8,24,0.333,14,17,0.824,13,47,29,8,7,11,19,105.3,113.8,94.9,0.207,0.437,0.527,47.2,56.8,4.2,14.5,0.506,13.6,26.1,0.138,0.505,9.9,69.8,0.151,2018,-8,-6,-6,-0.03700000000000003,6,14,0.034999999999999976,-2,1,-0.15699999999999992,-1,-5,-8,-4,3,4,4
17,18,2017-11-24,2,TOR,IND,2,104,107,40,81,0.494,9,30,0.3,15,20,0.75,7,42,17,14,4,18,20,38,83,0.458,11,26,0.423,20,27,0.741,10,41,19,10,3,16,18,105.0,108.1,99.0,0.247,0.37,0.579,50.6,42.5,14.1,7.0,0.549,16.7,18.4,0.185,0.524,14.4,77.8,0.241,2018,-3,2,-2,0.035999999999999976,-2,4,-0.123,-5,-7,0.009000000000000008,-3,1,-2,4,1,2,2
18,19,2017-11-25,2,TOR,ATL,1,112,78,46,84,0.548,13,32,0.406,7,9,0.778,11,46,31,10,3,16,22,26,75,0.347,6,27,0.222,20,23,0.87,7,32,18,9,1,18,15,121.3,84.5,92.3,0.107,0.381,0.637,59.0,67.4,10.8,6.3,0.625,15.4,30.6,0.083,0.387,17.5,83.3,0.267,2018,34,20,9,0.20100000000000007,7,5,0.18400000000000002,-13,-14,-0.09199999999999997,4,14,13,1,2,-2,7
19,20,2017-11-29,1,TOR,CHO,1,126,113,52,98,0.531,14,32,0.438,8,11,0.727,11,39,24,6,2,9,23,37,79,0.468,9,19,0.474,30,35,0.857,7,36,26,6,2,12,17,130.0,116.6,96.9,0.112,0.327,0.613,52.0,46.2,6.2,3.3,0.602,8.0,27.5,0.082,0.525,11.3,80.0,0.38,2018,13,15,19,0.063,5,13,-0.035999999999999976,-22,-24,-0.13,4,3,-2,0,0,-3,6
