,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2017-10-17,2,BOS,CLE,2,99,102,36,88,0.409,8,32,0.25,19,25,0.76,9,46,24,11,4,10,24,38,83,0.458,5,22,0.227,21,25,0.84,9,50,19,3,4,17,25,99.7,102.7,99.3,0.284,0.364,0.5,47.9,66.7,11.1,6.6,0.455,9.2,18.0,0.216,0.488,15.3,80.4,0.253,2018,-3,-2,5,-0.049000000000000044,3,10,0.022999999999999993,-2,0,-0.07999999999999996,0,-4,5,8,0,-7,-1
1,2,2017-10-18,1,BOS,MIL,2,100,108,39,91,0.429,11,28,0.393,11,21,0.524,11,43,23,12,2,12,27,38,76,0.5,7,21,0.333,25,30,0.833,6,45,19,6,4,15,22,102.2,110.4,97.9,0.231,0.308,0.499,48.9,59.0,12.3,3.6,0.489,10.7,22.0,0.121,0.546,14.4,84.2,0.329,2018,-8,1,15,-0.07100000000000001,4,7,0.06,-14,-9,-0.30899999999999994,5,-2,4,6,-2,-3,5
2,3,2017-10-20,2,BOS,PHI,1,102,92,35,84,0.417,10,29,0.345,22,32,0.688,14,55,16,4,5,19,24,35,92,0.38,10,32,0.313,12,16,0.75,14,47,20,7,4,16,30,102.5,92.4,99.5,0.381,0.345,0.52,53.9,45.7,4.0,8.3,0.476,16.2,29.8,0.262,0.435,13.9,74.5,0.13,2018,10,0,-8,0.03699999999999998,0,-3,0.03199999999999997,10,16,-0.062000000000000055,0,8,-4,-3,1,3,-6
3,4,2017-10-24,1,BOS,NYK,1,110,89,37,75,0.493,14,29,0.483,22,27,0.815,5,41,26,11,7,12,24,36,85,0.424,1,12,0.083,16,25,0.64,11,43,20,8,2,14,17,116.4,94.2,94.5,0.36,0.387,0.633,48.8,70.3,11.6,9.6,0.587,12.1,13.5,0.293,0.429,12.7,76.6,0.188,2018,21,1,-10,0.069,13,17,0.39999999999999997,6,2,0.17499999999999993,-6,-2,6,3,5,-2,7
4,5,2017-10-26,2,BOS,MIL,1,96,89,33,78,0.423,11,30,0.367,19,22,0.864,6,45,21,7,4,15,14,35,77,0.455,11,25,0.44,8,14,0.571,2,37,22,6,3,16,20,100.4,93.1,95.6,0.282,0.385,0.547,54.9,63.6,7.3,7.7,0.494,14.6,14.6,0.244,0.526,16.1,95.1,0.104,2018,7,-2,1,-0.03200000000000003,0,5,-0.07300000000000001,11,8,0.29300000000000004,4,8,-1,1,1,-1,-6
5,6,2017-10-28,2,BOS,MIA,1,96,90,34,81,0.42,6,23,0.261,22,26,0.846,11,41,15,11,5,12,14,34,79,0.43,7,31,0.226,15,16,0.938,6,40,17,6,9,19,23,102.4,96.0,93.7,0.321,0.284,0.519,50.6,44.1,11.7,10.4,0.457,11.5,24.4,0.272,0.475,18.1,83.3,0.19,2018,6,0,2,-0.010000000000000009,-1,-8,0.035,7,10,-0.09199999999999997,5,1,-2,5,-4,-7,-9
6,7,2017-10-30,1,BOS,SAS,1,108,94,42,88,0.477,11,31,0.355,13,16,0.813,15,54,24,10,6,13,22,36,87,0.414,12,26,0.462,10,20,0.5,12,40,24,8,4,11,14,117.8,102.5,91.7,0.182,0.352,0.568,57.4,57.1,10.9,9.8,0.54,12.0,34.9,0.148,0.483,10.3,76.5,0.115,2018,14,6,1,0.063,-1,5,-0.10700000000000004,3,-4,0.31299999999999994,3,14,0,2,2,2,8
7,8,2017-11-01,1,BOS,SAC,1,113,86,40,82,0.488,17,41,0.415,16,19,0.842,16,52,30,10,3,16,19,35,81,0.432,6,20,0.3,10,12,0.833,7,26,24,10,5,15,18,127.1,96.7,88.9,0.232,0.5,0.625,66.7,75.0,11.2,4.9,0.591,15.0,45.7,0.195,0.469,14.8,83.7,0.123,2018,27,5,1,0.055999999999999994,11,21,0.11499999999999999,6,7,0.009000000000000008,9,26,6,0,-2,1,1
8,9,2017-11-03,2,BOS,OKC,1,101,94,36,84,0.429,13,28,0.464,16,24,0.667,11,49,23,6,2,10,14,35,87,0.402,13,35,0.371,11,14,0.786,11,48,20,4,7,12,18,109.8,102.2,92.0,0.286,0.333,0.534,50.5,63.9,6.5,3.8,0.506,9.6,22.9,0.19,0.477,11.4,77.6,0.126,2018,7,1,-3,0.02699999999999997,0,-7,0.09300000000000003,5,10,-0.119,0,1,3,2,-5,-2,-4
9,10,2017-11-05,2,BOS,ORL,1,104,88,39,89,0.438,11,33,0.333,15,20,0.75,9,54,26,10,1,13,21,33,91,0.363,6,29,0.207,16,18,0.889,10,45,18,4,4,13,19,104.5,88.5,99.5,0.225,0.371,0.532,54.5,66.7,10.1,1.6,0.5,11.7,20.5,0.169,0.396,11.6,81.8,0.176,2018,16,6,-2,0.07500000000000001,5,4,0.12600000000000003,-1,2,-0.139,-1,9,8,6,-3,0,2
